# in Mpc/h Units 
# D1 = 0.23179 
# k P N P(z=0)
0.0523599 276.723 6 5150.55
0.074048 460.907 12 8578.72
0.09069 497.037 8 9251.18
0.10472 71.9175 6 1338.58
0.11708 303.283 24 5644.92
0.128255 177.187 24 3297.92
0.148096 329.772 12 6137.93
0.15708 138.336 30 2574.81
0.165576 157.301 24 2927.8
0.173658 142.517 24 2652.63
0.18138 63.2235 8 1176.76
0.188786 145.891 24 2715.42
0.195913 114.542 48 2131.93
0.20944 53.2633 6 991.372
0.215885 85.6639 48 1594.43
0.222144 85.5678 36 1592.65
0.228231 47.1401 24 877.404
0.23416 103.328 24 1923.21
0.239943 69.3571 48 1290.92
0.24559 84.1375 24 1566.02
0.25651 64.4652 24 1199.87
0.261799 39.1929 30 729.484
0.266984 54.8489 72 1020.89
0.27207 92.0783 32 1713.82
0.281967 53.802 72 1001.4
0.286787 62.7887 48 1168.67
0.296192 47.8562 12 890.732
0.300785 61.8264 48 1150.75
0.305308 54.7604 48 1019.24
0.309765 45.7207 48 850.984
0.314159 35.3021 30 657.066
0.318493 50.1117 24 932.713
0.322768 46.2899 72 861.58
0.331153 44.535 24 828.915
0.335267 34.8553 96 648.75
0.339331 50.249 48 935.268
0.343347 42.1958 24 785.377
0.347316 41.9644 24 781.069
0.351241 33.8523 72 630.083
0.355122 27.8367 48 518.115
0.36276 61.5542 8 1145.69
0.366519 48.0548 54 894.429
0.37024 32.637 84 607.462
0.373924 31.5146 48 586.572
0.377572 33.9312 24 631.55
0.381186 27.812 72 517.655
0.384765 39.4881 96 734.979
0.391825 30.078 48 559.833
0.395308 26.7582 48 498.042
0.398761 33.6123 24 625.616
0.402184 26.9353 72 501.339
0.408944 28.2104 72 525.071
0.412282 27.9117 96 519.512
0.418879 7.25062 6 134.954
0.422139 23.6386 96 439.978
0.425374 29.8308 96 555.231
0.428584 19.4084 24 361.242
0.431771 18.4489 48 343.384
0.434934 25.3409 96 471.661
0.438074 26.4608 48 492.507
0.444288 27.5171 36 512.167
0.447363 17.1977 48 320.094
0.450417 22.4427 120 417.719
0.45345 19.1983 56 357.333
0.456463 19.3675 24 360.48
0.459456 21.0864 96 392.474
0.46243 23.329 48 434.216
0.468321 13.6481 24 254.028
0.471239 16.5751 102 308.508
0.475868 16.5389 120 307.833
0.479886 29.1324 48 542.232
0.482734 14.6138 48 272.002
0.485566 15.9455 120 296.788
0.491179 19.805 24 368.625
0.493962 20.1333 144 374.735
0.497516 13.5871 168 252.892
0.50494 20.2921 48 377.69
0.507648 15.6013 96 290.382
0.51302 23.3388 24 434.398
0.515685 20.5824 48 383.093
0.518336 17.4518 108 324.824
0.520974 11.5379 72 214.752
0.525815 18.5723 198 345.68
0.528809 14.9081 48 277.48
0.533968 13.3489 72 248.459
0.536529 14.7048 96 273.696
0.539078 20.5496 72 382.483
0.542392 12.6331 104 235.135
0.546653 14.455 72 269.046
0.549155 13.6097 144 253.314
0.557822 14.0933 192 262.313
0.561497 12.2598 48 228.188
0.565449 15.6153 192 290.642
0.568774 13.0129 72 242.205
0.573574 15.7551 48 293.244
