# in Mpc/h Units 
# D1 = 0.211576 
# k P N P(z=0)
0.0523599 230.523 6 5149.71
0.074048 384.154 12 8581.71
0.09069 415.208 8 9275.41
0.10472 60.3324 6 1347.78
0.11708 252.849 24 5648.44
0.128255 147.069 24 3285.41
0.148096 275.488 12 6154.19
0.15708 115.235 30 2574.26
0.165576 130.973 24 2925.84
0.173658 119.473 24 2668.93
0.18138 51.8006 8 1157.18
0.188786 121.448 24 2713.06
0.195913 95.6237 48 2136.16
0.20944 43.0458 6 961.61
0.215885 71.3383 48 1593.64
0.222144 70.7036 36 1579.46
0.228231 38.8348 24 867.54
0.23416 85.169 24 1902.61
0.239943 56.8229 48 1269.38
0.24559 70.1531 24 1567.16
0.25651 53.8717 24 1203.45
0.261799 32.897 30 734.892
0.266984 45.2806 72 1011.53
0.27207 75.9261 32 1696.13
0.281967 44.8676 72 1002.31
0.286787 52.3709 48 1169.93
0.296192 38.3988 12 857.799
0.300785 51.2968 48 1145.93
0.305308 44.7725 48 1000.18
0.309765 37.7971 48 844.358
0.314159 29.1129 30 650.358
0.318493 41.5988 24 929.285
0.322768 38.2216 72 853.841
0.331153 36.7349 24 820.629
0.335267 28.9953 96 647.732
0.339331 41.5616 48 928.453
0.343347 34.9824 24 781.48
0.347316 34.7612 24 776.538
0.351241 28.3055 72 632.323
0.355122 23.0746 48 515.469
0.36276 50.6891 8 1132.35
0.366519 39.7612 54 888.235
0.37024 27.2656 84 609.091
0.373924 26.1957 48 585.191
0.377572 28.0799 24 627.282
0.381186 22.8535 72 510.529
0.384765 32.5622 96 727.415
0.391825 24.7027 48 551.839
0.395308 22.2146 48 496.256
0.398761 27.3091 24 610.064
0.402184 21.9225 72 489.731
0.408944 22.8295 72 509.993
0.412282 23.0422 96 514.745
0.418879 6.66567 6 148.906
0.422139 19.1194 96 427.113
0.425374 24.3148 96 543.174
0.428584 15.7706 24 352.303
0.431771 15.2263 48 340.143
0.434934 20.7389 96 463.29
0.438074 21.5074 48 480.458
0.444288 22.6238 36 505.399
0.447363 13.7292 48 306.699
0.450417 18.3978 120 410.993
0.45345 15.4592 56 345.347
0.456463 15.9805 24 356.991
0.459456 17.2244 96 384.78
0.46243 19.4801 48 435.17
0.468321 10.8701 24 242.829
0.471239 13.6983 102 306.009
0.475868 13.6982 120 306.007
0.479886 23.6836 48 529.073
0.482734 12.0302 48 268.744
0.485566 13.3457 120 298.132
0.491179 16.3235 24 364.654
0.493962 16.718 144 373.468
0.497516 11.3552 168 253.667
0.50494 16.3756 48 365.818
0.507648 12.6474 96 282.534
0.51302 18.7898 24 419.749
0.515685 16.7922 48 375.125
0.518336 13.9412 108 311.437
0.520974 9.24065 72 206.429
0.525815 15.1194 198 337.755
0.528809 12.3272 48 275.38
0.533968 10.7965 72 241.185
0.536529 11.9682 96 267.361
0.539078 16.8895 72 377.299
0.542392 10.2248 104 228.414
0.546653 11.9616 72 267.213
0.549155 10.9214 144 243.976
0.557822 11.5456 192 257.921
0.561497 9.93711 48 221.987
0.565449 12.6492 192 282.574
0.568774 10.7516 72 240.182
0.573574 12.6351 48 282.258
0.575959 13.0416 78 291.339
0.57901 11.6923 168 261.197
0.585401 10.8998 144 243.493
0.587738 9.77452 144 218.355
0.592384 5.3411 12 119.316
0.595269 11.25 192 251.317
0.599938 11.132 168 248.681
0.603844 10.582 48 236.393
0.606109 9.88531 168 220.83
0.61211 11.5445 144 257.896
0.616043 10.2274 168 228.472
0.621003 8.6896 144 194.119
0.62394 10.6146 48 237.121
0.628319 6.74474 30 150.672
0.631943 8.62302 288 192.631
0.635476 9.00801 80 201.232
0.640026 8.51711 288 190.266
0.645536 6.26291 72 139.909
0.648501 7.87535 240 175.929
0.651875 7.69598 96 171.922
0.657259 9.93603 168 221.963
0.664143 7.45441 216 166.526
0.666806 9.83508 132 219.708
0.671554 8.67558 192 193.806
0.67461 7.91302 120 176.771
0.67991 7.47109 126 166.898
0.683858 7.48747 288 167.264
0.689604 7.58967 312 169.547
0.694632 6.78866 24 151.653
0.699101 8.18717 264 182.895
0.703699 6.30801 192 140.916
0.707341 8.59476 192 192
0.712995 7.31837 336 163.487
0.716011 7.40582 48 165.44
0.72021 6.99588 240 156.283
0.728882 6.22288 296 139.014
0.73184 7.49255 150 167.378
0.735837 6.64785 240 148.508
0.741648 8.64223 228 193.061
0.745808 6.66908 216 148.982
0.750984 5.71367 336 127.639
0.757319 6.05228 360 135.203
0.761471 6.2885 144 140.48
0.764935 6.62914 168 148.09
0.771444 5.88442 312 131.453
0.777209 5.75421 288 128.545
0.781021 5.5532 192 124.054
0.786997 5.11866 366 114.347
0.793162 5.32599 408 118.979
0.798994 4.25365 168 95.0233
0.801928 6.79591 336 151.815
0.80675 5.31561 240 118.747
0.81435 5.41059 380 120.868
0.819874 4.78884 384 106.979
0.825561 5.48212 240 122.466
