# in Mpc/h Units 
# D1 = 0.339861 
# k P N P(z=0)
0.0523599 595.234 6 5153.31
0.074048 988.217 12 8555.6
0.09069 1052.44 8 9111.64
0.10472 148.851 6 1288.69
0.11708 649.039 24 5619.13
0.128255 388.04 24 3359.5
0.148096 698.957 12 6051.3
0.15708 297.82 30 2578.41
0.165576 338.133 24 2927.42
0.173658 295.721 24 2560.23
0.18138 149.631 8 1295.45
0.188786 315.571 24 2732.09
0.195913 243.814 48 2110.85
0.20944 132.718 6 1149.02
0.215885 184.609 48 1598.28
0.222144 192.036 36 1662.57
0.228231 108.143 24 936.264
0.23416 233.523 24 2021.75
0.239943 163.931 48 1419.25
0.24559 181.733 24 1573.37
0.25651 136.862 24 1184.89
0.261799 82.5715 30 714.872
0.266984 123.843 72 1072.18
0.27207 207.332 32 1795
0.281967 115.69 72 1001.6
0.286787 135.763 48 1175.38
0.296192 124.3 12 1076.14
0.300785 135.987 48 1177.33
0.305308 130.783 48 1132.27
0.309765 103.091 48 892.518
0.314159 80.8679 30 700.123
0.318493 109.876 24 951.267
0.322768 104.979 72 908.866
0.331153 102.076 24 883.738
0.335267 76.817 96 665.052
0.339331 112.985 48 978.18
0.343347 93.6695 24 810.955
0.347316 93.3698 24 808.36
0.351241 73.0468 72 632.411
0.355122 63.2446 48 547.547
0.36276 137.436 8 1189.87
0.366519 106.638 54 923.228
0.37024 68.6607 84 594.437
0.373924 69.6277 48 602.81
0.377572 76.1909 24 659.631
0.381186 65.6532 72 568.4
0.384765 89.3571 96 773.619
0.391825 70.8955 48 613.786
0.395308 59.8589 48 518.235
0.398761 79.3105 24 686.639
0.402184 66.1173 72 572.418
0.408944 70.5628 72 610.905
0.412282 62.3525 96 539.823
0.418879 10.5645 6 91.4636
0.422139 60.811 96 526.478
0.425374 72.357 96 626.439
0.428584 49.5502 24 428.986
0.431771 42.0035 48 363.65
0.434934 60.1717 96 520.943
0.438074 65.4572 48 566.703
0.444288 65.7773 36 569.475
0.447363 47.1006 48 407.779
0.450417 53.9047 120 466.686
0.45345 48.327 56 418.397
0.456463 42.9621 24 371.949
0.459456 50.9005 96 440.677
0.46243 52.5559 48 455.009
0.468321 36.9466 24 319.869
0.471239 38.2868 102 331.472
0.475868 37.2767 120 322.727
0.479886 72.0848 48 624.082
0.482734 34.0542 48 294.828
0.485566 35.3471 120 306.021
0.491179 44.5961 24 386.095
0.493962 44.0518 144 381.383
0.497516 29.828 168 258.24
0.50494 52.8159 48 457.26
0.507648 40.2775 96 348.707
0.51302 59.4292 24 514.515
0.515685 49.4694 48 428.287
0.518336 46.761 108 404.838
0.520974 30.5707 72 264.669
0.525815 45.511 198 394.017
0.528809 33.5833 48 290.751
0.533968 33.7217 72 291.949
0.536529 36.7946 96 318.553
0.539078 47.4941 72 411.185
0.542392 31.8775 104 275.983
0.546653 32.4875 72 281.264
0.549155 36.4416 144 315.497
0.557822 34.9256 192 302.372
0.561497 31.7644 48 275.004
0.565449 38.9654 192 337.348
0.568774 29.1808 72 252.636
0.573574 40.8606 48 353.755
0.575959 42.3664 78 366.792
0.57901 35.7282 168 309.321
0.585401 33.0216 144 285.888
0.587738 27.7134 144 239.932
0.592384 21.1088 12 182.752
0.595269 34.3355 192 297.263
0.599938 30.1273 168 260.83
0.603844 33.7672 48 292.344
0.606109 32.5179 168 281.527
0.61211 33.8223 144 292.821
0.616043 29.4683 168 255.125
0.621003 27.7839 144 240.542
0.62394 30.1125 48 260.702
0.628319 24.5068 30 212.171
0.631943 25.3237 288 219.243
0.635476 25.2086 80 218.246
0.640026 25.4646 288 220.463
0.645536 20.178 72 174.693
0.648501 23.2858 240 201.599
0.651875 26.7794 96 231.846
0.657259 29.3359 168 253.978
0.664143 24.4405 216 211.596
0.666806 30.3485 132 262.746
0.671554 26.4674 192 229.145
0.67461 22.6493 120 196.089
0.67991 21.9211 126 189.784
0.683858 22.0645 288 191.026
0.689604 23.9193 312 207.084
0.694632 21.1288 24 182.925
0.699101 26.2301 264 227.09
0.703699 21.7249 192 188.086
0.707341 24.9658 192 216.144
0.712995 22.6963 336 196.496
0.716011 19.9599 48 172.805
0.72021 23.0758 240 199.781
0.728882 21.5209 296 186.32
0.73184 25.8115 150 223.466
0.735837 20.4599 240 177.134
0.741648 26.2449 228 227.218
0.745808 22.0147 216 190.595
0.750984 19.454 336 168.425
0.757319 19.4357 360 168.266
0.761471 21.405 144 185.316
0.764935 22.3363 168 193.379
0.771444 19.8483 312 171.839
0.777209 20.0875 288 173.91
0.781021 20.5688 192 178.077
0.786997 17.4434 366 151.019
0.793162 17.1192 408 148.211
0.798994 15.5226 168 134.389
0.801928 21.3562 336 184.894
0.80675 15.7693 240 136.524
0.81435 17.3252 380 149.995
0.819874 16.1162 384 139.528
0.825561 16.6291 240 143.968
0.829315 14.8286 360 128.381
0.834578 14.5909 198 126.322
0.840616 16.6601 384 144.237
0.845798 18.1993 384 157.562
0.852892 14.8555 432 128.613
0.858982 16.2877 528 141.013
0.865654 16.7944 288 145.399
0.869604 15.8594 288 137.305
0.875816 14.7906 456 128.051
0.882071 16.2941 360 141.068
0.886104 15.4737 180 133.965
0.89194 15.7216 486 136.112
0.897856 15.032 504 130.141
0.904202 14.1115 512 122.172
0.909643 16.0743 264 139.165
0.916102 14.4744 600 125.314
0.921642 13.602 288 117.761
0.928714 14.2524 672 123.392
0.936467 15.0961 408 130.696
0.942098 13.2976 462 115.125
0.947697 12.7079 600 110.02
0.95445 14.9759 504 129.656
0.96178 13.5916 324 117.671
0.966657 13.9764 744 121.002
0.973282 11.831 456 102.428
0.979174 14.9471 432 129.407
0.98607 13.3089 720 115.223
0.994526 12.6626 534 109.628
1.00005 13.4198 536 116.183
1.00695 14.1493 624 122.499
1.01254 12.3762 600 107.148
1.01915 12.3224 696 106.683
1.02716 12.1456 456 105.152
1.03311 11.6087 732 100.504
1.04021 12.908 600 111.753
1.04746 10.771 702 93.2513
1.05386 12.1578 672 105.258
1.06134 10.4728 768 90.6697
1.06878 11.2486 768 97.386
1.07508 11.142 408 96.4632
1.08188 11.3912 1080 98.6208
1.09086 10.7891 632 93.408
1.09724 10.9958 750 95.1971
1.10427 10.5677 696 91.4914
1.11146 10.3784 876 89.8524
1.11946 10.8513 864 93.946
1.12585 11.2352 768 97.2703
1.13353 9.82108 888 85.0271
1.14144 10.7978 816 93.4828
1.14947 9.76652 654 84.5547
1.15655 9.89974 1296 85.7081
1.16466 9.15728 816 79.2802
1.17201 10.1941 816 88.2563
1.17979 9.9305 1088 85.9744
1.18868 8.96555 1020 77.6202
1.19695 8.70741 1032 75.3854
1.2048 9.56101 942 82.7755
1.21235 8.80757 1032 76.2525
1.22125 8.56575 1128 74.1589
1.22758 8.56165 888 74.1235
1.23587 9.08833 1176 78.6833
1.24422 9.32426 960 80.7258
1.25132 8.7679 1110 75.9091
1.26083 8.5434 1116 73.9654
1.26841 8.48466 1352 73.4569
1.27694 8.30264 1200 71.881
1.28569 8.95398 1224 77.5201
1.29494 7.83795 1320 67.8579
1.30323 8.04791 1128 69.6757
1.31205 8.13225 1518 70.4058
1.31993 7.63859 1080 66.1319
1.32925 7.78978 1524 67.4409
1.33806 7.98306 1416 69.1143
1.34776 7.97509 1704 69.0452
1.3575 7.52211 1088 65.1235
1.36503 7.99254 1446 69.1963
1.37457 7.45891 1800 64.5763
1.38423 7.34009 1512 63.5476
1.39292 7.40848 1392 64.1398
1.40119 6.63712 1392 57.4616
1.41152 7.10023 1962 61.4711
1.42148 7.04578 1776 60.9996
1.4311 7.1878 1680 62.2291
1.44075 6.90834 1776 59.8097
1.4503 6.89013 1544 59.6521
1.45906 6.41832 1896 55.5673
1.46881 6.34956 1662 54.972
1.47857 6.82186 1908 59.061
1.48825 6.5931 2184 57.0805
1.49906 6.63001 1848 57.4001
1.50823 6.12608 1848 53.0372
1.51928 6.31811 2238 54.6997
1.52892 6.41723 2088 55.5578
1.53945 6.50067 2192 56.2802
1.54826 6.19862 1536 53.6652
1.55799 5.98185 2412 51.7886
1.56909 6.11782 2262 52.9657
1.57956 6.22446 2448 53.889
1.58993 5.91562 2040 51.2152
1.60098 5.74145 2976 49.7073
1.61239 5.66506 2184 49.0459
1.62326 5.77654 2550 50.011
1.63365 5.8066 2396 50.2713
1.64411 5.82553 2760 50.4352
1.65507 5.42569 2424 46.9735
1.66671 5.55374 2832 48.0822
1.67729 5.7057 2574 49.3977
1.68865 5.43038 3024 47.0141
1.69926 5.383 2484 46.604
1.71073 5.29111 3168 45.8084
1.72232 5.1791 2894 44.8386
1.73367 5.42498 2856 46.9674
1.74507 5.23431 3384 45.3166
1.75738 5.33399 3240 46.1796
1.76843 4.80765 2856 41.6228
1.78079 5.06757 3474 43.873
1.79234 5.00106 3432 43.2972
1.80467 4.92845 3552 42.6686
1.81741 4.83045 3560 41.8202
1.82908 4.71167 3270 40.7918
1.84056 4.76959 3552 41.2932
1.85297 4.66993 3780 40.4305
1.86529 4.86584 3960 42.1265
1.87828 4.68537 3696 40.5641
1.89033 4.59599 3726 39.7903
1.90289 4.66166 4376 40.3588
1.91524 4.55212 3648 39.4105
1.92801 4.55552 4332 39.44
1.94114 4.46397 4254 38.6473
1.95358 4.39141 4296 38.0192
1.96683 4.53631 4320 39.2736
1.97893 4.16138 4368 36.0276
1.99314 4.18607 4826 36.2413
2.00669 4.25466 5016 36.8352
2.02001 4.30364 4608 37.2592
2.03371 4.17666 4824 36.1599
2.0469 4.10242 4950 35.5172
2.06043 3.95099 5232 34.2061
2.07427 4.08419 4980 35.3594
2.0873 4.11437 4838 35.6206
2.10142 4.1107 6024 35.5889
2.1162 3.97084 5520 34.378
2.12987 3.91904 5400 33.9296
2.14398 3.89752 5538 33.7432
2.15842 3.86541 6456 33.4652
2.17295 3.94037 5504 34.1142
2.18708 3.62022 6168 31.3424
2.2017 3.82365 5910 33.1036
2.21574 3.69152 6372 31.9597
2.23088 3.66159 6768 31.7006
2.246 3.5962 6294 31.1345
2.26057 3.62859 6656 31.415
2.27558 3.57946 7224 30.9896
2.29128 3.55313 6708 30.7616
2.30663 3.53113 7566 30.5712
2.32238 3.47818 7416 30.1127
2.33773 3.28217 6984 28.4157
2.35249 3.3358 7310 28.8801
2.36851 3.40306 8148 29.4624
2.38413 3.40343 7632 29.4655
2.40004 3.36986 8088 29.175
2.41649 3.27855 8478 28.3844
2.43227 3.21375 8112 27.8234
2.44806 3.27983 8108 28.3955
2.46464 3.17198 9510 27.4618
2.48167 3.08441 8472 26.7036
2.4972 3.12706 8832 27.0728
2.51377 3.01458 8898 26.099
2.5304 3.08581 10008 26.7157
2.54769 2.92564 9392 25.3291
2.56498 3.06815 10206 26.5628
2.58178 3.00847 9528 26.0462
2.59871 2.98725 10236 25.8624
2.61602 2.97457 10398 25.7526
2.63365 2.92269 10784 25.3035
2.6509 2.86292 10584 24.786
