# in Mpc/h Units 
# D1 = 0.028646 
# k P N P(z=0)
0.0523599 4.216 6 5137.75
0.074048 7.04969 12 8590.97
0.09069 7.77126 8 9470.29
0.10472 1.17289 6 1429.32
0.11708 4.64844 24 5664.73
0.128255 2.59553 24 3162.98
0.148096 5.17429 12 6305.54
0.15708 2.11124 30 2572.82
0.165576 2.36546 24 2882.62
0.173658 2.29905 24 2801.69
0.18138 0.836987 8 1019.98
0.188786 2.22562 24 2712.2
0.195913 1.79179 48 2183.53
0.20944 0.57436 6 699.932
0.215885 1.30739 48 1593.23
0.222144 1.20726 36 1471.21
0.228231 0.656517 24 800.051
0.23416 1.40174 24 1708.2
0.239943 0.91514 48 1115.22
0.24559 1.32393 24 1613.38
0.25651 1.02522 24 1249.36
0.261799 0.675042 30 822.626
0.266984 0.769729 72 938.014
0.27207 1.25339 32 1527.42
0.281967 0.841528 72 1025.51
0.286787 0.994719 48 1212.19
0.296192 0.505318 12 615.795
0.300785 0.91443 48 1114.35
0.305308 0.711662 48 867.252
0.309765 0.665323 48 810.783
0.314159 0.501363 30 610.976
0.318493 0.737634 24 898.903
0.322768 0.664026 72 809.202
0.331153 0.642665 24 783.17
0.335267 0.54741 96 667.091
0.339331 0.729904 48 889.483
0.343347 0.6278 24 765.055
0.347316 0.631243 24 769.251
0.351241 0.566294 72 690.102
0.355122 0.441016 48 537.435
0.36276 0.802577 8 978.044
0.366519 0.676427 54 824.314
0.37024 0.498211 84 607.135
0.373924 0.485351 48 591.463
0.377572 0.487776 24 594.419
0.381186 0.401893 72 489.759
0.384765 0.550774 96 671.189
0.391825 0.42257 48 514.957
0.395308 0.421953 48 514.204
0.398761 0.37238 24 453.793
0.402184 0.345254 72 420.737
0.408944 0.339543 72 413.777
0.412282 0.383137 96 466.902
0.418879 0.247986 6 302.203
0.422139 0.297885 96 363.011
0.425374 0.381561 96 464.981
0.428584 0.26649 24 324.753
0.431771 0.25918 48 315.844
0.434934 0.327909 96 399.6
0.438074 0.329937 48 402.07
0.444288 0.403327 36 491.506
