# in Mpc/h Units 
# D1 = 0.049615 
# k P N P(z=0)
0.0523599 12.6523 6 5139.76
0.074048 21.15 12 8591.78
0.09069 23.2635 8 9450.38
0.10472 3.4959 6 1420.14
0.11708 13.9435 24 5664.28
0.128255 7.82256 24 3177.77
0.148096 15.4782 12 6287.71
0.15708 6.33324 30 2572.76
0.165576 7.11329 24 2889.64
0.173658 6.8627 24 2787.84
0.18138 2.54051 8 1032.04
0.188786 6.67147 24 2710.16
0.195913 5.35921 48 2177.08
0.20944 1.79397 6 728.766
0.215885 3.91978 48 1592.34
0.222144 3.64826 36 1482.04
0.228231 1.98266 24 805.421
0.23416 4.25902 24 1730.15
0.239943 2.77935 48 1129.06
0.24559 3.95105 24 1605.04
0.25651 3.05939 24 1242.82
0.261799 1.99188 30 809.166
0.266984 2.32665 72 945.157
0.27207 3.80577 32 1546.02
0.281967 2.51459 72 1021.51
0.286787 2.96607 48 1204.91
0.296192 1.56856 12 637.198
0.300785 2.74817 48 1116.39
0.305308 2.163 48 878.679
0.309765 1.99858 48 811.886
0.314159 1.51035 30 613.551
0.318493 2.2218 24 902.565
0.322768 1.99835 72 811.792
0.331153 1.92926 24 783.727
0.335267 1.63069 96 662.437
0.339331 2.1948 48 891.596
0.343347 1.88342 24 765.106
0.347316 1.8855 24 765.947
0.351241 1.67425 72 680.134
0.355122 1.30677 48 530.851
0.36276 2.4522 8 996.159
0.366519 2.04807 54 831.99
0.37024 1.49833 84 608.667
0.373924 1.45059 48 589.276
0.377572 1.47226 24 598.08
0.381186 1.20062 72 487.728
0.384765 1.66317 96 675.632
0.391825 1.26937 48 515.656
0.395308 1.25329 48 509.127
0.398761 1.1577 24 470.295
0.402184 1.04555 72 424.736
0.408944 1.0345 72 420.248
0.412282 1.16228 96 472.153
0.418879 0.70304 6 285.597
0.422139 0.899608 96 365.449
0.425374 1.15867 96 470.689
0.428584 0.796042 24 323.377
0.431771 0.78291 48 318.043
0.434934 0.998505 96 405.624
0.438074 1.00475 48 408.161
0.444288 1.20553 36 489.726
0.447363 0.583711 48 237.122
0.450417 0.952641 120 386.993
0.45345 0.622278 56 252.789
0.456463 0.813851 24 330.612
0.459456 0.827877 96 336.31
0.46243 1.16277 48 472.352
0.468321 0.430862 24 175.03
0.471239 0.761985 102 309.542
0.475868 0.752904 120 305.853
0.479886 1.13837 48 462.442
0.482734 0.602979 48 244.949
0.485566 0.813099 120 330.306
0.491179 0.823398 24 334.49
0.493962 0.876763 144 356.169
0.497516 0.682406 168 277.215
0.50494 0.786191 48 319.375
0.507648 0.613056 96 249.042
0.51302 0.815498 24 331.281
0.515685 0.814556 48 330.898
0.518336 0.571984 108 232.358
0.520974 0.393319 72 159.778
0.525815 0.730443 198 296.729
0.528809 0.675014 48 274.212
0.533968 0.503182 72 204.408
0.536529 0.577694 96 234.678
0.539078 0.816817 72 331.817
0.542392 0.478479 104 194.373
0.546653 0.63897 72 259.57
0.549155 0.507665 144 206.229
0.557822 0.629696 192 255.802
0.561497 0.496942 48 201.874
0.565449 0.584246 192 237.339
0.568774 0.556664 72 226.134
0.573574 0.527194 48 214.163
0.575959 0.551051 78 223.854
0.57901 0.606069 168 246.204
0.585401 0.523182 144 212.533
0.587738 0.529431 144 215.071
0.592384 0.474576 12 192.788
0.595269 0.544454 192 221.174
0.599938 0.613342 168 249.159
0.603844 0.455151 48 184.897
0.606109 0.4435 168 180.164
0.61211 0.536684 144 218.018
0.616043 0.53944 168 219.137
0.621003 0.431818 144 175.418
0.62394 0.5096 48 207.015
0.628319 0.300795 30 122.192
0.631943 0.442048 288 179.574
0.635476 0.463861 80 188.435
0.640026 0.432351 288 175.634
0.645536 0.379185 72 154.037
0.648501 0.386016 240 156.812
0.651875 0.363114 96 147.508
0.657259 0.511821 168 207.918
0.664143 0.326899 216 132.797
0.666806 0.465107 132 188.941
0.671554 0.376383 192 152.898
0.67461 0.408207 120 165.826
0.67991 0.379446 126 154.143
0.683858 0.373122 288 151.574
0.689604 0.341515 312 138.734
0.694632 0.346001 24 140.557
0.699101 0.358854 264 145.778
0.703699 0.272117 192 110.542
0.707341 0.428464 192 174.055
0.712995 0.339215 336 137.8
0.716011 0.402625 48 163.559
0.72021 0.301614 240 122.525
0.728882 0.30065 296 122.134
0.73184 0.308879 150 125.476
0.735837 0.316656 240 128.636
0.741648 0.402122 228 163.355
0.745808 0.318645 216 129.443
0.750984 0.283802 336 115.289
0.757319 0.281901 360 114.517
0.761471 0.307014 144 124.719
0.764935 0.281278 168 114.264
0.771444 0.306831 312 124.644
0.777209 0.26114 288 106.083
0.781021 0.209627 192 85.157
0.786997 0.238579 366 96.9182
0.793162 0.264495 408 107.446
