# in Mpc/h Units 
# D1 = 0.0272539 
# k P N P(z=0)
0.0523599 3.81599 6 5137.46
0.074048 6.38095 12 8590.67
0.09069 7.03509 8 9471.34
0.10472 1.06209 6 1429.89
0.11708 4.20753 24 5664.59
0.128255 2.3486 24 3161.91
0.148096 4.68437 12 6306.57
0.15708 1.91097 30 2572.74
0.165576 2.14074 24 2882.08
0.173658 2.08165 24 2802.52
0.18138 0.75702 8 1019.18
0.188786 2.01461 24 2712.27
0.195913 1.62217 48 2183.92
0.20944 0.518455 6 697.996
0.215885 1.18343 48 1593.25
0.222144 1.09223 36 1470.46
0.228231 0.594015 24 799.722
0.23416 1.26769 24 1706.69
0.239943 0.827678 48 1114.3
0.24559 1.19879 24 1613.93
0.25651 0.928299 24 1249.77
0.261799 0.611703 30 823.536
0.266984 0.696381 72 937.537
0.27207 1.1336 32 1526.17
0.281967 0.761922 72 1025.77
0.286787 0.900741 48 1212.67
0.296192 0.456396 12 614.446
0.300785 0.827601 48 1114.2
0.305308 0.643627 48 866.514
0.309765 0.602185 48 810.722
0.314159 0.453671 30 610.777
0.318493 0.667507 24 898.664
0.322768 0.60093 72 809.032
0.331153 0.5817 24 783.142
0.335267 0.495729 96 667.399
0.339331 0.660586 48 889.346
0.343347 0.568256 24 765.043
0.347316 0.571582 24 769.521
0.351241 0.513096 72 690.78
0.355122 0.399541 48 537.902
0.36276 0.725568 8 976.832
0.366519 0.611906 54 823.809
0.37024 0.450881 84 607.02
0.373924 0.439419 48 591.589
0.377572 0.441326 24 594.158
0.381186 0.363917 72 489.941
0.384765 0.498342 96 670.918
0.391825 0.38248 48 514.933
0.395308 0.382191 48 514.544
0.398761 0.336271 24 452.721
0.402184 0.312344 72 420.509
0.408944 0.307049 72 413.38
0.412282 0.34655 96 466.561
0.418879 0.225307 6 303.33
0.422139 0.269551 96 362.897
0.425374 0.345115 96 464.629
0.428584 0.241319 24 324.887
0.431771 0.234487 48 315.689
0.434934 0.296517 96 399.201
0.438074 0.298368 48 401.693
0.444288 0.365169 36 491.627
0.447363 0.172804 48 232.646
0.450417 0.288029 120 387.774
0.45345 0.179776 56 242.032
0.456463 0.244647 24 329.369
0.459456 0.246237 96 331.508
0.46243 0.355474 48 478.575
0.468321 0.1258 24 169.365
0.471239 0.232874 102 313.519
0.475868 0.228971 120 308.264
0.479886 0.340943 48 459.011
0.482734 0.179461 48 241.609
0.485566 0.249811 120 336.32
0.491179 0.246333 24 331.638
0.493962 0.26186 144 352.542
0.497516 0.209807 168 282.463
0.50494 0.237408 48 319.623
0.507648 0.184184 96 247.966
0.51302 0.240785 24 324.169
0.515685 0.243993 48 328.488
0.518336 0.168337 108 226.632
0.520974 0.116572 72 156.941
0.525815 0.219145 198 295.035
0.528809 0.205712 48 276.95
0.533968 0.151211 72 203.575
0.536529 0.172623 96 232.402
0.539078 0.241254 72 324.8
0.542392 0.143693 104 193.454
0.546653 0.193345 72 260.301
