# in Mpc/h Units 
# D1 = 0.313318 
# k P N P(z=0)
0.0523599 505.849 6 5152.89
0.074048 840.553 12 8562.38
0.09069 897.988 8 9147.45
0.10472 127.722 6 1301.05
0.11708 552.348 24 5626.55
0.128255 328.399 24 3345.27
0.148096 596.131 12 6072.55
0.15708 253.02 30 2577.42
0.165576 287.556 24 2929.22
0.173658 253.637 24 2583.7
0.18138 124.1 8 1264.16
0.188786 267.756 24 2727.53
0.195913 207.711 48 2115.87
0.20944 109.037 6 1110.72
0.215885 156.824 48 1597.51
0.222144 161.555 36 1645.7
0.228231 90.4045 24 920.915
0.23416 196.313 24 1999.76
0.239943 136.043 48 1385.81
0.24559 154.074 24 1569.49
0.25651 116.619 24 1187.95
0.261799 70.318 30 716.301
0.266984 104.012 72 1059.53
0.27207 174.498 32 1777.54
0.281967 98.25 72 1000.83
0.286787 115.012 48 1171.58
0.296192 101.093 12 1029.79
0.300785 114.939 48 1170.84
0.305308 108.281 48 1103.01
0.309765 86.5411 48 881.56
0.314159 67.5848 30 688.46
0.318493 92.9341 24 946.683
0.322768 88.0123 72 896.547
0.331153 85.2874 24 868.789
0.335267 64.7279 96 659.358
0.339331 94.9008 48 966.717
0.343347 78.9353 24 804.083
0.347316 78.7015 24 801.701
0.351241 61.8071 72 629.604
0.355122 52.8271 48 538.129
0.36276 116.198 8 1183.66
0.366519 90.0057 54 916.852
0.37024 58.7064 84 598.019
0.373924 58.6362 48 597.304
0.377572 63.9814 24 651.754
0.381186 54.4033 72 554.185
0.384765 75.0643 96 764.65
0.391825 58.79 48 598.87
0.395308 50.2446 48 511.822
0.398761 66.3287 24 675.664
0.402184 54.3608 72 553.753
0.408944 57.8839 72 589.64
0.412282 52.5917 96 535.731
0.418879 9.47264 6 96.494
0.422139 49.337 96 502.576
0.425374 59.7064 96 608.205
0.428584 40.183 24 409.328
0.431771 35.1519 48 358.078
0.434934 49.8783 96 508.09
0.438074 53.7023 48 547.044
0.444288 54.2002 36 552.117
0.447363 37.6872 48 383.905
0.450417 44.4446 120 452.739
0.45345 39.6514 56 403.913
0.456463 36.3647 24 370.433
0.459456 41.9829 96 427.663
0.46243 43.7344 48 445.505
0.468321 29.7405 24 302.954
0.471239 31.8513 102 324.457
0.475868 31.2469 120 318.3
0.479886 59.1645 48 602.686
0.482734 28.2693 48 287.968
0.485566 29.5453 120 300.967
0.491179 37.5495 24 382.502
0.493962 37.2545 144 379.497
0.497516 25.0716 168 255.395
0.50494 42.778 48 435.763
0.507648 32.5697 96 331.775
0.51302 48.628 24 495.355
0.515685 40.9451 48 417.091
0.518336 37.6923 108 383.957
0.520974 24.7121 72 251.732
0.525815 37.4422 198 381.409
