# in Mpc/h Units 
# D1 = 0.0576514 
# k P N P(z=0)
0.0523599 17.0845 6 5140.22
0.074048 28.5556 12 8591.55
0.09069 31.3827 8 9442.14
0.10472 4.70822 6 1416.56
0.11708 18.8246 24 5663.77
0.128255 10.5801 24 3183.23
0.148096 20.875 12 6280.67
0.15708 8.55055 30 2572.61
0.165576 9.61248 24 2892.11
0.173658 9.24763 24 2782.34
0.18138 3.44618 8 1036.85
0.188786 9.0052 24 2709.4
0.195913 7.22769 48 2174.6
0.20944 2.45903 6 739.849
0.215885 5.29132 48 1592
0.222144 4.93985 36 1486.26
0.228231 2.68438 24 807.65
0.23416 5.77842 24 1738.56
0.239943 3.77096 48 1134.57
0.24559 5.32445 24 1601.97
0.25651 4.12243 24 1240.32
0.261799 2.6729 30 804.196
0.266984 3.15068 72 947.948
0.27207 5.16245 32 1553.23
0.281967 3.39026 72 1020.03
0.286787 3.99585 48 1202.23
0.296192 2.14668 12 645.874
0.300785 3.71344 48 1117.26
0.305308 2.93568 48 883.26
0.309765 2.70041 48 812.474
0.314159 2.04277 30 614.608
0.318493 3.00425 24 903.891
0.322768 2.70189 72 812.919
0.331153 2.60635 24 784.175
0.335267 2.19617 96 660.762
0.339331 2.96656 48 892.549
0.343347 2.5433 24 765.203
0.347316 2.54259 24 764.99
0.351241 2.24849 72 676.506
0.355122 1.75675 48 528.554
0.36276 3.33438 8 1003.22
0.366519 2.77502 54 834.922
0.37024 2.02474 84 609.183
0.373924 1.95596 48 588.492
0.377572 1.99229 24 599.42
0.381186 1.61944 72 487.242
0.384765 2.25176 96 677.488
0.391825 1.71553 48 516.153
0.395308 1.68627 48 507.35
0.398761 1.585 24 476.881
0.402184 1.41772 72 426.551
0.408944 1.40611 72 423.058
0.412282 1.57608 96 474.197
0.418879 0.927175 6 278.96
0.422139 1.21882 96 366.708
0.425374 1.57246 96 473.105
0.428584 1.07402 24 323.14
0.431771 1.06005 48 318.936
0.434934 1.35618 96 408.034
0.438074 1.36499 48 410.684
0.444288 1.62591 36 489.188
0.447363 0.79437 48 239.002
0.450417 1.28603 120 386.928
0.45345 0.85366 56 256.841
0.456463 1.10098 24 331.252
0.459456 1.12389 96 338.144
0.46243 1.56224 48 470.033
0.468321 0.589114 24 177.247
0.471239 1.02475 102 308.317
0.475868 1.01418 120 305.137
0.479886 1.54226 48 464.02
0.482734 0.818048 48 246.126
0.485566 1.09078 120 328.184
0.491179 1.1156 24 335.65
0.493962 1.18781 144 357.377
0.497516 0.915335 168 275.397
0.50494 1.06228 48 319.609
0.507648 0.829693 96 249.63
0.51302 1.11043 24 334.095
0.515685 1.10344 48 331.992
0.518336 0.780288 108 234.766
0.520974 0.535243 72 161.039
0.525815 0.989072 198 297.583
0.528809 0.908722 48 273.408
0.533968 0.681333 72 204.993
0.536529 0.783049 96 235.596
0.539078 1.1111 72 334.298
0.542392 0.647988 104 194.96
0.546653 0.862326 72 259.448
0.549155 0.686087 144 206.423
0.557822 0.846527 192 254.695
0.561497 0.67153 48 202.043
0.565449 0.792944 192 238.573
0.568774 0.752761 72 226.484
0.573574 0.718717 48 216.241
0.575959 0.75064 78 225.845
0.57901 0.817158 168 245.859
0.585401 0.709351 144 213.423
0.587738 0.713816 144 214.766
0.592384 0.620261 12 186.618
0.595269 0.737166 192 221.791
0.599938 0.82702 168 248.826
0.603844 0.621199 48 186.901
0.606109 0.602499 168 181.274
0.61211 0.729909 144 219.608
0.616043 0.728176 168 219.087
0.621003 0.583496 144 175.557
0.62394 0.691899 48 208.172
0.628319 0.407632 30 122.644
0.631943 0.597899 288 179.89
0.635476 0.626951 80 188.631
0.640026 0.584246 288 175.782
0.645536 0.507416 72 152.667
0.648501 0.523205 240 157.417
0.651875 0.490669 96 147.628
0.657259 0.691449 168 208.036
0.664143 0.443066 216 133.306
0.666806 0.630792 132 189.787
0.671554 0.513407 192 154.469
0.67461 0.552172 120 166.132
0.67991 0.512584 126 154.221
0.683858 0.504226 288 151.707
0.689604 0.46442 312 139.73
0.694632 0.465517 24 140.06
0.699101 0.488758 264 147.053
0.703699 0.369798 192 111.261
0.707341 0.581222 192 174.873
0.712995 0.459909 336 138.373
0.716011 0.542874 48 163.335
0.72021 0.409809 240 123.3
0.728882 0.405658 296 122.05
0.73184 0.419906 150 126.337
0.735837 0.428832 240 129.023
0.741648 0.546149 228 164.32
0.745808 0.430303 216 129.466
0.750984 0.382544 336 115.096
0.757319 0.382866 360 115.193
0.761471 0.413794 144 124.498
0.764935 0.383437 168 115.365
0.771444 0.411894 312 123.927
0.777209 0.353215 288 106.272
0.781021 0.286102 192 86.0798
0.786997 0.322039 366 96.892
0.793162 0.357458 408 107.549
0.798994 0.296868 168 89.3188
0.801928 0.389389 336 117.156
0.80675 0.365334 240 109.918
0.81435 0.345429 380 103.929
0.819874 0.28578 384 85.9827
0.825561 0.346114 240 104.135
0.829315 0.320344 360 96.3821
0.834578 0.321817 198 96.8253
0.840616 0.348461 384 104.842
0.845798 0.36844 384 110.853
0.852892 0.293378 432 88.2687
0.858982 0.343092 528 103.226
0.865654 0.294018 288 88.4612
0.869604 0.272105 288 81.8683
0.875816 0.277009 456 83.344
0.882071 0.311022 360 93.5775
0.886104 0.279007 180 83.945
0.89194 0.304579 486 91.6387
0.897856 0.259126 504 77.9634
0.904202 0.268164 512 80.6825
0.909643 0.268514 264 80.7878
0.916102 0.283028 600 85.1549
0.921642 0.292565 288 88.0241
0.928714 0.267059 672 80.3501
0.936467 0.219928 408 66.1699
0.942098 0.280264 462 84.3233
0.947697 0.262033 600 78.838
0.95445 0.251029 504 75.5272
0.96178 0.253093 324 76.1483
0.966657 0.235207 744 70.7667
0.973282 0.233989 456 70.4004
0.979174 0.236191 432 71.063
0.98607 0.250277 720 75.3008
0.994526 0.198793 534 59.8109
1.00005 0.221405 536 66.6141
1.00695 0.207422 624 62.4071
1.01254 0.217413 600 65.413
1.01915 0.204117 696 61.4127
1.02716 0.173263 456 52.1296
1.03311 0.193481 732 58.2127
1.04021 0.18998 600 57.1593
1.04746 0.195464 702 58.8094
1.05386 0.186519 672 56.1182
1.06134 0.195623 768 58.8573
1.06878 0.177941 768 53.5372
1.07508 0.184611 408 55.5439
1.08188 0.165283 1080 49.7289
1.09086 0.174068 632 52.3718
1.09724 0.18667 750 56.1635
1.10427 0.16537 696 49.7551
1.11146 0.182306 876 54.8505
1.11946 0.187898 864 56.5331
1.12585 0.180575 768 54.3296
1.13353 0.176023 888 52.9601
1.14144 0.177473 816 53.3963
1.14947 0.17012 654 51.1841
1.15655 0.152215 1296 45.7971
1.16466 0.161446 816 48.5744
1.17201 0.151049 816 45.4463
1.17979 0.158956 1088 47.8251
1.18868 0.141942 1020 42.706
1.19695 0.146496 1032 44.0762
1.2048 0.152931 942 46.0125
1.21235 0.141702 1032 42.6341
1.22125 0.139766 1128 42.0516
1.22758 0.122711 888 36.92
1.23587 0.134241 1176 40.3892
1.24422 0.134542 960 40.4798
1.25132 0.139097 1110 41.8503
1.26083 0.13398 1116 40.3106
1.26841 0.126213 1352 37.9736
1.27694 0.123399 1200 37.127
1.28569 0.132258 1224 39.7924
1.29494 0.117263 1320 35.2811
1.30323 0.119936 1128 36.0851
1.31205 0.119457 1518 35.9412
1.31993 0.108493 1080 32.6423
1.32925 0.112583 1524 33.873
1.33806 0.106796 1416 32.1317
1.34776 0.109388 1704 32.9118
1.3575 0.103019 1088 30.9955
1.36503 0.106129 1446 31.9311
1.37457 0.103225 1800 31.0572
1.38423 0.101364 1512 30.4974
1.39292 0.10134 1392 30.4902
1.40119 0.0982106 1392 29.5487
1.41152 0.0955565 1962 28.7501
1.42148 0.0965085 1776 29.0366
1.4311 0.0999717 1680 30.0785
1.44075 0.0943441 1776 28.3854
1.4503 0.0956928 1544 28.7911
1.45906 0.090119 1896 27.1141
1.46881 0.082901 1662 24.9425
1.47857 0.087639 1908 26.368
1.48825 0.0888874 2184 26.7436
1.49906 0.0852759 1848 25.657
1.50823 0.0873139 1848 26.2702
1.51928 0.0839783 2238 25.2666
1.52892 0.0821048 2088 24.7029
1.53945 0.0776515 2192 23.363
1.54826 0.0822532 1536 24.7476
1.55799 0.0779872 2412 23.4641
1.56909 0.0726378 2262 21.8546
1.57956 0.0744184 2448 22.3903
1.58993 0.0696749 2040 20.9631
1.60098 0.0711829 2976 21.4168
1.61239 0.0713109 2184 21.4553
1.62326 0.0700709 2550 21.0823
1.63365 0.0709786 2396 21.3554
1.64411 0.0705309 2760 21.2207
1.65507 0.0694755 2424 20.9031
1.66671 0.0713179 2832 21.4574
1.67729 0.06665 2574 20.053
1.68865 0.0602287 3024 18.121
1.69926 0.0624132 2484 18.7783
1.71073 0.0612356 3168 18.424
1.72232 0.059462 2894 17.8904
1.73367 0.0632434 2856 19.0281
1.74507 0.0601982 3384 18.1119
1.75738 0.0586074 3240 17.6332
1.76843 0.0575812 2856 17.3245
1.78079 0.0544959 3474 16.3962
1.79234 0.0542405 3432 16.3194
1.80467 0.054776 3552 16.4805
1.81741 0.0529566 3560 15.9331
1.82908 0.0529217 3270 15.9226
1.84056 0.0534744 3552 16.0889
1.85297 0.0515088 3780 15.4975
1.86529 0.0516925 3960 15.5528
1.87828 0.0492052 3696 14.8044
1.89033 0.0489008 3726 14.7128
1.90289 0.0470183 4376 14.1464
1.91524 0.0477469 3648 14.3656
1.92801 0.0460515 4332 13.8555
1.94114 0.0480632 4254 14.4608
1.95358 0.0448364 4296 13.4899
1.96683 0.0438078 4320 13.1805
1.97893 0.0430781 4368 12.9609
1.99314 0.0417034 4826 12.5473
2.00669 0.0436912 5016 13.1454
2.02001 0.0427402 4608 12.8593
2.03371 0.0399532 4824 12.0208
2.0469 0.0403315 4950 12.1346
2.06043 0.0400798 5232 12.0588
2.07427 0.0384813 4980 11.5779
2.0873 0.0400291 4838 12.0436
2.10142 0.0375007 6024 11.2829
2.1162 0.0373196 5520 11.2284
2.12987 0.0361698 5400 10.8824
2.14398 0.0361875 5538 10.8877
2.15842 0.0363717 6456 10.9432
2.17295 0.0353071 5504 10.6229
2.18708 0.0351478 6168 10.5749
2.2017 0.0338434 5910 10.1825
2.21574 0.0342493 6372 10.3046
2.23088 0.0329833 6768 9.92371
2.246 0.032686 6294 9.83425
2.26057 0.0309939 6656 9.32515
2.27558 0.0316559 7224 9.52432
2.29128 0.0296003 6708 8.90587
2.30663 0.0305704 7566 9.19773
2.32238 0.0288252 7416 8.67264
2.33773 0.0286444 6984 8.61824
2.35249 0.0286907 7310 8.63219
2.36851 0.0278034 8148 8.36523
2.38413 0.027419 7632 8.24955
2.40004 0.0276982 8088 8.33357
2.41649 0.0273772 8478 8.237
2.43227 0.025724 8112 7.73958
2.44806 0.0254015 8108 7.64255
2.46464 0.0259201 9510 7.79859
2.48167 0.024941 8472 7.504
2.4972 0.0245729 8832 7.39325
2.51377 0.024411 8898 7.34455
2.5304 0.023548 10008 7.0849
2.54769 0.0233529 9392 7.0262
2.56498 0.0224709 10206 6.76082
2.58178 0.022256 9528 6.69618
2.59871 0.0223363 10236 6.72033
2.61602 0.0221058 10398 6.65098
2.63365 0.0216269 10784 6.50688
2.6509 0.0213422 10584 6.42123
2.66899 0.0204218 11346 6.14432
2.68677 0.0208021 11400 6.25874
2.70438 0.0201906 11016 6.07474
2.72238 0.0198895 11870 5.98417
2.74093 0.0201321 12516 6.05716
2.75923 0.0194696 11880 5.85783
2.77729 0.0189704 11886 5.70762
2.79526 0.0190192 13104 5.72232
2.81432 0.0178976 12764 5.38485
2.833 0.0181093 13446 5.44854
2.85202 0.0174573 13464 5.25239
2.87073 0.0175617 13398 5.2838
2.89013 0.0172825 14628 5.1998
2.90936 0.0171437 14024 5.15803
2.92925 0.0170728 15054 5.13671
2.94838 0.0166221 14496 5.00109
2.96782 0.0160644 15012 4.83331
2.98749 0.0160685 15422 4.83455
3.00704 0.0155956 15624 4.69226
3.02719 0.0153929 16146 4.63127
3.04759 0.0153145 17064 4.60769
3.06788 0.0147287 16152 4.43145
3.08831 0.0148151 17510 4.45743
3.10884 0.014453 17172 4.34848
3.12935 0.0142279 17880 4.28077
3.15034 0.0137059 18030 4.12369
3.17113 0.0136675 18680 4.11215
3.19265 0.0131212 19170 3.94778
3.21364 0.0131359 18720 3.9522
3.23467 0.0129233 19536 3.88824
3.25676 0.0125759 20954 3.78372
3.27858 0.0122952 20328 3.69927
3.3005 0.0124271 20718 3.73895
3.32227 0.0120407 21348 3.6227
3.34438 0.0120422 21534 3.62315
3.36657 0.0117402 22256 3.53227
3.38869 0.011418 22104 3.43532
3.41124 0.0114666 23178 3.44997
3.43406 0.0112682 23880 3.39026
3.45721 0.0109778 24230 3.30289
3.48034 0.0108149 24468 3.25389
3.50366 0.0107188 25230 3.22497
3.5269 0.0103193 25328 3.10478
3.5504 0.0101213 25818 3.04521
3.57388 0.0101201 26616 3.04484
3.59743 0.00986178 26376 2.96712
3.62141 0.00980397 28034 2.94973
3.64536 0.00963647 27816 2.89933
3.66958 0.00952527 28398 2.86587
3.69387 0.00923807 29652 2.77946
3.71882 0.00916156 30134 2.75644
3.74375 0.00906527 30792 2.72747
3.76897 0.00881069 31218 2.65088
3.79359 0.00858858 30912 2.58405
3.81905 0.0085307 33158 2.56664
3.84456 0.00837182 32772 2.51883
3.86994 0.0082662 33150 2.48705
3.89542 0.00812299 34256 2.44397
3.92167 0.00797258 35562 2.39871
3.9475 0.00788585 34992 2.37262
3.97388 0.00770803 37158 2.31912
4.00046 0.00764313 36956 2.29959
4.0271 0.0074245 37950 2.23381
4.05369 0.00742168 38496 2.23296
4.08104 0.00718145 40274 2.16069
4.10806 0.00710706 39264 2.13831
4.13528 0.0069646 41466 2.09544
4.16281 0.00672752 41960 2.02411
4.19067 0.00678796 42702 2.0423
4.2184 0.00664657 43356 1.99976
4.24659 0.00641123 44886 1.92895
4.27484 0.00633655 45248 1.90648
4.30338 0.0063008 46362 1.89572
4.33198 0.00617357 46974 1.85744
4.36071 0.00606912 48236 1.82602
4.3897 0.00596852 48774 1.79575
4.4189 0.00590615 50616 1.77699
4.44852 0.00577302 51050 1.73693
4.4781 0.00569519 52272 1.71351
4.50814 0.00560799 53658 1.68728
4.53768 0.00544503 52640 1.63825
4.56805 0.00538023 57366 1.61875
4.59871 0.00530206 55170 1.59523
4.62914 0.0052309 58544 1.57382
4.66021 0.00512059 58506 1.54063
4.69082 0.0050314 58968 1.5138
4.72214 0.0049977 62366 1.50366
4.75359 0.00490056 61266 1.47443
4.785 0.00471789 63960 1.41947
4.81697 0.00465902 64730 1.40176
4.84894 0.00459291 66360 1.38187
4.88139 0.00450741 67778 1.35615
4.91407 0.0044378 69558 1.3352
4.94671 0.00435532 69660 1.31039
4.97947 0.00428566 71390 1.28943
5.01272 0.00421496 73974 1.26816
5.04614 0.0041522 74196 1.24927
5.07982 0.00409367 76622 1.23167
5.11321 0.00402071 75516 1.20971
5.14731 0.00388231 81510 1.16807
5.18198 0.00385818 80138 1.16081
5.21624 0.00380134 82368 1.14371
5.25098 0.00371299 84098 1.11713
5.28607 0.00366613 86286 1.10303
5.32112 0.00360427 86700 1.08442
5.35657 0.00353137 90014 1.06248
5.39237 0.00350708 90930 1.05518
5.42797 0.00340661 91694 1.02495
5.46416 0.00335509 96228 1.00945
5.5009 0.00332057 97014 0.999062
5.53734 0.0032311 97370 0.972144
5.57394 0.00318341 100656 0.957794
5.61112 0.00312726 102530 0.940901
5.64841 0.00307281 104454 0.924516
5.68598 0.00301744 107196 0.907858
5.72422 0.00296734 110414 0.892785
5.76233 0.00292295 109578 0.879428
5.80067 0.00285882 114974 0.860135
5.83932 0.00281806 114396 0.847872
5.87805 0.00277474 118190 0.834838
5.91726 0.00270919 120498 0.815116
5.95666 0.00266789 122718 0.802689
5.99617 0.00262727 124604 0.790469
6.03605 0.00255668 127950 0.769231
6.07637 0.00253891 130826 0.763884
6.11683 0.00247701 132510 0.74526
6.15724 0.00242586 134180 0.729869
6.19831 0.00240953 140214 0.724956
6.23974 0.00236078 140018 0.710288
6.28136 0.00230751 145650 0.694262
6.32317 0.00227048 145350 0.68312
6.3651 0.00223198 150188 0.671535
6.40747 0.00219155 152214 0.659373
6.45023 0.00215501 157226 0.648379
6.49325 0.00212044 158118 0.637978
6.53637 0.00207721 162338 0.62497
6.57987 0.00204512 165378 0.615316
6.62371 0.0020007 169256 0.601951
6.66769 0.00197131 170682 0.593108
6.71213 0.00192491 177566 0.579148
6.75715 0.0018989 179610 0.571323
6.80213 0.00186475 182690 0.561049
6.8473 0.00183732 185694 0.552794
6.8928 0.00179681 190346 0.540608
6.93857 0.00175499 192852 0.528025
6.98472 0.00174563 198806 0.525208
7.03127 0.00170113 201378 0.511821
7.07818 0.00167209 207446 0.503083
7.12517 0.00164221 207258 0.494093
7.17243 0.00160822 215762 0.483867
7.22044 0.00158104 219702 0.475689
7.26849 0.00155568 221522 0.46806
7.31672 0.00152443 227754 0.458655
7.3654 0.0015013 231710 0.451698
7.41433 0.00147845 235994 0.444821
7.4637 0.00144184 242346 0.433806
7.51349 0.00141987 246704 0.427198
7.56347 0.00139677 250410 0.420246
7.61393 0.0013649 258410 0.410659
7.66479 0.0013367 261414 0.402173
7.71574 0.00131769 265874 0.396453
7.76711 0.00129106 273450 0.388443
7.81889 0.00127467 276974 0.383511
7.87101 0.00125194 284402 0.376673
7.92338 0.00122271 287754 0.367877
7.97606 0.00120874 295010 0.363674
8.0293 0.00117748 302142 0.354269
8.08275 0.00115879 304946 0.348645
8.13628 0.00113518 311642 0.341542
8.19037 0.00111667 319326 0.335972
8.24475 0.00109152 323618 0.328408
8.29961 0.0010722 333744 0.322593
8.35495 0.00105506 337970 0.317435
8.41075 0.00103145 348758 0.310333
8.46683 0.00101827 350346 0.306366
8.52295 0.000999397 358778 0.300689
8.57991 0.000979779 370578 0.294787
8.63732 0.000959527 374258 0.288693
8.69471 0.000944392 380558 0.28414
8.75245 0.000925871 388434 0.278567
8.81071 0.000911706 398522 0.274306
8.8694 0.00089059 404042 0.267952
8.92825 0.000875714 412164 0.263476
8.98764 0.000857888 422258 0.258113
9.04755 0.000843229 430754 0.253703
9.10782 0.000824408 438906 0.24804
