# in Mpc/h Units 
# D1 = 0.14524 
# k P N P(z=0)
0.0523599 108.559 6 5146.28
0.074048 181.176 12 8588.7
0.09069 197.257 8 9351.03
0.10472 29.0621 6 1377.7
0.11708 119.341 24 5657.41
0.128255 68.4031 24 3242.67
0.148096 130.955 12 6207.95
0.15708 54.275 30 2572.92
0.165576 61.4954 24 2915.21
0.173658 57.3801 24 2720.12
0.18138 23.1835 8 1099.02
0.188786 57.1246 24 2708.01
0.195913 45.3782 48 2151.17
0.20944 18.2358 6 864.475
0.215885 33.5751 48 1591.64
0.222144 32.4265 36 1537.19
0.228231 17.681 24 838.176
0.23416 38.6558 24 1832.49
0.239943 25.4142 48 1204.77
0.24559 33.2583 24 1576.62
0.25651 25.6754 24 1217.15
0.261799 16.0049 30 758.715
0.266984 20.7187 72 982.177
0.27207 34.4911 32 1635.06
0.281967 21.255 72 1007.6
0.286787 24.8755 48 1179.23
0.296192 15.9668 12 756.91
0.300785 23.8665 48 1131.4
0.305308 19.8998 48 943.358
0.309765 17.4289 48 826.222
0.314159 13.322 30 631.535
0.318493 19.3705 24 918.263
0.322768 17.5506 72 831.993
0.331153 16.8497 24 798.766
0.335267 13.6886 96 648.913
0.339331 19.1807 48 909.267
0.343347 16.272 24 771.378
0.347316 16.1506 24 765.624
0.351241 13.617 72 645.519
0.355122 10.8389 48 513.822
0.36276 22.7965 8 1080.67
0.366519 18.2759 54 866.376
0.37024 12.9055 84 611.788
0.373924 12.3152 48 583.808
0.377572 12.9654 24 614.629
0.381186 10.4078 72 493.386
0.384765 14.8393 96 703.46
0.391825 11.1953 48 530.718
0.395308 10.4553 48 495.635
0.398761 11.6794 24 553.664
0.402184 9.63031 72 456.528
0.408944 9.82105 72 465.57
0.412282 10.4987 96 497.692
0.418879 4.27454 6 202.636
0.422139 8.28567 96 392.785
0.425374 10.712 96 507.807
0.428584 6.99223 24 331.469
0.431771 6.96669 48 330.258
0.434934 9.23084 96 437.591
0.438074 9.39768 48 445.5
0.444288 10.366 36 491.402
0.447363 5.69667 48 270.052
0.450417 8.32636 120 394.714
0.45345 6.45008 56 305.768
0.456463 7.26497 24 344.398
0.459456 7.63873 96 362.116
0.46243 9.40901 48 446.037
0.468321 4.42547 24 209.791
0.471239 6.3755 102 302.233
0.475868 6.38224 120 302.552
0.479886 10.3989 48 492.965
0.482734 5.46014 48 258.839
0.485566 6.49051 120 307.685
0.491179 7.40896 24 351.224
0.493962 7.7665 144 368.173
0.497516 5.48048 168 259.804
0.50494 7.08672 48 335.948
0.507648 5.54579 96 262.9
0.51302 7.93473 24 376.148
0.515685 7.4252 48 351.994
0.518336 5.74068 108 272.139
0.520974 3.84929 72 182.477
0.525815 6.65481 198 315.473
0.528809 5.71596 48 270.967
0.533968 4.65391 72 220.62
0.536529 5.27993 96 250.297
0.539078 7.58982 72 359.798
0.542392 4.41982 104 209.523
0.546653 5.5285 72 262.08
0.549155 4.64229 144 220.069
0.557822 5.28071 192 250.333
0.561497 4.39173 48 208.191
0.565449 5.46944 192 259.281
