# in Mpc/h Units 
# D1 = 0.26392 
# k P N P(z=0)
0.0523599 358.832 6 5151.67
0.074048 597.147 12 8573.09
0.09069 641.611 8 9211.46
0.10472 92.2119 6 1323.86
0.11708 392.741 24 5638.48
0.128255 231.055 24 3317.21
0.148096 425.732 12 6112.14
0.15708 179.411 30 2575.76
0.165576 204.057 24 2929.6
0.173658 182.914 24 2626.05
0.18138 84.2531 8 1209.6
0.188786 189.441 24 2719.76
0.195913 148.045 48 2125.45
0.20944 72.3436 6 1038.62
0.215885 111.147 48 1595.72
0.222144 112.397 36 1613.66
0.228231 62.2614 24 893.872
0.23416 136.157 24 1954.78
0.239943 92.4185 48 1326.83
0.24559 109.068 24 1565.86
0.25651 83.2158 24 1194.71
0.261799 50.3357 30 722.657
0.266984 72.1609 72 1036
0.27207 121.237 32 1740.57
0.281967 69.6955 72 1000.6
0.286787 81.3735 48 1168.26
0.296192 65.7948 12 944.601
0.300785 80.7019 48 1158.62
0.305308 73.2066 48 1051.01
0.309765 60.0674 48 862.373
0.314159 46.5714 30 668.615
0.318493 65.35 24 938.215
0.322768 60.928 72 874.729
0.331153 58.7501 24 843.461
0.335267 45.3929 96 651.695
0.339331 65.9581 48 946.944
0.343347 55.1814 24 792.227
0.347316 54.9535 24 788.955
0.351241 43.7601 72 628.254
0.355122 36.5181 48 524.282
0.36276 81.0704 8 1163.91
0.366519 62.9508 54 903.769
0.37024 42.0848 84 604.202
0.373924 41.0787 48 589.757
0.377572 44.5007 24 638.887
0.381186 36.9611 72 530.642
0.384765 52.0267 96 746.935
0.391825 39.9775 48 573.947
0.395308 34.9864 48 502.292
0.398761 45.137 24 648.021
0.402184 36.2899 72 521.005
0.408944 38.3115 72 550.029
0.412282 36.6739 96 526.519
0.418879 8.08323 6 116.049
0.422139 32.2248 96 462.644
0.425374 40.0773 96 575.38
0.428584 26.322 24 377.898
0.431771 24.2969 48 348.826
0.434934 33.817 96 485.503
0.438074 35.7253 48 512.899
