# in Mpc/h Units 
# D1 = 0.128535 
# k P N P(z=0)
0.0523599 85.0057 6 5145.22
0.074048 141.914 12 8589.74
0.09069 154.789 8 9369.08
0.10472 22.8846 6 1385.16
0.11708 93.4947 24 5659.05
0.128255 53.3892 24 3231.54
0.148096 102.789 12 6221.6
0.15708 42.5043 30 2572.7
0.165576 48.1024 24 2911.54
0.173658 45.1435 24 2732.44
0.18138 17.9398 8 1085.86
0.188786 44.731 24 2707.48
0.195913 35.6078 48 2155.27
0.20944 13.8826 6 840.286
0.215885 26.2914 48 1591.37
0.222144 25.2269 36 1526.93
0.228231 13.7387 24 831.573
0.23416 29.9778 24 1814.49
0.239943 19.6606 48 1190.02
0.24559 26.1094 24 1580.35
0.25651 20.174 24 1221.09
0.261799 12.6581 30 766.171
0.266984 16.1114 72 975.192
0.27207 26.753 32 1619.3
0.281967 16.6781 72 1009.49
0.286787 19.5403 48 1182.73
0.296192 12.1198 12 733.584
0.300785 18.6389 48 1128.18
0.305308 15.3735 48 930.528
0.309765 13.591 48 822.638
0.314159 10.3687 30 627.594
0.318493 15.1257 24 915.528
0.322768 13.6704 72 827.444
0.331153 13.1288 24 794.661
0.335267 10.7435 96 650.283
0.339331 14.9562 48 905.266
0.343347 12.7138 24 769.542
0.347316 12.6243 24 764.121
0.351241 10.7428 72 650.241
0.355122 8.51093 48 515.149
0.36276 17.6163 8 1066.28
0.366519 14.2174 54 860.55
0.37024 10.1077 84 611.8
0.373924 9.65114 48 584.164
0.377572 10.1053 24 611.651
0.381186 8.10677 72 490.686
0.384765 11.5295 96 697.859
0.391825 8.70194 48 526.71
0.395308 8.20731 48 496.772
0.398761 8.90112 24 538.767
0.402184 7.42622 72 449.494
0.408944 7.53196 72 455.894
0.412282 8.14812 96 493.189
0.418879 3.58991 6 217.29
0.422139 6.37876 96 386.093
0.425374 8.26167 96 500.062
0.428584 5.42314 24 328.252
0.431771 5.41777 48 327.926
0.434934 7.12969 96 431.546
0.438074 7.23371 48 437.842
0.444288 8.09043 36 489.697
0.447363 4.33879 48 262.618
0.450417 6.47684 120 392.03
0.45345 4.88965 56 295.96
0.456463 5.63887 24 341.31
0.459456 5.89833 96 357.014
0.46243 7.43674 48 450.131
0.468321 3.34582 24 202.515
0.471239 4.99596 102 302.395
0.475868 4.99552 120 302.369
0.479886 8.02538 48 485.76
0.482734 4.23641 48 256.421
0.485566 5.13934 120 311.074
0.491179 5.74843 24 347.941
0.493962 6.05464 144 366.475
0.497516 4.33119 168 262.158
0.50494 5.46525 48 330.801
0.507648 4.28445 96 259.329
0.51302 6.05675 24 366.603
0.515685 5.73514 48 347.137
0.518336 4.35474 108 263.583
0.520974 2.93084 72 177.398
0.525815 5.13713 198 310.94
0.528809 4.47089 48 270.614
0.533968 3.57644 72 216.474
0.536529 4.07797 96 246.831
0.539078 5.86801 72 355.179
0.542392 3.39855 104 205.707
0.546653 4.3139 72 261.112
0.549155 3.56583 144 215.832
0.557822 4.13018 192 249.991
0.561497 3.40612 48 206.166
0.565449 4.20242 192 254.364
0.568774 3.83059 72 231.858
0.573574 3.98892 48 241.441
0.575959 4.1309 78 250.035
0.57901 4.09096 168 247.617
0.585401 3.70543 144 224.282
0.587738 3.53246 144 213.812
0.592384 2.31887 12 140.356
0.595269 3.82169 192 231.319
0.599938 4.08146 168 247.042
0.603844 3.4257 48 207.35
0.606109 3.22321 168 195.094
0.61211 3.89687 144 235.87
0.616043 3.65133 168 221.007
0.621003 2.97364 144 179.988
0.62394 3.64766 48 220.785
0.628319 2.16035 30 130.762
0.631943 3.04251 288 184.157
0.635476 3.1834 80 192.685
0.640026 2.96729 288 179.604
0.645536 2.35152 72 142.333
0.648501 2.7183 240 164.533
0.651875 2.52873 96 153.059
0.657259 3.49583 168 211.596
0.664143 2.37182 216 143.562
0.666806 3.31112 132 200.415
0.671554 2.82484 192 170.982
0.67461 2.81 120 170.084
0.67991 2.60433 126 157.635
0.683858 2.57734 288 156.001
0.689604 2.49708 312 151.143
0.694632 2.32232 24 140.565
0.699101 2.66006 264 161.008
0.703699 1.99702 192 120.876
0.707341 3.01176 192 182.296
0.712995 2.43006 336 147.087
0.716011 2.69213 48 162.949
0.72021 2.22777 240 134.843
0.728882 2.06902 296 125.234
0.73184 2.30966 150 139.799
0.735837 2.23765 240 135.44
0.741648 2.89343 228 175.134
0.745808 2.20328 216 133.36
0.750984 1.92385 336 116.447
0.757319 2.02628 360 122.647
0.761471 2.09636 144 126.888
0.764935 2.10998 168 127.713
0.771444 2.01003 312 121.663
0.777209 1.852 288 112.098
0.781021 1.63217 192 98.7919
0.786997 1.66417 366 100.729
0.793162 1.82393 408 110.399
0.798994 1.42558 168 86.2872
0.801928 2.17863 336 131.868
0.80675 1.85635 240 112.361
0.81435 1.8127 380 109.719
0.819874 1.53887 384 93.1444
0.825561 1.8415 240 111.462
0.829315 1.61427 360 97.7087
0.834578 1.63995 198 99.2626
0.840616 1.78878 384 108.271
0.845798 1.89996 384 115.001
0.852892 1.47884 432 89.5115
0.858982 1.80249 528 109.101
0.865654 1.61513 288 97.7603
0.869604 1.43766 288 87.0184
0.875816 1.49781 456 90.6594
0.882071 1.67442 360 101.349
0.886104 1.47456 180 89.252
0.89194 1.55036 486 93.84
0.897856 1.38427 504 83.7871
0.904202 1.39067 512 84.1746
0.909643 1.44781 264 87.6331
0.916102 1.43686 600 86.97
0.921642 1.61903 288 97.9964
0.928714 1.41049 672 85.3741
0.936467 1.26439 408 76.5309
0.942098 1.42708 462 86.3785
0.947697 1.39568 600 84.4775
0.95445 1.42005 504 85.9526
0.96178 1.32858 324 80.4164
0.966657 1.25399 744 75.9017
0.973282 1.26623 456 76.6422
0.979174 1.3129 432 79.4669
0.98607 1.30172 720 78.7904
0.994526 1.10151 534 66.6723
1.00005 1.19541 536 72.356
1.00695 1.12901 624 68.3369
1.01254 1.14947 600 69.5751
1.01915 1.0891 696 65.921
1.02716 0.973915 456 58.9491
1.03311 1.04534 732 63.2726
1.04021 0.991143 600 59.9919
1.04746 1.02394 702 61.9773
1.05386 0.988946 672 59.8589
1.06134 1.05314 768 63.7446
1.06878 0.963892 768 58.3424
1.07508 0.97645 408 59.1025
1.08188 0.892129 1080 53.9988
1.09086 1.00171 632 60.6312
1.09724 0.973455 750 58.9212
1.10427 0.888963 696 53.8071
1.11146 0.959474 876 58.075
1.11946 0.966455 864 58.4976
1.12585 0.96289 768 58.2818
1.13353 0.938497 888 56.8053
1.14144 0.949739 816 57.4858
1.14947 0.91666 654 55.4836
1.15655 0.823808 1296 49.8634
1.16466 0.869442 816 52.6256
1.17201 0.8471 816 51.2732
1.17979 0.881059 1088 53.3287
1.18868 0.79043 1020 47.8431
1.19695 0.781528 1032 47.3043
1.2048 0.84066 942 50.8834
1.21235 0.73847 1032 44.6981
1.22125 0.741385 1128 44.8745
1.22758 0.737415 888 44.6342
1.23587 0.719023 1176 43.521
1.24422 0.749074 960 45.34
1.25132 0.736225 1110 44.5622
1.26083 0.700735 1116 42.4141
1.26841 0.683202 1352 41.3528
1.27694 0.67353 1200 40.7674
1.28569 0.712449 1224 43.1231
1.29494 0.635557 1320 38.469
1.30323 0.670415 1128 40.5789
1.31205 0.643703 1518 38.962
1.31993 0.589967 1080 35.7095
1.32925 0.609333 1524 36.8817
1.33806 0.59766 1416 36.1752
1.34776 0.592641 1704 35.8714
1.3575 0.584396 1088 35.3723
1.36503 0.572172 1446 34.6324
1.37457 0.559764 1800 33.8814
1.38423 0.58635 1512 35.4906
1.39292 0.549715 1392 33.2731
1.40119 0.541888 1392 32.7994
1.41152 0.517756 1962 31.3387
1.42148 0.542181 1776 32.8171
1.4311 0.567728 1680 34.3634
1.44075 0.529679 1776 32.0604
1.4503 0.529843 1544 32.0703
1.45906 0.488629 1896 29.5757
1.46881 0.470999 1662 28.5086
1.47857 0.484554 1908 29.3291
1.48825 0.497253 2184 30.0977
1.49906 0.475087 1848 28.7561
1.50823 0.466928 1848 28.2622
1.51928 0.474067 2238 28.6943
1.52892 0.454517 2088 27.511
1.53945 0.452198 2192 27.3706
1.54826 0.446839 1536 27.0462
1.55799 0.418977 2412 25.3599
1.56909 0.409689 2262 24.7976
1.57956 0.435548 2448 26.3629
1.58993 0.412583 2040 24.9728
1.60098 0.391798 2976 23.7148
1.61239 0.409331 2184 24.776
1.62326 0.389497 2550 23.5754
1.63365 0.381966 2396 23.1197
1.64411 0.386163 2760 23.3736
1.65507 0.36679 2424 22.201
1.66671 0.389437 2832 23.5719
1.67729 0.370623 2574 22.4331
1.68865 0.345705 3024 20.9248
1.69926 0.35309 2484 21.3718
1.71073 0.349082 3168 21.1292
1.72232 0.349454 2894 21.1518
1.73367 0.355443 2856 21.5143
1.74507 0.348132 3384 21.0717
1.75738 0.34486 3240 20.8737
1.76843 0.325252 2856 19.6868
1.78079 0.312453 3474 18.9122
1.79234 0.316408 3432 19.1516
1.80467 0.305396 3552 18.485
1.81741 0.303558 3560 18.3738
1.82908 0.292003 3270 17.6743
1.84056 0.30921 3552 18.7159
1.85297 0.29476 3780 17.8412
1.86529 0.287837 3960 17.4222
1.87828 0.278256 3696 16.8423
1.89033 0.283627 3726 17.1674
1.90289 0.270611 4376 16.3795
1.91524 0.275654 3648 16.6848
1.92801 0.262305 4332 15.8768
1.94114 0.272714 4254 16.5068
1.95358 0.258661 4296 15.6562
1.96683 0.26013 4320 15.7451
1.97893 0.246495 4368 14.9199
1.99314 0.246093 4826 14.8955
2.00669 0.248563 5016 15.045
2.02001 0.23997 4608 14.5249
2.03371 0.238693 4824 14.4476
2.0469 0.241059 4950 14.5908
2.06043 0.224346 5232 13.5792
2.07427 0.222135 4980 13.4454
2.0873 0.23001 4838 13.922
2.10142 0.218424 6024 13.2208
2.1162 0.214308 5520 12.9716
2.12987 0.21474 5400 12.9978
2.14398 0.209562 5538 12.6844
2.15842 0.212218 6456 12.8451
2.17295 0.207574 5504 12.5641
2.18708 0.206469 6168 12.4972
2.2017 0.204397 5910 12.3718
2.21574 0.200051 6372 12.1087
2.23088 0.188757 6768 11.4251
2.246 0.193237 6294 11.6962
2.26057 0.184588 6656 11.1727
2.27558 0.186081 7224 11.2631
2.29128 0.176026 6708 10.6545
2.30663 0.180274 7566 10.9116
2.32238 0.173861 7416 10.5234
2.33773 0.171392 6984 10.374
2.35249 0.164952 7310 9.98418
2.36851 0.165112 8148 9.99392
2.38413 0.165136 7632 9.99535
2.40004 0.163988 8088 9.92588
2.41649 0.1607 8478 9.72682
2.43227 0.154733 8112 9.3657
2.44806 0.156328 8108 9.46224
2.46464 0.155616 9510 9.4191
2.48167 0.146638 8472 8.87571
2.4972 0.147267 8832 8.9138
2.51377 0.146709 8898 8.88002
2.5304 0.143514 10008 8.68664
2.54769 0.141792 9392 8.58236
2.56498 0.136948 10206 8.28916
2.58178 0.134873 9528 8.16359
2.59871 0.130846 10236 7.91985
2.61602 0.133576 10398 8.08506
2.63365 0.133979 10784 8.10948
2.6509 0.127884 10584 7.74057
2.66899 0.123603 11346 7.48146
2.68677 0.125571 11400 7.60054
2.70438 0.12401 11016 7.50608
2.72238 0.12006 11870 7.267
2.74093 0.120667 12516 7.30374
2.75923 0.116422 11880 7.04677
2.77729 0.115582 11886 6.99595
2.79526 0.114705 13104 6.94283
2.81432 0.111291 12764 6.7362
2.833 0.111077 13446 6.72324
2.85202 0.109077 13464 6.60218
2.87073 0.109151 13398 6.60667
2.89013 0.10689 14628 6.46982
2.90936 0.104983 14024 6.35439
2.92925 0.10436 15054 6.31671
2.94838 0.103665 14496 6.27464
2.96782 0.0998661 15012 6.04469
2.98749 0.0999451 15422 6.04947
3.00704 0.0966838 15624 5.85208
3.02719 0.0947441 16146 5.73467
3.04759 0.0963493 17064 5.83183
3.06788 0.092283 16152 5.5857
3.08831 0.0935673 17510 5.66344
3.10884 0.088795 17172 5.37458
3.12935 0.0902751 17880 5.46417
3.15034 0.0864587 18030 5.23317
3.17113 0.0852403 18680 5.15942
3.19265 0.0835931 19170 5.05972
3.21364 0.0811922 18720 4.9144
3.23467 0.0805562 19536 4.8759
3.25676 0.0801759 20954 4.85288
3.27858 0.0794507 20328 4.80899
3.3005 0.0792134 20718 4.79463
3.32227 0.0770501 21348 4.66368
3.34438 0.0760482 21534 4.60304
3.36657 0.0749913 22256 4.53907
3.38869 0.0736216 22104 4.45617
3.41124 0.07177 23178 4.34409
3.43406 0.0717302 23880 4.34168
3.45721 0.0694104 24230 4.20127
3.48034 0.0699566 24468 4.23433
3.50366 0.068099 25230 4.12189
3.5269 0.0669419 25328 4.05186
3.5504 0.066323 25818 4.0144
3.57388 0.0644832 26616 3.90304
3.59743 0.0638789 26376 3.86646
3.62141 0.0631373 28034 3.82157
3.64536 0.0625617 27816 3.78673
3.66958 0.0620951 28398 3.75849
3.69387 0.0602332 29652 3.6458
3.71882 0.0599753 30134 3.63018
3.74375 0.0585409 30792 3.54336
3.76897 0.0573278 31218 3.46994
3.79359 0.0565155 30912 3.42077
3.81905 0.0560709 33158 3.39386
3.84456 0.0555746 32772 3.36382
3.86994 0.0544677 33150 3.29682
3.89542 0.0530694 34256 3.21218
3.92167 0.0522127 35562 3.16033
3.9475 0.0520065 34992 3.14785
3.97388 0.0510519 37158 3.09007
4.00046 0.0503147 36956 3.04545
4.0271 0.0499676 37950 3.02444
4.05369 0.0488741 38496 2.95825
4.08104 0.0483447 40274 2.92621
4.10806 0.0474354 39264 2.87117
4.13528 0.0467162 41466 2.82763
