# in Mpc/h Units 
# D1 = 0.0778613 
# k P N P(z=0)
0.0523599 31.1684 6 5141.27
0.074048 52.08 12 8590.67
0.09069 57.114 8 9421.04
0.10472 8.53295 6 1407.52
0.11708 34.3268 24 5662.26
0.128255 19.3806 24 3196.86
0.148096 37.969 12 6263.04
0.15708 15.5941 30 2572.26
0.165576 17.5687 24 2897.99
0.173658 16.7822 24 2768.25
0.18138 6.36306 8 1049.6
0.188786 16.4162 24 2707.88
0.195913 13.1465 48 2168.54
0.20944 4.65584 6 767.987
0.215885 9.64734 48 1591.34
0.222144 9.07646 36 1497.18
0.228231 4.93285 24 813.681
0.23416 10.669 24 1759.86
0.239943 6.96623 48 1149.09
0.24559 9.66793 24 1594.74
0.25651 7.48278 24 1234.3
0.261799 4.80293 30 792.25
0.266984 5.79081 72 955.203
0.27207 9.5278 32 1571.63
0.281967 6.16259 72 1016.53
0.286787 7.24971 48 1195.85
0.296192 4.05476 12 668.839
0.300785 6.78851 48 1119.77
0.305308 5.42857 48 895.451
0.309765 4.93741 48 814.434
0.314159 3.74435 30 617.636
0.318493 5.49959 24 907.165
0.322768 4.94796 72 816.174
0.331153 4.76461 24 785.929
0.335267 3.98279 96 656.967
0.339331 5.428 48 895.356
0.343347 4.6425 24 765.788
0.347316 4.62795 24 763.387
0.351241 4.04931 72 667.939
0.355122 3.17323 48 523.429
0.36276 6.19045 8 1021.12
0.366519 5.1061 54 842.259
0.37024 3.6997 84 610.271
0.373924 3.55727 48 586.778
0.377572 3.65446 24 602.809
0.381186 2.95122 72 486.809
0.384765 4.13805 96 682.578
0.391825 3.14044 48 518.02
0.395308 3.05159 48 503.364
0.398761 2.99444 24 493.937
0.402184 2.61804 72 431.849
0.408944 2.61258 72 430.95
0.412282 2.90674 96 479.47
0.418879 1.58729 6 261.826
0.422139 2.24736 96 370.705
0.425374 2.90839 96 479.743
0.428584 1.95944 24 323.213
0.431771 1.94779 48 321.291
0.434934 2.51175 96 414.316
0.438074 2.53103 48 417.497
0.444288 2.96025 36 488.297
0.447363 1.48182 48 244.429
0.450417 2.34813 120 387.328
0.45345 1.62121 56 267.421
0.456463 2.02118 24 333.396
0.459456 2.07951 96 343.019
0.46243 2.81385 48 464.15
0.468321 1.11218 24 183.455
0.471239 1.85343 102 305.726
0.475868 1.84118 120 303.705
0.479886 2.84167 48 468.738
0.482734 1.50983 48 249.048
0.485566 1.9578 120 322.942
0.491179 2.0538 24 338.778
0.493962 2.18396 144 360.248
0.497516 1.64346 168 271.091
0.50494 1.94651 48 321.08
0.507648 1.5248 96 251.518
0.51302 2.07301 24 341.946
0.515685 2.03287 48 335.326
0.518336 1.46488 108 241.635
0.520974 0.9989 72 164.77
0.525815 1.82074 198 300.334
0.528809 1.64796 48 271.833
0.533968 1.25578 72 207.143
0.536529 1.44415 96 238.214
0.539078 2.06385 72 340.435
0.542392 1.19441 104 197.02
0.546653 1.57268 72 259.417
0.549155 1.25896 144 207.667
0.557822 1.53008 192 252.389
0.561497 1.22855 48 202.651
0.565449 1.4682 192 242.181
0.568774 1.38007 72 227.645
0.573574 1.34713 48 222.212
0.575959 1.40356 78 231.52
0.57901 1.48801 168 245.449
0.585401 1.3092 144 215.955
0.587738 1.29813 144 214.129
0.592384 1.04104 12 171.721
0.595269 1.35643 192 223.745
0.599938 1.5039 168 248.071
0.603844 1.1656 48 192.267
0.606109 1.11826 168 184.459
0.61211 1.35714 144 223.863
0.616043 1.32894 168 219.21
0.621003 1.06822 144 176.204
0.62394 1.28142 48 211.372
0.628319 0.753052 30 124.217
0.631943 1.09631 288 180.838
0.635476 1.14783 80 189.337
0.640026 1.06938 288 176.395
0.645536 0.905209 72 149.316
0.648501 0.964656 240 159.122
0.651875 0.899213 96 148.327
0.657259 1.26449 168 208.579
0.664143 0.819541 216 135.184
0.666806 1.16537 132 192.23
0.671554 0.962238 192 158.723
0.67461 1.01259 120 167.028
0.67991 0.937799 126 154.691
0.683858 0.923626 288 152.353
0.689604 0.864015 312 142.521
0.694632 0.844818 24 139.354
0.699101 0.912724 264 150.555
0.703699 0.687297 192 113.371
0.707341 1.07271 192 176.945
0.712995 0.850049 336 140.217
0.716011 0.987768 48 162.934
0.72021 0.762346 240 125.75
0.728882 0.740931 296 122.218
0.73184 0.782655 150 129.1
0.735837 0.79 240 130.312
0.741648 1.01214 228 166.953
0.745808 0.787108 216 129.835
0.750984 0.696472 336 114.884
0.757319 0.709558 360 117.043
0.761471 0.753844 144 124.348
0.764935 0.717839 168 118.409
0.771444 0.742436 312 122.466
0.777209 0.649639 288 107.159
0.781021 0.538565 192 88.8371
0.786997 0.589478 366 97.2353
0.793162 0.654753 408 108.002
0.798994 0.530894 168 87.5718
0.801928 0.733268 336 120.954
0.80675 0.668977 240 110.349
0.81435 0.638146 380 105.263
0.819874 0.530453 384 87.499
0.825561 0.642184 240 105.929
0.829315 0.584861 360 96.4737
0.834578 0.590103 198 97.3384
0.840616 0.638991 384 105.402
0.845798 0.678957 384 111.995
0.852892 0.535035 432 88.2548
0.858982 0.633622 528 104.517
0.865654 0.55006 288 90.7332
0.869604 0.502601 288 82.9048
0.875816 0.516158 456 85.1411
0.882071 0.578672 360 95.4529
0.886104 0.513976 180 84.7811
0.89194 0.555038 486 91.5543
0.897856 0.480548 504 79.2672
0.904202 0.493073 512 81.3332
0.909643 0.496329 264 81.8701
0.916102 0.517746 600 85.403
0.921642 0.550014 288 90.7256
0.928714 0.493255 672 81.3632
0.936467 0.41586 408 68.5967
0.942098 0.512877 462 84.5998
0.947697 0.486069 600 80.1779
0.95445 0.47334 504 78.0781
0.96178 0.466107 324 76.885
0.966657 0.43419 744 71.6203
0.973282 0.436527 456 72.0058
0.979174 0.440782 432 72.7076
0.98607 0.458549 720 75.6383
0.994526 0.369982 534 61.0291
1.00005 0.411407 536 67.8622
1.00695 0.385084 624 63.5201
1.01254 0.400524 600 66.067
1.01915 0.377156 696 62.2124
1.02716 0.325096 456 53.6251
1.03311 0.359588 732 59.3145
1.04021 0.347687 600 57.3515
1.04746 0.359306 702 59.2681
1.05386 0.343982 672 56.7404
1.06134 0.364544 768 60.1321
1.06878 0.330163 768 54.4609
1.07508 0.339745 408 56.0414
1.08188 0.306063 1080 50.4855
1.09086 0.328773 632 54.2316
1.09724 0.343056 750 56.5875
1.10427 0.305569 696 50.4041
1.11146 0.336341 876 55.4799
1.11946 0.345187 864 56.9391
1.12585 0.332744 768 54.8866
1.13353 0.327004 888 53.9398
1.14144 0.328244 816 54.1443
1.14947 0.315091 654 51.9747
1.15655 0.282256 1296 46.5586
1.16466 0.301157 816 49.6764
1.17201 0.282416 816 46.5849
1.17979 0.298872 1088 49.2994
1.18868 0.264948 1020 43.7035
1.19695 0.270684 1032 44.6497
1.2048 0.285145 942 47.0351
1.21235 0.259659 1032 42.8312
1.22125 0.258043 1128 42.5646
1.22758 0.234108 888 38.6164
1.23587 0.24837 1176 40.9691
1.24422 0.251232 960 41.4411
1.25132 0.256526 1110 42.3143
1.26083 0.246046 1116 40.5857
1.26841 0.233388 1352 38.4978
1.27694 0.229473 1200 37.8519
1.28569 0.245429 1224 40.4839
1.29494 0.216491 1320 35.7105
1.30323 0.224792 1128 37.0798
1.31205 0.221232 1518 36.4926
1.31993 0.201315 1080 33.2072
1.32925 0.208796 1524 34.4412
1.33806 0.199479 1416 32.9044
1.34776 0.202023 1704 33.324
1.3575 0.193252 1088 31.8772
1.36503 0.196694 1446 32.445
