# in Mpc/h Units 
# D1 = 0.363518 
# k P N P(z=0)
0.0523599 681.016 6 5153.54
0.074048 1129.7 12 8548.92
0.09069 1199.73 8 9078.89
0.10472 168.832 6 1277.62
0.11708 741.584 24 5611.89
0.128255 445.546 24 3371.64
0.148096 797.142 12 6032.32
0.15708 340.848 30 2579.35
0.165576 386.503 24 2924.84
0.173658 335.502 24 2538.89
0.18138 175.018 8 1324.44
0.188786 361.589 24 2736.3
0.195913 278.347 48 2106.37
0.20944 156.3 6 1182.79
0.215885 211.269 48 1598.76
0.222144 221.645 36 1677.29
0.228231 125.587 24 950.375
0.23416 269.559 24 2039.87
0.239943 191.607 48 1449.97
0.24559 208.519 24 1577.95
0.25651 156.264 24 1182.52
0.261799 94.4448 30 714.705
0.266984 143.167 72 1083.41
0.27207 239.047 32 1808.97
0.281967 132.485 72 1002.57
0.286787 155.926 48 1179.96
0.296192 147.655 12 1117.37
0.300785 156.326 48 1182.99
0.305308 153.152 48 1158.97
0.309765 119.269 48 902.561
0.314159 93.9604 30 711.039
0.318493 126.25 24 955.386
0.322768 121.586 72 920.091
0.331153 118.634 24 897.752
0.335267 88.6737 96 671.033
0.339331 130.668 48 988.826
0.343347 108.003 24 817.309
0.347316 107.555 24 813.914
0.351241 84.0611 72 636.127
0.355122 73.5957 48 556.931
0.36276 157.627 8 1192.84
0.366519 122.693 54 928.47
0.37024 78.1403 84 591.322
0.373924 80.4269 48 608.625
0.377572 88.1839 24 667.326
0.381186 76.8863 72 581.832
0.384765 103.234 96 781.213
0.391825 82.9788 48 627.937
0.395308 69.3243 48 524.607
0.398761 91.7158 24 694.054
0.402184 77.9105 72 589.583
0.408944 83.1878 72 629.519
0.412282 71.7502 96 542.965
0.418879 11.9583 6 90.4935
0.422139 72.563 96 549.116
0.425374 84.946 96 642.824
0.428584 59.1981 24 447.978
0.431771 48.7714 48 369.074
0.434934 70.4074 96 532.804
0.438074 77.2873 48 584.867
0.444288 77.513 36 586.575
0.447363 56.8421 48 430.149
0.450417 63.4438 120 480.107
0.45345 56.9635 56 431.068
0.456463 49.2342 24 372.576
0.459456 59.8513 96 452.921
0.46243 61.5775 48 465.983
0.468321 44.3101 24 335.313
0.471239 44.7162 102 338.387
0.475868 43.2225 120 327.084
0.479886 85.0367 48 643.51
0.482734 39.8976 48 301.922
0.485566 41.2491 120 312.15
0.491179 51.398 24 388.951
0.493962 50.6644 144 383.399
0.497516 34.575 168 261.644
0.50494 63.0569 48 477.179
0.507648 48.2634 96 365.23
0.51302 70.1261 24 530.675
0.515685 57.8908 48 438.085
0.518336 56.0457 108 424.122
0.520974 36.5327 72 276.459
0.525815 53.5947 198 405.575
0.528809 38.7848 48 293.502
0.533968 39.9345 72 302.202
0.536529 43.7683 96 331.214
0.539078 55.2523 72 418.118
0.542392 37.7614 104 285.757
0.546653 37.6782 72 285.128
0.549155 43.7589 144 331.143
0.557822 41.5728 192 314.6
0.561497 37.9601 48 287.261
0.565449 45.942 192 347.663
0.568774 33.7219 72 255.188
0.573574 48.5142 48 367.128
0.575959 50.2363 78 380.16
0.57901 42.5652 168 322.109
0.585401 39.009 144 295.198
0.587738 32.4832 144 245.814
0.592384 27.1895 12 205.755
0.595269 40.5927 192 307.183
0.599938 34.8991 168 264.097
0.603844 40.1887 48 304.125
0.606109 38.9896 168 295.052
0.61211 39.5696 144 299.44
0.616043 34.6803 168 262.441
0.621003 33.377 144 252.578
0.62394 35.0574 48 265.295
0.628319 30.1368 30 228.058
0.631943 29.9563 288 226.692
0.635476 29.3296 80 221.95
0.640026 30.1143 288 227.888
0.645536 24.7128 72 187.013
0.648501 27.5084 240 208.168
0.651875 32.6106 96 246.779
0.657259 34.7103 168 262.668
0.664143 29.0692 216 219.979
0.666806 35.9894 132 272.347
0.671554 31.101 192 235.355
0.67461 26.7488 120 202.42
0.67991 25.8603 126 195.696
0.683858 25.8505 288 195.622
0.689604 28.4611 312 215.378
0.694632 25.065 24 189.677
0.699101 31.2216 264 236.267
0.703699 26.1683 192 198.027
0.707341 29.3989 192 222.474
0.712995 26.863 336 203.284
0.716011 23.057 48 174.482
0.72021 27.6587 240 209.305
0.728882 26.2476 296 198.627
0.73184 30.9567 150 234.263
0.735837 24.2661 240 183.632
0.741648 30.8538 228 233.484
0.745808 26.2259 216 198.463
0.750984 23.5135 336 177.937
0.757319 23.328 360 176.533
0.761471 26.0078 144 196.813
0.764935 26.8651 168 203.3
0.771444 23.9833 312 181.492
0.777209 24.441 288 184.956
0.781021 24.9836 192 189.062
0.786997 21.0531 366 159.318
0.793162 20.648 408 156.252
0.798994 19.0875 168 144.443
0.801928 25.2864 336 191.354
0.80675 18.6751 240 141.323
0.81435 20.735 380 156.911
0.819874 19.4781 384 147.399
0.825561 19.6895 240 148.999
0.829315 17.8533 360 135.104
0.834578 17.6709 198 133.724
0.840616 19.9162 384 150.715
0.845798 22.0478 384 166.846
0.852892 18.1389 432 137.265
0.858982 19.3516 528 146.442
0.865654 20.1544 288 152.517
0.869604 19.4371 288 147.089
0.875816 17.8885 456 135.37
0.882071 19.3179 360 146.187
0.886104 18.2723 180 138.274
0.89194 18.824 486 142.45
0.897856 18.3635 504 138.965
0.904202 17.2646 512 130.649
0.909643 19.4699 264 147.337
0.916102 17.8237 600 134.879
0.921642 16.0367 288 121.357
0.928714 17.1859 672 130.053
0.936467 18.3777 408 139.072
0.942098 16.0434 462 121.407
0.947697 15.214 600 115.131
0.95445 18.0195 504 136.361
0.96178 16.3503 324 123.73
0.966657 16.8794 744 127.734
0.973282 14.1896 456 107.379
0.979174 17.9217 432 135.621
0.98607 15.832 720 119.807
0.994526 15.2064 534 115.073
1.00005 16.3026 536 123.369
1.00695 17.3656 624 131.413
1.01254 14.9548 600 113.17
1.01915 15.0372 696 113.793
1.02716 15.0024 456 113.53
1.03311 14.1743 732 107.263
1.04021 15.7436 600 119.138
1.04746 13.1159 702 99.2534
1.05386 14.9659 672 113.254
1.06134 12.7926 768 96.8073
1.06878 13.7686 768 104.193
1.07508 13.7447 408 104.012
1.08188 13.9932 1080 105.892
1.09086 12.967 632 98.1271
1.09724 13.4766 750 101.983
1.10427 12.9415 696 97.9342
1.11146 12.6091 876 95.4184
1.11946 13.3377 864 100.932
1.12585 13.6328 768 103.165
1.13353 12.043 888 91.1346
1.14144 13.1071 816 99.1872
1.14947 11.8854 654 89.9423
1.15655 12.1527 1296 91.9647
1.16466 11.2798 816 85.3594
1.17201 12.1779 816 92.1556
1.17979 12.2185 1088 92.4629
1.18868 10.8909 1020 82.416
1.19695 10.8043 1032 81.7607
1.2048 11.6821 942 88.4039
1.21235 10.7667 1032 81.476
1.22125 10.6472 1128 80.5719
1.22758 10.3764 888 78.523
1.23587 11.1728 1176 84.5493
1.24422 11.519 960 87.1694
1.25132 10.8037 1110 81.7561
1.26083 10.5989 1116 80.2068
1.26841 10.4934 1352 79.4083
1.27694 10.2959 1200 77.9137
1.28569 10.9697 1224 83.0127
1.29494 9.62406 1320 72.8295
1.30323 9.86391 1128 74.6445
1.31205 10.2106 1518 77.2677
1.31993 9.45942 1080 71.5836
1.32925 9.66269 1524 73.1218
1.33806 9.79454 1416 74.1195
1.34776 9.78593 1704 74.0544
1.3575 9.15651 1088 69.2913
1.36503 9.97676 1446 75.4985
1.37457 9.17076 1800 69.3992
1.38423 8.97664 1512 67.9302
1.39292 9.07063 1392 68.6414
1.40119 8.18025 1392 61.9035
1.41152 8.8418 1962 66.9097
1.42148 8.73103 1776 66.0715
1.4311 8.84725 1680 66.951
1.44075 8.57461 1776 64.8878
1.4503 8.45984 1544 64.0193
1.45906 8.07671 1896 61.12
1.46881 8.00705 1662 60.5928
1.47857 8.35547 1908 63.2295
1.48825 8.258 2184 62.4919
1.49906 8.28402 1848 62.6888
1.50823 7.68098 1848 58.1253
1.51928 7.82357 2238 59.2044
1.52892 8.03851 2088 60.8309
1.53945 8.11009 2192 61.3726
1.54826 7.73757 1536 58.5536
1.55799 7.35309 2412 55.644
1.56909 7.50719 2262 56.8102
1.57956 7.79336 2448 58.9758
1.58993 7.24697 2040 54.841
1.60098 7.20678 2976 54.5369
1.61239 7.09835 2184 53.7163
1.62326 7.13995 2550 54.0311
1.63365 7.21942 2396 54.6325
1.64411 7.19633 2760 54.4577
1.65507 6.81723 2424 51.589
1.66671 6.99113 2832 52.9049
