# in Mpc/h Units 
# D1 = 0.26941 
# k P N P(z=0)
0.0523599 373.929 6 5151.84
0.074048 622.172 12 8572.03
0.09069 668.079 8 9204.52
0.10472 95.905 6 1321.34
0.11708 409.163 24 5637.28
0.128255 241.002 24 3320.43
0.148096 443.309 12 6107.73
0.15708 186.966 30 2575.93
0.165576 212.646 24 2929.75
0.173658 190.268 24 2621.43
0.18138 88.2175 8 1215.42
0.188786 197.463 24 2720.57
0.195913 154.19 48 2124.36
0.20944 75.9694 6 1046.67
0.215885 115.835 48 1595.93
0.222144 117.382 36 1617.24
0.228231 65.0896 24 896.778
0.23416 142.261 24 1960.01
0.239943 96.7634 48 1333.17
0.24559 113.665 24 1566.03
0.25651 86.6545 24 1193.89
0.261799 52.3827 30 721.707
0.266984 75.3834 72 1038.6
0.27207 126.651 32 1744.95
0.281967 72.6211 72 1000.54
0.286787 84.8037 48 1168.39
0.296192 69.2394 12 953.952
0.300785 84.1928 48 1159.97
0.305308 76.6904 48 1056.61
0.309765 62.7405 48 864.412
0.314159 48.6802 30 670.696
0.318493 68.1655 24 939.157
0.322768 63.6589 72 877.067
0.331153 61.4117 24 846.105
0.335267 47.3492 96 652.358
0.339331 68.8827 48 949.037
0.343347 57.5915 24 793.472
0.347316 57.3652 24 790.355
0.351241 45.5925 72 628.155
0.355122 38.1467 48 525.569
0.36276 84.6752 8 1166.62
0.366519 65.7081 54 905.3
0.37024 43.8084 84 603.573
0.373924 42.8544 48 590.431
0.377572 46.4677 24 640.213
0.381186 38.6899 72 533.054
0.384765 54.3602 96 748.953
0.391825 41.8453 48 576.528
0.395308 36.5216 48 503.18
0.398761 47.2889 24 651.527
0.402184 38.0693 72 524.503
0.408944 40.2381 72 554.384
0.412282 38.297 96 527.64
0.418879 8.22133 6 113.27
0.422139 33.8798 96 466.782
0.425374 42.0197 96 578.93
0.428584 27.6569 24 381.045
0.431771 25.3888 48 349.797
0.434934 35.4151 96 487.934
0.438074 37.4906 48 516.53
0.444288 38.3283 36 528.071
0.447363 25.2333 48 347.654
0.450417 31.3812 120 432.357
0.45345 27.5242 56 379.217
0.456463 26.565 24 366.001
0.459456 29.6019 96 407.843
0.46243 31.6607 48 436.209
0.468321 20.0294 24 275.957
0.471239 22.8448 102 314.746
0.475868 22.6507 120 312.072
0.479886 41.2909 48 568.889
0.482734 20.2253 48 278.656
0.485566 21.5338 120 296.684
0.491179 27.256 24 375.522
0.493962 27.3557 144 376.896
0.497516 18.356 168 252.901
0.50494 29.2294 48 402.71
0.507648 22.3194 96 307.507
0.51302 33.5698 24 462.511
0.515685 28.9279 48 398.556
0.518336 25.4873 108 351.153
0.520974 16.7823 72 231.22
0.525815 26.239 198 361.51
0.528809 20.4642 48 281.948
0.533968 19.0786 72 262.857
0.536529 20.8367 96 287.079
0.539078 28.4636 72 392.159
0.542392 18.039 104 248.534
0.546653 19.7922 72 272.688
0.549155 19.8044 144 272.857
0.557822 19.825 192 273.14
0.561497 17.5756 48 242.149
0.565449 22.2423 192 306.446
0.568774 17.8448 72 245.858
0.573574 22.8035 48 314.177
0.575959 23.5931 78 325.056
0.57901 20.2183 168 278.559
0.585401 18.9313 144 260.827
0.587738 16.3935 144 225.862
0.592384 9.70261 12 133.679
0.595269 19.6042 192 270.098
0.599938 18.351 168 252.833
0.603844 18.863 48 259.887
0.606109 17.7947 168 245.168
0.61211 19.8646 144 273.686
0.616043 17.2644 168 237.861
0.621003 15.318 144 211.045
0.62394 17.9869 48 247.816
0.628319 12.5718 30 173.209
0.631943 14.6618 288 202.004
0.635476 15.1223 80 208.35
0.640026 14.6483 288 201.819
0.645536 10.8095 72 148.929
0.648501 13.4896 240 185.855
0.651875 14.1055 96 194.34
0.657259 16.9594 168 233.66
0.664143 13.5322 216 186.441
0.666806 17.2184 132 237.228
0.671554 15.2497 192 210.104
0.67461 13.2981 120 183.216
0.67991 12.7632 126 175.847
0.683858 12.8907 288 177.603
0.689604 13.431 312 185.047
0.694632 11.9343 24 164.426
0.699101 14.6201 264 201.43
0.703699 11.6345 192 160.296
0.707341 14.583 192 200.919
0.712995 12.8795 336 177.449
0.716011 12.2295 48 168.493
0.72021 12.6596 240 174.419
0.728882 11.3357 296 156.179
0.73184 13.9104 150 191.652
0.735837 11.6251 240 160.166
0.741648 15.1046 228 208.104
0.745808 12.0782 216 166.409
0.750984 10.3754 336 142.948
0.757319 10.7172 360 147.658
0.761471 11.3978 144 157.034
0.764935 12.0778 168 166.403
0.771444 10.6379 312 146.565
0.777209 10.5995 288 146.036
0.781021 10.6592 192 146.859
0.786997 9.3586 366 128.939
0.793162 9.39024 408 129.375
0.798994 7.92897 168 109.242
0.801928 12.0741 336 166.353
0.80675 9.10427 240 125.435
0.81435 9.59138 380 132.146
0.819874 8.68635 384 119.677
0.825561 9.52919 240 131.289
0.829315 8.17079 360 112.574
0.834578 8.06858 198 111.166
0.840616 9.30169 384 128.155
0.845798 9.80012 384 135.022
0.852892 7.83465 432 107.943
0.858982 9.2638 528 127.633
0.865654 9.16042 288 126.209
0.869604 8.22896 288 113.375
0.875816 8.06079 456 111.058
0.882071 9.1309 360 125.802
0.886104 8.57269 180 118.111
0.89194 8.58318 486 118.255
0.897856 7.86441 504 108.353
0.904202 7.44595 512 102.587
0.909643 8.57439 264 118.134
0.916102 7.55062 600 104.029
0.921642 8.11447 288 111.798
0.928714 7.75189 672 106.802
0.936467 7.90168 408 108.866
0.942098 7.29749 462 100.542
0.947697 7.21713 600 99.4347
0.95445 8.22038 504 113.257
0.96178 7.43992 324 102.504
0.966657 7.43926 744 102.495
0.973282 6.66275 456 91.7966
0.979174 8.09917 432 111.587
0.98607 7.38637 720 101.766
0.994526 6.84263 534 94.2749
1.00005 7.02919 536 96.8453
1.00695 7.17747 624 98.8882
1.01254 6.65545 600 91.696
1.01915 6.44978 696 88.8625
1.02716 6.13672 456 84.5493
1.03311 6.07363 732 83.6799
1.04021 6.50505 600 89.624
1.04746 5.74257 702 79.1187
1.05386 6.12172 672 84.3426
1.06134 5.5853 768 76.952
1.06878 5.84278 768 80.4995
1.07508 5.72572 408 78.8866
1.08188 5.72363 1080 78.8578
1.09086 6.0072 632 82.7647
1.09724 5.65608 750 77.9271
1.10427 5.45134 696 75.1063
1.11146 5.53007 876 76.1911
1.11946 5.49905 864 75.7637
1.12585 5.9241 768 81.6198
1.13353 5.16283 888 71.1313
1.14144 5.64707 816 77.8031
1.14947 5.23947 654 72.1873
1.15655 5.06148 1296 69.735
1.16466 4.75825 816 65.5572
1.17201 5.50453 816 75.8391
1.17979 5.07698 1088 69.9485
1.18868 4.79791 1020 66.1037
1.19695 4.49112 1032 61.8768
1.2048 5.04932 942 69.5675
1.21235 4.52544 1032 62.3497
1.22125 4.30958 1128 59.3757
1.22758 4.66341 888 64.2506
1.23587 4.56725 1176 62.9257
1.24422 4.7362 960 65.2534
1.25132 4.45537 1110 61.3842
1.26083 4.2622 1116 58.7229
1.26841 4.28486 1352 59.035
1.27694 4.17268 1200 57.4895
1.28569 4.53024 1224 62.4158
1.29494 4.06604 1320 56.0202
1.30323 4.21822 1128 58.1169
1.31205 3.97968 1518 54.8304
1.31993 3.86609 1080 53.2654
1.32925 3.89799 1524 53.7049
1.33806 4.02852 1416 55.5033
1.34776 4.00146 1704 55.1305
1.3575 3.90874 1088 53.853
1.36503 3.82785 1446 52.7385
1.37457 3.70725 1800 51.0769
1.38423 3.7933 1512 52.2626
1.39292 3.72577 1392 51.3321
1.40119 3.39483 1392 46.7725
1.41152 3.4579 1962 47.6416
1.42148 3.48987 1776 48.082
1.4311 3.6336 1680 50.0623
1.44075 3.38988 1776 46.7043
1.4503 3.51257 1544 48.3948
1.45906 3.16268 1896 43.5741
1.46881 3.11852 1662 42.9657
1.47857 3.42172 1908 47.143
1.48825 3.17365 2184 43.7252
1.49906 3.20212 1848 44.1175
1.50823 2.97774 1848 41.026
1.51928 3.1935 2238 43.9987
1.52892 3.11254 2088 42.8832
1.53945 3.19587 2192 44.0314
1.54826 2.99604 1536 41.2782
1.55799 2.97617 2412 41.0044
1.56909 3.04926 2262 42.0115
1.57956 2.95438 2448 40.7042
1.58993 3.01242 2040 41.5039
1.60098 2.78299 2976 38.3429
1.61239 2.72847 2184 37.5917
1.62326 2.77144 2550 38.1837
1.63365 2.8307 2396 39.0002
1.64411 2.82324 2760 38.8975
1.65507 2.55113 2424 35.1484
1.66671 2.6168 2832 36.0532
1.67729 2.73343 2574 37.6601
1.68865 2.57439 3024 35.4689
1.69926 2.53871 2484 34.9773
1.71073 2.48773 3168 34.275
1.72232 2.5836 2894 35.5958
1.73367 2.4769 2856 34.1257
1.74507 2.54388 3384 35.0485
1.75738 2.47841 3240 34.1465
1.76843 2.31849 2856 31.9432
1.78079 2.34894 3474 32.3627
1.79234 2.37066 3432 32.662
1.80467 2.26709 3552 31.2351
1.81741 2.26746 3560 31.2402
1.82908 2.20327 3270 30.3557
1.84056 2.26515 3552 31.2083
1.85297 2.19348 3780 30.2209
1.86529 2.25843 3960 31.1157
1.87828 2.16432 3696 29.8191
1.89033 2.16165 3726 29.7824
1.90289 2.12702 4376 29.3052
1.91524 2.12075 3648 29.2188
1.92801 2.09269 4332 28.8322
1.94114 2.05104 4254 28.2583
1.95358 2.04242 4296 28.1397
1.96683 2.09304 4320 28.837
1.97893 1.93362 4368 26.6406
1.99314 1.90185 4826 26.2029
2.00669 1.90844 5016 26.2937
2.02001 1.94461 4608 26.7921
2.03371 1.89504 4824 26.1091
2.0469 1.90421 4950 26.2354
2.06043 1.80532 5232 24.8729
2.07427 1.86881 4980 25.7477
2.0873 1.84158 4838 25.3725
2.10142 1.80264 6024 24.836
2.1162 1.7881 5520 24.6356
2.12987 1.72125 5400 23.7147
2.14398 1.71291 5538 23.5998
2.15842 1.66576 6456 22.9502
2.17295 1.73338 5504 23.8818
2.18708 1.63526 6168 22.5299
2.2017 1.66087 5910 22.8828
2.21574 1.60691 6372 22.1394
2.23088 1.6159 6768 22.2632
2.246 1.56489 6294 21.5604
2.26057 1.58834 6656 21.8835
2.27558 1.54685 7224 21.3118
2.29128 1.54812 6708 21.3294
2.30663 1.54645 7566 21.3064
2.32238 1.54202 7416 21.2453
2.33773 1.49878 6984 20.6496
2.35249 1.49665 7310 20.6202
2.36851 1.44807 8148 19.9509
2.38413 1.4537 7632 20.0284
2.40004 1.45962 8088 20.11
2.41649 1.4261 8478 19.6482
2.43227 1.40702 8112 19.3853
2.44806 1.39659 8108 19.2416
2.46464 1.38587 9510 19.094
2.48167 1.31945 8472 18.1788
2.4972 1.37235 8832 18.9077
2.51377 1.29953 8898 17.9044
2.5304 1.29793 10008 17.8823
2.54769 1.26534 9392 17.4333
2.56498 1.28855 10206 17.7531
2.58178 1.28079 9528 17.6462
2.59871 1.2677 10236 17.4659
2.61602 1.27098 10398 17.511
2.63365 1.22396 10784 16.8632
2.6509 1.19585 10584 16.476
2.66899 1.2243 11346 16.868
2.68677 1.17017 11400 16.1221
2.70438 1.18779 11016 16.3649
2.72238 1.16521 11870 16.0538
2.74093 1.15996 12516 15.9814
2.75923 1.16317 11880 16.0256
2.77729 1.12068 11886 15.4402
2.79526 1.11094 13104 15.3061
2.81432 1.11789 12764 15.4018
2.833 1.09793 13446 15.1268
2.85202 1.08416 13464 14.9371
2.87073 1.07343 13398 14.7893
2.89013 1.07031 14628 14.7463
2.90936 1.04851 14024 14.446
2.92925 1.04973 15054 14.4627
2.94838 1.04047 14496 14.3352
2.96782 0.99308 15012 13.6822
2.98749 1.02277 15422 14.0913
3.00704 0.98854 15624 13.6197
3.02719 0.9936 16146 13.6894
3.04759 0.989525 17064 13.6333
3.06788 0.969218 16152 13.3535
3.08831 0.94928 17510 13.0788
3.10884 0.947346 17172 13.0521
3.12935 0.936668 17880 12.905
3.15034 0.934548 18030 12.8758
3.17113 0.918509 18680 12.6548
3.19265 0.91502 19170 12.6068
3.21364 0.90969 18720 12.5333
3.23467 0.869514 19536 11.9798
3.25676 0.880301 20954 12.1284
3.27858 0.859382 20328 11.8402
3.3005 0.873854 20718 12.0396
3.32227 0.846164 21348 11.6581
3.34438 0.831173 21534 11.4516
3.36657 0.835018 22256 11.5045
3.38869 0.826703 22104 11.39
3.41124 0.826417 23178 11.386
3.43406 0.824686 23880 11.3622
3.45721 0.804372 24230 11.0823
3.48034 0.794288 24468 10.9434
3.50366 0.793608 25230 10.934
3.5269 0.781725 25328 10.7703
3.5504 0.780772 25818 10.7572
3.57388 0.777019 26616 10.7054
3.59743 0.763779 26376 10.523
3.62141 0.743621 28034 10.2453
3.64536 0.747184 27816 10.2944
3.66958 0.723019 28398 9.96146
3.69387 0.735859 29652 10.1384
3.71882 0.72654 30134 10.01
3.74375 0.730471 30792 10.0641
3.76897 0.705637 31218 9.72197
3.79359 0.706805 30912 9.73807
3.81905 0.69067 33158 9.51577
3.84456 0.689496 32772 9.49959
3.86994 0.679109 33150 9.35648
3.89542 0.676008 34256 9.31376
3.92167 0.676645 35562 9.32253
3.9475 0.66411 34992 9.14984
3.97388 0.660886 37158 9.10541
4.00046 0.65201 36956 8.98313
4.0271 0.65051 37950 8.96246
4.05369 0.633022 38496 8.72152
4.08104 0.633972 40274 8.73461
4.10806 0.624 39264 8.59722
4.13528 0.619777 41466 8.53903
4.16281 0.618157 41960 8.51671
4.19067 0.611976 42702 8.43155
4.2184 0.606057 43356 8.35001
4.24659 0.601682 44886 8.28973
4.27484 0.590403 45248 8.13433
4.30338 0.589435 46362 8.12099
4.33198 0.58195 46974 8.01787
4.36071 0.571095 48236 7.86831
4.3897 0.568046 48774 7.8263
4.4189 0.564652 50616 7.77954
4.44852 0.562131 51050 7.74482
4.4781 0.555641 52272 7.65539
4.50814 0.559381 53658 7.70693
4.53768 0.549618 52640 7.57242
4.56805 0.539692 57366 7.43565
4.59871 0.537826 55170 7.40995
4.62914 0.532017 58544 7.32991
4.66021 0.527998 58506 7.27455
4.69082 0.520957 58968 7.17754
4.72214 0.514767 62366 7.09225
4.75359 0.513007 61266 7.068
4.785 0.499382 63960 6.88027
4.81697 0.504757 64730 6.95434
4.84894 0.498435 66360 6.86723
4.88139 0.494229 67778 6.80928
4.91407 0.49112 69558 6.76645
4.94671 0.486502 69660 6.70283
4.97947 0.479968 71390 6.6128
5.01272 0.475935 73974 6.55723
5.04614 0.474091 74196 6.53183
5.07982 0.469491 76622 6.46845
5.11321 0.459046 75516 6.32455
5.14731 0.459003 81510 6.32396
5.18198 0.453596 80138 6.24946
5.21624 0.452741 82368 6.23768
5.25098 0.445149 84098 6.13308
5.28607 0.445416 86286 6.13676
5.32112 0.439874 86700 6.06041
5.35657 0.436664 90014 6.01617
5.39237 0.431138 90930 5.94004
5.42797 0.428501 91694 5.90371
5.46416 0.42475 96228 5.85203
5.5009 0.421125 97014 5.80209
5.53734 0.413557 97370 5.69782
5.57394 0.415774 100656 5.72836
5.61112 0.410216 102530 5.65179
5.64841 0.406552 104454 5.60131
5.68598 0.4026 107196 5.54686
5.72422 0.396877 110414 5.46801
5.76233 0.395813 109578 5.45334
5.80067 0.393555 114974 5.42225
5.83932 0.389094 114396 5.36078
5.87805 0.386867 118190 5.3301
5.91726 0.381398 120498 5.25474
5.95666 0.378992 122718 5.22159
5.99617 0.376001 124604 5.18039
6.03605 0.37285 127950 5.13698
6.07637 0.368058 130826 5.07095
6.11683 0.363642 132510 5.01012
6.15724 0.360681 134180 4.96932
6.19831 0.356844 140214 4.91645
6.23974 0.355668 140018 4.90025
6.28136 0.351181 145650 4.83842
6.32317 0.350474 145350 4.82868
6.3651 0.346656 150188 4.77608
6.40747 0.345323 152214 4.75772
6.45023 0.341077 157226 4.69921
6.49325 0.338649 158118 4.66577
6.53637 0.334924 162338 4.61444
6.57987 0.330761 165378 4.55709
6.62371 0.329592 169256 4.54099
6.66769 0.326135 170682 4.49335
6.71213 0.321847 177566 4.43427
6.75715 0.318723 179610 4.39124
6.80213 0.317663 182690 4.37663
6.8473 0.314136 185694 4.32804
6.8928 0.31223 190346 4.30178
6.93857 0.30892 192852 4.25617
6.98472 0.307218 198806 4.23272
7.03127 0.303653 201378 4.1836
7.07818 0.301531 207446 4.15437
7.12517 0.297305 207258 4.09615
7.17243 0.297428 215762 4.09784
7.22044 0.292807 219702 4.03418
7.26849 0.290623 221522 4.00408
7.31672 0.288729 227754 3.97799
7.3654 0.28483 231710 3.92427
7.41433 0.281068 235994 3.87244
7.4637 0.279303 242346 3.84812
7.51349 0.278761 246704 3.84066
7.56347 0.275221 250410 3.79189
7.61393 0.272622 258410 3.75607
7.66479 0.269856 261414 3.71797
7.71574 0.266604 265874 3.67316
7.76711 0.265354 273450 3.65594
7.81889 0.261967 276974 3.60927
7.87101 0.260838 284402 3.59371
7.92338 0.257527 287754 3.54811
7.97606 0.256836 295010 3.53858
8.0293 0.25455 302142 3.50709
8.08275 0.250769 304946 3.45499
8.13628 0.249244 311642 3.43398
8.19037 0.246692 319326 3.39882
8.24475 0.244843 323618 3.37335
8.29961 0.241847 333744 3.33207
8.35495 0.240635 337970 3.31537
8.41075 0.239016 348758 3.29307
8.46683 0.236018 350346 3.25176
8.52295 0.234165 358778 3.22622
8.57991 0.232442 370578 3.20249
8.63732 0.230601 374258 3.17713
8.69471 0.227676 380558 3.13683
8.75245 0.224932 388434 3.09902
8.81071 0.22437 398522 3.09127
8.8694 0.222091 404042 3.05989
