# in Mpc/h Units 
# D1 = 0.0142593 
# k P N P(z=0)
0.0523599 1.04545 6 5141.72
0.074048 1.7484 12 8598.98
0.09069 1.93015 8 9492.84
0.10472 0.292161 6 1436.9
0.11708 1.153 24 5670.67
0.128255 0.641699 24 3156
0.148096 1.28596 12 6324.61
0.15708 0.523563 30 2574.98
0.165576 0.585741 24 2880.79
0.173658 0.572058 24 2813.49
0.18138 0.205957 8 1012.93
0.188786 0.552227 24 2715.96
0.195913 0.445444 48 2190.78
0.20944 0.138589 6 681.608
0.215885 0.324384 48 1595.38
0.222144 0.297919 36 1465.22
0.228231 0.16231 24 798.269
0.23416 0.344887 24 1696.22
0.239943 0.225267 48 1107.91
0.24559 0.329557 24 1620.82
0.25651 0.255157 24 1254.91
0.261799 0.169321 30 832.753
0.266984 0.189926 72 934.092
0.27207 0.30842 32 1516.87
0.281967 0.209382 72 1029.78
0.286787 0.247792 48 1218.69
0.296192 0.122651 12 603.223
0.300785 0.226574 48 1114.34
0.305308 0.174985 48 860.61
0.309765 0.165065 48 811.823
0.314159 0.124081 30 610.252
0.318493 0.182462 24 897.381
0.322768 0.164485 72 808.968
0.331153 0.159709 24 785.479
0.335267 0.136457 96 671.12
0.339331 0.180914 48 889.768
0.343347 0.155795 24 766.229
0.347316 0.157339 24 773.822
0.351241 0.141914 72 697.961
0.355122 0.110483 48 543.376
0.36276 0.196944 8 968.61
0.366519 0.1667 54 819.862
0.37024 0.123373 84 606.771
0.373924 0.120742 48 593.834
0.377572 0.120563 24 592.952
0.381186 0.100162 72 492.616
0.384765 0.136202 96 669.868
0.391825 0.104782 48 515.336
0.395308 0.105331 48 518.036
0.398761 0.0903954 24 444.582
0.402184 0.0852427 72 419.24
0.408944 0.083481 72 410.576
0.412282 0.0942743 96 463.659
0.418879 0.0636444 6 313.015
0.422139 0.0736125 96 362.041
0.425374 0.0939893 96 462.257
0.428584 0.0663674 24 326.408
0.431771 0.0639318 48 314.429
0.434934 0.0805052 96 395.94
0.438074 0.0809705 48 398.228
0.444288 0.100214 36 492.873
0.447363 0.0471247 48 231.768
0.450417 0.0791157 120 389.106
0.45345 0.0480982 56 236.556
0.456463 0.066997 24 329.504
0.459456 0.0670041 96 329.539
0.46243 0.0981164 48 482.555
0.468321 0.0339123 24 166.787
0.471239 0.0643648 102 316.558
0.475868 0.0630134 120 309.912
0.479886 0.0931958 48 458.355
0.482734 0.0487559 48 239.791
0.485566 0.0691463 120 340.075
0.491179 0.0671867 24 330.437
0.493962 0.0713331 144 350.83
0.497516 0.058195 168 286.214
0.50494 0.0652204 48 320.766
0.507648 0.050385 96 247.803
0.51302 0.0653314 24 321.312
0.515685 0.0666775 48 327.932
0.518336 0.0455563 108 224.054
0.520974 0.0317206 72 156.008
0.525815 0.0599798 198 294.992
0.528809 0.0568478 48 279.589
0.533968 0.0414812 72 204.013
0.536529 0.0471423 96 231.855
0.539078 0.0652227 72 320.778
0.542392 0.0393351 104 193.458
0.546653 0.053029 72 260.807
0.549155 0.0422302 144 207.696
0.557822 0.0532386 192 261.837
0.561497 0.0409862 48 201.578
0.565449 0.0474975 192 233.602
0.568774 0.0458247 72 225.375
0.573574 0.0420136 48 206.631
0.575959 0.0442271 78 217.517
0.57901 0.0507338 168 249.519
0.585401 0.0426104 144 209.566
0.587738 0.044099 144 216.887
0.592384 0.0449316 12 220.982
0.595269 0.0447541 192 220.109
0.599938 0.0510234 168 250.943
0.603844 0.0359939 48 177.025
0.606109 0.0359455 168 176.787
0.61211 0.0430902 144 211.926
0.616043 0.0447322 168 220.002
0.621003 0.0357391 144 175.772
0.62394 0.0413274 48 203.256
0.628319 0.0246376 30 121.173
0.631943 0.0363294 288 178.675
0.635476 0.0384466 80 189.088
0.640026 0.0357159 288 175.658
0.645536 0.0325754 72 160.212
0.648501 0.0315461 240 155.15
0.651875 0.0301035 96 148.055
0.657259 0.0422803 168 207.943
0.664143 0.0268869 216 132.235
0.666806 0.0379186 132 186.491
0.671554 0.0299088 192 147.097
0.67461 0.0335129 120 164.823
0.67991 0.0314908 126 154.878
0.683858 0.0309041 288 151.992
0.689604 0.0274598 312 135.053
0.694632 0.0291718 24 143.473
0.699101 0.028704 264 141.172
0.703699 0.0219927 192 108.164
0.707341 0.0347043 192 170.682
0.712995 0.0277562 336 136.51
0.716011 0.0335225 48 164.87
0.72021 0.0245316 240 120.651
0.728882 0.0251111 296 123.501
0.73184 0.0250934 150 123.414
0.735837 0.0260158 240 127.951
0.741648 0.032552 228 160.097
0.745808 0.0264622 216 130.146
0.750984 0.0237332 336 116.724
0.757319 0.0228128 360 112.198
0.761471 0.0257793 144 126.787
0.764935 0.0224432 168 110.38
0.771444 0.0261445 312 128.584
0.777209 0.021637 288 106.415
0.781021 0.0167297 192 82.2799
0.786997 0.0199747 366 98.2392
0.793162 0.0218785 408 107.603
0.798994 0.01939 168 95.3639
0.801928 0.0224776 336 110.549
0.80675 0.0223135 240 109.742
0.81435 0.0207273 380 101.941
0.819874 0.0171582 384 84.3873
0.825561 0.0205892 240 101.262
0.829315 0.0197158 360 96.9659
0.834578 0.0195954 198 96.3738
0.840616 0.0213237 384 104.874
0.845798 0.0220321 384 108.358
0.852892 0.0181356 432 89.1946
0.858982 0.0206982 528 101.798
0.865654 0.0172315 288 84.7477
0.869604 0.0164397 288 80.8536
0.875816 0.0163928 456 80.6231
0.882071 0.0184088 360 90.538
0.886104 0.0169766 180 83.494
0.89194 0.018998 486 93.4358
0.897856 0.0155036 504 76.2495
0.904202 0.0163399 512 80.363
0.909643 0.0165088 264 81.1932
0.916102 0.0173327 600 85.2456
0.921642 0.0169477 288 83.3519
0.928714 0.0161177 672 79.2698
0.936467 0.0127639 408 62.7753
0.942098 0.0172597 462 84.8865
0.947697 0.0156519 600 76.9791
0.95445 0.0145382 504 71.5016
0.96178 0.0153355 324 75.4229
0.966657 0.014334 744 70.4973
0.973282 0.0137864 456 67.804
0.979174 0.0141149 432 69.4197
0.98607 0.0154956 720 76.2105
0.994526 0.0120467 534 59.2481
1.00005 0.0132482 536 65.1574
1.00695 0.0124781 624 61.3697
1.01254 0.0133006 600 65.4151
1.01915 0.0123651 696 60.814
1.02716 0.0102654 456 50.4872
1.03311 0.011558 732 56.8446
1.04021 0.0117758 600 57.9155
1.04746 0.0120164 702 59.0989
1.05386 0.0113425 672 55.7848
1.06134 0.0115648 768 56.8778
1.06878 0.0107282 768 52.7636
1.07508 0.0113698 408 55.9188
1.08188 0.010018 1080 49.2706
1.09086 0.0101707 632 50.0213
1.09724 0.011424 750 56.1855
1.10427 0.0100905 696 49.6271
1.11146 0.0109765 876 53.9845
1.11946 0.0113772 864 55.9554
1.12585 0.0110548 768 54.3694
1.13353 0.010427 888 51.2821
1.14144 0.0107606 816 52.9225
1.14947 0.0103248 654 50.7793
1.15655 0.00918857 1296 45.1912
1.16466 0.00949709 816 46.7085
1.17201 0.00901655 816 44.3451
1.17979 0.00922406 1088 45.3657
1.18868 0.00852443 1020 41.9248
1.19695 0.00893218 1032 43.9302
1.2048 0.00908653 942 44.6893
1.21235 0.00875163 1032 43.0422
1.22125 0.00851138 1128 41.8606
1.22758 0.00710176 888 34.9278
1.23587 0.00809912 1176 39.833
1.24422 0.00802695 960 39.4781
1.25132 0.00844885 1110 41.553
1.26083 0.00824072 1116 40.5294
1.26841 0.00772473 1352 37.9917
1.27694 0.00738737 1200 36.3325
1.28569 0.00791386 1224 38.9219
1.29494 0.00722334 1320 35.5258
1.30323 0.00706048 1128 34.7248
1.31205 0.00724381 1518 35.6264
1.31993 0.00652074 1080 32.0703
1.32925 0.00680017 1524 33.4445
1.33806 0.00638791 1416 31.417
1.34776 0.00671525 1704 33.0269
1.3575 0.00611202 1088 30.0601
1.36503 0.00639665 1446 31.46
1.37457 0.00622718 1800 30.6265
1.38423 0.00598267 1512 29.4239
1.39292 0.00622275 1392 30.6047
1.40119 0.00584268 1392 28.7354
1.41152 0.005772 1962 28.3878
1.42148 0.00568476 1776 27.9587
1.4311 0.00591625 1680 29.0972
1.44075 0.00557603 1776 27.424
1.4503 0.00570339 1544 28.0504
1.45906 0.00548396 1896 26.9711
1.46881 0.00502597 1662 24.7187
1.47857 0.00528167 1908 25.9763
1.48825 0.00528921 2184 26.0134
1.49906 0.00509179 1848 25.0424
1.50823 0.0053854 1848 26.4864
1.51928 0.00498475 2238 24.516
1.52892 0.00490987 2088 24.1477
1.53945 0.00461992 2192 22.7217
1.54826 0.00494168 1536 24.3042
1.55799 0.00470685 2412 23.1492
1.56909 0.00436264 2262 21.4563
1.57956 0.00437031 2448 21.494
1.58993 0.00414342 2040 20.3781
1.60098 0.00437981 2976 21.5407
1.61239 0.00420837 2184 20.6976
1.62326 0.00415277 2550 20.4241
1.63365 0.00433858 2396 21.338
1.64411 0.00428149 2760 21.0572
1.65507 0.00423042 2424 20.806
1.66671 0.00421814 2832 20.7456
1.67729 0.00398079 2574 19.5783
1.68865 0.00362765 3024 17.8415
1.69926 0.00376084 2484 18.4965
1.71073 0.00370199 3168 18.2071
1.72232 0.00356626 2894 17.5395
1.73367 0.00367593 2856 18.0789
1.74507 0.00361939 3384 17.8008
1.75738 0.00343568 3240 16.8973
1.76843 0.00344268 2856 16.9318
1.78079 0.00327313 3474 16.0979
1.79234 0.00320727 3432 15.774
1.80467 0.00329268 3552 16.194
1.81741 0.0031636 3560 15.5592
1.82908 0.00323973 3270 15.9336
1.84056 0.00320008 3552 15.7386
1.85297 0.00308402 3780 15.1678
1.86529 0.00309443 3960 15.219
1.87828 0.00299119 3696 14.7113
1.89033 0.0028863 3726 14.1954
1.90289 0.00282799 4376 13.9086
1.91524 0.00280553 3648 13.7981
1.92801 0.00274173 4332 13.4844
1.94114 0.00288591 4254 14.1935
1.95358 0.0026563 4296 13.0642
1.96683 0.00259727 4320 12.7739
1.97893 0.00263663 4368 12.9674
1.99314 0.00246694 4826 12.1329
2.00669 0.00259673 5016 12.7712
2.02001 0.00257939 4608 12.6859
2.03371 0.00234642 4824 11.5401
2.0469 0.00236637 4950 11.6383
2.06043 0.00239831 5232 11.7954
2.07427 0.00234983 4980 11.5569
2.0873 0.00238571 4838 11.7334
2.10142 0.00224584 6024 11.0455
2.1162 0.0022508 5520 11.0699
2.12987 0.00214081 5400 10.5289
2.14398 0.00217433 5538 10.6938
