# in Mpc/h Units 
# D1 = 0.0218468 
# k P N P(z=0)
0.0523599 2.45228 6 5137.99
0.074048 4.10093 12 8592.24
0.09069 4.52387 8 9478.36
0.10472 0.683729 6 1432.54
0.11708 2.70423 24 5665.87
0.128255 1.50762 24 3158.76
0.148096 3.0129 12 6312.6
0.15708 1.22815 30 2573.22
0.165576 1.37503 24 2880.95
0.173658 1.33952 24 2806.55
0.18138 0.485118 8 1016.41
0.188786 1.29501 24 2713.29
0.195913 1.04341 48 2186.14
0.20944 0.329707 6 690.8
0.215885 0.760706 48 1593.82
0.222144 0.700695 36 1468.09
0.228231 0.381258 24 798.808
0.23416 0.812091 24 1701.48
0.239943 0.530376 48 1111.24
0.24559 0.771587 24 1616.62
0.25651 0.597452 24 1251.78
0.261799 0.39489 30 827.37
0.266984 0.446716 72 935.954
0.27207 0.72638 32 1521.9
0.281967 0.490245 72 1027.16
0.286787 0.579863 48 1214.92
0.296192 0.29093 12 609.553
0.300785 0.531638 48 1113.88
0.305308 0.412371 48 863.996
0.309765 0.386973 48 810.782
0.314159 0.291305 30 610.339
0.318493 0.428636 24 898.073
0.322768 0.38603 72 808.806
0.331153 0.37384 24 783.267
0.335267 0.319217 96 668.82
0.339331 0.424367 48 889.129
0.343347 0.365246 24 765.26
0.347316 0.367911 24 770.844
0.351241 0.331038 72 693.589
0.355122 0.257732 48 539.998
0.36276 0.464211 8 972.611
0.366519 0.392299 54 821.941
0.37024 0.289644 84 606.859
0.373924 0.282718 48 592.348
0.377572 0.283211 24 593.381
0.381186 0.234332 72 490.971
0.384765 0.319798 96 670.037
0.391825 0.245777 48 514.949
0.395308 0.246287 48 516.018
0.398761 0.214188 24 448.764
0.402184 0.200429 72 419.938
0.408944 0.19663 72 411.977
0.412282 0.222055 96 465.248
0.418879 0.146693 6 307.351
0.422139 0.173103 96 362.683
0.425374 0.22118 96 463.414
0.428584 0.155355 24 325.499
0.431771 0.15043 48 315.18
0.434934 0.189874 96 397.822
0.438074 0.191113 48 400.417
0.444288 0.234935 36 492.234
0.447363 0.110647 48 231.826
0.450417 0.18529 120 388.217
0.45345 0.114367 56 239.621
0.456463 0.157169 24 329.299
0.459456 0.157733 96 330.48
0.46243 0.229094 48 479.995
0.468321 0.0803402 24 168.328
0.471239 0.150166 102 314.627
0.475868 0.14745 120 308.936
0.479886 0.21875 48 458.324
0.482734 0.114928 48 240.796
0.485566 0.161215 120 337.777
0.491179 0.158053 24 331.152
0.493962 0.167842 144 351.66
0.497516 0.135511 168 283.921
0.50494 0.152714 48 319.965
0.507648 0.118269 96 247.795
0.51302 0.154093 24 322.854
0.515685 0.156652 48 328.217
0.518336 0.107637 108 225.52
0.520974 0.074661 72 156.429
0.525815 0.140707 198 294.807
0.528809 0.132586 48 277.793
0.533968 0.0972242 72 203.703
0.536529 0.110753 96 232.049
0.539078 0.154257 72 323.199
0.542392 0.0923281 104 193.445
0.546653 0.124415 72 260.673
0.549155 0.0987862 144 206.976
0.557822 0.124243 192 260.313
0.561497 0.0961124 48 201.374
0.565449 0.111663 192 233.956
0.568774 0.107675 72 225.599
0.573574 0.0994139 48 208.291
0.575959 0.104166 78 218.249
0.57901 0.118511 168 248.303
0.585401 0.100186 144 209.908
0.587738 0.103267 144 216.363
0.592384 0.102443 12 214.637
0.595269 0.104925 192 219.837
0.599938 0.119598 168 250.58
0.603844 0.085243 48 178.6
0.606109 0.0844834 168 177.009
0.61211 0.101645 144 212.966
0.616043 0.104852 168 219.686
0.621003 0.0837036 144 175.375
0.62394 0.0972171 48 203.688
0.628319 0.0578627 30 121.233
0.631943 0.0853421 288 178.808
0.635476 0.0899305 80 188.421
0.640026 0.083771 288 175.516
0.645536 0.0758424 72 158.904
0.648501 0.0740644 240 155.179
0.651875 0.0704805 96 147.67
0.657259 0.0991546 168 207.748
0.664143 0.0630337 216 132.068
0.666806 0.0890727 132 186.624
0.671554 0.07068 192 148.088
0.67461 0.0788544 120 165.215
0.67991 0.0736716 126 154.356
0.683858 0.0723719 288 151.633
0.689604 0.0648284 312 135.828
0.694632 0.0683292 24 143.163
0.699101 0.0677176 264 141.881
0.703699 0.0517819 192 108.493
0.707341 0.0817949 192 171.376
0.712995 0.0651531 336 136.508
0.716011 0.0786615 48 164.811
0.72021 0.0576948 240 120.882
0.728882 0.0587047 296 122.998
0.73184 0.0589702 150 123.554
0.735837 0.0610272 240 127.864
0.741648 0.0765759 228 160.441
0.745808 0.061981 216 129.862
0.750984 0.0555577 336 116.404
0.757319 0.0536843 360 112.479
0.761471 0.0601952 144 126.12
0.764935 0.0529992 168 111.043
0.771444 0.0609375 312 127.676
0.777209 0.0506815 288 106.187
0.781021 0.0395205 192 82.803
0.786997 0.0466451 366 97.7304
0.793162 0.05124 408 107.358
0.798994 0.0448035 168 93.8719
0.801928 0.0532102 336 111.486
0.80675 0.052301 240 109.58
0.81435 0.048748 380 102.136
0.819874 0.0402743 384 84.3822
0.825561 0.0485267 240 101.673
0.829315 0.0461483 360 96.6895
0.834578 0.0459708 198 96.3176
0.840616 0.0498703 384 104.488
0.845798 0.0518918 384 108.723
0.852892 0.0424118 432 88.8608
0.858982 0.0485976 528 101.821
0.865654 0.0407356 288 85.3488
0.869604 0.0385517 288 80.7732
0.875816 0.0386386 456 80.9551
0.882071 0.0434479 360 91.0317
0.886104 0.0398349 180 83.4617
0.89194 0.0443536 486 92.9292
0.897856 0.0364551 504 76.3805
0.904202 0.0383236 512 80.2952
0.909643 0.0385459 264 80.7609
0.916102 0.0406335 600 85.1349
0.921642 0.0401248 288 84.0691
0.928714 0.0378834 672 79.3729
0.936467 0.030114 408 63.0946
0.942098 0.0403223 462 84.4828
0.947697 0.036836 600 77.1784
0.95445 0.0343582 504 71.987
0.96178 0.0360629 324 75.5586
0.966657 0.0335735 744 70.3428
0.973282 0.0325015 456 68.0968
0.979174 0.0332015 432 69.5634
0.98607 0.0361556 720 75.7528
0.994526 0.0282172 534 59.1204
1.00005 0.0310838 536 65.1265
1.00695 0.029297 624 61.3828
1.01254 0.0311004 600 65.1613
1.01915 0.0290161 696 60.7943
1.02716 0.0241249 456 50.5463
1.03311 0.0272209 732 57.033
1.04021 0.0275003 600 57.6184
1.04746 0.0280933 702 58.8608
1.05386 0.0265854 672 55.7014
1.06134 0.027259 768 57.1128
1.06878 0.0251809 768 52.7589
1.07508 0.0265038 408 55.5304
1.08188 0.0234726 1080 49.1796
1.09086 0.0239568 632 50.194
1.09724 0.0267541 750 56.0549
1.10427 0.0236219 696 49.4924
