# in Mpc/h Units 
# D1 = 0.0637234 
# k P N P(z=0)
0.0523599 20.874 6 5140.54
0.074048 34.8865 12 8591.32
0.09069 38.3158 8 9435.84
0.10472 5.74117 6 1413.85
0.11708 22.997 24 5663.35
0.128255 12.9427 24 3187.33
0.148096 25.4821 12 6275.35
0.15708 10.446 30 2572.49
0.165576 11.7513 24 2893.93
0.173658 11.2811 24 2778.14
0.18138 4.22548 8 1040.59
0.188786 10.9999 24 2708.88
0.195913 8.8228 48 2172.75
0.20944 3.03842 6 748.258
0.215885 6.46366 48 1591.77
0.222144 6.0483 36 1489.48
0.228231 3.2867 24 809.4
0.23416 7.08562 24 1744.94
0.239943 4.62444 48 1138.84
0.24559 6.49596 24 1599.73
0.25651 5.02902 24 1238.47
0.261799 3.25064 30 800.518
0.266984 3.85801 72 950.093
0.27207 6.32944 32 1558.72
0.281967 4.13759 72 1018.94
0.286787 4.87384 48 1200.26
0.296192 2.64997 12 652.595
0.300785 4.53973 48 1117.98
0.305308 3.6011 48 886.825
0.309765 3.30127 48 812.988
0.314159 2.49922 30 615.47
0.318493 3.67445 24 904.889
0.322768 3.30467 72 813.825
0.331153 3.18602 24 784.604
0.335267 2.67826 96 659.56
0.339331 3.62752 48 893.33
0.343347 3.10775 24 765.33
0.347316 3.10396 24 764.397
0.351241 2.73627 72 673.848
0.355122 2.13961 48 526.912
0.36276 4.09551 8 1008.58
0.366519 3.39931 54 837.131
0.37024 2.47514 84 609.541
0.373924 2.38745 48 587.946
0.377572 2.4382 24 600.442
0.381186 1.97754 72 486.999
0.384765 2.75702 96 678.959
0.391825 2.09783 48 516.621
0.395308 2.05502 48 506.079
0.398761 1.95699 24 481.938
0.402184 1.73812 72 428.037
0.408944 1.72704 72 425.31
0.412282 1.93194 96 475.769
0.418879 1.11212 6 273.876
0.422139 1.49344 96 367.782
0.425374 1.92887 96 475.012
0.428584 1.31183 24 323.057
0.431771 1.29789 48 319.625
0.434934 1.66441 96 409.886
0.438074 1.67567 48 412.658
0.444288 1.98504 36 488.847
0.447363 0.976699 48 240.527
0.450417 1.57134 120 386.965
0.45345 1.05561 56 259.96
0.456463 1.34738 24 331.813
0.459456 1.37887 96 339.567
0.46243 1.90149 48 468.271
0.468321 0.726992 24 179.033
0.471239 1.24851 102 307.463
0.475868 1.2371 120 304.654
0.479886 1.88953 48 465.325
0.482734 1.00304 48 247.013
0.485566 1.32617 120 326.59
0.491179 1.36664 24 336.557
0.493962 1.45479 144 358.263
0.497516 1.11289 168 274.065
0.50494 1.29907 48 319.915
0.507648 1.01569 96 250.129
0.51302 1.36569 24 336.323
0.515685 1.35183 48 332.909
0.518336 0.961224 108 236.716
0.520974 0.658143 72 162.078
0.525815 1.21137 198 298.317
0.528809 1.10802 48 272.866
0.533968 0.834619 72 205.537
0.536529 0.959695 96 236.339
0.539078 1.36504 72 336.161
0.542392 0.793812 104 195.488
0.546653 1.05328 72 259.386
0.549155 0.839248 144 206.677
0.557822 1.03114 192 253.935
0.561497 0.821073 48 202.202
0.565449 0.972882 192 239.587
0.568774 0.92095 72 226.798
0.573574 0.88491 48 217.922
0.575959 0.923574 78 227.444
0.57901 0.997538 168 245.659
0.585401 0.869526 144 214.134
0.587738 0.871219 144 214.551
0.592384 0.73925 12 182.051
0.595269 0.902773 192 222.321
0.599938 1.00942 168 248.584
0.603844 0.765315 48 188.47
0.606109 0.739748 168 182.174
0.61211 0.896789 144 220.848
0.616043 0.889648 168 219.089
0.621003 0.713482 144 175.706
0.62394 0.84902 48 209.084
0.628319 0.499733 30 123.067
0.631943 0.731552 288 180.156
0.635476 0.766666 80 188.803
0.640026 0.714403 288 175.932
0.645536 0.615763 72 151.641
0.648501 0.641165 240 157.897
0.651875 0.60007 96 147.776
0.657259 0.845263 168 208.159
0.664143 0.543249 216 133.783
0.666806 0.773437 132 190.47
0.671554 0.632272 192 155.706
0.67461 0.675618 120 166.381
0.67991 0.626641 126 154.32
0.683858 0.616628 288 151.854
0.689604 0.57065 312 140.531
0.694632 0.567638 24 139.789
0.699101 0.601246 264 148.066
0.703699 0.454182 192 111.849
0.707341 0.712627 192 175.495
0.712995 0.563905 336 138.87
0.716011 0.662668 48 163.192
0.72021 0.503357 240 123.959
0.728882 0.495568 296 122.041
0.73184 0.516021 150 127.078
0.735837 0.525299 240 129.363
0.741648 0.670309 228 165.074
0.745808 0.525946 216 129.522
0.750984 0.466935 336 114.99
0.757319 0.469932 360 115.728
0.761471 0.505091 144 124.386
0.764935 0.472043 168 116.248
0.771444 0.501228 312 123.435
0.777209 0.432367 288 106.477
0.781021 0.352609 192 86.8353
0.786997 0.393605 366 96.9311
0.793162 0.437162 408 107.658
0.798994 0.360278 168 88.7238
0.801928 0.480189 336 118.254
0.80675 0.446799 240 110.031
0.81435 0.423548 380 104.305
0.819874 0.350808 384 86.3917
0.825561 0.42494 240 104.648
0.829315 0.391404 360 96.3891
0.834578 0.393727 198 96.9612
0.840616 0.426298 384 104.982
0.845798 0.451528 384 111.196
0.852892 0.35831 432 88.2392
0.858982 0.420574 528 103.573
0.865654 0.361841 288 89.1089
0.869604 0.333571 288 82.1467
0.875816 0.340498 456 83.8526
0.882071 0.382161 360 94.1127
0.886104 0.341698 180 84.1483
0.89194 0.371781 486 91.5567
0.897856 0.318068 504 78.3291
0.904202 0.328297 512 80.8481
0.909643 0.32905 264 81.0336
0.916102 0.346005 600 85.2088
0.921642 0.36063 288 88.8104
0.928714 0.327364 672 80.6184
0.936467 0.271457 408 66.8503
0.942098 0.342645 462 84.3815
0.947697 0.321656 600 79.2127
0.95445 0.309635 504 76.2524
0.96178 0.309965 324 76.3334
0.966657 0.288212 744 70.9764
0.973282 0.287772 456 70.868
0.979174 0.290309 432 71.493
0.98607 0.305972 720 75.3501
0.994526 0.244101 534 60.1134
1.00005 0.271901 536 66.9598
1.00695 0.254579 624 62.694
1.01254 0.26625 600 65.568
1.01915 0.250198 696 61.615
1.02716 0.213344 456 52.539
1.03311 0.237609 732 58.5147
1.04021 0.232167 600 57.1745
1.04746 0.239222 702 58.9121
1.05386 0.228488 672 56.2686
1.06134 0.24049 768 59.2243
1.06878 0.218371 768 53.777
1.07508 0.225966 408 55.6475
1.08188 0.202723 1080 49.9237
1.09086 0.214734 632 52.8815
