# in Mpc/h Units 
# D1 = 0.323021 
# k P N P(z=0)
0.0523599 537.682 6 5153.06
0.074048 893.168 12 8559.99
0.09069 953.112 8 9134.48
0.10472 135.284 6 1296.54
0.11708 586.813 24 5623.92
0.128255 349.603 24 3350.54
0.148096 632.814 12 6064.79
0.15708 268.97 30 2577.77
0.165576 305.587 24 2928.69
0.173658 268.7 24 2575.18
0.18138 133.083 8 1275.44
0.188786 284.768 24 2729.17
0.195913 220.583 48 2114.03
0.20944 117.36 6 1124.76
0.215885 166.719 48 1597.81
0.222144 172.363 36 1651.91
0.228231 96.6693 24 926.463
0.23416 209.518 24 2007.99
0.239943 145.86 48 1397.9
0.24559 163.896 24 1570.76
0.25651 123.832 24 1186.79
0.261799 74.6697 30 715.623
0.266984 111.037 72 1064.16
0.27207 186.16 32 1784.13
0.281967 104.454 72 1001.07
0.286787 122.373 48 1172.81
0.296192 109.217 12 1046.72
0.300785 122.417 48 1173.22
0.305308 116.197 48 1113.62
0.309765 92.3973 48 885.522
0.314159 72.2723 30 692.646
0.318493 98.9534 24 948.354
0.322768 94.0136 72 901.012
0.331153 91.2109 24 874.151
0.335267 69.0029 96 661.313
0.339331 101.3 48 970.843
0.343347 84.1585 24 806.562
0.347316 83.9096 24 804.177
0.351241 65.7838 72 630.462
0.355122 56.4932 48 541.422
0.36276 123.78 8 1186.29
0.366519 95.9156 54 919.24
0.37024 62.2623 84 596.712
0.373924 62.5214 48 599.195
0.377572 68.2973 24 654.55
0.381186 58.3551 72 559.267
0.384765 80.1329 96 767.982
0.391825 63.0441 48 604.205
0.395308 53.6393 48 514.071
0.398761 70.9528 24 680.001
0.402184 58.4836 72 560.498
0.408944 62.3385 72 597.443
0.412282 56.0629 96 537.298
0.418879 9.82778 6 94.1879
0.422139 53.3317 96 511.123
0.425374 64.1538 96 614.84
0.428584 43.4378 24 416.301
0.431771 37.5692 48 360.057
0.434934 53.4994 96 512.73
0.438074 57.8195 48 554.133
0.444288 58.2463 36 558.224
0.447363 40.9514 48 392.472
0.450417 47.7575 120 457.7
0.45345 42.7016 56 409.246
0.456463 38.7203 24 371.089
0.459456 45.1103 96 432.33
0.46243 46.8115 48 448.634
0.468321 32.2513 24 309.091
0.471239 34.1123 102 326.927
