# in Mpc/h Units 
# D1 = 0.199073 
# k P N P(z=0)
0.0523599 204.061 6 5149.13
0.074048 340.16 12 8583.34
0.09069 368.169 8 9290.1
0.10472 53.6375 6 1353.45
0.11708 223.927 24 5650.42
0.128255 129.89 24 3277.54
0.148096 244.291 12 6164.25
0.15708 102.006 30 2573.95
0.165576 115.891 24 2924.32
0.173658 106.163 24 2678.84
0.18138 45.3966 8 1145.5
0.188786 107.468 24 2711.77
0.195913 84.7628 48 2138.84
0.20944 37.3798 6 943.215
0.215885 63.138 48 1593.18
0.222144 62.2731 36 1571.35
0.228231 34.147 24 861.641
0.23416 74.8869 24 1889.64
0.239943 49.7943 48 1256.47
0.24559 62.1511 24 1568.28
0.25651 47.7861 24 1205.8
0.261799 29.2736 30 738.669
0.266984 39.8611 72 1005.83
0.27207 66.7735 32 1684.91
0.281967 39.7502 72 1003.03
0.286787 46.4102 48 1171.08
0.296192 33.2055 12 837.883
0.300785 45.2981 48 1143.02
0.305308 39.1857 48 988.783
0.309765 33.309 48 840.496
0.314159 25.6181 30 646.429
0.318493 36.7443 24 927.178
0.322768 33.6575 72 849.288
0.331153 32.3328 24 815.862
0.335267 25.6576 96 647.425
0.339331 36.6363 48 924.453
0.343347 30.8817 24 779.246
0.347316 30.6724 24 773.966
0.351241 25.1305 72 634.125
0.355122 20.3828 48 514.324
0.36276 44.5232 8 1123.47
0.366519 35.0445 54 884.287
0.37024 24.1712 84 609.918
0.373924 23.1665 48 584.567
0.377572 24.7593 24 624.758
0.381186 20.0746 72 506.548
0.384765 28.6432 96 722.762
0.391825 21.6875 48 547.247
0.395308 19.6374 48 495.516
0.398761 23.777 24 599.971
0.402184 19.1364 72 482.875
0.408944 19.8539 72 500.978
0.412282 20.2778 96 511.675
0.418879 6.27004 6 158.214
0.422139 16.6332 96 419.709
0.425374 21.2414 96 535.991
0.428584 13.7667 24 347.378
0.431771 13.4029 48 338.198
0.434934 18.1601 96 458.24
0.438074 18.7579 48 473.322
0.444288 19.8871 36 501.817
0.447363 11.8465 48 298.927
0.450417 16.139 120 407.24
0.45345 13.3904 56 337.884
0.456463 14.0568 24 354.7
0.459456 15.0678 96 380.21
0.46243 17.294 48 436.384
0.468321 9.35836 24 236.142
0.471239 12.0782 102 304.772
0.475868 12.089 120 305.046
0.479886 20.6633 48 521.402
0.482734 10.5736 48 266.807
0.485566 11.864 120 299.368
0.491179 14.3517 24 362.139
0.493962 14.7669 144 372.618
0.497516 10.0823 168 254.41
0.50494 14.2306 48 359.084
0.507648 11.0224 96 278.132
0.51302 16.2858 24 410.943
0.515685 14.6778 48 370.368
0.518336 12.0259 108 303.454
0.520974 7.98536 72 201.497
0.525815 13.2004 198 333.089
0.528809 10.8679 48 274.231
0.533968 9.38782 72 236.885
0.536529 10.4513 96 263.72
0.539078 14.8247 72 374.076
0.542392 8.89523 104 224.456
0.546653 10.5466 72 266.126
0.549155 9.45779 144 238.651
0.557822 10.1334 192 255.699
0.561497 8.66425 48 218.627
0.565449 11.0084 192 277.778
0.568774 9.4683 72 238.916
0.573574 10.9224 48 275.609
0.575959 11.2721 78 284.432
0.57901 10.2372 168 258.318
0.585401 9.51786 144 240.167
0.587738 8.60797 144 217.207
0.592384 4.73561 12 119.495
0.595269 9.81827 192 247.747
0.599938 9.83298 168 248.118
0.603844 9.18122 48 231.672
0.606109 8.57071 168 216.267
0.61211 10.0854 144 254.487
0.616043 8.99368 168 226.94
0.621003 7.57999 144 191.268
0.62394 9.30203 48 234.721
0.628319 5.81846 30 146.819
0.631943 7.57119 288 191.046
0.635476 7.91775 80 199.791
0.640026 7.45888 288 188.212
0.645536 5.51875 72 139.256
0.648501 6.89656 240 174.023
0.651875 6.66191 96 168.102
0.657259 8.71628 168 219.94
0.664143 6.44044 216 162.513
0.666806 8.574 132 216.35
0.671554 7.54041 192 190.269
0.67461 6.96002 120 175.624
0.67991 6.54727 126 165.209
0.683858 6.54809 288 165.23
0.689604 6.59745 312 166.475
0.694632 5.91844 24 149.342
0.699101 7.10294 264 179.23
0.703699 5.4401 192 137.271
0.707341 7.54452 192 190.373
0.712995 6.36884 336 160.707
0.716011 6.53511 48 164.902
0.72021 6.05012 240 152.664
0.728882 5.39629 296 136.166
0.73184 6.4425 150 162.565
0.735837 5.79556 240 146.241
0.741648 7.53107 228 190.034
0.745808 5.77933 216 145.831
0.750984 4.95978 336 125.151
0.757319 5.26948 360 132.966
0.761471 5.45597 144 137.672
0.764935 5.73018 168 144.591
0.771444 5.11384 312 129.039
0.777209 4.9701 288 125.412
0.781021 4.74014 192 119.609
0.786997 4.42669 366 111.7
0.793162 4.64669 408 117.251
0.798994 3.67795 168 92.8067
0.801928 5.89425 336 148.731
0.80675 4.65796 240 117.536
0.81435 4.70939 380 118.833
0.819874 4.14422 384 104.572
0.825561 4.78301 240 120.691
0.829315 4.06726 360 102.63
0.834578 4.10034 198 103.465
0.840616 4.60078 384 116.093
0.845798 4.81874 384 121.592
0.852892 3.77824 432 95.3374
0.858982 4.65635 528 117.495
0.865654 4.37257 288 110.334
0.869604 3.84432 288 97.0048
0.875816 3.95086 456 99.6932
0.882071 4.44694 360 112.211
0.886104 4.01878 180 101.407
0.89194 4.09101 486 103.23
0.897856 3.70117 504 93.3927
0.904202 3.60252 512 90.9034
0.909643 4.0022 264 100.989
0.916102 3.6592 600 92.3336
0.921642 4.22671 288 106.654
0.928714 3.73625 672 94.2777
0.936467 3.60807 408 91.0435
0.942098 3.62491 462 91.4683
0.947697 3.63279 600 91.6671
0.95445 3.92738 504 99.1007
0.96178 3.55405 324 89.6803
0.966657 3.44425 744 86.9097
0.973282 3.32399 456 83.8753
0.979174 3.7319 432 94.1681
0.98607 3.50743 720 88.5039
0.994526 3.14347 534 79.3201
1.00005 3.25617 536 82.1638
1.00695 3.18857 624 80.4581
1.01254 3.12273 600 78.7967
1.01915 2.98293 696 75.2692
1.02716 2.75962 456 69.6343
1.03311 2.83563 732 71.5522
1.04021 2.80468 600 70.7713
1.04746 2.73413 702 68.991
1.05386 2.73216 672 68.9414
1.06134 2.74219 768 69.1945
1.06878 2.67399 768 67.4735
1.07508 2.65753 408 67.0582
1.08188 2.51781 1080 63.5326
1.09086 2.85101 632 71.9402
1.09724 2.60887 750 65.8303
1.10427 2.47709 696 62.505
1.11146 2.5835 876 65.1902
1.11946 2.5322 864 63.8957
1.12585 2.69301 768 67.9534
1.13353 2.47015 888 62.3299
1.14144 2.60137 816 65.6411
1.14947 2.49615 654 62.986
1.15655 2.29149 1296 57.8217
1.16466 2.27442 816 57.3912
1.17201 2.46536 816 62.209
1.17979 2.3688 1088 59.7725
1.18868 2.22958 1020 56.2596
1.19695 2.11155 1032 53.2814
1.2048 2.34222 942 59.1019
1.21235 2.03432 1032 51.3325
1.22125 1.99647 1128 50.3776
1.22758 2.17597 888 54.9068
1.23587 2.01175 1176 50.7629
1.24422 2.13474 960 53.8665
1.25132 2.01567 1110 50.862
1.26083 1.91495 1116 48.3205
1.26841 1.92613 1352 48.6025
1.27694 1.88154 1200 47.4774
1.28569 1.99222 1224 50.2701
1.29494 1.82357 1320 46.0145
