# in Mpc/h Units 
# D1 = 0.329158 
# k P N P(z=0)
0.0523599 558.32 6 5153.16
0.074048 927.263 12 8558.42
0.09069 988.779 8 9126.2
0.10472 140.165 6 1293.69
0.11708 609.139 24 5622.21
0.128255 363.372 24 3353.84
0.148096 656.558 12 6059.88
0.15708 279.314 30 2578
0.165576 317.265 24 2928.28
0.173658 278.421 24 2569.76
0.18138 138.971 8 1282.67
0.188786 295.807 24 2730.23
0.195913 228.919 48 2112.87
0.20944 122.822 6 1133.62
0.215885 173.134 48 1597.99
0.222144 179.399 36 1655.81
0.228231 100.762 24 930.011
0.23416 218.108 24 2013.09
0.239943 152.293 48 1405.63
0.24559 170.28 24 1571.65
0.25651 128.506 24 1186.08
0.261799 77.4979 30 715.287
0.266984 115.614 72 1067.09
0.27207 193.74 32 1788.18
0.281967 108.48 72 1001.24
0.286787 127.163 48 1173.68
0.296192 114.569 12 1057.44
0.300785 127.276 48 1174.72
0.305308 121.388 48 1120.38
0.309765 96.2165 48 888.056
0.314159 75.3368 30 695.341
0.318493 102.864 24 949.413
0.322768 97.9288 72 903.86
0.331153 95.0843 24 877.605
0.335267 71.7922 96 662.625
0.339331 105.473 48 973.492
0.343347 87.5591 24 808.15
0.347316 87.2958 24 805.72
0.351241 68.3771 72 631.104
0.355122 58.896 48 543.596
0.36276 128.686 8 1187.74
0.366519 99.7553 54 920.717
0.37024 64.5609 84 595.882
0.373924 65.0572 48 600.463
0.377572 71.1142 24 656.367
0.381186 60.9497 72 562.551
0.384765 83.432 96 770.058
0.391825 65.8359 48 607.65
0.395308 55.8574 48 515.551
0.398761 73.9512 24 682.552
0.402184 61.1947 72 564.812
0.408944 65.2631 72 602.363
0.412282 58.3165 96 538.248
0.418879 10.0765 6 93.0041
0.422139 55.9758 96 516.643
0.425374 67.0718 96 619.057
0.428584 45.596 24 420.841
0.431771 39.1496 48 361.342
0.434934 55.8737 96 515.701
0.438074 60.53 48 558.678
0.444288 60.915 36 562.231
0.447363 43.1201 48 397.988
0.450417 49.9385 120 460.92
0.45345 44.7027 56 412.595
0.456463 40.2441 24 371.444
0.459456 47.1666 96 435.336
0.46243 48.8439 48 450.818
0.468321 33.9121 24 313.001
0.471239 35.5964 102 328.546
0.475868 34.7661 120 320.883
0.479886 66.6746 48 615.39
0.482734 31.6291 48 291.929
0.485566 32.9102 120 303.753
0.491179 41.6806 24 384.702
0.493962 41.2341 144 380.581
0.497516 27.8416 168 256.971
0.50494 48.5899 48 448.473
0.507648 37.0186 96 341.673
0.51302 54.9196 24 506.894
0.515685 45.9151 48 423.786
0.518336 42.9398 108 396.324
0.520974 28.1059 72 259.41
0.525815 42.1341 198 388.888
0.528809 31.3594 48 289.44
0.533968 31.137 72 287.387
0.536529 33.9325 96 313.189
0.539078 44.2219 72 408.157
0.542392 29.4315 104 271.646
0.546653 30.3058 72 279.716
0.549155 33.4364 144 308.61
0.557822 32.2017 192 297.214
0.561497 29.211 48 269.61
0.565449 36.0394 192 332.635
0.568774 27.2551 72 251.558
0.573574 37.6757 48 347.738
0.575959 39.0687 78 360.595
0.57901 32.9303 168 303.939
0.585401 30.5344 144 281.826
0.587738 25.7276 144 237.46
0.592384 18.7803 12 173.338
0.595269 31.7327 192 292.885
0.599938 28.1095 168 259.444
0.603844 31.1109 48 287.147
0.606109 29.8591 168 275.593
0.61211 31.4075 144 289.884
0.616043 27.31 168 252.064
0.621003 25.5078 144 235.431
0.62394 28.0284 48 258.696
0.628319 22.2562 30 205.419
0.631943 23.419 288 216.152
0.635476 23.4722 80 216.642
0.640026 23.5435 288 217.301
0.645536 18.3878 72 169.715
0.648501 21.5456 240 198.861
0.651875 24.428 96 225.465
0.657259 27.127 168 250.376
0.664143 22.513 216 207.79
0.666806 28.0157 132 258.578
0.671554 24.5202 192 226.316
0.67461 20.9767 120 193.61
0.67991 20.3004 126 187.368
0.683858 20.4738 288 188.968
0.689604 22.0465 312 203.484
0.694632 19.4978 24 179.96
0.699101 24.1622 264 223.011
0.703699 19.8984 192 183.657
0.707341 23.1296 192 213.481
0.712995 20.9629 336 193.483
0.716011 18.6471 48 172.109
0.72021 21.1984 240 195.656
0.728882 19.621 296 181.097
0.73184 23.6817 150 218.576
0.735837 18.8889 240 174.34
0.741648 24.3072 228 224.35
0.745808 20.2535 216 186.935
0.750984 17.7927 336 164.222
0.757319 17.8488 360 164.74
0.761471 19.5495 144 180.437
0.764935 20.4772 168 189
0.771444 18.1622 312 167.633
0.777209 18.3322 288 169.202
0.781021 18.7625 192 173.174
0.786997 15.9702 366 147.401
0.793162 15.696 408 144.87
0.798994 14.0946 168 130.089
0.801928 19.719 336 182.001
0.80675 14.5795 240 134.566
0.81435 15.928 380 147.012
0.819874 14.7526 384 136.163
0.825561 15.3679 240 141.842
0.829315 13.606 360 125.58
0.834578 13.3679 198 123.383
0.840616 15.3317 384 141.508
0.845798 16.6416 384 153.598
0.852892 13.5402 432 124.973
0.858982 15.0288 528 138.712
0.865654 15.4156 288 142.282
0.869604 14.428 288 133.167
0.875816 13.5437 456 125.005
0.882071 15.0306 360 138.729
0.886104 14.282 180 131.819
0.89194 14.4417 486 133.294
0.897856 13.6934 504 126.387
0.904202 12.854 512 118.639
0.909643 14.6969 264 135.649
0.916102 13.1515 600 121.386
0.921642 12.6206 288 116.485
0.928714 13.0629 672 120.567
0.936467 13.7693 408 127.087
0.942098 12.1906 462 112.516
0.947697 11.7038 600 108.023
0.95445 13.7451 504 126.864
0.96178 12.4753 324 115.144
0.966657 12.789 744 118.04
0.973282 10.8851 456 100.467
0.979174 13.7217 432 126.648
0.98607 12.2645 720 113.198
0.994526 11.6184 534 107.236
1.00005 12.2444 536 113.013
1.00695 12.8522 624 118.623
1.01254 11.3327 600 104.598
1.01915 11.231 696 103.659
1.02716 11.0082 456 101.604
1.03311 10.5776 732 97.629
1.04021 11.7428 600 108.383
1.04746 9.83328 702 90.7589
1.05386 11.0285 672 101.791
1.06134 9.54955 768 88.1401
1.06878 10.2411 768 94.5233
1.07508 10.1122 408 93.3328
1.08188 10.3388 1080 95.425
1.09086 9.92019 632 91.561
1.09724 9.99721 750 92.2719
1.10427 9.61456 696 88.7401
1.11146 9.48531 876 87.5472
1.11946 9.84739 864 90.8891
1.12585 10.2647 768 94.7407
1.13353 8.9407 888 82.5205
1.14144 9.85414 816 90.9514
1.14947 8.92128 654 82.3413
1.15655 8.99465 1296 83.0185
1.16466 8.31997 816 76.7913
1.17201 9.37024 816 86.4851
1.17979 9.01387 1088 83.1959
1.18868 8.1971 1020 75.6573
1.19695 7.89336 1032 72.8539
1.2048 8.71819 942 80.4668
1.21235 8.01665 1032 73.9918
1.22125 7.74488 1128 71.4834
1.22758 7.84136 888 72.3739
1.23587 8.24714 1176 76.1192
1.24422 8.45291 960 78.0184
1.25132 7.9572 1110 73.4431
1.26083 7.72715 1116 71.3198
1.26841 7.68755 1352 70.9542
1.27694 7.51507 1200 69.3624
1.28569 8.13756 1224 75.1078
1.29494 7.13239 1320 65.8303
1.30323 7.33308 1128 67.6826
1.31205 7.32191 1518 67.5795
1.31993 6.92612 1080 63.9264
1.32925 7.05217 1524 65.0899
1.33806 7.25384 1416 66.9512
1.34776 7.24358 1704 66.8566
1.3575 6.86339 1088 63.3475
1.36503 7.20064 1446 66.4603
1.37457 6.7664 1800 62.4522
1.38423 6.68097 1512 61.6638
1.39292 6.73537 1392 62.1659
1.40119 6.02852 1392 55.6418
1.41152 6.41019 1962 59.1646
1.42148 6.37163 1776 58.8086
1.4311 6.52334 1680 60.2089
1.44075 6.24173 1776 57.6097
1.4503 6.26429 1544 57.818
1.45906 5.78007 1896 53.3487
1.46881 5.71353 1662 52.7345
1.47857 6.20041 1908 57.2283
1.48825 5.93423 2184 54.7715
1.49906 5.97452 1848 55.1434
1.50823 5.51526 1848 50.9045
1.51928 5.72779 2238 52.8662
1.52892 5.78007 2088 53.3487
1.53945 5.86566 2192 54.1386
1.54826 5.58835 1536 51.5792
1.55799 5.43088 2412 50.1258
1.56909 5.55706 2262 51.2904
1.57956 5.59832 2448 51.6712
1.58993 5.38624 2040 49.7137
1.60098 5.17225 2976 47.7387
1.61239 5.09824 2184 47.0555
1.62326 5.22034 2550 48.1825
1.63365 5.24734 2396 48.4317
1.64411 5.26783 2760 48.6209
1.65507 4.87627 2424 45.0068
1.66671 4.98701 2832 46.0289
1.67729 5.16141 2574 47.6386
1.68865 4.89011 3024 45.1345
1.69926 4.83147 2484 44.5933
1.71073 4.75201 3168 43.8599
1.72232 4.68106 2894 43.2051
1.73367 4.85687 2856 44.8277
1.74507 4.72714 3384 43.6304
1.75738 4.78572 3240 44.1711
1.76843 4.34019 2856 40.0589
1.78079 4.55348 3474 42.0276
1.79234 4.50485 3432 41.5787
1.80467 4.41444 3552 40.7443
1.81741 4.33406 3560 40.0023
1.82908 4.22771 3270 39.0208
1.84056 4.29097 3552 39.6047
1.85297 4.19484 3780 38.7174
1.86529 4.37406 3960 40.3715
1.87828 4.21329 3696 38.8876
1.89033 4.13227 3726 38.1399
1.90289 4.16758 4376 38.4658
1.91524 4.09904 3648 37.8332
1.92801 4.07942 4332 37.652
1.94114 3.99914 4254 36.9111
1.95358 3.9498 4296 36.4557
1.96683 4.07885 4320 37.6468
1.97893 3.72744 4368 34.4034
1.99314 3.74341 4826 34.5508
2.00669 3.79698 5016 35.0452
2.02001 3.84706 4608 35.5074
2.03371 3.73584 4824 34.4809
2.0469 3.68412 4950 34.0035
2.06043 3.54122 5232 32.6846
