# in Mpc/h Units 
# D1 = 0.379253 
# k P N P(z=0)
0.0523599 741.262 6 5153.63
0.074048 1228.93 12 8544.16
0.09069 1302.65 8 9056.66
0.10472 182.702 6 1270.24
0.11708 806.436 24 5606.75
0.128255 486.073 24 3379.42
0.148096 865.827 12 6019.67
0.15708 371.088 30 2579.99
0.165576 420.369 24 2922.62
0.173658 363.103 24 2524.48
0.18138 193.353 8 1344.28
0.188786 393.981 24 2739.15
0.195913 302.537 48 2103.39
0.20944 173.325 6 1205.04
0.215885 229.982 48 1598.95
0.222144 242.629 36 1686.88
0.228231 138.076 24 959.973
0.23416 295.015 24 2051.09
0.239943 211.556 48 1470.84
0.24559 227.483 24 1581.58
0.25651 169.885 24 1181.13
0.261799 102.863 30 715.157
0.266984 156.896 72 1090.82
0.27207 261.398 32 1817.37
0.281967 144.315 72 1003.35
0.286787 170.245 48 1183.63
0.296192 164.63 12 1144.59
0.300785 170.685 48 1186.69
0.305308 169.292 48 1177
0.309765 130.794 48 909.343
0.314159 103.347 30 718.521
0.318493 137.813 24 958.148
0.322768 133.427 72 927.65
0.331153 130.511 24 907.38
0.335267 97.1561 96 675.478
0.339331 143.271 48 996.09
0.343347 118.179 24 821.64
0.347316 117.561 24 817.341
0.351241 91.9416 72 639.224
0.355122 81.0659 48 563.611
0.36276 171.667 8 1193.51
0.366519 134.014 54 931.731
0.37024 84.7694 84 589.359
0.373924 88.1653 48 612.97
0.377572 96.7777 24 672.847
0.381186 85.0237 72 591.127
0.384765 113.055 96 786.016
0.391825 91.7354 48 637.791
0.395308 76.1066 48 529.131
0.398761 100.36 24 697.754
0.402184 86.4778 72 601.237
0.408944 92.284 72 641.605
0.412282 78.3615 96 544.809
0.418879 13.1961 6 91.7458
0.422139 81.2402 96 564.823
0.425374 94.0262 96 653.718
0.428584 66.3566 24 461.344
0.431771 53.6407 48 372.937
0.434934 77.8013 96 540.914
0.438074 85.9063 48 597.264
0.444288 86.1203 36 598.752
0.447363 64.0817 48 445.529
0.450417 70.4093 120 489.521
0.45345 63.2009 56 439.405
0.456463 53.5994 24 372.65
0.459456 66.363 96 461.389
0.46243 68.2603 48 474.58
0.468321 49.7356 24 345.787
0.471239 49.3801 102 343.316
0.475868 47.4934 120 330.198
0.479886 94.4291 48 656.518
0.482734 44.1845 48 307.193
0.485566 45.6028 120 317.054
0.491179 56.1991 24 390.724
0.493962 55.3693 144 384.955
0.497516 38.0266 168 264.38
0.50494 70.5776 48 490.691
0.507648 54.2175 96 376.947
0.51302 77.7855 24 540.804
0.515685 63.9223 48 444.42
0.518336 62.8978 108 437.297
