# in Mpc/h Units 
# D1 = 0.181675 
# k P N P(z=0)
0.0523599 169.924 6 5148.27
0.074048 283.368 12 8585.35
0.09069 307.292 8 9310.18
0.10472 44.9314 6 1361.31
0.11708 186.581 24 5652.93
0.128255 107.812 24 3266.43
0.148096 203.921 12 6178.3
0.15708 84.9425 30 2573.55
0.165576 96.4374 24 2921.81
0.173658 88.8662 24 2692.43
0.18138 37.2901 8 1129.8
0.188786 89.4535 24 2710.22
0.195913 70.7211 48 2142.67
0.20944 30.2884 6 917.663
0.215885 52.5646 48 1592.58
0.222144 51.4944 36 1560.15
0.228231 28.1773 24 853.702
0.23416 61.7661 24 1871.36
0.239943 40.8966 48 1239.07
0.24559 51.8306 24 1570.34
0.25651 39.9123 24 1209.24
0.261799 24.5721 30 744.473
0.266984 32.9401 72 998.005
0.27207 55.0878 32 1669.03
0.281967 33.146 72 1004.24
0.286787 38.7213 48 1173.16
0.296192 26.7617 12 810.815
0.300785 37.5964 48 1139.08
0.305308 32.1292 48 973.436
0.309765 27.5747 48 835.446
0.314159 21.1651 30 641.25
0.318493 30.5064 24 924.268
0.322768 27.833 72 843.272
0.331153 26.7253 24 809.71
0.335267 21.3683 96 647.407
0.339331 30.3382 48 919.172
0.343347 25.6253 24 776.382
0.347316 25.4392 24 770.746
0.351241 21.0302 72 637.162
0.355122 16.9442 48 513.367
0.36276 36.6487 8 1110.37
0.366519 29.0008 54 878.652
0.37024 20.1608 84 610.823
0.373924 19.275 48 583.986
0.377572 20.5088 24 621.366
0.381186 16.5549 72 501.572
0.384765 23.6442 96 716.362
0.391825 17.8667 48 541.318
0.395308 16.3367 48 494.962
0.398761 19.3228 24 585.433
0.402184 15.6374 72 473.775
0.408944 16.1362 72 488.888
0.412282 16.743 96 507.273
0.418879 5.67401 6 171.909
0.422139 13.5364 96 410.119
0.425374 17.3734 96 526.372
0.428584 11.2648 24 341.295
0.431771 11.0754 48 335.558
0.434934 14.8979 96 451.369
0.438074 15.3085 48 463.808
0.444288 16.4231 36 497.58
0.447363 9.5313 48 288.775
0.450417 13.2863 120 402.543
0.45345 10.8086 56 327.473
0.456463 11.5983 24 351.399
0.459456 12.3469 96 374.081
0.46243 14.4825 48 438.784
0.468321 7.49812 24 227.175
0.471239 10.0156 102 303.448
0.475868 10.0318 120 303.938
0.479886 16.8782 48 511.369
0.482734 8.71946 48 264.178
0.485566 9.95319 120 301.557
0.491179 11.8358 24 358.597
0.493962 12.2562 144 371.332
0.497516 8.44197 168 255.771
0.50494 11.5699 48 350.539
0.507648 8.99612 96 272.56
0.51302 13.1725 24 399.094
0.515685 12.0149 48 364.021
0.518336 9.66283 108 292.76
0.520974 6.43409 72 194.937
0.525815 10.7907 198 326.931
0.528809 9.00585 48 272.855
0.533968 7.63087 72 231.197
0.536529 8.54821 96 258.99
0.539078 12.1971 72 369.542
0.542392 7.23593 104 219.231
0.546653 8.7364 72 264.691
0.549155 7.6525 144 231.852
0.557822 8.35806 192 253.229
0.561497 7.08149 48 214.552
0.565449 8.95754 192 271.391
0.568774 7.82716 72 237.144
0.573574 8.79916 48 266.593
0.575959 9.08214 78 275.166
0.57901 8.4104 168 254.814
0.585401 7.78253 144 235.791
0.587738 7.12574 144 215.892
0.592384 4.01407 12 121.616
0.595269 8.02349 192 243.092
0.599938 8.16998 168 247.53
0.603844 7.43661 48 225.311
0.606109 6.94209 168 210.328
0.61211 8.24401 144 249.773
0.616043 7.42851 168 225.066
0.621003 6.1968 144 187.748
0.62394 7.63502 48 231.322
0.628319 4.68681 30 141.999
0.631943 6.23971 288 189.048
0.635476 6.53042 80 197.856
0.640026 6.12657 288 185.62
0.645536 4.58846 72 139.019
0.648501 5.66009 240 171.487
0.651875 5.39261 96 163.383
0.657259 7.17569 168 217.406
0.664143 5.18858 216 157.201
0.666806 6.9953 132 211.94
0.671554 6.1186 192 185.378
0.67461 5.74708 120 174.122
0.67991 5.38053 126 163.017
0.683858 5.36579 288 162.57
0.689604 5.35912 312 162.368
0.694632 4.83429 24 146.467
0.699101 5.75444 264 174.345
0.703699 4.37532 192 132.561
0.707341 6.21289 192 188.235
0.712995 5.1819 336 156.999
0.716011 5.42091 48 164.24
0.72021 4.87935 240 147.832
0.728882 4.3792 296 132.679
0.73184 5.15605 150 156.216
0.735837 4.72792 240 143.244
0.741648 6.13902 228 185.997
0.745808 4.68339 216 141.895
0.750984 4.03275 336 122.182
0.757319 4.29353 360 130.083
0.761471 4.42985 144 134.214
0.764935 4.62023 168 139.982
0.771444 4.16628 312 126.228
0.777209 4.00814 288 121.437
0.781021 3.75521 192 113.774
0.786997 3.57632 366 108.354
0.793162 3.79974 408 115.123
0.798994 2.97891 168 90.2537
0.801928 4.76854 336 144.475
0.80675 3.82853 240 115.995
0.81435 3.8361 380 116.224
0.819874 3.34711 384 101.409
0.825561 3.90424 240 118.289
0.829315 3.3334 360 100.994
0.834578 3.37357 198 102.211
0.840616 3.75418 384 113.742
0.845798 3.94389 384 119.49
0.852892 3.08115 432 93.3514
0.858982 3.80451 528 115.267
0.865654 3.52928 288 106.929
0.869604 3.10269 288 94.0037
0.875816 3.21253 456 97.3316
0.882071 3.60597 360 109.252
0.886104 3.22846 180 97.8143
0.89194 3.30978 486 100.278
0.897856 2.99029 504 90.5985
0.904202 2.93391 512 88.8902
0.909643 3.2103 264 97.2642
0.916102 2.98868 600 90.5497
0.921642 3.46029 288 104.838
0.928714 3.02772 672 91.7325
0.936467 2.87615 408 87.1403
0.942098 2.96717 462 89.898
0.947697 2.96503 600 89.8331
0.95445 3.15928 504 95.7183
0.96178 2.87046 324 86.9679
0.966657 2.76217 744 83.6869
0.973282 2.70763 456 82.0345
0.979174 2.97448 432 90.1194
0.98607 2.82593 720 85.6188
0.994526 2.503 534 75.8347
1.00005 2.61786 536 79.3148
1.00695 2.53657 624 76.8518
1.01254 2.51169 600 76.0981
1.01915 2.39382 696 72.5269
1.02716 2.1995 456 66.6394
1.03311 2.28348 732 69.1839
1.04021 2.21984 600 67.2557
1.04746 2.20989 702 66.9541
1.05386 2.18218 672 66.1147
1.06134 2.23676 768 67.7685
1.06878 2.1398 768 64.8306
1.07508 2.13691 408 64.743
1.08188 2.00107 1080 60.6276
1.09086 2.27957 632 69.0654
1.09724 2.10136 750 63.6661
1.10427 1.9792 696 59.9649
1.11146 2.07977 876 63.0118
1.11946 2.04774 864 62.0415
1.12585 2.14815 768 65.0837
1.13353 2.00441 888 60.7288
1.14144 2.08767 816 63.2513
1.14947 2.01161 654 60.9467
1.15655 1.83142 1296 55.4875
1.16466 1.84924 816 56.0274
1.17201 1.95031 816 59.0895
1.17979 1.91375 1088 57.9819
1.18868 1.78216 1020 53.995
1.19695 1.70269 1032 51.5872
1.2048 1.87523 942 56.8148
