# in Mpc/h Units 
# D1 = 0.266594 
# k P N P(z=0)
0.0523599 366.147 6 5151.75
0.074048 609.273 12 8572.58
0.09069 654.44 8 9208.08
0.10472 94.0027 6 1322.64
0.11708 400.699 24 5637.9
0.128255 235.873 24 3318.78
0.148096 434.251 12 6109.99
0.15708 183.071 30 2575.84
0.165576 208.219 24 2929.68
0.173658 186.48 24 2623.8
0.18138 86.1702 8 1212.43
0.188786 193.328 24 2720.15
0.195913 151.023 48 2124.92
0.20944 74.096 6 1042.54
0.215885 113.419 48 1595.82
0.222144 114.811 36 1615.41
0.228231 63.6299 24 895.284
0.23416 139.112 24 1957.33
0.239943 94.5197 48 1329.91
0.24559 111.295 24 1565.94
0.25651 84.8822 24 1194.31
0.261799 51.3275 30 722.187
0.266984 73.7208 72 1037.26
0.27207 123.858 32 1742.71
0.281967 71.1128 72 1000.57
0.286787 83.0349 48 1168.32
0.296192 67.4583 12 949.151
0.300785 82.3926 48 1159.28
0.305308 74.8911 48 1053.73
0.309765 61.3612 48 863.363
0.314159 47.5917 30 669.625
0.318493 66.7137 24 938.674
0.322768 62.2497 72 875.865
0.331153 60.0379 24 844.744
0.335267 46.34 96 652.012
0.339331 67.3737 48 947.96
0.343347 56.3483 24 792.831
0.347316 56.1212 24 789.636
0.351241 44.6475 72 628.198
0.355122 37.3059 48 524.901
0.36276 82.8166 8 1165.24
0.366519 64.2861 54 904.517
0.37024 42.9204 84 603.898
0.373924 41.9384 48 590.08
0.377572 45.4528 24 639.53
0.381186 37.7969 72 531.81
0.384765 53.1563 96 747.919
0.391825 40.8806 48 575.198
0.395308 35.7294 48 502.719
0.398761 46.1786 24 649.741
0.402184 37.1498 72 522.704
0.408944 39.2424 72 552.148
0.412282 37.46 96 527.068
0.418879 8.15042 6 114.678
0.422139 33.0237 96 464.65
0.425374 41.0162 96 577.106
0.428584 26.9663 24 379.42
0.431771 24.8253 48 349.297
0.434934 34.5898 96 486.685
0.438074 36.5782 48 514.662
0.444288 37.436 36 526.731
0.447363 24.5538 48 345.476
0.450417 30.6441 120 431.168
0.45345 26.837 56 377.601
0.456463 25.9868 24 365.64
0.459456 28.901 96 406.643
0.46243 30.9787 48 435.876
0.468321 19.4932 24 274.273
0.471239 22.3316 102 314.21
0.475868 22.1546 120 311.719
0.479886 40.2844 48 566.809
0.482734 19.7669 48 278.124
0.485566 21.0783 120 296.576
0.491179 26.6544 24 375.032
0.493962 26.7756 144 376.737
0.497516 17.9695 168 252.834
0.50494 28.48 48 400.719
0.507648 21.7558 96 306.108
0.51302 32.7209 24 460.389
0.515685 28.2426 48 397.379
