# in Mpc/h Units 
# D1 = 0.0704374 
# k P N P(z=0)
0.0523599 25.5062 6 5140.89
0.074048 42.6238 12 8591.03
0.09069 46.7805 8 9428.84
0.10472 6.99981 6 1410.85
0.11708 28.0958 24 5662.84
0.128255 15.8362 24 3191.86
0.148096 31.1057 12 6269.49
0.15708 12.7627 30 2572.38
0.165576 14.3677 24 2895.88
0.173658 13.7603 24 2773.46
0.18138 5.18375 8 1044.81
0.188786 13.4374 24 2708.37
0.195913 10.7699 48 2170.73
0.20944 3.75883 6 757.609
0.215885 7.89637 48 1591.55
0.222144 7.40795 36 1493.11
0.228231 4.02568 24 811.396
0.23416 8.69248 24 1752.01
0.239943 5.67412 48 1143.65
0.24559 7.92496 24 1597.31
0.25651 6.13465 24 1236.47
0.261799 3.95199 30 796.543
0.266984 4.72576 72 952.501
0.27207 7.76378 32 1564.83
0.281967 5.04964 72 1017.78
0.286787 5.94444 48 1198.13
0.296192 3.27559 12 660.211
0.300785 5.55085 48 1118.8
0.305308 4.41997 48 890.866
0.309765 4.03677 48 813.631
0.314159 3.05857 30 616.47
0.318493 4.49492 24 905.972
0.322768 4.04306 72 814.899
0.331153 3.8956 24 785.177
0.335267 3.26609 96 658.296
0.339331 4.43677 48 894.253
0.343347 3.79806 24 765.517
0.347316 3.78979 24 763.85
0.351241 3.32907 72 670.991
0.355122 2.60574 48 525.199
0.36276 5.03346 8 1014.52
0.366519 4.16545 54 839.566
0.37024 3.02601 84 609.906
0.373924 2.91422 48 587.375
0.377572 2.98459 24 601.559
0.381186 2.41541 72 486.837
0.384765 3.37697 96 680.644
0.391825 2.56619 48 517.229
0.395308 2.50424 48 504.742
0.398761 2.41918 24 487.597
0.402184 2.13234 72 429.783
0.408944 2.12308 72 427.917
0.412282 2.36918 96 477.519
0.418879 1.33065 6 268.198
0.422139 1.83124 96 369.096
0.425374 2.36764 96 477.209
0.428584 1.60287 24 323.067
0.431771 1.58966 48 320.404
0.434934 2.04396 96 411.97
0.438074 2.05857 48 414.914
0.444288 2.42391 36 488.55
0.447363 1.20225 48 242.318
0.450417 1.92051 120 387.089
0.45345 1.3072 56 263.472
0.456463 1.64981 24 332.527
0.459456 1.69276 96 341.183
0.46243 2.31359 48 466.316
0.468321 0.898425 24 181.082
0.471239 1.52115 102 306.595
0.475868 1.50911 120 304.169
0.479886 2.31639 48 466.879
0.482734 1.23034 48 247.982
0.485566 1.61169 120 324.844
0.491179 1.67492 24 337.589
0.493962 1.78224 144 359.219
0.497516 1.35263 168 272.63
0.50494 1.58961 48 320.394
0.507648 1.24406 96 250.746
0.51302 1.68156 24 338.927
0.515685 1.65714 48 334.006
0.518336 1.1857 108 238.985
0.520974 0.810235 72 163.307
0.525815 1.48457 198 299.222
0.528809 1.3512 48 272.341
0.533968 1.02328 72 206.246
0.536529 1.17686 96 237.202
0.539078 1.67798 72 338.204
0.542392 0.973277 104 196.169
0.546653 1.28688 72 259.377
0.549155 1.02742 144 207.081
0.557822 1.25603 192 253.159
0.561497 1.00418 48 202.397
0.565449 1.19458 192 240.773
0.568774 1.12712 72 227.176
0.573574 1.09099 48 219.895
0.575959 1.13776 78 229.321
0.57901 1.21811 168 245.517
0.585401 1.06657 144 214.972
0.587738 1.06343 144 214.339
0.592384 0.878648 12 177.096
0.595269 1.10619 192 222.957
0.599938 1.23208 168 248.331
0.603844 0.943914 48 190.25
0.606109 0.909057 168 183.225
0.61211 1.10272 144 222.259
0.616043 1.08717 168 219.125
0.621003 0.872787 144 175.914
