# in Mpc/h Units 
# D1 = 0.185407 
# k P N P(z=0)
0.0523599 176.981 6 5148.45
0.074048 295.113 12 8584.93
0.09069 319.896 8 9305.89
0.10472 46.7381 6 1359.63
0.11708 194.305 24 5652.41
0.128255 112.368 24 3268.82
0.148096 212.279 12 6175.27
0.15708 88.4701 30 2573.63
0.165576 100.459 24 2922.38
0.173658 92.4543 24 2689.53
0.18138 38.9514 8 1133.11
0.188786 93.1761 24 2710.52
0.195913 73.6271 48 2141.84
0.20944 31.7334 6 923.135
0.215885 54.7501 48 1592.7
0.222144 53.7135 36 1562.54
0.228231 29.4041 24 855.375
0.23416 64.4646 24 1875.3
0.239943 42.7201 48 1242.74
0.24559 53.9644 24 1569.84
0.25651 41.5425 24 1208.48
0.261799 25.5471 30 743.173
0.266984 34.3643 72 999.668
0.27207 57.4917 32 1672.45
0.281967 34.5118 72 1003.96
0.286787 40.3112 48 1172.67
0.296192 28.0695 12 816.551
0.300785 39.1851 48 1139.91
0.305308 33.5738 48 976.673
0.309765 28.755 48 836.494
0.314159 22.0805 30 642.33
0.318493 31.7937 24 924.888
0.322768 29.0312 72 844.528
0.331153 27.878 24 810.98
0.335267 22.2538 96 647.37
0.339331 31.635 48 920.274
0.343347 26.7089 24 776.97
0.347316 26.5173 24 771.397
0.351241 21.8787 72 636.458
0.355122 17.6522 48 513.508
0.36276 38.2684 8 1113.24
0.366519 30.2462 54 879.872
0.37024 20.9916 84 610.652
0.373924 20.0782 48 584.081
0.377572 21.3845 24 622.081
0.381186 17.2766 72 502.582
0.384765 24.6722 96 717.724
0.391825 18.6503 48 542.543
0.395308 17.0171 48 495.033
0.398761 20.2333 24 588.592
0.402184 16.3518 72 475.681
0.408944 16.8933 72 491.432
0.412282 17.4707 96 508.227
0.418879 5.80627 6 168.906
0.422139 14.1664 96 412.104
0.425374 18.1639 96 528.395
0.428584 11.7745 24 342.523
0.431771 11.5543 48 336.118
0.434934 15.5662 96 452.825
0.438074 16.0124 48 465.806
0.444288 17.1334 36 498.416
0.447363 9.99941 48 290.886
0.450417 13.8705 120 403.497
0.45345 11.3339 56 329.706
0.456463 12.1042 24 352.115
0.459456 12.9037 96 375.372
0.46243 15.0635 48 438.203
0.468321 7.87419 24 229.063
0.471239 10.4396 102 303.692
0.475868 10.4554 120 304.151
0.479886 17.6503 48 513.454
0.482734 9.10043 48 264.735
0.485566 10.3486 120 301.043
0.491179 12.3532 24 359.357
0.493962 12.7746 144 371.619
0.497516 8.78116 168 255.447
0.50494 12.1101 48 352.287
0.507648 9.40866 96 273.701
0.51302 13.8049 24 401.59
0.515685 12.5592 48 365.353
0.518336 10.1412 108 295.01
0.520974 6.74837 72 196.312
0.525815 11.2827 198 328.216
0.528809 9.38889 48 273.126
0.533968 7.9884 72 232.385
0.536529 8.93669 96 259.971
0.539078 12.7369 72 370.519
0.542392 7.5737 104 220.321
0.546653 9.10922 72 264.99
0.549155 8.01806 144 233.248
0.557822 8.72102 192 253.697
0.561497 7.40337 48 215.367
0.565449 9.37528 192 272.73
0.568774 8.16503 72 237.524
0.573574 9.22985 48 268.5
0.575959 9.52605 78 277.116
0.57901 8.78356 168 255.517
0.585401 8.13688 144 236.705
0.587738 7.43018 144 216.146
0.592384 4.15886 12 120.982
0.595269 8.38966 192 244.058
0.599938 8.5127 168 247.637
0.603844 7.79139 48 226.654
0.606109 7.27257 168 211.561
0.61211 8.62071 144 250.779
0.616043 7.74975 168 225.443
0.621003 6.4784 144 188.459
0.62394 7.97706 48 232.055
0.628319 4.91507 30 142.981
0.631943 6.51271 288 189.457
0.635476 6.81542 80 198.263
0.640026 6.399 288 186.149
0.645536 4.77846 72 139.007
0.648501 5.91329 240 172.019
0.651875 5.64919 96 164.337
0.657259 7.49121 168 217.922
0.664143 5.44203 216 158.31
0.666806 7.3172 132 212.86
0.671554 6.4084 192 186.423
0.67461 5.99635 120 174.436
0.67991 5.61943 126 163.471
0.683858 5.60742 288 163.122
0.689604 5.6112 312 163.232
0.694632 5.05487 24 147.048
0.699101 6.02851 264 175.371
0.703699 4.59037 192 133.535
0.707341 6.48607 192 188.682
0.712995 5.42368 336 157.777
0.716011 5.65041 48 164.372
0.72021 5.11671 240 148.847
0.728882 4.58505 296 133.381
0.73184 5.41557 150 157.541
0.735837 4.94563 240 143.87
0.741648 6.4229 228 186.844
0.745808 4.90517 216 142.693
0.750984 4.22033 336 122.771
0.757319 4.49221 360 130.68
0.761471 4.63765 144 134.911
0.764935 4.84506 168 140.944
0.771444 4.358 312 126.776
0.777209 4.20246 288 122.251
0.781021 3.95282 192 114.989
0.786997 3.74822 366 109.037
0.793162 3.97221 408 115.553
0.798994 3.11954 168 90.7485
0.801928 4.99767 336 145.384
0.80675 3.99827 240 116.311
0.81435 4.01378 380 116.762
0.819874 3.50869 384 102.069
0.825561 4.08373 240 118.797
0.829315 3.48292 360 101.319
0.834578 3.52231 198 102.465
0.840616 3.92651 384 114.223
0.845798 4.12192 384 119.908
0.852892 3.22249 432 93.7433
0.858982 3.97853 528 115.737
0.865654 3.70025 288 107.641
0.869604 3.25245 288 94.6148
0.875816 3.36293 456 97.8287
0.882071 3.77689 360 109.871
0.886104 3.38793 180 98.5559
0.89194 3.46778 486 100.879
0.897856 3.13407 504 91.1712
0.904202 3.06972 512 89.299
0.909643 3.37027 264 98.0423
0.916102 3.12483 600 90.9023
0.921642 3.61797 288 105.248
0.928714 3.17147 672 92.2592
0.936467 3.0237 408 87.9604
0.942098 3.10121 462 90.2153
0.947697 3.10152 600 90.2243
0.95445 3.31513 504 96.4381
0.96178 3.00885 324 87.5286
0.966657 2.89966 744 84.3522
0.973282 2.83346 456 82.4263
0.979174 3.12717 432 90.9703
0.98607 2.9637 720 86.215
0.994526 2.63206 534 76.5675
1.00005 2.74663 536 79.9003
1.00695 2.66724 624 77.591
1.01254 2.6351 600 76.6559
1.01915 2.51259 696 73.0921
1.02716 2.31213 456 67.2607
1.03311 2.39503 732 69.6721
1.04021 2.33626 600 67.9626
1.04746 2.31606 702 67.3749
1.05386 2.29242 672 66.6871
1.06134 2.33982 768 68.0661
1.06878 2.24736 768 65.3765
1.07508 2.242 408 65.2205
1.08188 2.10446 1080 61.2193
1.09086 2.39539 632 69.6827
1.09724 2.20359 750 64.1031
1.10427 2.07934 696 60.4888
1.11146 2.18135 876 63.4562
1.11946 2.14523 864 62.4055
1.12585 2.25763 768 65.6753
1.13353 2.09886 888 61.0564
1.14144 2.19119 816 63.7425
1.14947 2.10984 654 61.376
1.15655 1.92391 1296 55.9671
1.16466 1.93549 816 56.3042
