# in Mpc/h Units 
# D1 = 0.0259301 
# k P N P(z=0)
0.0523599 3.45407 6 5137.15
0.074048 5.77588 12 8590.31
0.09069 6.36888 8 9472.25
0.10472 0.961772 6 1430.42
0.11708 3.80859 24 5664.42
0.128255 2.12528 24 3160.87
0.148096 4.24098 12 6307.5
0.15708 1.72977 30 2572.65
0.165576 1.93747 24 2881.55
0.173658 1.88485 24 2803.29
0.18138 0.684749 8 1018.41
0.188786 1.82368 24 2712.3
0.195913 1.46864 48 2184.27
0.20944 0.468077 6 696.158
0.215885 1.07126 48 1593.25
0.222144 0.988219 36 1469.75
0.228231 0.537504 24 799.416
0.23416 1.14656 24 1705.25
0.239943 0.748641 48 1113.43
0.24559 1.08551 24 1614.45
0.25651 0.840565 24 1250.15
0.261799 0.554302 30 824.398
0.266984 0.630065 72 937.078
0.27207 1.02535 32 1524.98
0.281967 0.689868 72 1026.02
0.286787 0.81566 48 1213.11
0.296192 0.412281 12 613.175
0.300785 0.749048 48 1114.04
0.305308 0.58215 48 865.815
0.309765 0.545068 48 810.664
0.314159 0.410544 30 610.59
0.318493 0.604089 24 898.445
0.322768 0.543868 72 808.88
0.331153 0.526536 24 783.102
0.335267 0.448934 96 667.687
0.339331 0.597879 48 889.209
0.343347 0.514387 24 765.033
0.347316 0.517574 24 769.774
0.351241 0.464889 72 691.417
0.355122 0.361978 48 538.36
0.36276 0.656021 8 975.682
0.366519 0.553575 54 823.317
0.37024 0.408073 84 606.916
0.373924 0.397849 48 591.71
0.377572 0.399326 24 593.907
0.381186 0.329549 72 490.13
0.384765 0.450926 96 670.65
0.391825 0.346204 48 514.9
0.395308 0.346174 48 514.856
0.398761 0.303698 24 451.682
0.402184 0.282601 72 420.305
0.408944 0.277688 72 412.998
0.412282 0.313477 96 466.226
0.418879 0.20465 6 304.371
0.422139 0.243937 96 362.801
0.425374 0.312176 96 464.291
0.428584 0.218532 24 325.017
0.431771 0.212157 48 315.535
0.434934 0.268159 96 398.826
0.438074 0.269852 48 401.343
0.444288 0.330627 36 491.733
0.447363 0.156268 48 232.413
