# in Mpc/h Units 
# D1 = 0.348937 
# k P N P(z=0)
0.0523599 627.466 6 5153.41
0.074048 1041.4 12 8553.11
0.09069 1107.89 8 9099.16
0.10472 156.391 6 1284.45
0.11708 683.84 24 5616.42
0.128255 409.618 24 3364.22
0.148096 735.905 12 6044.03
0.15708 313.983 30 2578.76
0.165576 356.328 24 2926.54
0.173658 310.736 24 2552.09
0.18138 159.07 8 1306.45
0.188786 332.848 24 2733.7
0.195913 256.802 48 2109.13
0.20944 141.485 6 1162.02
0.215885 194.628 48 1598.49
0.222144 203.123 36 1668.26
0.228231 114.651 24 941.632
0.23416 247.031 24 2028.88
0.239943 174.228 48 1430.94
0.24559 191.769 24 1575.01
0.25651 144.154 24 1183.94
0.261799 87.0184 30 714.687
0.266984 131.072 72 1076.5
0.27207 219.23 32 1800.54
0.281967 121.993 72 1001.94
0.286787 143.309 48 1177.01
0.296192 132.958 12 1091.99
0.300785 143.614 48 1179.51
0.305308 139.101 48 1142.45
0.309765 109.137 48 896.345
0.314159 85.7485 30 704.257
0.318493 116.016 24 952.843
0.322768 111.183 72 913.15
0.331153 108.248 24 889.044
0.335267 81.2422 96 667.247
0.339331 119.593 48 982.221
0.343347 99.0335 24 813.368
0.347316 98.6894 24 810.541
0.351241 77.1579 72 633.702
0.355122 67.094 48 551.047
0.36276 145.048 8 1191.29
0.366519 112.661 54 925.29
0.37024 72.2296 84 593.226
0.373924 73.6558 48 604.939
0.377572 80.6647 24 662.504
0.381186 69.8247 72 573.474
0.384765 94.5544 96 776.58
0.391825 75.3824 48 619.12
0.395308 63.3883 48 520.612
0.398761 83.9818 24 689.747
0.402184 70.4912 72 578.948
0.408944 75.2579 72 618.097
0.412282 65.8807 96 541.082
0.418879 11.0421 6 90.6894
0.422139 65.1427 96 535.021
0.425374 77.0383 96 632.72
0.428584 53.1002 24 436.115
0.431771 44.524 48 365.678
0.434934 63.9773 96 525.449
0.438074 69.8405 48 573.604
0.444288 70.1156 36 575.863
0.447363 50.6812 48 416.248
0.450417 57.4362 120 471.727
0.45345 51.5377 56 423.282
0.456463 45.3263 24 372.267
0.459456 54.2189 96 445.303
0.46243 55.8797 48 458.943
0.468321 39.6624 24 325.75
0.471239 40.6735 102 334.054
0.475868 39.4925 120 324.354
0.479886 76.8906 48 631.507
0.482734 36.2149 48 297.435
0.485566 37.5245 120 308.191
0.491179 47.1475 24 387.225
0.493962 46.5252 144 382.114
0.497516 31.5896 168 259.447
0.50494 56.5962 48 464.828
0.507648 43.2103 96 354.889
0.51302 63.4156 24 520.836
0.515685 52.6085 48 432.077
0.518336 50.1837 108 412.162
0.520974 32.7732 72 269.168
0.525815 48.51 198 398.415
0.528809 35.5331 48 291.835
0.533968 36.0226 72 295.855
0.536529 39.3613 96 323.277
0.539078 50.3838 72 413.805
0.542392 34.0559 104 279.703
0.546653 34.4172 72 282.67
0.549155 39.1371 144 321.435
0.557822 37.3714 192 306.933
0.561497 34.0505 48 279.658
0.565449 41.5589 192 341.326
0.568774 30.8756 72 253.583
0.573574 43.6956 48 358.875
0.575959 45.2914 78 371.981
0.57901 38.242 168 314.083
0.585401 35.2374 144 289.407
0.587738 29.4799 144 242.12
0.592384 23.2842 12 191.235
0.595269 36.6528 192 301.031
0.599938 31.9067 168 262.051
0.603844 36.1401 48 296.821
0.606109 34.9022 168 286.654
0.61211 35.9594 144 295.337
0.616043 31.3945 168 257.845
0.621003 29.8356 144 245.041
0.62394 31.9533 48 262.434
0.628319 26.5575 30 218.118
0.631943 27.0304 288 222.002
0.635476 26.7427 80 219.639
0.640026 27.1811 288 223.24
0.645536 21.8198 72 179.208
0.648501 24.8426 240 204.034
0.651875 28.9107 96 237.445
0.657259 31.3152 168 257.193
0.664143 26.1555 216 214.816
0.666806 32.4318 132 266.365
0.671554 28.1908 192 231.533
0.67461 24.1531 120 198.371
0.67991 23.3715 126 191.952
0.683858 23.4723 288 192.779
0.689604 25.5948 312 210.211
0.694632 22.5837 24 185.481
0.699101 28.0758 264 230.588
0.703699 23.3626 192 191.878
