# in Mpc/h Units 
# D1 = 0.110588 
# k P N P(z=0)
0.0523599 62.9094 6 5144.03
0.074048 105.059 12 8590.57
0.09069 114.813 8 9388.11
0.10472 17.0376 6 1393.14
0.11708 69.2264 24 5660.56
0.128255 39.3726 24 3219.45
0.148096 76.2681 12 6236.36
0.15708 31.4612 30 2572.54
0.165576 35.5538 24 2907.19
0.173658 33.5756 24 2745.43
0.18138 13.1151 8 1072.4
0.188786 33.1092 24 2707.3
0.195913 26.4141 48 2159.85
0.20944 9.96084 6 814.486
0.215885 19.4601 48 1591.23
0.222144 18.542 36 1516.16
0.228231 10.0879 24 824.872
0.23416 21.9539 24 1795.14
0.239943 14.3683 48 1174.88
0.24559 19.3833 24 1584.95
0.25651 14.9882 24 1225.56
0.261799 9.47584 30 774.828
0.266984 11.8372 72 967.911
0.27207 19.5963 32 1602.37
0.281967 12.3736 72 1011.78
0.286787 14.5163 48 1186.98
0.296192 8.67807 12 709.595
0.300785 13.7579 48 1124.97
0.305308 11.2201 48 917.451
0.309765 10.0194 48 819.277
0.314159 7.628 30 623.732
0.318493 11.1607 24 912.598
0.322768 10.0653 72 823.024
0.331153 9.67281 24 790.934
0.335267 7.97651 96 652.23
0.339331 11.0235 48 901.379
0.343347 9.39124 24 767.911
0.347316 9.33345 24 763.185
0.351241 8.0219 72 655.941
0.355122 6.32716 48 517.364
0.36276 12.8469 8 1050.47
0.366519 10.4462 54 854.177
0.37024 7.47876 84 611.53
0.373924 7.15242 48 584.845
0.377572 7.44177 24 608.504
0.381186 5.97494 72 488.564
0.384765 8.46454 96 692.135
0.391825 6.39649 48 523.033
0.395308 6.0974 48 498.577
0.398761 6.39291 24 522.741
0.402184 5.4128 72 442.598
0.408944 5.45785 72 446.282
0.412282 5.97204 96 488.326
0.418879 2.85157 6 233.17
0.422139 4.64481 96 379.801
0.425374 6.02082 96 492.315
0.428584 3.98286 24 325.674
0.431771 3.98072 48 325.499
0.434934 5.20067 96 425.253
0.438074 5.26049 48 430.144
0.444288 5.9753 36 488.593
0.447363 3.12386 48 255.435
0.450417 4.7669 120 389.784
0.45345 3.49291 56 285.611
0.456463 4.1361 24 338.204
0.459456 4.30244 96 351.805
0.46243 5.5633 48 454.904
0.468321 2.3876 24 195.231
0.471239 3.70664 102 303.087
0.475868 3.69961 120 302.513
0.479886 5.85685 48 478.908
0.482734 3.10419 48 253.826
0.485566 3.85285 120 315.043
0.491179 4.21358 24 344.539
0.493962 4.45722 144 364.462
0.497516 3.24115 168 265.025
0.50494 3.99125 48 326.36
