# in Mpc/h Units 
# D1 = 0.178019 
# k P N P(z=0)
0.0523599 163.146 6 5148.08
0.074048 272.088 12 8585.75
0.09069 295.178 8 9314.37
0.10472 43.1932 6 1362.96
0.11708 179.161 24 5653.44
0.128255 103.441 24 3264.08
0.148096 195.888 12 6181.26
0.15708 81.5551 30 2573.48
0.165576 92.5758 24 2921.24
0.173658 85.4143 24 2695.26
0.18138 35.702 8 1126.58
0.188786 85.8795 24 2709.94
0.195913 67.9288 48 2143.5
0.20944 28.9115 6 912.305
0.215885 50.4662 48 1592.46
0.222144 49.3682 36 1557.82
0.228231 27.0028 24 852.076
0.23416 59.182 24 1867.49
0.239943 39.1535 48 1235.49
0.24559 49.7813 24 1570.85
0.25651 38.3455 24 1210
0.261799 23.6341 30 745.777
0.266984 31.576 72 996.382
0.27207 52.7856 32 1665.66
0.281967 31.8342 72 1004.53
0.286787 37.1942 48 1173.67
0.296192 25.5182 12 805.23
0.300785 36.0726 48 1138.27
0.305308 30.7491 48 970.29
0.309765 26.4438 48 834.436
0.314159 20.2885 30 640.205
0.318493 29.2714 24 923.661
0.322768 26.6854 72 842.059
0.331153 25.6216 24 808.492
0.335267 20.5186 96 647.465
0.339331 29.0954 48 918.107
0.343347 24.5862 24 775.819
0.347316 24.4059 24 770.129
0.351241 20.2148 72 637.88
0.355122 16.2656 48 513.262
0.36276 35.0978 8 1107.51
0.366519 27.8069 54 877.449
0.37024 19.3623 84 610.979
0.373924 18.5043 48 583.906
0.377572 19.6694 24 620.67
0.381186 15.8648 72 500.614
0.384765 22.6599 96 715.034
0.391825 17.1174 48 540.142
0.395308 15.6843 48 494.918
0.398761 18.454 24 582.316
0.402184 14.9558 72 471.932
0.408944 15.415 72 486.421
0.412282 16.046 96 506.332
0.418879 5.54213 6 174.882
0.422139 12.9365 96 408.211
0.425374 16.6189 96 524.411
0.428584 10.779 24 340.133
0.431771 10.6168 48 335.013
0.434934 14.2592 96 449.95
0.438074 14.637 48 461.872
0.444288 15.7439 36 496.799
0.447363 9.08698 48 286.741
0.450417 12.7281 120 401.635
0.45345 10.3085 56 325.285
0.456463 11.1138 24 350.696
0.459456 11.8151 96 372.827
0.46243 13.9244 48 439.386
0.468321 7.14123 24 225.342
0.471239 9.60957 102 303.231
0.475868 9.62572 120 303.74
0.479886 16.1419 48 509.36
0.482734 8.35475 48 263.635
0.485566 9.57319 120 302.083
0.491179 11.3405 24 357.852
0.493962 11.7587 144 371.046
0.497516 8.11612 168 256.105
0.50494 11.0559 48 348.871
0.507648 8.60307 96 271.471
0.51302 12.5708 24 396.672
0.515685 11.4953 48 362.734
0.518336 9.20859 108 290.578
0.520974 6.13551 72 193.607
0.525815 10.3213 198 325.691
0.528809 8.63896 48 272.603
0.533968 7.29041 72 230.049
0.536529 8.17757 96 258.044
0.539078 11.6806 72 368.581
0.542392 6.9142 104 218.178
0.546653 8.37914 72 264.404
0.549155 7.30522 144 230.517
0.557822 8.01141 192 252.801
0.561497 6.77494 48 213.784
0.565449 8.55951 192 270.096
0.568774 7.50344 72 236.772
0.573574 8.38974 48 264.739
0.575959 8.66032 78 273.277
