# in Mpc/h Units 
# D1 = 0.361004 
# k P N P(z=0)
0.0523599 671.629 6 5153.52
0.074048 1114.23 12 8549.66
0.09069 1183.66 8 9082.4
0.10472 166.659 6 1278.8
0.11708 731.468 24 5612.68
0.128255 439.241 24 3370.37
0.148096 786.42 12 6034.34
0.15708 336.138 30 2579.24
0.165576 381.219 24 2925.16
0.173658 331.176 24 2541.17
0.18138 172.199 8 1321.31
0.188786 356.548 24 2735.85
0.195913 274.573 48 2106.85
0.20944 153.681 6 1179.22
0.215885 208.352 48 1598.72
0.222144 218.389 36 1675.74
0.228231 123.659 24 948.858
0.23416 265.603 24 2038.02
0.239943 188.536 48 1446.67
0.24559 205.575 24 1577.42
0.25651 154.142 24 1182.76
0.261799 93.1393 30 714.674
0.266984 141.039 72 1082.22
0.27207 235.569 32 1807.56
0.281967 130.644 72 1002.45
0.286787 153.707 48 1179.42
0.296192 145.051 12 1113
0.300785 154.094 48 1182.39
0.305308 150.668 48 1156.1
0.309765 117.485 48 901.484
0.314159 92.5117 30 709.858
0.318493 124.453 24 954.946
0.322768 119.753 72 918.889
0.331153 116.801 24 896.236
0.335267 87.3638 96 670.358
0.339331 128.718 48 987.678
0.343347 106.426 24 816.624
0.347316 105.999 24 813.346
0.351241 82.8443 72 635.679
0.355122 72.4465 48 555.894
0.36276 155.429 8 1192.63
0.366519 120.932 54 927.934
0.37024 77.1057 84 591.645
0.373924 79.2327 48 607.967
0.377572 86.8579 24 666.476
0.381186 75.6367 72 580.374
0.384765 101.708 96 780.426
0.391825 81.6344 48 626.395
0.395308 68.2773 48 523.904
0.398761 90.3631 24 693.372
0.402184 76.5964 72 587.738
0.408944 81.7867 72 627.563
0.412282 70.7208 96 542.653
0.418879 11.7858 6 90.4346
0.422139 71.2422 96 546.654
0.425374 83.5484 96 641.082
0.428584 58.1111 24 445.897
0.431771 48.0214 48 368.477
0.434934 69.2706 96 531.526
0.438074 75.9672 48 582.91
0.444288 76.1991 36 584.689
0.447363 55.7432 48 427.728
0.450417 62.3781 120 478.638
0.45345 56.0043 56 429.731
0.456463 48.5509 24 372.54
0.459456 58.8533 96 451.592
0.46243 60.5624 48 464.706
0.468321 43.4832 24 333.655
0.471239 44.0006 102 337.624
0.475868 42.5643 120 326.603
0.479886 83.5946 48 641.436
0.482734 39.2435 48 301.122
0.485566 40.5864 120 311.426
0.491179 50.6519 24 388.661
0.493962 49.936 144 383.168
0.497516 34.0463 168 261.243
0.50494 61.9087 48 475.036
0.507648 47.3613 96 363.412
0.51302 68.9424 24 529.007
0.515685 56.9592 48 437.058
0.518336 55.0024 108 422.043
0.520974 35.8648 72 275.197
0.525815 52.6942 198 404.332
0.528809 38.2138 48 293.221
0.533968 39.2407 72 301.101
0.536529 42.9827 96 329.814
0.539078 54.3927 72 417.365
0.542392 37.1042 104 284.707
0.546653 37.1014 72 284.685
0.549155 42.936 144 329.455
0.557822 40.8239 192 313.249
0.561497 37.265 48 285.941
0.565449 45.1672 192 346.576
0.568774 33.22 72 254.903
0.573574 47.6599 48 365.703
0.575959 49.3623 78 378.766
0.57901 41.794 168 320.692
0.585401 38.3398 144 294.188
0.587738 31.9505 144 245.162
0.592384 26.4789 12 203.177
0.595269 39.894 192 306.114
0.599938 34.3714 168 263.738
0.603844 39.4696 48 302.857
0.606109 38.2619 168 293.59
0.61211 38.9314 144 298.727
0.616043 34.0967 168 261.63
0.621003 32.7442 144 251.252
0.62394 34.509 48 264.794
0.628319 29.4939 30 226.312
0.631943 29.4352 288 225.861
0.635476 28.8726 80 221.545
0.640026 29.5926 288 227.069
0.645536 24.1907 72 185.619
0.648501 27.0338 240 207.435
0.651875 31.9478 96 245.141
0.657259 34.1053 168 261.696
0.664143 28.5527 216 219.09
0.666806 35.357 132 271.3
0.671554 30.5867 192 234.697
0.67461 26.2846 120 201.687
0.67991 25.4166 126 195.026
0.683858 25.43 288 195.129
0.689604 27.9512 312 214.474
0.694632 24.6243 24 188.947
0.699101 30.6631 264 235.284
0.703699 25.6689 192 196.962
0.707341 28.9022 192 221.772
0.712995 26.3979 336 202.555
0.716011 22.7144 48 174.292
0.72021 27.1421 240 208.266
0.728882 25.7093 296 197.272
0.73184 30.381 150 233.119
0.735837 23.8387 240 182.918
0.741648 30.3424 228 232.822
0.745808 25.7578 216 197.644
0.750984 23.0564 336 176.915
0.757319 22.8882 360 175.625
0.761471 25.4842 144 195.545
0.764935 26.356 168 202.234
0.771444 23.5165 312 180.446
0.777209 23.9459 288 183.741
0.781021 24.486 192 187.885
0.786997 20.6453 366 158.415
0.793162 20.2465 408 155.355
0.798994 18.6806 168 143.34
0.801928 24.8482 336 190.665
0.80675 18.3471 240 140.78
0.81435 20.3508 380 156.155
0.819874 19.0971 384 146.535
0.825561 19.3453 240 148.44
0.829315 17.5095 360 134.354
0.834578 17.317 198 132.876
0.840616 19.5482 384 149.996
0.845798 21.6117 384 165.83
0.852892 17.7642 432 136.308
0.858982 19.0067 528 145.842
0.865654 19.7762 288 151.746
0.869604 19.0285 288 146.009
0.875816 17.5358 456 134.555
0.882071 18.9815 360 145.648
0.886104 17.9645 180 137.845
0.89194 18.4758 486 141.768
0.897856 17.984 504 137.994
0.904202 16.9039 512 129.706
0.909643 19.0849 264 146.441
0.916102 17.4382 600 133.807
0.921642 15.7585 288 120.918
0.928714 16.8533 672 129.318
0.936467 18.0048 408 138.154
0.942098 15.731 462 120.707
0.947697 14.9272 600 114.539
0.95445 17.6733 504 135.611
0.96178 16.0365 324 123.051
0.966657 16.5521 744 127.007
0.973282 13.9196 456 106.807
0.979174 17.587 432 134.948
0.98607 15.5489 720 119.31
0.994526 14.9198 534 114.482
1.00005 15.9774 536 122.598
1.00695 17 624 130.444
1.01254 14.6617 600 112.502
1.01915 14.7279 696 113.01
1.02716 14.6754 456 112.607
1.03311 13.8819 732 106.518
1.04021 15.4248 600 118.357
1.04746 12.8477 702 98.5826
1.05386 14.6462 672 112.383
1.06134 12.5269 768 96.121
1.06878 13.4802 768 103.436
1.07508 13.4453 408 103.168
1.08188 13.6977 1080 105.105
1.09086 12.7166 632 97.5766
1.09724 13.1944 750 101.243
1.10427 12.6707 696 97.2247
1.11146 12.3535 876 94.7909
1.11946 13.0557 864 100.178
1.12585 13.3603 768 102.516
1.13353 11.7874 888 90.4466
1.14144 12.8467 816 98.575
1.14947 11.6428 654 89.3369
1.15655 11.896 1296 91.2802
1.16466 11.0349 816 84.6728
1.17201 11.9555 816 91.7365
1.17979 11.9577 1088 91.7532
1.18868 10.6698 1020 81.8715
1.19695 10.5601 1032 81.0293
1.2048 11.4386 942 87.7702
1.21235 10.5438 1032 80.9041
1.22125 10.4075 1128 79.8585
1.22758 10.1674 888 78.016
1.23587 10.9356 1176 83.9107
1.24422 11.2674 960 86.4568
1.25132 10.5702 1110 81.1068
1.26083 10.3633 1116 79.5195
1.26841 10.2629 1352 78.7488
1.27694 10.0666 1200 77.2425
1.28569 10.7409 1224 82.4167
1.29494 9.41786 1320 72.2649
1.30323 9.65348 1128 74.0729
1.31205 9.96964 1518 76.4988
1.31993 9.2477 1080 70.9592
1.32925 9.44626 1524 72.4828
1.33806 9.58777 1416 73.5687
1.34776 9.57976 1704 73.5072
1.3575 8.96978 1088 68.8267
1.36503 9.74986 1446 74.8124
1.37457 8.97596 1800 68.8741
1.38423 8.79019 1512 67.4487
1.39292 8.8815 1392 68.1493
1.40119 8.00176 1392 61.3989
1.41152 8.64136 1962 66.3067
1.42148 8.53846 1776 65.5171
1.4311 8.65744 1680 66.43
1.44075 8.38417 1776 64.3332
1.4503 8.27921 1544 63.5278
1.45906 7.88274 1896 60.4856
1.46881 7.8128 1662 59.949
1.47857 8.18096 1908 62.774
1.48825 8.06669 2184 61.8971
1.49906 8.09393 1848 62.1062
1.50823 7.50134 1848 57.5591
1.51928 7.64895 2238 58.6917
1.52892 7.8514 2088 60.2452
1.53945 7.9247 2192 60.8076
1.54826 7.56055 1536 58.0134
1.55799 7.19599 2412 55.2161
1.56909 7.3485 2262 56.3863
1.57956 7.61371 2448 58.4213
1.58993 7.09319 2040 54.4273
1.60098 7.03589 2976 53.9877
1.61239 6.93343 2184 53.2014
1.62326 6.98584 2550 53.6035
1.63365 7.05636 2396 54.1447
1.64411 7.04121 2760 54.0284
1.65507 6.65664 2424 51.0775
1.66671 6.82556 2832 52.3737
1.67729 6.88885 2574 52.8594
1.68865 6.6337 3024 50.9016
1.69926 6.62859 2484 50.8624
1.71073 6.5002 3168 49.8772
1.72232 6.31796 2894 48.4788
1.73367 6.68919 2856 51.3273
1.74507 6.3631 3384 48.8252
1.75738 6.55362 3240 50.2871
1.76843 5.84979 2856 44.8865
1.78079 6.19906 3474 47.5665
1.79234 6.10151 3432 46.8179
1.80467 6.07637 3552 46.625
1.81741 5.95643 3560 45.7048
1.82908 5.79999 3270 44.5044
1.84056 5.84358 3552 44.8388
1.85297 5.748 3780 44.1054
1.86529 5.94483 3960 45.6157
1.87828 5.71827 3696 43.8773
1.89033 5.62222 3726 43.1403
1.90289 5.77907 4376 44.3438
1.91524 5.55216 3648 42.6027
1.92801 5.6257 4332 43.167
1.94114 5.50313 4254 42.2264
1.95358 5.36798 4296 41.1895
1.96683 5.53698 4320 42.4862
1.97893 5.14631 4368 39.4885
1.99314 5.17965 4826 39.7444
2.00669 5.28335 5016 40.5401
2.02001 5.33256 4608 40.9177
2.03371 5.16226 4824 39.6109
2.0469 5.04315 4950 38.697
2.06043 4.86298 5232 37.3145
