# in Mpc/h Units 
# D1 = 0.0349703 
# k P N P(z=0)
0.0523599 6.28417 6 5138.64
0.074048 10.507 12 8591.69
0.09069 11.5747 8 9464.79
0.10472 1.74465 6 1426.62
0.11708 6.92771 24 5664.88
0.128255 3.87377 24 3167.63
0.148096 7.70492 12 6300.41
0.15708 3.14652 30 2572.95
0.165576 3.52799 24 2884.88
0.173658 3.42134 24 2797.67
0.18138 1.25176 8 1023.58
0.188786 3.31611 24 2711.63
0.195913 2.66799 48 2181.64
0.20944 0.866656 6 708.675
0.215885 1.94814 48 1593.02
0.222144 1.80322 36 1474.51
0.228231 0.980294 24 801.598
0.23416 2.09718 24 1714.89
0.239943 1.36887 48 1119.34
0.24559 1.96995 24 1610.85
0.25651 1.52551 24 1247.43
0.261799 1.00099 30 818.522
0.266984 1.14977 72 940.18
0.27207 1.87482 32 1533.06
0.281967 1.25264 72 1024.3
0.286787 1.47969 48 1209.96
0.296192 0.760733 12 622.061
0.300785 1.3635 48 1114.95
0.305308 1.06474 48 870.652
0.309765 0.991897 48 811.086
0.314159 0.748154 30 611.774
0.318493 1.10064 24 900.007
0.322768 0.990558 72 809.992
0.331153 0.957913 24 783.297
0.335267 0.81406 96 665.667
0.339331 1.08848 48 890.064
0.343347 0.935668 24 765.107
0.347316 0.939297 24 768.074
0.351241 0.840185 72 687.03
0.355122 0.654735 48 535.385
0.36276 1.20272 8 983.482
0.366519 1.01092 54 826.641
0.37024 0.743076 84 607.622
0.373924 0.722518 48 590.811
0.377572 0.728385 24 595.61
0.381186 0.598094 72 489.069
0.384765 0.822381 96 672.471
0.391825 0.629934 48 515.105
0.395308 0.626853 48 512.585
0.398761 0.560864 24 458.625
0.402184 0.515892 72 421.851
0.408944 0.508247 72 415.6
0.412282 0.572895 96 468.463
0.418879 0.363451 6 297.199
0.422139 0.444696 96 363.633
0.425374 0.570649 96 466.627
0.428584 0.396509 24 324.23
0.431771 0.387036 48 316.484
0.434934 0.490861 96 401.383
0.438074 0.49387 48 403.843
0.444288 0.600371 36 490.931
0.447363 0.286263 48 234.081
0.450417 0.473785 120 387.42
0.45345 0.300446 56 245.679
0.456463 0.403235 24 329.73
0.459456 0.407385 96 333.124
0.46243 0.582682 48 476.466
0.468321 0.20951 24 171.319
0.471239 0.38165 102 312.08
0.475868 0.375851 120 307.338
0.479886 0.562652 48 460.087
0.482734 0.296959 48 242.827
0.485566 0.408743 120 334.234
0.491179 0.406678 24 332.546
0.493962 0.432701 144 353.825
0.497516 0.343204 168 280.642
0.50494 0.390619 48 319.414
0.507648 0.303574 96 248.236
0.51302 0.39934 24 326.545
0.515685 0.402566 48 329.183
0.518336 0.27932 108 228.403
