# in Mpc/h Units 
# D1 = 0.272254 
# k P N P(z=0)
0.0523599 381.873 6 5151.92
0.074048 635.338 12 8571.46
0.09069 681.994 8 9200.91
0.10472 97.8439 6 1320.03
0.11708 417.802 24 5636.64
0.128255 246.241 24 3322.08
0.148096 452.551 12 6105.45
0.15708 190.941 30 2576.02
0.165576 217.165 24 2929.81
0.173658 194.129 24 2619.03
0.18138 90.3156 8 1218.46
0.188786 201.687 24 2720.99
0.195913 157.421 48 2123.8
0.20944 77.8913 6 1050.85
0.215885 118.303 48 1596.04
0.222144 120.012 36 1619.1
0.228231 66.5837 24 898.293
0.23416 145.48 24 1962.7
0.239943 99.0625 48 1336.47
0.24559 116.086 24 1566.14
0.25651 88.4631 24 1193.47
0.261799 53.46 30 721.239
0.266984 77.0839 72 1039.95
0.27207 129.506 32 1747.19
0.281967 74.1611 72 1000.52
0.286787 86.6107 48 1168.48
0.296192 71.0695 12 958.812
0.300785 86.0323 48 1160.68
0.305308 78.5349 48 1059.53
0.309765 64.1515 48 865.479
0.314159 49.7945 30 671.787
0.318493 69.6488 24 939.644
0.322768 65.1008 72 878.287
0.331153 62.8183 24 847.493
0.335267 48.3813 96 652.72
0.339331 70.4262 48 950.133
0.343347 58.8625 24 794.124
0.347316 58.6371 24 791.084
0.351241 46.5584 72 628.128
0.355122 39.0078 48 526.262
0.36276 86.5733 8 1167.98
0.366519 67.1613 54 906.085
0.37024 44.7137 84 603.241
0.373924 43.7912 48 590.795
0.377572 47.5058 24 640.909
0.381186 39.6055 72 534.325
0.384765 55.5915 96 749.995
0.391825 42.8342 48 577.884
0.395308 37.3324 48 503.658
0.398761 48.4245 24 653.304
0.402184 39.0129 72 526.331
0.408944 41.2602 72 556.648
0.412282 39.1524 96 528.212
0.418879 8.29328 6 111.886
0.422139 34.7602 96 468.956
0.425374 43.0489 96 580.781
0.428584 28.3674 24 382.71
0.431771 25.9654 48 350.305
0.434934 36.2608 96 489.202
0.438074 38.4271 48 518.427
0.444288 39.2441 36 529.449
0.447363 25.9334 48 349.872
0.450417 32.1374 120 433.572
0.45345 28.2292 56 380.845
0.456463 27.1553 24 366.358
0.459456 30.3209 96 409.064
0.46243 32.3601 48 436.576
0.468321 20.5813 24 277.666
0.471239 23.3707 102 315.299
0.475868 23.1584 120 312.435
0.479886 42.3241 48 571.003
0.482734 20.695 48 279.2
0.485566 22.0005 120 296.813
0.491179 27.871 24 376.013
0.493962 27.9484 144 377.056
0.497516 18.7515 168 252.98
0.50494 30.0002 48 404.739
0.507648 22.8993 96 308.939
0.51302 34.4414 24 464.655
0.515685 29.6303 48 399.748
0.518336 26.181 108 353.213
0.520974 17.2342 72 232.51
0.525815 26.8885 198 362.757
0.528809 20.9249 48 282.302
0.533968 19.5672 72 263.984
0.536529 21.3608 96 288.183
0.539078 29.1226 72 392.898
0.542392 18.5 104 249.588
0.546653 20.2339 72 272.979
0.549155 20.342 144 274.438
0.557822 20.3169 192 274.099
0.561497 18.0358 48 243.325
0.565449 22.8054 192 307.672
0.568774 18.2436 72 246.128
0.573574 23.4059 48 315.774
0.575959 24.22 78 326.757
0.57901 20.724 168 279.591
0.585401 19.4023 144 261.761
0.587738 16.7758 144 226.325
0.592384 10.0084 12 135.025
0.595269 20.0955 192 271.112
0.599938 18.7604 168 253.1
