# in Mpc/h Units 
# D1 = 0.0471945 
# k P N P(z=0)
0.0523599 11.4476 6 5139.61
0.074048 19.1368 12 8591.82
0.09069 21.0545 8 9452.83
0.10472 3.16552 6 1421.22
0.11708 12.6165 24 5664.42
0.128255 7.07424 24 3176.11
0.148096 14.0095 12 6289.82
0.15708 5.73047 30 2572.8
0.165576 6.43449 24 2888.89
0.173658 6.2131 24 2789.49
0.18138 2.2955 8 1030.61
0.188786 6.03696 24 2710.41
0.195913 4.85074 48 2177.83
0.20944 1.61577 6 725.432
0.215885 3.5469 48 1592.45
0.222144 3.29817 36 1480.78
0.228231 1.79248 24 804.766
0.23416 3.84797 24 1727.62
0.239943 2.51114 48 1127.42
0.24559 3.57704 24 1605.98
0.25651 2.76986 24 1243.58
0.261799 1.80568 30 810.696
0.266984 2.10332 72 944.324
0.27207 3.43868 32 1543.86
0.281967 2.27624 72 1021.96
0.286787 2.68555 48 1205.73
0.296192 1.41354 12 634.636
0.300785 2.48602 48 1116.15
0.305308 1.95409 48 877.328
0.309765 1.80799 48 811.732
0.314159 1.36589 30 613.241
0.318493 2.00943 24 902.171
0.322768 1.80742 72 811.476
0.331153 1.74537 24 783.616
0.335267 1.47662 96 662.957
0.339331 1.98526 48 891.321
0.343347 1.70409 24 765.085
0.347316 1.70671 24 766.262
0.351241 1.51737 72 681.252
0.355122 1.18397 48 531.567
0.36276 2.21406 8 994.046
0.366519 1.85115 54 831.107
0.37024 1.35533 84 608.502
0.373924 1.31304 48 589.514
0.377572 1.33119 24 597.663
0.381186 1.08675 72 487.915
0.384765 1.50365 96 675.091
0.391825 1.14825 48 515.528
0.395308 1.13522 48 509.681
0.398761 1.04312 24 468.33
0.402184 0.944882 72 424.223
0.408944 0.934227 72 419.439
0.412282 1.05027 96 471.539
0.418879 0.640487 6 287.559
0.422139 0.813219 96 365.11
0.425374 1.04681 96 469.984
0.428584 0.720508 24 323.486
0.431771 0.707787 48 317.775
0.434934 0.901873 96 404.913
0.438074 0.907463 48 407.423
0.444288 1.09121 36 489.921
0.447363 0.526953 48 236.586
0.450417 0.862051 120 387.035
0.45345 0.560368 56 251.588
0.456463 0.735981 24 330.433
0.459456 0.747865 96 335.768
0.46243 1.05361 48 473.039
0.468321 0.388417 24 174.387
