# in Mpc/h Units 
# D1 = 0.0332681 
# k P N P(z=0)
0.0523599 5.68705 6 5138.45
0.074048 9.50883 12 8591.57
0.09069 10.477 8 9466.35
0.10472 1.57975 6 1427.36
0.11708 6.26968 24 5664.88
0.128255 3.50446 24 3166.41
0.148096 6.97464 12 6301.83
0.15708 2.84764 30 2572.94
0.165576 3.19224 24 2884.3
0.173658 3.09759 24 2798.78
0.18138 1.13179 8 1022.61
0.188786 3.00132 24 2711.8
0.195913 2.41514 48 2182.16
0.20944 0.781743 6 706.333
0.215885 1.76317 48 1593.09
0.222144 1.63097 36 1473.63
0.228231 0.886714 24 801.177
0.23416 1.89599 24 1713.1
0.239943 1.23762 48 1118.23
0.24559 1.78359 24 1611.54
0.25651 1.3812 24 1247.96
0.261799 0.907129 30 819.623
0.266984 1.03991 72 939.598
0.27207 1.69506 32 1531.55
0.281967 1.13402 72 1024.63
0.286787 1.33981 48 1210.57
0.296192 0.686579 12 620.348
0.300785 1.23381 48 1114.79
0.305308 0.96259 48 869.734
0.309765 0.897593 48 811.007
0.314159 0.676878 30 611.583
0.318493 0.995767 24 899.711
0.322768 0.896241 72 809.785
0.331153 0.866876 24 783.253
0.335267 0.73716 96 666.05
0.339331 0.984914 48 889.905
0.343347 0.846798 24 765.112
0.347316 0.85041 24 768.375
0.351241 0.76129 72 687.852
0.355122 0.593157 48 535.939
0.36276 1.08686 8 982.021
0.366519 0.914196 54 826.009
0.37024 0.672355 84 607.497
0.373924 0.654104 48 591.006
0.377572 0.658848 24 595.293
0.381186 0.541484 72 489.25
0.384765 0.743873 96 672.115
0.391825 0.570046 48 515.057
0.395308 0.567791 48 513.019
0.398761 0.506128 24 457.305
0.402184 0.466553 72 421.548
0.408944 0.45942 72 415.102
0.412282 0.518007 96 468.038
0.418879 0.330383 6 298.513
0.422139 0.402258 96 363.454
0.425374 0.515943 96 466.173
0.428584 0.35898 24 324.351
0.431771 0.350083 48 316.312
0.434934 0.443705 96 400.903
0.438074 0.446428 48 403.363
0.444288 0.54351 36 491.081
0.447363 0.258708 48 233.752
0.450417 0.428863 120 387.493
0.45345 0.271019 56 244.875
0.456463 0.364847 24 329.652
0.459456 0.368286 96 332.76
0.46243 0.527857 48 476.937
0.468321 0.189156 24 170.909
0.471239 0.345748 102 312.395
0.475868 0.340377 120 307.543
0.479886 0.50894 48 459.845
0.482734 0.26847 48 242.572
0.485566 0.370424 120 334.691
0.491179 0.367806 24 332.325
0.493962 0.391294 144 353.548
0.497516 0.311047 168 281.042
0.50494 0.353549 48 319.444
0.507648 0.274668 96 248.172
0.51302 0.360819 24 326.013
0.515685 0.364139 48 329.012
0.518336 0.252334 108 227.992
0.520974 0.174418 72 157.593
0.525815 0.326925 198 295.388
0.528809 0.305642 48 276.159
0.533968 0.225429 72 203.683
0.536529 0.257869 96 232.994
0.539078 0.361554 72 326.677
0.542392 0.214274 104 193.604
0.546653 0.287793 72 260.031
0.549155 0.228423 144 206.389
0.557822 0.285941 192 258.357
0.561497 0.223079 48 201.56
0.565449 0.260255 192 235.149
0.568774 0.249741 72 225.65
