# in Mpc/h Units 
# D1 = 0.300623 
# k P N P(z=0)
0.0523599 465.664 6 5152.63
0.074048 774.087 12 8565.36
0.09069 828.209 8 9164.23
0.10472 118.113 6 1306.94
0.11708 508.792 24 5629.85
0.128255 301.691 24 3338.25
0.148096 549.72 12 6082.71
0.15708 232.891 30 2576.97
0.165576 264.767 24 2929.68
0.173658 234.498 24 2594.74
0.18138 112.938 8 1249.68
0.188786 246.308 24 2725.43
0.195913 191.439 48 2118.29
0.20944 98.714 6 1092.28
0.215885 144.335 48 1597.08
0.222144 147.99 36 1637.52
0.228231 82.5813 24 913.772
0.23416 179.724 24 1988.67
0.239943 123.834 48 1370.24
0.24559 141.716 24 1568.11
0.25651 107.505 24 1189.55
0.261799 64.8405 30 717.468
0.266984 95.2066 72 1053.47
0.27207 159.833 32 1768.58
0.281967 90.4298 72 1000.62
0.286787 105.761 48 1170.26
0.296192 91.0708 12 1007.71
0.300785 105.53 48 1167.7
0.305308 98.4459 48 1089.32
0.309765 79.2095 48 876.462
0.314159 61.7367 30 683.124
0.318493 85.3586 24 944.503
0.322768 80.5039 72 890.785
0.331153 77.8986 24 861.958
0.335267 59.3779 96 657.023
0.339331 86.8891 48 961.439
0.343347 72.3811 24 800.905
0.347316 72.1565 24 798.42
0.351241 56.825 72 628.776
0.355122 48.2685 48 534.097
0.36276 106.605 8 1179.6
0.366519 82.5689 54 913.635
0.37024 54.1975 84 599.702
0.373924 53.7759 48 595.037
0.377572 58.5833 24 648.231
0.381186 49.5026 72 547.752
0.384765 68.7029 96 760.206
0.391825 53.5108 48 592.103
0.395308 46.0055 48 509.056
0.398761 60.4991 24 669.43
0.402184 49.2605 72 545.073
0.408944 52.3638 72 579.412
0.412282 48.2197 96 533.557
0.418879 9.0647 6 100.302
0.422139 44.4405 96 491.74
0.425374 54.1885 96 599.602
0.428584 36.2029 24 400.59
0.431771 32.1349 48 355.577
0.434934 45.3791 96 502.125
0.438074 48.617 48 537.953
0.444288 49.2137 36 544.556
0.447363 33.7087 48 372.991
0.450417 40.3515 120 446.494
0.45345 35.8666 56 396.869
