# in Mpc/h Units 
# D1 = 0.325054 
# k P N P(z=0)
0.0523599 544.478 6 5153.09
0.074048 904.397 12 8559.47
0.09069 964.863 8 9131.74
0.10472 136.893 6 1295.6
0.11708 594.166 24 5623.36
0.128255 354.135 24 3351.64
0.148096 640.636 12 6063.16
0.15708 272.376 30 2577.85
0.165576 309.433 24 2928.56
0.173658 271.905 24 2573.39
0.18138 135.016 8 1277.83
0.188786 288.402 24 2729.52
0.195913 223.329 48 2113.65
0.20944 119.153 6 1127.7
0.215885 168.831 48 1597.87
0.222144 174.678 36 1653.2
0.228231 98.0143 24 927.636
0.23416 212.345 24 2009.69
0.239943 147.973 48 1400.46
0.24559 165.997 24 1571.04
0.25651 125.371 24 1186.55
0.261799 75.6004 30 715.504
0.266984 112.542 72 1065.13
0.27207 188.655 32 1785.48
0.281967 105.779 72 1001.12
0.286787 123.949 48 1173.09
0.296192 110.972 12 1050.27
0.300785 124.016 48 1173.72
0.305308 117.901 48 1115.85
0.309765 93.653 48 886.359
0.314159 73.2792 30 693.536
0.318493 100.24 24 948.704
0.322768 95.3007 72 901.954
0.331153 92.4835 24 875.291
0.335267 69.9198 96 661.741
0.339331 102.672 48 971.718
0.343347 85.2771 24 807.087
0.347316 85.0239 24 804.69
0.351241 66.6364 72 630.666
0.355122 57.2821 48 542.135
0.36276 125.396 8 1186.79
0.366519 97.1793 54 919.733
0.37024 63.0198 84 596.437
0.373924 63.3549 48 599.609
0.377572 69.2232 24 655.148
0.381186 59.2067 72 560.349
0.384765 81.2182 96 768.672
0.391825 63.9605 48 605.341
0.395308 54.3682 48 514.556
0.398761 71.9402 24 680.863
0.402184 59.3731 72 561.924
0.408944 63.2984 72 599.075
0.412282 56.8048 96 537.617
0.418879 9.90794 6 93.7716
0.422139 54.1977 96 512.942
0.425374 65.1117 96 616.236
0.428584 44.1443 24 417.795
0.431771 38.0884 48 360.48
0.434934 54.279 96 513.712
0.438074 58.7085 48 555.634
0.444288 59.1211 36 559.539
0.447363 41.661 48 394.292
0.450417 48.4728 120 458.76
0.45345 43.3585 56 410.358
0.456463 39.2224 24 371.212
0.459456 45.785 96 433.322
0.46243 47.4774 48 449.34
0.468321 32.7953 24 310.384
0.471239 34.5994 102 327.459
0.475868 33.8321 120 320.197
0.479886 64.6725 48 612.079
0.482734 30.733 48 290.866
0.485566 32.0115 120 302.966
0.491179 40.5892 24 384.148
0.493962 40.1814 144 380.289
0.497516 27.1049 168 256.529
0.50494 47.0343 48 445.146
0.507648 35.8241 96 339.05
0.51302 53.2454 24 503.93
0.515685 44.5943 48 422.053
0.518336 41.5344 108 393.094
0.520974 27.1979 72 257.409
0.525815 40.8839 198 386.937
0.528809 30.5285 48 288.93
0.533968 30.182 72 285.651
0.536529 32.8803 96 311.189
0.539078 43.005 72 407.012
0.542392 28.528 104 269.998
0.546653 29.4953 72 279.152
0.549155 32.3324 144 306.003
0.557822 31.2018 192 295.303
