# in Mpc/h Units 
# D1 = 0.416709 
# k P N P(z=0)
0.0523599 894.902 6 5153.59
0.074048 1481.52 12 8531.82
0.09069 1563.23 8 9002.36
0.10472 217.509 6 1252.6
0.11708 971.287 24 5593.48
0.128255 589.875 24 3396.99
0.148096 1040.02 12 5989.31
0.15708 448.282 30 2581.58
0.165576 506.309 24 2915.75
0.173658 432.3 24 2489.54
0.18138 241.932 8 1393.25
0.188786 476.813 24 2745.88
0.195913 364.007 48 2096.26
0.20944 218.311 6 1257.22
0.215885 277.64 48 1598.88
0.222144 296.763 36 1709.01
0.228231 170.778 24 983.484
0.23416 360.298 24 2074.9
0.239943 264.246 48 1521.75
0.24559 276.445 24 1592
0.25651 204.626 24 1178.41
0.261799 124.667 30 717.935
0.266984 192.423 72 1108.13
0.27207 318.517 32 1834.28
0.281967 174.61 72 1005.55
0.286787 207.39 48 1194.32
0.296192 209.786 12 1208.12
0.300785 207.558 48 1195.29
0.305308 211.951 48 1220.59
0.309765 160.728 48 925.603
0.314159 127.95 30 736.843
0.318493 167.537 24 964.819
0.322768 164.223 72 945.732
0.331153 161.703 24 931.22
0.335267 119.391 96 687.554
0.339331 176.057 48 1013.88
0.343347 144.487 24 832.078
0.347316 143.16 24 824.434
0.351241 112.621 72 648.567
0.355122 100.821 48 580.613
0.36276 206.819 8 1191.03
0.366519 163.041 54 938.925
0.37024 101.645 84 585.358
0.373924 108.492 48 624.789
0.377572 119.397 24 687.586
0.381186 106.656 72 614.213
0.384765 138.315 96 796.534
0.391825 115.057 48 662.595
0.395308 93.867 48 540.564
0.398761 121.994 24 702.542
0.402184 109.324 72 629.579
0.408944 116.164 72 668.969
0.412282 95.2274 96 548.399
0.418879 17.5205 6 100.897
0.422139 104.899 96 604.098
0.425374 117.97 96 679.369
0.428584 86.046 24 495.524
0.431771 66.5194 48 383.074
0.434934 97.3918 96 560.863
0.438074 108.983 48 627.615
0.444288 109.408 36 630.064
0.447363 83.932 48 483.35
0.450417 89.1241 120 513.251
0.45345 79.7314 56 459.159
0.456463 64.5494 24 371.729
0.459456 83.7833 96 482.494
0.46243 86.6497 48 499.001
0.468321 64.4761 24 371.307
0.471239 61.8187 102 356.003
0.475868 58.7561 120 338.366
0.479886 119.381 48 687.495
0.482734 55.8667 48 321.727
0.485566 57.5217 120 331.258
0.491179 68.5779 24 394.928
0.493962 67.627 144 389.453
0.497516 47.3068 168 272.432
0.50494 90.8644 48 523.272
0.507648 70.67 96 406.977
0.51302 97.6462 24 562.328
0.515685 79.6462 48 458.669
0.518336 81.5745 108 469.774
0.520974 52.7143 72 303.573
0.525815 75.1058 198 432.522
0.528809 51.8896 48 298.823
0.533968 56.6722 72 326.365
0.536529 63.2097 96 364.014
0.539078 75.5315 72 434.973
0.542392 53.5744 104 308.526
0.546653 51.5288 72 296.746
0.549155 63.8923 144 367.945
0.557822 60.0055 192 345.561
0.561497 54.7402 48 315.24
0.565449 64.2257 192 369.865
0.568774 45.5582 72 262.362
0.573574 68.9698 48 397.185
0.575959 70.8072 78 407.767
0.57901 61.6934 168 355.282
0.585401 55.1308 144 317.489
0.587738 45.3351 144 261.077
0.592384 46.1289 12 265.649
0.595269 57.3969 192 330.539
0.599938 47.2701 168 272.221
0.603844 57.5467 48 331.402
0.606109 56.7804 168 326.989
0.61211 54.7388 144 315.231
0.616043 48.8393 168 281.257
0.621003 49.1387 144 282.981
0.62394 48.0246 48 276.566
0.628319 46.4439 30 267.462
0.631943 42.7747 288 246.332
0.635476 40.1862 80 231.426
0.640026 42.912 288 247.123
0.645536 38.3481 72 220.84
0.648501 39.233 240 225.936
