# in Mpc/h Units 
# D1 = 0.0367604 
# k P N P(z=0)
0.0523599 6.94422 6 5138.82
0.074048 11.6103 12 8591.77
0.09069 12.7878 8 9463.11
0.10472 1.92677 6 1425.84
0.11708 7.65507 24 5664.85
0.128255 4.28221 24 3168.89
0.148096 8.51185 12 6298.88
0.15708 3.4769 30 2572.95
0.165576 3.89924 24 2885.49
0.173658 3.77897 24 2796.49
0.18138 1.38456 8 1024.6
0.188786 3.66406 24 2711.45
0.195913 2.94737 48 2181.09
0.20944 0.96097 6 711.13
0.215885 2.15259 48 1592.94
0.222144 1.99379 36 1475.43
0.228231 1.08383 24 802.047
0.23416 2.31991 24 1716.76
0.239943 1.51416 48 1120.5
0.24559 2.17582 24 1610.13
0.25651 1.68493 24 1246.87
0.261799 1.10453 30 817.364
0.266984 1.27131 72 940.786
0.27207 2.0738 32 1534.64
0.281967 1.3837 72 1023.96
0.286787 1.6342 48 1209.33
0.296192 0.843055 12 623.872
0.300785 1.50688 48 1115.11
0.305308 1.17784 48 871.617
0.309765 1.09615 48 811.166
0.314159 0.82697 30 611.968
0.318493 1.21665 24 900.334
0.322768 1.09485 72 810.205
0.331153 1.05855 24 783.343
0.335267 0.898988 96 665.263
0.339331 1.203 48 890.238
0.343347 1.03388 24 765.088
0.347316 1.03751 24 767.771
0.351241 0.927241 72 686.171
0.355122 0.722693 48 534.803
0.36276 1.33109 8 985.024
0.366519 1.11796 54 827.305
0.37024 0.821278 84 607.757
0.373924 0.798098 48 590.603
0.377572 0.805297 24 595.93
0.381186 0.660636 72 488.879
0.384765 0.909238 96 672.848
0.391825 0.696144 48 515.156
0.395308 0.692071 48 512.142
0.398761 0.621651 24 460.03
0.402184 0.570492 72 422.172
0.408944 0.562329 72 416.131
0.412282 0.633653 96 468.912
0.418879 0.399753 6 295.823
0.422139 0.491648 96 363.826
0.425374 0.63122 96 467.111
0.428584 0.437972 24 324.105
0.431771 0.427923 48 316.669
0.434934 0.543084 96 401.889
0.438074 0.546412 48 404.352
0.444288 0.663194 36 490.773
0.447363 0.316795 48 234.432
0.450417 0.523436 120 387.35
0.45345 0.333137 56 246.526
0.456463 0.445684 24 329.812
0.459456 0.450683 96 333.511
0.46243 0.643188 48 475.968
0.468321 0.232091 24 171.751
0.471239 0.421277 102 311.75
0.475868 0.415034 120 307.131
0.479886 0.622076 48 460.345
0.482734 0.328488 48 243.085
0.485566 0.451014 120 333.756
0.491179 0.449699 24 332.783
0.493962 0.478528 144 354.117
0.497516 0.37867 168 280.221
0.50494 0.431594 48 319.385
0.507648 0.335555 96 248.315
0.51302 0.442029 24 327.107
0.515685 0.445089 48 329.372
0.518336 0.309257 108 228.854
0.520974 0.213534 72 158.018
0.525815 0.399516 198 295.647
0.528809 0.372578 48 275.712
0.533968 0.275362 72 203.772
0.536529 0.315351 96 233.364
0.539078 0.442936 72 327.779
0.542392 0.261801 104 193.736
0.546653 0.351262 72 259.939
0.549155 0.27878 144 206.301
0.557822 0.348325 192 257.765
0.561497 0.272451 48 201.617
0.565449 0.318332 192 235.57
0.568774 0.305036 72 225.731
0.573574 0.285373 48 211.18
0.575959 0.298634 78 220.993
0.57901 0.333745 168 246.976
0.585401 0.28549 144 211.266
0.587738 0.291391 144 215.633
0.592384 0.274077 12 202.821
