# in Mpc/h Units 
# D1 = 0.0427038 
# k P N P(z=0)
0.020944 45.0657 6 24712.3
0.0296192 37.0392 12 20310.9
0.036276 30.5859 8 16772.1
0.0418879 26.3088 6 14426.7
0.0468321 23.5528 24 12915.4
0.051302 21.9361 24 12028.9
0.0592384 19.5752 12 10734.3
0.0628319 18.9791 30 10407.4
0.0662306 18.2949 24 10032.2
0.0694632 17.4372 24 9561.86
0.072552 16.6391 8 9124.21
0.0755145 15.9499 24 8746.3
0.0783651 15.059 48 8257.79
0.0837758 13.7858 6 7559.57
0.0863541 12.7703 48 7002.71
0.0888577 12.0914 36 6630.46
0.0912926 11.4756 24 6292.74
0.0936642 11.0102 24 6037.54
0.0959772 10.5317 48 5775.17
0.0982358 9.9877 24 5476.86
0.102604 9.12088 24 5001.53
0.10472 8.78839 30 4819.21
0.106794 8.65769 72 4747.54
0.108828 8.62187 32 4727.9
0.112787 8.10901 72 4446.66
0.114715 7.99173 48 4382.35
0.118477 7.84923 12 4304.21
0.120314 7.72818 48 4237.83
0.122123 7.64842 48 4194.09
0.123906 7.53954 48 4134.39
0.125664 7.37804 30 4045.83
0.127397 7.40344 24 4059.76
0.129107 7.20799 72 3952.58
0.132461 6.94161 24 3806.51
0.134107 6.83637 96 3748.8
0.135732 6.71533 48 3682.42
0.137339 6.63406 24 3637.86
0.138926 6.46826 24 3546.94
0.140496 6.24686 72 3425.53
0.142049 6.08982 48 3339.42
0.145104 6.12738 8 3360.01
0.146608 5.83737 54 3200.98
0.148632 5.55629 132 3046.85
0.151029 5.33674 24 2926.46
0.152474 5.20868 72 2856.24
0.153906 5.15387 96 2826.18
0.15673 4.90241 48 2688.29
0.158123 4.76034 48 2610.38
0.160531 4.66228 96 2556.61
0.163577 4.52511 72 2481.39
0.164913 4.39728 96 2411.3
0.167552 4.42289 6 2425.34
0.169502 4.26239 192 2337.33
0.172283 4.15636 72 2279.18
0.173974 4.09497 96 2245.52
0.17523 4.0691 48 2231.34
0.178418 3.95339 84 2167.89
0.180167 3.87389 120 2124.29
0.181741 3.92172 80 2150.52
0.184179 3.78664 144 2076.44
0.187328 3.79587 24 2081.5
0.188867 3.69547 150 2026.45
0.191267 3.61544 120 1982.56
0.193903 3.57644 168 1961.18
0.196472 3.51999 24 1930.22
0.198088 3.46067 264 1897.7
0.199793 3.3689 48 1847.37
0.202698 3.30692 144 1813.39
0.205919 3.20405 72 1756.97
0.207757 3.17961 180 1743.57
0.21056 3.04112 246 1667.63
0.213587 2.92702 72 1605.06
0.215528 2.91337 240 1597.58
0.218352 2.76078 104 1513.9
0.219662 2.7414 144 1503.28
0.223423 2.58415 240 1417.05
0.22618 2.58329 192 1416.57
0.228278 2.50941 120 1376.06
0.231217 2.45449 246 1345.94
0.234628 2.38509 288 1307.89
0.237806 2.36746 156 1298.22
0.239714 2.31851 216 1271.38
0.242607 2.29969 264 1261.06
0.245954 2.24251 264 1229.7
0.248695 2.19503 192 1203.67
0.252641 2.13315 318 1169.73
0.255182 2.10415 248 1153.83
0.257969 2.08752 336 1144.71
0.260901 2.03395 264 1115.34
0.263594 2.02485 120 1110.35
0.266618 1.96011 420 1074.85
0.269843 1.92161 264 1053.73
0.273272 1.84716 366 1012.91
0.275985 1.81068 336 992.905
0.280415 1.76775 456 969.363
0.283902 1.67804 384 920.173
0.287082 1.65433 432 907.168
0.291553 1.59443 296 874.324
0.29372 1.57862 390 865.655
0.297469 1.53574 444 842.138
0.301416 1.50149 600 823.358
0.304904 1.46483 408 803.253
0.308899 1.42429 408 781.024
0.311881 1.41502 384 775.94
0.316099 1.38394 774 758.896
0.320152 1.35077 432 740.71
0.323319 1.31782 456 722.639
0.327249 1.29729 620 711.383
0.331125 1.25819 600 689.941
0.335425 1.22267 582 670.462
0.339086 1.20295 576 659.648
0.342966 1.16659 768 639.715
0.347538 1.15208 744 631.755
0.352007 1.11187 648 609.705
0.356145 1.06135 666 582.002
0.360285 1.04174 960 571.251
0.365066 1.01007 752 553.882
0.368573 1.01258 552 555.258
0.372864 0.986616 984 541.022
0.378105 0.953171 1062 522.681
0.382338 0.940772 648 515.882
0.386795 0.914202 1140 501.312
0.391574 0.88989 864 487.981
0.396297 0.863332 1062 473.418
0.401127 0.852141 968 467.281
0.405513 0.815175 1248 447.01
0.410547 0.801363 864 439.436
0.41537 0.779741 1404 427.58
0.420644 0.763981 1086 418.937
0.425289 0.742081 1272 406.928
0.430681 0.720819 1392 395.269
0.436011 0.711094 1376 389.936
0.440941 0.688807 1110 377.715
0.446174 0.672555 1740 368.803
0.45185 0.658044 1584 360.845
0.457529 0.637733 1368 349.708
0.462665 0.625545 1662 343.024
0.467842 0.613716 1536 336.538
0.473473 0.594615 1820 326.063
0.479577 0.573642 1902 314.563
0.485197 0.562062 1704 308.213
0.490809 0.551143 2040 302.225
0.497084 0.528708 2088 289.923
0.503027 0.515119 1842 282.471
0.508843 0.500386 2456 274.392
0.51514 0.49454 1968 271.186
0.521205 0.478758 2382 262.532
0.527271 0.470713 2352 258.12
0.533802 0.454493 2604 249.226
0.539882 0.442003 2280 242.377
0.546709 0.434146 2990 238.069
0.553468 0.418743 2880 229.622
0.559954 0.407441 2508 223.425
0.566543 0.402407 3126 220.664
0.573496 0.390301 3216 214.026
0.580523 0.376853 3032 206.652
0.587241 0.369431 3294 202.582
0.594316 0.35875 3540 196.724
0.601466 0.347332 3408 190.463
0.609018 0.340183 4014 186.543
0.61634 0.3321 3728 182.111
0.623417 0.323167 3588 177.212
0.630695 0.31181 4230 170.984
0.638291 0.303161 4176 166.242
0.645683 0.295898 4158 162.259
0.653416 0.290749 4652 159.436
0.660988 0.281761 4584 154.507
0.669506 0.27212 5454 149.22
0.677708 0.265377 4884 145.522
0.685505 0.257589 5000 141.252
0.694 0.2528 5934 138.625
0.702333 0.244966 5376 134.33
0.710789 0.239292 5898 131.218
0.719251 0.231502 6216 126.946
0.727942 0.223181 6104 122.384
0.736661 0.21808 6618 119.586
0.745211 0.214014 6480 117.357
0.754127 0.208413 6918 114.285
0.762976 0.201671 7304 110.588
0.772239 0.194953 7338 106.904
0.781657 0.19094 8376 104.704
0.791082 0.184744 7590 101.307
0.800591 0.180271 8780 98.8534
0.810283 0.174708 8496 95.8029
0.820075 0.170863 9294 93.6945
0.829801 0.164174 8828 90.0267
0.839624 0.16084 9846 88.1984
0.849851 0.155998 10248 85.543
0.860395 0.150739 10626 82.6596
0.870624 0.147201 10520 80.7194
0.880856 0.142589 10902 78.1905
0.8914 0.13857 11796 75.9865
0.902254 0.134593 11894 73.8057
0.912774 0.1311 12060 71.8903
0.923682 0.127171 12942 69.7355
0.934704 0.123728 13224 67.8478
0.946056 0.119749 14042 65.6658
0.957461 0.116484 14400 63.8753
0.969088 0.112102 15054 61.4721
0.980756 0.110028 15194 60.3349
0.992313 0.106864 15768 58.6001
1.00427 0.1026 16626 56.2619
1.0163 0.100049 17168 54.8628
1.02842 0.0976465 17334 53.5455
1.04065 0.0944135 18564 51.7727
1.05325 0.0926878 19214 50.8264
1.06615 0.0882516 20298 48.3937
1.07882 0.0858406 19800 47.0716
1.09171 0.0838375 21434 45.9732
1.10469 0.0812014 21630 44.5277
1.1179 0.079197 22976 43.4285
1.13133 0.0760666 23370 41.712
1.14472 0.0739648 24240 40.5594
1.15877 0.071616 26642 39.2714
1.17281 0.0699667 25518 38.367
1.18671 0.0677408 27498 37.1464
1.20092 0.0654522 27944 35.8914
1.21541 0.063607 29778 34.8796
1.23005 0.061357 30158 33.6458
1.24487 0.0595396 32076 32.6492
1.25995 0.0577277 32430 31.6556
1.27496 0.0561537 33602 30.7925
1.29008 0.0542169 34584 29.7304
1.30561 0.0524149 36842 28.7422
1.32148 0.0509309 38070 27.9285
1.33731 0.0490677 38402 26.9068
1.35304 0.0479534 39600 26.2958
1.36931 0.0463296 42786 25.4053
1.38597 0.044652 43754 24.4854
1.40251 0.0430982 44190 23.6334
1.41927 0.0417009 47042 22.8671
1.43629 0.0402858 48000 22.0912
1.45349 0.0395293 50210 21.6763
1.47092 0.0377868 51678 20.7208
1.48857 0.0368374 54050 20.2002
1.50651 0.0355145 56010 19.4748
1.5246 0.0342546 57782 18.7839
1.54296 0.0331897 60306 18.2
1.5614 0.0321363 61244 17.6223
1.57996 0.0309868 64086 16.9919
1.59904 0.03008 67706 16.4947
1.61841 0.0290837 69486 15.9484
1.63786 0.0279631 71426 15.3339
1.65727 0.0272166 72882 14.9245
1.67716 0.0262676 78230 14.4041
1.69752 0.0252585 80378 13.8508
1.71789 0.0244582 82242 13.4119
1.73855 0.0236922 86546 12.9919
1.75938 0.0228807 87750 12.5469
1.78034 0.0220699 91922 12.1023
1.80163 0.0213654 94890 11.7159
1.82321 0.0206094 99062 11.3014
1.84528 0.0199354 103898 10.9318
1.86742 0.0192863 105090 10.5759
1.88971 0.0185271 109874 10.1595
1.91235 0.017911 114110 9.8217
1.93516 0.0173065 116850 9.49021
1.95828 0.0166918 122672 9.15314
1.98195 0.0161384 128874 8.84965
