# in Mpc/h Units 
# D1 = 0.285865 
# k P N P(z=0)
0.020944 2022.91 6 24754.5
0.0296192 1663.1 12 20351.6
0.036276 1358.63 8 16625.7
0.0418879 1161.87 6 14217.9
0.0468321 1036.09 24 12678.8
0.051302 1006.4 24 12315.5
0.0592384 840.279 12 10282.6
0.0628319 859.339 30 10515.8
0.0662306 843.362 24 10320.3
0.0694632 778.034 24 9520.88
0.072552 729.141 8 8922.57
0.0755145 723.53 24 8853.91
0.0783651 669.706 48 8195.26
0.0837758 686.77 6 8404.07
0.0863541 568.124 48 6952.18
0.0888577 540.498 36 6614.13
0.0912926 518.065 24 6339.61
0.0936642 519.419 24 6356.18
0.0959772 507.876 48 6214.93
0.0982358 453.841 24 5553.69
0.102604 377.884 24 4624.2
0.10472 349.464 30 4276.42
0.106794 373.978 72 4576.41
0.108828 415.145 32 5080.17
0.112787 344.857 72 4220.05
0.114715 340.962 48 4172.38
0.118477 368.566 12 4510.18
0.120314 348.302 48 4262.21
0.122123 345.418 48 4226.91
0.123906 343.649 48 4205.26
0.125664 320.517 30 3922.2
0.127397 359.859 24 4403.63
0.129107 325.032 72 3977.45
0.132461 302.677 24 3703.89
0.134107 304.489 96 3726.06
0.135732 301.987 48 3695.44
0.137339 308.043 24 3769.55
0.138926 304.567 24 3727.01
0.140496 263.523 72 3224.75
0.142049 256.571 48 3139.68
0.145104 357.486 8 4374.59
0.146608 283.376 54 3467.7
0.148632 245.828 132 3008.22
0.151029 232.93 24 2850.39
0.152474 228.578 72 2797.13
0.153906 241.557 96 2955.96
0.15673 218.156 48 2669.6
0.158123 199.712 48 2443.89
0.160531 208.563 96 2552.2
0.163577 216.08 72 2644.2
0.164913 190.364 96 2329.51
0.167552 215.092 6 2632.1
0.169502 202.864 192 2482.46
0.172283 196.385 72 2403.19
0.173974 187.367 96 2292.82
0.17523 186.933 48 2287.52
0.178418 180.764 84 2212.03
0.180167 165.152 120 2020.98
0.181741 189.171 80 2314.9
0.184179 163.387 144 1999.39
0.187328 190.82 24 2335.08
0.188867 160.649 150 1965.88
0.191267 153.467 120 1877.99
0.193903 154.955 168 1896.19
0.196472 164.85 24 2017.28
0.198088 156.474 264 1914.78
0.199793 142.12 48 1739.13
0.202698 148.716 144 1819.85
0.205919 154.127 72 1886.07
0.207757 157.139 180 1922.92
0.21056 141.303 246 1729.14
0.213587 130.107 72 1592.13
0.215528 143.48 240 1755.78
0.218352 123.554 104 1511.94
0.219662 129.128 144 1580.15
0.223423 109.684 240 1342.21
0.22618 126.223 192 1544.61
0.228278 114.394 120 1399.85
0.231217 112.989 246 1382.66
0.234628 108.903 288 1332.66
0.237806 112.091 156 1371.66
0.239714 106.908 216 1308.24
0.242607 114.708 264 1403.69
0.245954 108.172 264 1323.71
0.248695 102.016 192 1248.38
0.252641 93.2874 318 1141.57
0.255182 94.5754 248 1157.33
0.257969 96.6653 336 1182.9
0.260901 94.0393 264 1150.77
0.263594 94.1411 120 1152.01
0.266618 93.3462 420 1142.29
0.269843 91.766 264 1122.95
0.273272 85.4275 366 1045.39
0.275985 85.4701 336 1045.91
0.280415 88.9347 456 1088.3
0.283902 77.1411 384 943.983
0.287082 78.5911 432 961.727
0.291553 74.0524 296 906.186
0.29372 77.2024 390 944.733
0.297469 71.9057 444 879.917
0.301416 72.2616 600 884.272
0.304904 70.0482 408 857.187
0.308899 67.1023 408 821.138
0.311881 67.3991 384 824.769
0.316099 66.3752 774 812.239
0.320152 63.4553 432 776.508
0.323319 60.4996 456 740.34
0.327249 61.6159 620 753.999
0.331125 57.6143 600 705.031
0.335425 54.6567 582 668.839
0.339086 57.4839 576 703.436
0.342966 54.8988 768 671.802
0.347538 59.0421 744 722.503
0.352007 54.5239 648 667.214
0.356145 49.9188 666 610.861
0.360285 49.9896 960 611.728
0.365066 47.0055 752 575.211
0.368573 51.7223 552 632.93
0.372864 49.5375 984 606.195
0.378105 44.9926 1062 550.579
0.382338 46.8854 648 573.741
0.386795 43.7612 1140 535.51
0.391574 44.0568 864 539.127
0.396297 42.8579 1062 524.456
0.401127 43.5517 968 532.947
0.405513 38.4121 1248 470.052
0.410547 38.795 864 474.738
0.41537 37.5211 1404 459.15
0.420644 37.1166 1086 454.199
0.425289 37.5102 1272 459.016
0.430681 35.8589 1392 438.809
0.436011 36.7389 1376 449.577
0.440941 34.1362 1110 417.728
0.446174 32.9903 1740 403.705
0.45185 33.4064 1584 408.797
0.457529 32.8939 1368 402.526
0.462665 32.3823 1662 396.265
0.467842 30.2067 1536 369.642
0.473473 29.7846 1820 364.477
0.479577 27.9326 1902 341.814
0.485197 28.822 1704 352.697
0.490809 27.5228 2040 336.799
0.497084 26.0792 2088 319.134
0.503027 26.0639 1842 318.947
0.508843 25.3478 2456 310.183
0.51514 25.5071 1968 312.133
0.521205 24.5878 2382 300.883
0.527271 23.3451 2352 285.676
0.533802 23.0288 2604 281.806
0.539882 22.4322 2280 274.505
0.546709 23.0949 2990 282.614
0.553468 21.8079 2880 266.865
0.559954 21.0858 2508 258.029
0.566543 20.9108 3126 255.887
0.573496 20.7684 3216 254.145
0.580523 19.4138 3032 237.568
0.587241 19.6313 3294 240.23
0.594316 19.0659 3540 233.311
0.601466 17.3992 3408 212.916
