# in Mpc/h Units 
# D1 = 0.102576 
# k P N P(z=0)
0.020944 260.213 6 24730.6
0.0296192 213.881 12 20327.2
0.036276 176.167 8 16742.9
0.0418879 151.302 6 14379.7
0.0468321 135.335 24 12862.2
0.051302 127.349 24 12103.2
0.0592384 111.798 12 10625.3
0.0628319 109.796 30 10435
0.0662306 106.381 24 10110.5
0.0694632 100.615 24 9562.44
0.072552 95.5208 8 9078.29
0.0755145 92.3191 24 8774
0.0783651 86.7548 48 8245.16
0.0837758 81.8246 6 7776.6
0.0863541 73.5599 48 6991.12
0.0888577 69.6711 36 6621.53
0.0912926 66.2935 24 6300.52
0.0936642 64.3268 24 6113.61
0.0959772 61.7904 48 5872.55
0.0982358 57.7792 24 5491.32
0.102604 51.5525 24 4899.54
0.10472 49.1767 30 4673.75
0.106794 49.5184 72 4706.22
0.108828 50.4513 32 4794.88
0.112787 46.1879 72 4389.69
0.114715 45.497 48 4324.03
0.118477 45.6422 12 4337.83
0.120314 44.6342 48 4242.03
0.122123 44.1682 48 4197.74
0.123906 43.6782 48 4151.17
0.125664 42.1399 30 4004.97
0.127397 43.6214 24 4145.77
0.129107 41.5657 72 3950.4
0.132461 39.7652 24 3779.28
0.134107 39.2955 96 3734.64
0.135732 38.63 48 3671.39
0.137339 38.6265 24 3671.06
0.138926 37.8127 24 3593.71
0.140496 35.442 72 3368.4
0.142049 34.4662 48 3275.66
0.145104 37.5707 8 3570.71
0.146608 34.3738 54 3266.88
0.148632 31.9223 132 3033.89
0.151029 30.6102 24 2909.19
0.152474 29.7968 72 2831.88
0.153906 30.0017 96 2851.36
0.15673 28.1141 48 2671.96
0.158123 26.9121 48 2557.72
0.160531 26.8807 96 2554.74
0.163577 26.3862 72 2507.74
0.164913 25.1602 96 2391.22
0.167552 26.2459 6 2494.41
0.169502 24.8935 192 2365.87
0.172283 24.3295 72 2312.27
0.173974 23.7649 96 2258.62
0.17523 23.558 48 2238.95
0.178418 22.94 84 2180.22
0.180167 21.9919 120 2090.11
0.181741 22.9869 80 2184.67
0.184179 21.5691 144 2049.93
0.187328 22.518 24 2140.11
0.188867 21.129 150 2008.1
0.191267 20.5033 120 1948.63
0.193903 20.4245 168 1941.14
0.196472 20.3523 24 1934.28
0.198088 19.9823 264 1899.12
0.199793 19.0206 48 1807.71
0.202698 18.9908 144 1804.89
0.205919 18.6796 72 1775.3
0.207757 18.7335 180 1780.43
0.21056 17.566 246 1669.47
0.213587 16.8751 72 1603.8
0.215528 17.1608 240 1630.96
0.218352 15.7493 104 1496.81
0.219662 15.9107 144 1512.15
0.223423 14.5473 240 1382.57
0.22618 15.1127 192 1436.3
0.228278 14.4649 120 1374.74
0.231217 14.0929 246 1339.39
0.234628 13.7889 288 1310.5
0.237806 13.8248 156 1313.91
0.239714 13.392 216 1272.77
0.242607 13.5028 264 1283.3
0.245954 13.0689 264 1242.06
0.248695 12.5834 192 1195.92
0.252641 12.1804 318 1157.62
0.255182 12.0165 248 1142.05
0.257969 12.0818 336 1148.25
0.260901 11.7133 264 1113.23
0.263594 11.8737 120 1128.48
0.266618 11.3837 420 1081.91
0.269843 11.1601 264 1060.65
0.273272 10.6541 366 1012.57
0.275985 10.4892 336 996.892
0.280415 10.4006 456 988.469
0.283902 9.61286 384 913.605
0.287082 9.61499 432 913.808
0.291553 9.21366 296 875.665
0.29372 9.20955 390 875.274
0.297469 8.85388 444 841.472
0.301416 8.76342 600 832.874
0.304904 8.50214 408 808.042
0.308899 8.17914 408 777.344
0.311881 8.18184 384 777.601
0.316099 8.01162 774 761.423
0.320152 7.84685 432 745.763
0.323319 7.5566 456 718.178
0.327249 7.5565 620 718.169
0.331125 7.19575 600 683.883
0.335425 6.9726 582 662.675
0.339086 6.97255 576 662.67
0.342966 6.71811 768 638.488
0.347538 6.79732 744 646.016
0.352007 6.48348 648 616.189
0.356145 6.04272 666 574.299
0.360285 6.00802 960 571.002
0.365066 5.7707 752 548.446
0.368573 5.95523 552 565.985
0.372864 5.77482 984 548.838
0.378105 5.483 1062 521.103
0.382338 5.51431 648 524.079
0.386795 5.2697 1140 500.831
0.391574 5.12918 864 487.477
0.396297 4.96765 1062 472.125
0.401127 4.97956 968 473.257
0.405513 4.63333 1248 440.351
0.410547 4.65373 864 442.289
0.41537 4.47485 1404 425.289
0.420644 4.4125 1086 419.364
0.425289 4.29975 1272 408.647
0.430681 4.13911 1392 393.381
0.436011 4.16131 1376 395.491
0.440941 3.95381 1110 375.769
0.446174 3.86828 1740 367.641
0.45185 3.81602 1584 362.674
0.457529 3.69245 1368 350.93
0.462665 3.63388 1662 345.363
0.467842 3.55071 1536 337.459
0.473473 3.44939 1820 327.83
0.479577 3.299 1902 313.537
0.485197 3.25678 1704 309.524
0.490809 3.21087 2040 305.161
0.497084 3.02333 2088 287.337
0.503027 2.9631 1842 281.613
0.508843 2.85777 2456 271.602
0.51514 2.85546 1968 271.383
0.521205 2.76833 2382 263.102
0.527271 2.68185 2352 254.882
0.533802 2.6055 2604 247.626
0.539882 2.52821 2280 240.281
0.546709 2.52913 2990 240.368
0.553468 2.40471 2880 228.544
0.559954 2.33902 2508 222.3
0.566543 2.32839 3126 221.29
0.573496 2.26555 3216 215.318
0.580523 2.16567 3032 205.825
0.587241 2.13715 3294 203.115
0.594316 2.07114 3540 196.841
0.601466 1.96958 3408 187.188
0.609018 1.97785 4014 187.975
0.61634 1.91465 3728 181.968
0.623417 1.87041 3588 177.763
0.630695 1.78717 4230 169.852
0.638291 1.72911 4176 164.335
0.645683 1.68788 4158 160.416
0.653416 1.67252 4652 158.956
0.660988 1.61344 4584 153.341
0.669506 1.55135 5454 147.44
0.677708 1.51426 4884 143.915
0.685505 1.46835 5000 139.551
0.694 1.45362 5934 138.151
0.702333 1.39956 5376 133.014
0.710789 1.37506 5898 130.686
0.719251 1.32161 6216 125.605
0.727942 1.26846 6104 120.555
0.736661 1.23863 6618 117.72
0.745211 1.22615 6480 116.533
0.754127 1.19553 6918 113.623
0.762976 1.1541 7304 109.686
0.772239 1.10619 7338 105.132
0.781657 1.1001 8376 104.554
0.791082 1.05469 7590 100.238
0.800591 1.02497 8780 97.4131
0.810283 0.997531 8496 94.8052
0.820075 0.978934 9294 93.0377
0.829801 0.925499 8828 87.9593
0.839624 0.918538 9846 87.2977
0.849851 0.88873 10248 84.4647
0.860395 0.855279 10626 81.2856
0.870624 0.837122 10520 79.5599
0.880856 0.810738 10902 77.0525
0.8914 0.781373 11796 74.2616
0.902254 0.755831 11894 71.8341
0.912774 0.743333 12060 70.6462
0.923682 0.712075 12942 67.6755
0.934704 0.696973 13224 66.2403
0.946056 0.676291 14042 64.2746
0.957461 0.654835 14400 62.2354
0.969088 0.630578 15054 59.93
0.980756 0.621389 15194 59.0567
0.992313 0.601038 15768 57.1225
1.00427 0.569749 16626 54.1489
1.0163 0.559974 17168 53.2199
1.02842 0.544127 17334 51.7138
1.04065 0.528438 18564 50.2227
1.05325 0.523644 19214 49.7671
1.06615 0.489735 20298 46.5444
1.07882 0.476326 19800 45.2699
1.09171 0.468461 21434 44.5225
1.10469 0.451202 21630 42.8822
1.1179 0.441491 22976 41.9592
1.13133 0.420849 23370 39.9975
1.14472 0.408273 24240 38.8022
1.15877 0.397598 26642 37.7876
1.17281 0.390607 25518 37.1232
1.18671 0.373881 27498 35.5336
1.20092 0.363157 27944 34.5144
1.21541 0.350547 29778 33.316
1.23005 0.337971 30158 32.1207
1.24487 0.327597 32076 31.1348
1.25995 0.316888 32430 30.117
1.27496 0.309493 33602 29.4142
1.29008 0.294269 34584 27.9673
1.30561 0.284647 36842 27.0528
1.32148 0.279296 38070 26.5443
1.33731 0.266387 38402 25.3174
1.35304 0.259605 39600 24.6728
1.36931 0.251769 42786 23.928
1.38597 0.241156 43754 22.9194
1.40251 0.233331 44190 22.1758
1.41927 0.222972 47042 21.1912
1.43629 0.217442 48000 20.6656
1.45349 0.21322 50210 20.2644
1.47092 0.202473 51678 19.243
1.48857 0.198176 54050 18.8346
1.50651 0.18916 56010 17.9778
1.5246 0.182428 57782 17.3379
1.54296 0.177908 60306 16.9083
1.5614 0.170898 61244 16.2421
1.57996 0.164667 64086 15.6499
1.59904 0.158069 67706 15.0229
1.61841 0.153261 69486 14.5659
1.63786 0.145959 71426 13.872
1.65727 0.142962 72882 13.5871
1.67716 0.136868 78230 13.0079
1.69752 0.132184 80378 12.5627
1.71789 0.127905 82242 12.1561
1.73855 0.122902 86546 11.6806
1.75938 0.11895 87750 11.305
1.78034 0.114744 91922 10.9052
1.80163 0.110495 94890 10.5014
1.82321 0.10575 99062 10.0505
1.84528 0.102035 103898 9.69735
1.86742 0.0983334 105090 9.34559
1.88971 0.0956654 109874 9.09203
1.91235 0.0915759 114110 8.70336
1.93516 0.0881663 116850 8.37931
1.95828 0.0845891 122672 8.03934
1.98195 0.0813334 128874 7.72992
2.00592 0.0786018 131714 7.4703
2.02983 0.0755319 134822 7.17854
2.05418 0.0728913 142866 6.92758
2.07887 0.0700341 145514 6.65604
2.10372 0.0677413 151880 6.43813
2.12915 0.064819 159746 6.16038
2.15486 0.0627563 162858 5.96435
2.18054 0.0607613 167474 5.77475
2.20649 0.05808 174110 5.51992
2.23302 0.0562424 183336 5.34526
2.25999 0.0540632 189146 5.13816
2.28711 0.0520231 194354 4.94427
2.31452 0.0500783 202496 4.75943
2.3423 0.0487088 209754 4.62928
2.37031 0.0467672 215618 4.44474
2.39862 0.0452394 224600 4.29955
2.42748 0.0436964 235370 4.1529
2.45668 0.0422263 240794 4.01318
2.48608 0.0410345 250560 3.89991
2.5159 0.0394831 259874 3.75247
2.54615 0.0384446 270224 3.65377
2.57673 0.0372961 278570 3.54462
2.60767 0.0363952 290216 3.459
2.63893 0.0353203 298370 3.35683
2.67053 0.0345751 310928 3.28602
2.70255 0.0335361 321522 3.18726
2.73501 0.0329812 334640 3.13453
2.76784 0.0323343 345302 3.07304
2.80103 0.031727 358736 3.01533
2.83468 0.0312638 372320 2.97131
2.86869 0.0310787 384386 2.95371
2.90306 0.0306193 398576 2.91005
2.93788 0.03048 414032 2.89682
2.97314 0.0304462 428570 2.8936
3.00878 0.0304924 443420 2.898
3.04485 0.0304691 460880 2.89578
3.08141 0.0306459 477608 2.91258
3.11839 0.0312564 494666 2.97061
3.15587 0.0316252 514172 3.00566
3.19377 0.0322925 531200 3.06907
3.23206 0.0329251 549944 3.1292
3.27078 0.0338599 569924 3.21804
3.31006 0.0351324 593642 3.33898
3.34977 0.0365899 610856 3.4775
3.38996 0.0380621 637756 3.61741
3.43072 0.040224 659240 3.82289
3.47187 0.0421735 681752 4.00816
3.51352 0.0444982 708404 4.22911
3.55566 0.0475211 731720 4.5164
3.59831 0.0505557 761324 4.80481
3.64146 0.054294 785624 5.16009
3.68509 0.0582551 815932 5.53656
3.72935 0.0636232 848150 6.04674
