# in Mpc/h Units 
# D1 = 0.0130978 
# k P N P(z=0)
0.020944 4.21269 6 24556.1
0.0296192 3.45838 12 20159.2
0.036276 2.85616 8 16648.8
0.0418879 2.45706 6 14322.4
0.0468321 2.20402 24 12847.4
0.051302 2.04631 24 11928.1
0.0592384 1.84416 12 10749.7
0.0628319 1.77754 30 10361.4
0.0662306 1.71258 24 9982.77
0.0694632 1.64051 24 9562.65
0.072552 1.56745 8 9136.77
0.0755145 1.49401 24 8708.69
0.0783651 1.41609 48 8254.52
0.0837758 1.27944 6 7457.94
0.0863541 1.19835 48 6985.26
0.0888577 1.1343 36 6611.91
0.0912926 1.07297 24 6254.44
0.0936642 1.02371 24 5967.31
0.0959772 0.974492 48 5680.39
0.0982358 0.931878 24 5432
0.102604 0.861491 24 5021.71
0.10472 0.830994 30 4843.94
0.106794 0.812406 72 4735.58
0.108828 0.79804 32 4651.84
0.112787 0.765294 72 4460.96
0.114715 0.752388 48 4385.74
0.118477 0.734944 12 4284.05
0.120314 0.726603 48 4235.43
0.122123 0.71632 48 4175.49
0.123906 0.707831 48 4126.01
0.125664 0.693542 30 4042.72
0.127397 0.694009 24 4045.44
0.129107 0.677491 72 3949.15
0.132461 0.65556 24 3821.32
0.134107 0.642741 96 3746.59
0.135732 0.631321 48 3680.02
0.137339 0.62018 24 3615.08
0.138926 0.607249 24 3539.71
0.140496 0.591103 72 3445.59
0.142049 0.575088 48 3352.23
0.145104 0.562158 8 3276.86
0.146608 0.543267 54 3166.75
0.148632 0.523655 132 3052.43
0.151029 0.502066 24 2926.58
0.152474 0.490157 72 2857.17
0.153906 0.48284 96 2814.51
0.15673 0.459516 48 2678.56
0.158123 0.449057 48 2617.59
0.160531 0.437034 96 2547.51
0.163577 0.422061 72 2460.23
0.164913 0.414625 96 2416.88
0.167552 0.409799 6 2388.75
0.169502 0.397901 192 2319.4
0.172283 0.389397 72 2269.83
0.173974 0.384725 96 2242.6
0.17523 0.380752 48 2219.44
0.178418 0.370836 84 2161.63
0.180167 0.366546 120 2136.63
0.181741 0.365637 80 2131.33
0.184179 0.358487 144 2089.65
0.187328 0.356321 24 2077.02
0.188867 0.348224 150 2029.82
0.191267 0.342459 120 1996.22
0.193903 0.336168 168 1959.55
0.196472 0.330218 24 1924.87
0.198088 0.325479 264 1897.25
0.199793 0.317612 48 1851.39
0.202698 0.310975 144 1812.7
0.205919 0.302252 72 1761.85
0.207757 0.295856 180 1724.57
0.21056 0.285204 246 1662.48
0.213587 0.275797 72 1607.65
0.215528 0.270603 240 1577.37
