# in Mpc/h Units 
# D1 = 0.0301099 
# k P N P(z=0)
0.020944 22.393 6 24699.8
0.0296192 18.3983 12 20293.7
0.036276 15.2049 8 16771.2
0.0418879 13.0844 6 14432.3
0.0468321 11.7025 24 12908.1
0.051302 10.8864 24 12007.8
0.0592384 9.73864 12 10741.9
0.0628319 9.42031 30 10390.7
0.0662306 9.08015 24 10015.6
0.0694632 8.67431 24 9567.9
0.072552 8.27746 8 9130.17
0.0755145 7.94145 24 8759.54
0.0783651 7.48938 48 8260.91
0.0837758 6.84795 6 7553.39
0.0863541 6.34878 48 7002.8
0.0888577 6.00043 36 6618.56
0.0912926 5.69922 24 6286.33
0.0936642 5.45695 24 6019.1
0.0959772 5.21147 48 5748.34
0.0982358 4.95898 24 5469.84
0.102604 4.54231 24 5010.24
0.10472 4.37964 30 4830.81
0.106794 4.30505 72 4748.53
0.108828 4.27021 32 4710.11
0.112787 4.04954 72 4466.71
0.114715 3.97883 48 4388.72
0.118477 3.89477 12 4295.99
0.120314 3.8345 48 4229.51
0.122123 3.802 48 4193.66
0.123906 3.75106 48 4137.48
0.125664 3.66138 30 4038.56
0.127397 3.66909 24 4047.06
0.129107 3.57972 72 3948.48
0.132461 3.45483 24 3810.73
0.134107 3.40121 96 3751.59
0.135732 3.3342 48 3677.67
0.137339 3.30348 24 3643.79
0.138926 3.22962 24 3562.33
0.140496 3.10675 72 3426.8
0.142049 3.02949 48 3341.58
0.145104 3.00702 8 3316.79
0.146608 2.89013 54 3187.86
0.148632 2.76107 132 3045.51
0.151029 2.65116 24 2924.27
0.152474 2.58901 72 2855.71
0.153906 2.55589 96 2819.19
0.15673 2.43276 48 2683.38
0.158123 2.36421 48 2607.76
0.160531 2.31495 96 2553.43
0.163577 2.24064 72 2471.46
0.164913 2.18266 96 2407.51
0.167552 2.16106 6 2383.69
0.169502 2.11299 192 2330.66
0.172283 2.07221 72 2285.68
0.173974 2.03259 96 2241.98
0.17523 2.01815 48 2226.05
0.178418 1.97165 84 2174.76
0.180167 1.92985 120 2128.66
0.181741 1.94788 80 2148.54
0.184179 1.88829 144 2082.82
0.187328 1.8675 24 2059.88
0.188867 1.83613 150 2025.28
0.191267 1.80433 120 1990.2
0.193903 1.77663 168 1959.65
0.196472 1.75 24 1930.28
0.198088 1.72607 264 1903.88
0.199793 1.67828 48 1851.17
0.202698 1.64079 144 1809.82
0.205919 1.59723 72 1761.76
0.207757 1.57469 180 1736.91
0.21056 1.51041 246 1666.01
0.213587 1.45551 72 1605.46
0.215528 1.44571 240 1594.64
0.218352 1.37301 104 1514.45
0.219662 1.35857 144 1498.52
0.223423 1.29231 240 1425.43
0.22618 1.28563 192 1418.07
0.228278 1.25292 120 1381.99
0.231217 1.21826 246 1343.76
0.234628 1.19135 288 1314.08
0.237806 1.17693 156 1298.17
0.239714 1.15432 216 1273.23
0.242607 1.14166 264 1259.27
0.245954 1.11066 264 1225.07
0.248695 1.09295 192 1205.54
0.252641 1.06694 318 1176.85
0.255182 1.04879 248 1156.83
0.257969 1.03964 336 1146.74
0.260901 1.01137 264 1115.56
0.263594 1.00249 120 1105.76
0.266618 0.974323 420 1074.69
0.269843 0.95301 264 1051.19
0.273272 0.921224 366 1016.12
0.275985 0.902726 336 995.721
0.280415 0.876958 456 967.298
0.283902 0.837398 384 923.663
0.287082 0.825704 432 910.764
0.291553 0.794576 296 876.43
0.29372 0.785103 390 865.98
0.297469 0.760815 444 839.191
0.301416 0.748167 600 825.24
0.304904 0.729697 408 804.867
0.308899 0.709762 408 782.879
0.311881 0.705948 384 778.672
0.316099 0.686586 774 757.315
0.320152 0.672631 432 741.923
0.323319 0.660286 456 728.306
0.327249 0.646226 620 712.797
0.331125 0.626568 600 691.114
0.335425 0.607758 582 670.367
0.339086 0.597013 576 658.514
0.342966 0.580447 768 640.242
0.347538 0.572423 744 631.391
0.352007 0.553956 648 611.022
0.356145 0.529468 666 584.012
