# in Mpc/h Units 
# D1 = 0.0521603 
# k P N P(z=0)
0.020944 67.2515 6 24718.5
0.0296192 55.2742 12 20316.2
0.036276 45.6262 8 16770
0.0418879 39.2393 6 14422.5
0.0468321 35.1218 24 12909.1
0.051302 32.7635 24 12042.3
0.0592384 29.1516 12 10714.8
0.0628319 28.3195 30 10408.9
0.0662306 27.3317 24 10045.8
0.0694632 26.0311 24 9567.81
0.072552 24.8142 8 9120.51
0.0755145 23.8105 24 8751.62
0.0783651 22.4662 48 8257.51
0.0837758 20.6779 6 7600.23
0.0863541 19.0412 48 6998.65
0.0888577 18.0377 36 6629.78
0.0912926 17.1255 24 6294.53
0.0936642 16.4493 24 6045.97
0.0959772 15.7471 48 5787.88
0.0982358 14.9086 24 5479.71
0.102604 13.564 24 4985.48
0.10472 13.0478 30 4795.74
0.106794 12.9035 72 4742.72
0.108828 12.8822 32 4734.87
0.112787 12.0799 72 4439.99
0.114715 11.8977 48 4373.02
0.118477 11.7216 12 4308.29
0.120314 11.5335 48 4239.17
0.122123 11.4094 48 4193.55
0.123906 11.2672 48 4141.3
0.125664 10.9828 30 4036.74
0.127397 11.0965 24 4078.53
0.129107 10.7496 72 3951.05
0.132461 10.3444 24 3802.1
0.134107 10.1864 96 3744.04
0.135732 10.0022 48 3676.35
0.137339 9.91929 24 3645.86
0.138926 9.68834 24 3560.97
0.140496 9.28901 72 3414.2
0.142049 9.05094 48 3326.69
0.145104 9.23187 8 3393.2
0.146608 8.7431 54 3213.55
0.148632 8.28687 132 3045.86
0.151029 7.96175 24 2926.36
0.152474 7.75542 72 2850.52
0.153906 7.70324 96 2831.34
0.15673 7.30219 48 2683.94
0.158123 7.06731 48 2597.61
0.160531 6.95133 96 2554.98
0.163577 6.76041 72 2484.81
0.164913 6.55417 96 2409
0.167552 6.63912 6 2440.22
0.169502 6.37104 192 2341.69
0.172283 6.22693 72 2288.72
0.173974 6.11689 96 2248.28
0.17523 6.06817 48 2230.37
0.178418 5.90976 84 2172.14
0.180167 5.76383 120 2118.51
0.181741 5.86715 80 2156.49
0.184179 5.63858 144 2072.47
0.187328 5.68356 24 2089.01
0.188867 5.50121 150 2021.98
0.191267 5.37727 120 1976.43
0.193903 5.32381 168 1956.78
0.196472 5.24337 24 1927.21
0.198088 5.16616 264 1898.83
0.199793 4.99685 48 1836.6
0.202698 4.92358 144 1809.67
0.205919 4.79704 72 1763.17
0.207757 4.75544 180 1747.87
0.21056 4.53125 246 1665.47
0.213587 4.36784 72 1605.41
0.215528 4.36107 240 1602.92
0.218352 4.10905 104 1510.29
0.219662 4.09376 144 1504.67
0.223423 3.84082 240 1411.7
0.22618 3.86305 192 1419.87
0.228278 3.74809 120 1377.62
0.231217 3.64921 246 1341.28
0.234628 3.56404 288 1309.97
0.237806 3.53637 156 1299.8
0.239714 3.45922 216 1271.45
0.242607 3.4409 264 1264.71
0.245954 3.34652 264 1230.02
0.248695 3.26232 192 1199.08
0.252641 3.17606 318 1167.37
0.255182 3.12779 248 1149.63
0.257969 3.11529 336 1145.03
0.260901 3.03704 264 1116.27
0.263594 3.03594 120 1115.87
0.266618 2.92614 420 1075.51
0.269843 2.86564 264 1053.27
0.273272 2.756 366 1012.97
0.275985 2.70008 336 992.422
0.280415 2.64473 456 972.078
0.283902 2.50276 384 919.896
0.287082 2.46894 432 907.464
0.291553 2.37629 296 873.411
0.29372 2.3605 390 867.607
0.297469 2.28825 444 841.051
0.301416 2.246 600 825.521
0.304904 2.18718 408 803.904
0.308899 2.12135 408 779.707
0.311881 2.10738 384 774.574
0.316099 2.06289 774 758.22
0.320152 2.01535 432 740.745
0.323319 1.9629 456 721.47
0.327249 1.93813 620 712.365
0.331125 1.87287 600 688.38
0.335425 1.82097 582 669.303
0.339086 1.79636 576 660.258
0.342966 1.73917 768 639.235
0.347538 1.72377 744 633.575
0.352007 1.65865 648 609.641
0.356145 1.57629 666 579.37
0.360285 1.55049 960 569.887
0.365066 1.50306 752 552.454
0.368573 1.5116 552 555.593
0.372864 1.47173 984 540.937
0.378105 1.41979 1062 521.848
0.382338 1.4066 648 516.999
0.386795 1.36142 1140 500.393
0.391574 1.32369 864 486.525
0.396297 1.28415 1062 471.994
0.401127 1.27081 968 467.091
0.405513 1.20979 1248 444.66
0.410547 1.19691 864 439.926
0.41537 1.15984 1404 426.3
0.420644 1.13649 1086 417.721
0.425289 1.10634 1272 406.638
0.430681 1.07266 1392 394.26
0.436011 1.063 1376 390.707
0.440941 1.02348 1110 376.184
0.446174 1.00026 1740 367.649
0.45185 0.980415 1584 360.354
0.457529 0.949265 1368 348.905
0.462665 0.931597 1662 342.411
0.467842 0.915411 1536 336.461
0.473473 0.88762 1820 326.247
0.479577 0.85348 1902 313.699
0.485197 0.837984 1704 308.003
0.490809 0.820764 2040 301.674
0.497084 0.786236 2088 288.983
0.503027 0.766873 1842 281.866
0.508843 0.744538 2456 273.657
0.51514 0.735042 1968 270.167
0.521205 0.714195 2382 262.504
0.527271 0.698275 2352 256.652
0.533802 0.676291 2604 248.572
0.539882 0.656426 2280 241.271
0.546709 0.648504 2990 238.359
0.553468 0.623072 2880 229.011
0.559954 0.605166 2508 222.43
0.566543 0.597718 3126 219.693
0.573496 0.581836 3216 213.855
0.580523 0.560664 3032 206.074
0.587241 0.550283 3294 202.258
0.594316 0.533821 3540 196.207
0.601466 0.51515 3408 189.345
0.609018 0.506428 4014 186.139
0.61634 0.493935 3728 181.547
0.623417 0.480455 3588 176.592
0.630695 0.464451 4230 170.71
0.638291 0.449126 4176 165.077
0.645683 0.438993 4158 161.353
0.653416 0.431661 4652 158.658
0.660988 0.418993 4584 154.002
