# in Mpc/h Units 
# D1 = 0.329585 
# k P N P(z=0)
0.020944 2690.27 6 24766.3
0.0296192 2211.83 12 20361.9
0.036276 1803.35 8 16601.4
0.0418879 1540.35 6 14180.3
0.0468321 1372.64 24 12636.4
0.051302 1343.54 24 12368.4
0.0592384 1108.15 12 10201.5
0.0628319 1144.27 30 10534
0.0662306 1126.22 24 10367.9
0.0694632 1033.01 24 9509.79
0.072552 965.074 8 8884.36
0.0755145 964.064 24 8875.06
0.0783651 888.982 48 8183.86
0.0837758 929.109 6 8553.27
0.0863541 754.281 48 6943.82
0.0888577 718.925 36 6618.34
0.0912926 690.074 24 6352.74
0.0936642 696.75 24 6414.2
0.0959772 684.836 48 6304.52
0.0982358 605.2 24 5571.4
0.102604 496.017 24 4566.27
0.10472 455.228 30 4190.77
0.106794 493.88 72 4546.6
0.108828 560.355 32 5158.56
0.112787 454.523 72 4184.29
0.114715 449.726 48 4140.13
0.118477 495.983 12 4565.96
0.120314 463.717 48 4268.92
0.122123 460.077 48 4235.42
0.123906 458.391 48 4219.89
0.125664 424.732 30 3910.03
0.127397 485.175 24 4466.46
0.129107 433.415 72 3989.97
0.132461 400.891 24 3690.56
0.134107 405.13 96 3729.58
0.135732 402.953 48 3709.54
0.137339 411.694 24 3790.01
0.138926 408.897 24 3764.26
0.140496 347.172 72 3196.03
0.142049 338.745 48 3118.45
0.145104 499.102 8 4594.67
0.146608 381.848 54 3515.25
0.148632 326.589 132 3006.54
0.151029 308.212 24 2837.36
0.152474 303.788 72 2796.64
0.153906 324.553 96 2987.8
0.15673 290.906 48 2678.05
0.158123 263.716 48 2427.74
0.160531 277.258 96 2552.41
0.163577 291.951 72 2687.66
0.164913 251.41 96 2314.45
0.167552 286.768 6 2639.96
0.169502 273.227 192 2515.3
0.172283 263.564 72 2426.34
0.173974 249.8 96 2299.63
0.17523 249.995 48 2301.43
0.178418 241.218 84 2220.62
0.180167 218.406 120 2010.62
0.181741 254.861 80 2346.22
0.184179 216.643 144 1994.39
0.187328 259.127 24 2385.49
0.188867 212.49 150 1956.16
0.191267 203.012 120 1868.91
0.193903 204.927 168 1886.54
0.196472 222.099 24 2044.62
0.198088 208.565 264 1920.02
0.199793 187.807 48 1728.93
0.202698 198.738 144 1829.56
0.205919 208.871 72 1922.84
0.207757 213.011 180 1960.95
0.21056 190.157 246 1750.57
0.213587 172.434 72 1587.41
0.215528 193.998 240 1785.92
0.218352 165.992 104 1528.1
0.219662 174.261 144 1604.22
0.223423 146.408 240 1347.82
0.22618 171.588 192 1579.62
0.228278 153.445 120 1412.59
0.231217 152.463 246 1403.55
0.234628 146.069 288 1344.69
0.237806 150.45 156 1385.02
0.239714 143.543 216 1321.44
0.242607 156.347 264 1439.31
0.245954 146.494 264 1348.61
0.248695 138.137 192 1271.67
0.252641 124.138 318 1142.8
0.255182 127.296 248 1171.87
0.257969 129.76 336 1194.55
0.260901 126.97 264 1168.87
0.263594 125.078 120 1151.45
0.266618 126.28 420 1162.51
0.269843 123.91 264 1140.7
0.273272 115.069 366 1059.32
0.275985 115.476 336 1063.06
0.280415 121.389 456 1117.49
0.283902 104.369 384 960.81
0.287082 106.059 432 976.366
0.291553 99.678 296 917.624
0.29372 105.185 390 968.322
0.297469 97.1577 444 894.422
0.301416 97.8323 600 900.633
0.304904 95.1834 408 876.247
0.308899 91.4563 408 841.936
0.311881 91.7547 384 844.683
0.316099 90.1636 774 830.036
0.320152 85.4341 432 786.497
0.323319 81.641 456 751.578
0.327249 83.0752 620 764.78
0.331125 77.8458 600 716.639
0.335425 73.4197 582 675.893
0.339086 78.0032 576 718.088
0.342966 74.4691 768 685.554
0.347538 80.9223 744 744.961
0.352007 74.1359 648 682.486
