# in Mpc/h Units 
# D1 = 0.245307 
# k P N P(z=0)
0.020944 1488.88 6 24742.3
0.0296192 1224.02 12 20340.7
0.036276 1001.76 8 16647.2
0.0418879 857.569 6 14251.1
0.0468321 765.24 24 12716.8
0.051302 738.072 24 12265.3
0.0592384 623.205 12 10356.4
0.0628319 631.659 30 10496.9
0.0662306 618.224 24 10273.7
0.0694632 573.43 24 9529.28
0.072552 538.952 8 8956.31
0.0755145 531.567 24 8833.59
0.0783651 493.72 48 8204.65
0.0837758 497.292 6 8264.01
0.0863541 418.769 48 6959.11
0.0888577 397.827 36 6611.1
0.0912926 380.772 24 6327.67
0.0936642 379.174 24 6301.13
0.0959772 369.075 48 6133.3
0.0982358 333.206 24 5537.23
0.102604 281.608 24 4679.76
0.10472 262.278 30 4358.54
0.106794 277.028 72 4603.66
0.108828 301.475 32 5009.91
0.112787 256 72 4254.22
0.114715 252.921 48 4203.04
0.118477 268.521 12 4462.29
0.120314 256.091 48 4255.73
0.122123 253.867 48 4218.76
0.123906 252.217 48 4191.34
0.125664 236.821 30 3935.49
0.127397 261.447 24 4344.74
0.129107 238.721 72 3967.08
0.132461 223.703 24 3717.5
0.134107 224.091 96 3723.95
0.135732 221.697 48 3684.17
0.137339 225.57 24 3748.53
0.138926 222.252 24 3693.4
0.140496 195.731 72 3252.66
0.142049 190.302 48 3162.44
0.145104 251.395 8 4177.69
0.146608 205.954 54 3422.55
0.148632 181.18 132 3010.86
0.151029 172.241 24 2862.3
0.152474 168.459 72 2799.45
0.153906 176.199 96 2928.08
0.15673 160.33 48 2664.36
0.158123 148.18 48 2462.47
0.160531 153.561 96 2551.87
0.163577 156.876 72 2606.97
0.164913 140.97 96 2342.65
0.167552 157.348 6 2614.81
0.169502 147.61 192 2452.98
0.172283 143.315 72 2381.62
0.173974 137.533 96 2285.52
0.17523 136.893 48 2274.89
0.178418 132.608 84 2203.67
0.180167 122.292 120 2032.25
0.181741 137.48 80 2284.65
0.184179 120.721 144 2006.14
0.187328 137.712 24 2288.51
0.188867 118.809 150 1974.37
0.191267 113.665 120 1888.88
0.193903 114.647 168 1905.2
0.196472 119.949 24 1993.31
0.198088 114.922 264 1909.78
0.199793 105.304 48 1749.95
0.202698 109.067 144 1812.47
0.205919 111.588 72 1854.37
0.207757 113.632 180 1888.34
0.21056 102.954 246 1710.88
0.213587 95.9942 72 1595.23
0.215528 103.922 240 1726.97
0.218352 90.3172 104 1500.89
0.219662 93.8725 144 1559.97
0.223423 80.7521 240 1341.94
0.22618 91.1411 192 1514.59
0.228278 83.6382 120 1389.9
0.231217 82.2284 246 1366.47
0.234628 79.6517 288 1323.65
0.237806 81.757 156 1358.64
0.239714 78.0529 216 1297.09
0.242607 82.5691 264 1372.14
0.245954 78.3127 264 1301.4
0.248695 73.9901 192 1229.57
0.252641 68.7178 318 1141.95
0.255182 69.0302 248 1147.15
0.257969 70.5814 336 1172.92
0.260901 68.4093 264 1136.83
0.263594 69.2314 120 1150.49
0.266618 67.6922 420 1124.91
0.269843 66.5981 264 1106.73
0.273272 62.2269 366 1034.09
0.275985 62.0474 336 1031.11
0.280415 63.9296 456 1062.38
0.283902 56.04 384 931.274
0.287082 57.0821 432 948.591
0.291553 53.9503 296 896.548
0.29372 55.6422 390 924.664
0.297469 52.2213 444 867.814
0.301416 52.3589 600 870.102
0.304904 50.6417 408 841.565
0.308899 48.4397 408 804.972
0.311881 48.6977 384 809.26
0.316099 47.9674 774 797.124
0.320152 46.2043 432 767.824
0.323319 44.0205 456 731.534
0.327249 44.7984 620 744.46
0.331125 41.899 600 696.279
0.335425 39.9698 582 664.219
0.339086 41.5983 576 691.281
0.342966 39.7534 768 660.623
0.347538 42.2841 744 702.679
0.352007 39.3232 648 653.473
0.356145 35.8664 666 596.029
0.360285 35.9891 960 598.067
0.365066 33.9454 752 564.106
0.368573 37.086 552 616.296
0.372864 35.5387 984 590.583
0.378105 32.5149 1062 540.334
0.382338 33.7237 648 560.42
0.386795 31.505 1140 523.551
0.391574 31.3837 864 521.535
0.396297 30.5334 1062 507.405
0.401127 31.0323 968 515.696
0.405513 27.5401 1248 457.662
0.410547 27.9746 864 464.882
0.41537 26.8786 1404 446.67
0.420644 26.6683 1086 443.175
0.425289 26.6584 1272 443.01
0.430681 25.4891 1392 423.579
0.436011 26.1384 1376 434.368
0.440941 24.2899 1110 403.65
0.446174 23.4964 1740 390.464
0.45185 23.7164 1584 394.119
0.457529 23.2548 1368 386.448
0.462665 22.8869 1662 380.335
0.467842 21.6307 1536 359.459
0.473473 21.244 1820 353.033
0.479577 20.0036 1902 332.42
0.485197 20.43 1704 339.506
0.490809 19.7593 2040 328.361
0.497084 18.4876 2088 307.228
0.503027 18.4278 1842 306.234
0.508843 17.817 2456 296.083
0.51514 17.9842 1968 298.861
0.521205 17.3467 2382 288.268
0.527271 16.4978 2352 274.16
0.533802 16.2166 2604 269.488
0.539882 15.7759 2280 262.165
0.546709 16.2669 2990 270.323
0.553468 15.2747 2880 253.835
0.559954 14.7937 2508 245.841
0.566543 14.7261 3126 244.718
0.573496 14.6008 3216 242.636
0.580523 13.6552 3032 226.923
0.587241 13.7303 3294 228.171
0.594316 13.3042 3540 221.089
0.601466 12.2092 3408 202.893
0.609018 13.0002 4014 216.038
0.61634 12.2592 3728 203.723
0.623417 12.0536 3588 200.307
0.630695 11.3305 4230 188.29
0.638291 11.1302 4176 184.963
0.645683 10.9313 4158 181.657
0.653416 10.7249 4652 178.227
0.660988 10.5015 4584 174.514
0.669506 10.044 5454 166.912
0.677708 9.93324 4884 165.071
0.685505 9.548 5000 158.669
0.694 9.61047 5934 159.707
0.702333 9.30455 5376 154.623
0.710789 9.09215 5898 151.094
0.719251 8.6593 6216 143.9
0.727942 8.33228 6104 138.466
0.736661 8.16297 6618 135.652
0.745211 8.25851 6480 137.24
0.754127 7.92254 6918 131.657
0.762976 7.63748 7304 126.92
0.772239 7.5002 7338 124.639
0.781657 7.4002 8376 122.977
0.791082 7.2582 7590 120.617
0.800591 6.78574 8780 112.766
0.810283 6.69468 8496 111.252
0.820075 6.63892 9294 110.326
0.829801 6.26276 8828 104.075
0.839624 6.35955 9846 105.683
0.849851 6.1237 10248 101.764
0.860395 5.92483 10626 98.4589
0.870624 5.81591 10520 96.6489
0.880856 5.62376 10902 93.4558
0.8914 5.40969 11796 89.8984
0.902254 5.20684 11894 86.5274
0.912774 5.25098 12060 87.2609
0.923682 5.00616 12942 83.1925
0.934704 4.91367 13224 81.6555
0.946056 4.77944 14042 79.4249
0.957461 4.64555 14400 77.1999
0.969088 4.50028 15054 74.7857
0.980756 4.44371 15194 73.8457
0.992313 4.18573 15768 69.5585
1.00427 4.1351 16626 68.7171
1.0163 3.99904 17168 66.4561
1.02842 3.84671 17334 63.9247
1.04065 3.82223 18564 63.518
1.05325 3.75091 19214 62.3327
1.06615 3.54428 20298 58.8989
1.07882 3.51103 19800 58.3464
1.09171 3.39764 21434 56.4621
1.10469 3.30581 21630 54.936
1.1179 3.25431 22976 54.0802
1.13133 3.1437 23370 52.2421
1.14472 3.03839 24240 50.492
1.15877 2.99623 26642 49.7914
1.17281 2.88281 25518 47.9067
1.18671 2.82609 27498 46.964
1.20092 2.78232 27944 46.2366
1.21541 2.6923 29778 44.7408
1.23005 2.5787 30158 42.8529
1.24487 2.53181 32076 42.0737
1.25995 2.44923 32430 40.7014
1.27496 2.36951 33602 39.3766
1.29008 2.28806 34584 38.023
1.30561 2.2649 36842 37.6381
1.32148 2.2155 38070 36.8172
1.33731 2.10026 38402 34.9022
1.35304 2.07034 39600 34.405
1.36931 2.01755 42786 33.5276
1.38597 1.94664 43754 32.3493
1.40251 1.90378 44190 31.6371
1.41927 1.82396 47042 30.3107
1.43629 1.77215 48000 29.4497
1.45349 1.72588 50210 28.6807
1.47092 1.68317 51678 27.971
1.48857 1.64651 54050 27.3617
1.50651 1.57817 56010 26.2261
1.5246 1.53916 57782 25.5778
1.54296 1.49743 60306 24.8844
1.5614 1.45754 61244 24.2214
1.57996 1.39234 64086 23.1379
1.59904 1.36301 67706 22.6505
1.61841 1.31996 69486 21.9352
1.63786 1.27768 71426 21.2325
1.65727 1.25273 72882 20.8179
1.67716 1.21069 78230 20.1192
1.69752 1.17722 80378 19.563
1.71789 1.14651 82242 19.0528
