# in Mpc/h Units 
# D1 = 0.256052 
# k P N P(z=0)
0.020944 1622.42 6 24746.1
0.0296192 1333.81 12 20344.1
0.036276 1091.09 8 16641.9
0.0418879 933.788 6 14242.7
0.0468321 833.109 24 12707.1
0.051302 805.039 24 12278.9
0.0592384 677.732 12 10337.2
0.0628319 688.559 30 10502.3
0.0662306 674.407 24 10286.5
0.0694632 624.644 24 9527.45
0.072552 586.634 8 8947.69
0.0755145 579.52 24 8839.18
0.0783651 537.772 48 8202.43
0.0837758 544.267 6 8301.49
0.0863541 456.149 48 6957.46
0.0888577 433.494 36 6611.92
0.0912926 415.072 24 6330.92
0.0936642 414.092 24 6315.98
0.0959772 403.533 48 6154.92
0.0982358 363.33 24 5541.72
0.102604 305.848 24 4664.97
0.10472 284.321 30 4336.64
0.106794 301.365 72 4596.59
0.108828 329.675 32 5028.4
0.112787 278.323 72 4245.15
0.114715 275.031 48 4194.93
0.118477 293.367 12 4474.6
0.120314 279.135 48 4257.54
0.122123 276.742 48 4221.03
0.123906 275.047 48 4195.18
0.125664 257.786 30 3931.91
0.127397 285.886 24 4360.5
0.129107 260.267 72 3969.75
0.132461 243.488 24 3713.83
0.134107 244.186 96 3724.47
0.135732 241.737 48 3687.12
0.137339 246.143 24 3754.33
0.138926 242.731 24 3702.28
0.140496 212.762 72 3245.18
0.142049 206.929 48 3156.21
0.145104 277.278 8 4229.21
0.146608 225.184 54 3434.64
0.148632 197.35 132 3010.1
0.151029 187.457 24 2859.2
0.152474 183.491 72 2798.71
0.153906 192.45 96 2935.36
0.15673 174.757 48 2665.49
0.158123 161.106 48 2457.28
0.160531 167.316 96 2552.01
0.163577 171.549 72 2616.57
0.164913 153.371 96 2339.31
0.167552 171.792 6 2620.27
0.169502 161.33 192 2460.7
0.172283 156.524 72 2387.4
0.173974 149.977 96 2287.54
0.17523 149.368 48 2278.26
0.178418 144.63 84 2205.98
0.180167 133.036 120 2029.14
0.181741 150.323 80 2292.81
0.184179 131.4 144 2004.19
0.187328 150.848 24 2300.83
0.188867 129.303 150 1972.21
0.191267 123.639 120 1885.82
0.193903 124.758 168 1902.88
0.196472 131.093 24 1999.51
0.198088 125.299 264 1911.14
0.199793 114.537 48 1746.99
0.202698 118.951 144 1814.31
0.205919 122.115 72 1862.57
0.207757 124.401 180 1897.44
0.21056 112.479 246 1715.59
0.213587 104.546 72 1594.6
0.215528 113.733 240 1734.72
0.218352 98.5745 104 1503.52
0.219662 102.615 144 1565.14
0.223423 87.9577 240 1341.58
0.22618 99.8057 192 1522.3
0.228278 91.2911 120 1392.43
0.231217 89.8522 246 1370.48
0.234628 86.928 288 1325.88
0.237806 89.3044 156 1362.12
0.239714 85.2291 216 1299.97
0.242607 90.4986 264 1380.34
0.245954 85.7043 264 1307.21
0.248695 80.9246 192 1234.31
0.252641 74.856 318 1141.75
0.255182 75.3665 248 1149.53
0.257969 77.0663 336 1175.46
0.260901 74.7572 264 1140.24
0.263594 75.4711 120 1151.13
0.266618 74.0463 420 1129.4
0.269843 72.8387 264 1110.98
0.273272 67.9862 366 1036.97
0.275985 67.8515 336 1034.91
0.280415 70.0962 456 1069.15
0.283902 61.263 384 934.42
0.287082 62.4193 432 952.057
0.291553 58.941 296 899.004
0.29372 60.9623 390 929.833
0.297469 57.0984 444 870.899
0.301416 57.2866 600 873.77
0.304904 55.4345 408 845.52
0.308899 53.0395 408 808.991
0.311881 53.3086 384 813.095
0.316099 52.5155 774 800.998
0.320152 50.491 432 770.119
0.323319 48.1031 456 733.698
0.327249 48.9716 620 746.944
0.331125 45.7908 600 698.429
0.335425 43.6182 582 665.29
0.339086 45.5255 576 694.383
0.342966 43.4983 768 663.462
0.347538 46.4065 744 707.82
0.352007 43.0766 648 657.029
0.356145 39.3167 666 599.682
0.360285 39.4373 960 601.522
0.365066 37.1633 752 566.837
0.368573 40.6933 552 620.679
0.372864 38.9876 984 594.662
0.378105 35.5937 1062 542.897
0.382338 36.9745 648 563.958
0.386795 34.5202 1140 526.523
0.391574 34.4777 864 525.875
0.396297 33.5491 1062 511.711
0.401127 34.1018 968 520.141
0.405513 30.2011 1248 460.646
0.410547 30.6455 864 467.424
0.41537 29.4835 1404 449.701
0.420644 29.2408 1086 445.999
0.425289 29.3104 1272 447.06
0.430681 28.0215 1392 427.401
0.436011 28.7358 1376 438.296
0.440941 26.6946 1110 407.162
0.446174 25.8124 1740 393.706
0.45185 26.0804 1584 397.793
0.457529 25.6039 1368 390.527
0.462665 25.198 1662 384.335
0.467842 23.7332 1536 361.993
0.473473 23.3337 1820 355.9
0.479577 21.9481 1902 334.766
0.485197 22.4767 1704 342.828
0.490809 21.6725 2040 330.562
0.497084 20.3333 2088 310.136
0.503027 20.2861 1842 309.416
0.508843 19.6387 2456 299.541
0.51514 19.8109 1968 302.168
0.521205 19.1045 2382 291.394
0.527271 18.1588 2352 276.97
0.533802 17.8661 2604 272.504
0.539882 17.3869 2280 265.195
0.546709 17.9272 2990 273.437
0.553468 16.8557 2880 257.093
0.559954 16.3163 2508 248.866
0.566543 16.2281 3126 247.521
0.573496 16.101 3216 245.582
0.580523 15.0536 3032 229.607
0.587241 15.1577 3294 231.194
0.594316 14.6947 3540 224.133
0.601466 13.4613 3408 205.319
0.609018 14.3742 4014 219.244
0.61634 13.5335 3728 206.421
0.623417 13.3083 3588 202.986
0.630695 12.5066 4230 190.758
0.638291 12.3041 4176 187.669
0.645683 12.0936 4158 184.459
0.653416 11.8482 4652 180.715
0.660988 11.6165 4584 177.182
0.669506 11.1146 5454 169.527
0.677708 10.999 4884 167.764
0.685505 10.5688 5000 161.201
0.694 10.6448 5934 162.361
0.702333 10.3175 5376 157.369
0.710789 10.0697 5898 153.589
0.719251 9.5922 6216 146.306
0.727942 9.24245 6104 140.971
0.736661 9.05028 6618 138.04
0.745211 9.16627 6480 139.809
0.754127 8.77673 6918 133.868
0.762976 8.47199 7304 129.22
0.772239 8.34265 7338 127.247
0.781657 8.21075 8376 125.235
0.791082 8.0736 7590 123.143
0.800591 7.53245 8780 114.889
0.810283 7.43342 8496 113.379
0.820075 7.37522 9294 112.491
0.829801 6.97258 8828 106.35
0.839624 7.08424 9846 108.053
0.849851 6.82108 10248 104.039
0.860395 6.60061 10626 100.677
0.870624 6.48136 10520 98.8576
0.880856 6.2636 10902 95.5362
0.8914 6.02958 11796 91.9668
0.902254 5.81211 11894 88.6497
0.912774 5.8672 12060 89.4901
0.923682 5.59408 12942 85.3243
0.934704 5.49051 13224 83.7445
0.946056 5.33779 14042 81.4152
0.957461 5.19628 14400 79.2567
0.969088 5.03515 15054 76.7991
0.980756 4.97526 15194 75.8856
0.992313 4.68105 15768 71.3982
1.00427 4.63486 16626 70.6937
1.0163 4.48029 17168 68.336
1.02842 4.30917 17334 65.726
1.04065 4.28899 18564 65.4183
1.05325 4.19985 19214 64.0587
1.06615 3.97887 20298 60.6882
1.07882 3.9411 19800 60.112
1.09171 3.81711 21434 58.2209
1.10469 3.71343 21630 56.6394
1.1179 3.65565 22976 55.7582
1.13133 3.53414 23370 53.9048
1.14472 3.41925 24240 52.1525
1.15877 3.37757 26642 51.5168
1.17281 3.24541 25518 49.501
1.18671 3.18091 27498 48.5172
1.20092 3.14013 27944 47.8952
1.21541 3.03989 29778 46.3663
1.23005 2.90889 30158 44.3682
1.24487 2.86391 32076 43.6821
1.25995 2.7708 32430 42.2619
1.27496 2.68046 33602 40.8841
1.29008 2.59285 34584 39.5477
1.30561 2.56502 36842 39.1232
1.32148 2.50933 38070 38.2738
1.33731 2.38574 38402 36.3887
1.35304 2.35723 39600 35.9539
1.36931 2.29002 42786 34.9288
1.38597 2.21212 43754 33.7406
1.40251 2.16643 44190 33.0438
1.41927 2.07916 47042 31.7125
1.43629 2.02011 48000 30.812
1.45349 1.96664 50210 29.9964
1.47092 1.92458 51678 29.3548
1.48857 1.87946 54050 28.6666
1.50651 1.80565 56010 27.5408
1.5246 1.76247 57782 26.8822
1.54296 1.71347 60306 26.1349
1.5614 1.66895 61244 25.4558
1.57996 1.59627 64086 24.3472
1.59904 1.56445 67706 23.862
1.61841 1.51854 69486 23.1617
1.63786 1.47152 71426 22.4445
1.65727 1.44157 72882 21.9877
1.67716 1.39707 78230 21.3089
1.69752 1.35824 80378 20.7167
1.71789 1.32221 82242 20.1671
1.73855 1.27243 86546 19.4078
1.75938 1.23878 87750 18.8946
1.78034 1.19423 91922 18.2152
1.80163 1.15656 94890 17.6406
1.82321 1.13318 99062 17.284
1.84528 1.10045 103898 16.7847
1.86742 1.07411 105090 16.3829
1.88971 1.0357 109874 15.7971
1.91235 1.01206 114110 15.4365
1.93516 0.976108 116850 14.8882
1.95828 0.952633 122672 14.5301
1.98195 0.927371 128874 14.1448
2.00592 0.898404 131714 13.703
2.02983 0.87053 134822 13.2778
2.05418 0.848133 142866 12.9362
2.07887 0.81969 145514 12.5024
2.10372 0.798101 151880 12.1731
2.12915 0.778757 159746 11.8781
2.15486 0.752668 162858 11.4801
2.18054 0.732344 167474 11.1702
2.20649 0.712321 174110 10.8647
2.23302 0.692378 183336 10.5606
2.25999 0.674341 189146 10.2855
2.28711 0.651673 194354 9.93971
2.31452 0.633026 202496 9.65529
2.3423 0.616324 209754 9.40055
2.37031 0.598557 215618 9.12955
2.39862 0.58573 224600 8.9339
2.42748 0.567041 235370 8.64886
2.45668 0.555182 240794 8.46797
2.48608 0.541702 250560 8.26237
2.5159 0.528284 259874 8.05771
2.54615 0.515895 270224 7.86875
2.57673 0.501391 278570 7.64752
2.60767 0.491157 290216 7.49142
2.63893 0.480086 298370 7.32257
2.67053 0.465769 310928 7.1042
2.70255 0.459542 321522 7.00921
2.73501 0.447386 334640 6.8238
2.76784 0.438023 345302 6.68099
2.80103 0.431146 358736 6.57609
2.83468 0.423218 372320 6.45518
2.86869 0.414249 384386 6.31837
2.90306 0.409762 398576 6.24993
2.93788 0.402224 414032 6.13496
2.97314 0.398249 428570 6.07433
3.00878 0.39364 443420 6.00403
3.04485 0.391217 460880 5.96708
3.08141 0.385379 477608 5.87803
3.11839 0.386878 494666 5.9009
3.15587 0.383351 514172 5.8471
3.19377 0.385066 531200 5.87326
3.23206 0.382963 549944 5.84119
3.27078 0.383864 569924 5.85493
3.31006 0.384763 593642 5.86864
3.34977 0.392465 610856 5.98611
3.38996 0.395393 637756 6.03078
3.43072 0.400979 659240 6.11597
3.47187 0.406611 681752 6.20187
3.51352 0.414748 708404 6.32598
3.55566 0.425855 731720 6.4954
3.59831 0.43453 761324 6.62771
3.64146 0.448544 785624 6.84146
3.68509 0.462351 815932 7.05206
3.72935 0.478605 848150 7.29997
3.77412 0.496807 875876 7.5776
3.81939 0.515407 909872 7.8613
3.86521 0.535552 940708 8.16856
3.91154 0.555584 975368 8.4741
3.95847 0.580228 1012826 8.84999
4.00597 0.609276 1047892 9.29305
4.05405 0.635403 1088600 9.69155
4.10276 0.656427 1127762 10.0122
4.15198 0.697255 1166140 10.6349
4.20175 0.71725 1209440 10.9399
4.25218 0.754428 1255802 11.507
4.30322 0.786694 1298860 11.9991
4.35482 0.822145 1347110 12.5398
4.40705 0.852687 1395124 13.0057
4.45993 0.884175 1448666 13.486
4.51349 0.922112 1501036 14.0646
4.56763 0.958014 1552442 14.6122
4.6224 0.987912 1611310 15.0682
4.67785 1.03964 1669244 15.8572
4.73396 1.06417 1729786 16.2314
4.79079 1.09426 1796522 16.6902
4.84827 1.14382 1856476 17.4463
4.90642 1.19117 1928050 18.1684
4.96533 1.22778 1998290 18.7268
5.02487 1.26547 2065786 19.3016
5.0851 1.3199 2145058 20.1319
