# in Mpc/h Units 
# D1 = 0.0778613 
# k P N P(z=0)
0.020944 149.904 6 24726.9
0.0296192 123.208 12 20323.4
0.036276 101.596 8 16758.4
0.0418879 87.3074 6 14401.5
0.0468321 78.1202 24 12886
0.051302 73.2003 24 12074.5
0.0592384 64.6893 12 10670.6
0.0628319 63.1834 30 10422.2
0.0662306 61.1087 24 10080
0.0694632 57.9972 24 9566.72
0.072552 55.1593 8 9098.61
0.0755145 53.1315 24 8764.12
0.0783651 50.0275 48 8252.12
0.0837758 46.6212 6 7690.24
0.0863541 42.4156 48 6996.52
0.0888577 40.166 36 6625.45
0.0912926 38.1768 24 6297.32
0.0936642 36.866 24 6081.09
0.0959772 35.3489 48 5830.86
0.0982358 33.2459 24 5483.96
0.102604 29.9584 24 4941.69
0.10472 28.6859 30 4731.79
0.106794 28.6423 72 4724.58
0.108828 28.8729 32 4762.63
0.112787 26.7607 72 4414.22
0.114715 26.3487 48 4346.25
0.118477 26.2158 12 4324.34
0.120314 25.7063 48 4240.29
0.122123 25.4297 48 4194.67
0.123906 25.1264 48 4144.64
0.125664 24.3662 30 4019.24
0.127397 24.9361 24 4113.24
0.129107 23.9456 72 3949.86
0.132461 22.9916 24 3792.5
0.134107 22.6665 96 3738.87
0.135732 22.2657 48 3672.77
0.137339 22.1654 24 3656.22
0.138926 21.6896 24 3577.73
0.140496 20.561 72 3391.57
0.142049 20.0047 48 3299.81
0.145104 21.088 8 3478.5
0.146608 19.639 54 3239.48
0.148632 18.4264 132 3039.47
0.151029 17.6849 24 2917.16
0.152474 17.2349 72 2842.93
0.153906 17.2258 96 2841.42
0.15673 16.2291 48 2677.02
0.158123 15.6341 48 2578.87
0.160531 15.4902 96 2555.13
0.163577 15.1267 72 2495.17
0.164913 14.5436 96 2398.98
0.167552 14.9488 6 2465.83
0.169502 14.2644 192 2352.94
0.172283 13.9466 72 2300.51
0.173974 13.6577 96 2252.86
0.17523 13.5404 48 2233.51
0.178418 13.1926 84 2176.14
0.180167 12.7599 120 2104.77
0.181741 13.1492 80 2168.97
0.184179 12.4931 144 2060.76
0.187328 12.8452 24 2118.83
0.188867 12.2184 150 2015.44
0.191267 11.8953 120 1962.14
0.193903 11.8077 168 1947.7
0.196472 11.695 24 1929.1
0.198088 11.5112 264 1898.79
0.199793 11.0331 48 1819.93
0.202698 10.9576 144 1807.47
0.205919 10.7159 72 1767.6
0.207757 10.6968 180 1764.45
0.21056 10.098 246 1665.68
0.213587 9.73497 72 1605.8
0.215528 9.79947 240 1616.44
0.218352 9.10555 104 1501.97
0.219662 9.1462 144 1508.68
0.223423 8.46305 240 1395.99
0.22618 8.65764 192 1428.09
0.228278 8.3342 120 1374.74
0.231217 8.12034 246 1339.46
0.234628 7.94712 288 1310.89
0.237806 7.91539 156 1305.66
0.239714 7.70558 216 1271.05
0.242607 7.72097 264 1273.59
0.245954 7.49566 264 1236.42
0.248695 7.25626 192 1196.93
0.252641 7.04958 318 1162.84
0.255182 6.94009 248 1144.78
0.257969 6.94734 336 1145.97
0.260901 6.75043 264 1113.49
0.263594 6.80116 120 1121.86
0.266618 6.53656 420 1078.21
0.269843 6.39816 264 1055.39
0.273272 6.13566 366 1012.09
0.275985 6.02902 336 994.497
0.280415 5.93369 456 978.772
0.283902 5.54851 384 915.235
0.287082 5.52384 432 911.165
0.291553 5.30239 296 874.637
0.29372 5.27464 390 870.06
0.297469 5.09327 444 840.143
0.301416 5.02496 600 828.875
0.304904 4.88307 408 805.47
0.308899 4.71863 408 778.345
0.311881 4.70396 384 775.925
0.316099 4.59934 774 758.668
0.320152 4.50515 432 743.131
0.323319 4.35769 456 718.808
0.327249 4.33639 620 715.294
0.331125 4.151 600 684.714
0.335425 4.03122 582 664.955
0.339086 4.00114 576 659.994
0.342966 3.86589 768 637.685
0.347538 3.87316 744 638.883
0.352007 3.71299 648 612.463
0.356145 3.49086 666 575.822
0.360285 3.45925 960 570.608
0.365066 3.33033 752 549.344
0.368573 3.39994 552 560.825
0.372864 3.29988 984 544.32
0.378105 3.15777 1062 520.878
0.382338 3.15668 648 520.699
0.386795 3.03086 1140 499.945
0.391574 2.94749 864 486.192
0.396297 2.85547 1062 471.015
0.401127 2.84692 968 469.603
0.405513 2.67856 1248 441.832
0.410547 2.67259 864 440.848
0.41537 2.57796 1404 425.238
0.420644 2.53554 1086 418.241
0.425289 2.46416 1272 406.466
0.430681 2.37828 1392 392.301
0.436011 2.37869 1376 392.368
0.440941 2.27296 1110 374.929
0.446174 2.22633 1740 367.237
0.45185 2.18715 1584 360.773
0.457529 2.11762 1368 349.304
0.462665 2.08104 1662 343.27
0.467842 2.0341 1536 335.527
0.473473 1.97441 1820 325.681
0.479577 1.89799 1902 313.076
0.485197 1.86672 1704 307.918
0.490809 1.83629 2040 302.899
0.497084 1.7416 2088 287.279
0.503027 1.70538 1842 281.305
0.508843 1.64609 2456 271.525
0.51514 1.63732 1968 270.078
0.521205 1.58998 2382 262.27
0.527271 1.54512 2352 254.87
0.533802 1.49989 2604 247.41
0.539882 1.45747 2280 240.413
