# in Mpc/h Units 
# D1 = 0.318989 
# k P N P(z=0)
0.020944 2519.73 6 24763
0.0296192 2071.61 12 20359.1
0.036276 1689.83 8 16607.1
0.0418879 1443.81 6 14189.3
0.0468321 1286.83 24 12646.5
0.051302 1257.21 24 12355.4
0.0592384 1040.03 12 10221.1
0.0628319 1071.42 30 10529.6
0.0662306 1053.8 24 10356.4
0.0694632 967.93 24 9512.48
0.072552 904.957 8 8893.6
0.0755145 902.54 24 8869.85
0.0783651 833.014 48 8186.57
0.0837758 866.644 6 8517.07
0.0863541 706.761 48 6945.79
0.0888577 673.314 36 6617.09
0.0912926 646.074 24 6349.39
0.0936642 651.239 24 6400.15
0.0959772 639.271 48 6282.53
0.0982358 566.462 24 5566.99
0.102604 466.035 24 4580.03
0.10472 428.501 30 4211.16
0.106794 463.363 72 4553.77
0.108828 522.933 32 5139.2
0.112787 426.628 72 4192.75
0.114715 422.052 48 4147.78
0.118477 463.177 12 4551.94
0.120314 434.204 48 4267.21
0.122123 430.754 48 4233.3
0.123906 429.022 48 4216.28
0.125664 398.132 30 3912.7
0.127397 452.926 24 4451.2
0.129107 405.663 72 3986.71
0.132461 375.837 24 3693.59
0.134107 379.393 96 3728.54
0.135732 377.086 48 3705.87
0.137339 385.158 24 3785.2
0.138926 382.091 24 3755.06
0.140496 325.896 72 3202.79
0.142049 317.801 48 3123.23
0.145104 462.024 8 4540.61
0.146608 356.522 54 3503.78
0.148632 305.951 132 3006.78
0.151029 289.028 24 2840.46
0.152474 284.556 72 2796.52
0.153906 303.212 96 2979.87
0.15673 272.259 48 2675.67
0.158123 247.386 48 2431.23
0.160531 259.708 96 2552.32
0.163577 272.371 72 2676.77
0.164913 235.877 96 2318.11
0.167552 268.522 6 2638.94
0.169502 255.116 192 2507.19
0.172283 246.316 72 2420.71
0.173974 233.835 96 2298.04
0.17523 233.825 48 2297.95
0.178418 225.745 84 2218.54
0.180167 204.823 120 2012.92
0.181741 237.978 80 2338.77
0.184179 203.032 144 1995.33
0.187328 241.486 24 2373.24
0.188867 199.287 150 1958.52
0.191267 190.359 120 1870.79
0.193903 192.195 168 1888.83
0.196472 207.359 24 2037.85
0.198088 195.237 264 1918.72
0.199793 176.16 48 1731.24
0.202698 185.905 144 1827.01
0.205919 194.723 72 1913.67
0.207757 198.587 180 1951.64
0.21056 177.581 246 1745.2
0.213587 161.65 72 1588.64
0.215528 180.989 240 1778.69
0.218352 155.046 104 1523.74
0.219662 162.616 144 1598.13
0.223423 136.952 240 1345.92
0.22618 159.841 192 1570.86
0.228278 143.399 120 1409.28
0.231217 142.264 246 1398.12
0.234628 136.503 288 1341.5
0.237806 140.604 156 1381.81
0.239714 134.123 216 1318.12
0.242607 145.561 264 1430.52
0.245954 136.604 264 1342.5
0.248695 128.794 192 1265.74
0.252641 116.237 318 1142.33
0.255182 118.847 248 1167.98
0.257969 121.251 336 1191.61
0.260901 118.457 264 1164.16
0.263594 117.196 120 1151.76
0.266618 117.776 420 1157.46
0.269843 115.63 264 1136.37
0.273272 107.429 366 1055.78
0.275985 107.737 336 1058.8
0.280415 112.977 456 1110.3
0.283902 97.3185 384 956.412
0.287082 98.9805 432 972.745
0.291553 93.0774 296 914.732
0.29372 97.9276 390 962.399
0.297469 90.6388 444 890.767
0.301416 91.2279 600 896.556
0.304904 88.67 408 871.417
0.308899 85.1252 408 836.581
0.311881 85.4264 384 839.54
