# in Mpc/h Units 
# D1 = 0.0606111 
# k P N P(z=0)
0.020944 90.8198 6 24721.6
0.0296192 74.6429 12 20318.1
0.036276 61.6002 8 16767.8
0.0418879 52.9552 6 14414.6
0.0468321 47.397 24 12901.7
0.051302 44.2769 24 12052.4
0.0592384 39.3142 12 10701.5
0.0628319 38.2542 30 10413
0.0662306 36.9513 24 10058.3
0.0694632 35.1493 24 9567.79
0.072552 33.4632 8 9108.85
0.0755145 32.1705 24 8756.96
0.0783651 30.3301 48 8256
0.0837758 28.0382 6 7632.12
0.0863541 25.7128 48 6999.15
0.0888577 24.3467 36 6627.3
0.0912926 23.1282 24 6295.62
0.0936642 22.2564 24 6058.3
0.0959772 21.3096 48 5800.56
0.0982358 20.1287 24 5479.12
0.102604 18.2555 24 4969.24
0.10472 17.534 30 4772.84
0.106794 17.3982 72 4735.88
0.108828 17.4129 32 4739.87
0.112787 16.2799 72 4431.47
0.114715 16.0292 48 4363.21
0.118477 15.8448 12 4313.02
0.120314 15.5639 48 4236.58
0.122123 15.3995 48 4191.81
0.123906 15.2105 48 4140.38
0.125664 14.7904 30 4026.01
0.127397 15.0221 24 4089.08
0.129107 14.5152 72 3951.11
0.132461 13.9635 24 3800.92
0.134107 13.7525 96 3743.49
0.135732 13.5032 48 3675.64
0.137339 13.3943 24 3645.98
0.138926 13.1088 24 3568.27
0.140496 12.5198 72 3407.95
0.142049 12.1825 48 3316.12
0.145104 12.5724 8 3422.26
0.146608 11.8373 54 3222.17
0.148632 11.1834 132 3044.19
0.151029 10.7344 24 2921.96
0.152474 10.4709 72 2850.23
0.153906 10.4111 96 2833.95
0.15673 9.84988 48 2681.18
0.158123 9.52032 48 2591.48
0.160531 9.38831 96 2555.54
0.163577 9.13605 72 2486.87
0.164913 8.83124 96 2403.9
0.167552 8.97827 6 2443.93
0.169502 8.61334 192 2344.59
0.172283 8.42709 72 2293.89
0.173974 8.26394 96 2249.48
0.17523 8.198 48 2231.53
0.178418 7.98693 84 2174.08
0.180167 7.76495 120 2113.65
0.181741 7.92653 80 2157.64
0.184179 7.60217 144 2069.35
0.187328 7.72533 24 2102.87
0.188867 7.42163 150 2020.2
0.191267 7.2349 120 1969.37
0.193903 7.1731 168 1952.55
0.196472 7.07727 24 1926.46
0.198088 6.97772 264 1899.37
0.199793 6.73303 48 1832.76
0.202698 6.64081 144 1807.66
0.205919 6.48413 72 1765.01
0.207757 6.43918 180 1752.77
0.21056 6.11453 246 1664.4
0.213587 5.90293 72 1606.8
0.215528 5.90396 240 1607.09
0.218352 5.53299 104 1506.11
0.219662 5.53976 144 1507.95
0.223423 5.16987 240 1407.26
0.22618 5.22581 192 1422.49
0.228278 5.06123 120 1377.69
0.231217 4.92495 246 1340.6
0.234628 4.81919 288 1311.81
0.237806 4.78848 156 1303.45
0.239714 4.67282 216 1271.96
0.242607 4.65412 264 1266.87
0.245954 4.52828 264 1232.62
0.248695 4.39892 192 1197.41
0.252641 4.28932 318 1167.57
0.255182 4.22165 248 1149.15
0.257969 4.20264 336 1143.98
0.260901 4.0906 264 1113.48
0.263594 4.10875 120 1118.42
0.266618 3.95309 420 1076.05
0.269843 3.87037 264 1053.53
0.273272 3.72114 366 1012.91
0.275985 3.6462 336 992.511
0.280415 3.57645 456 973.527
0.283902 3.36915 384 917.099
0.287082 3.33698 432 908.342
0.291553 3.21826 296 876.026
0.29372 3.18923 390 868.124
0.297469 3.083 444 839.207
0.301416 3.03872 600 827.153
0.304904 2.95568 408 804.551
0.308899 2.85634 408 777.508
0.311881 2.84838 384 775.341
0.316099 2.78754 774 758.781
0.320152 2.7267 432 742.221
0.323319 2.64659 456 720.414
0.327249 2.61854 620 712.78
0.331125 2.51784 600 685.369
0.335425 2.4516 582 667.336
0.339086 2.42152 576 659.149
0.342966 2.3458 768 638.536
0.347538 2.33496 744 635.586
0.352007 2.24443 648 610.945
0.356145 2.12423 666 578.226
0.360285 2.09687 960 570.777
0.365066 2.02801 752 552.032
0.368573 2.05048 552 558.149
0.372864 1.9937 984 542.695
0.378105 1.91049 1062 520.044
0.382338 1.90489 648 518.52
0.386795 1.83784 1140 500.27
0.391574 1.78192 864 485.048
0.396297 1.73075 1062 471.119
0.401127 1.71772 968 467.571
0.405513 1.63049 1248 443.827
0.410547 1.62224 864 441.582
0.41537 1.56557 1404 426.154
0.420644 1.53385 1086 417.522
0.425289 1.49648 1272 407.349
0.430681 1.44449 1392 393.198
0.436011 1.43506 1376 390.631
0.440941 1.37793 1110 375.078
0.446174 1.34903 1740 367.213
0.45185 1.32487 1584 360.637
0.457529 1.28502 1368 349.788
0.462665 1.25975 1662 342.909
0.467842 1.23214 1536 335.395
0.473473 1.19699 1820 325.827
0.479577 1.15148 1902 313.438
0.485197 1.12965 1704 307.496
0.490809 1.11184 2040 302.647
0.497084 1.05808 2088 288.015
0.503027 1.03325 1842 281.254
0.508843 1.00276 2456 272.956
0.51514 0.993399 1968 270.408
0.521205 0.964154 2382 262.447
0.527271 0.938406 2352 255.439
0.533802 0.913544 2604 248.671
0.539882 0.884409 2280 240.74
0.546709 0.873984 2990 237.902
0.553468 0.838904 2880 228.354
0.559954 0.816652 2508 222.296
0.566543 0.806411 3126 219.509
0.573496 0.783329 3216 213.226
0.580523 0.756942 3032 206.043
0.587241 0.744125 3294 202.554
0.594316 0.720702 3540 196.178
0.601466 0.692338 3408 188.457
0.609018 0.68261 4014 185.809
0.61634 0.667391 3728 181.667
0.623417 0.648803 3588 176.607
0.630695 0.625068 4230 170.146
0.638291 0.605237 4176 164.748
0.645683 0.589223 4158 160.389
0.653416 0.581901 4652 158.396
0.660988 0.560257 4584 152.505
0.669506 0.544309 5454 148.164
0.677708 0.529012 4884 143.999
0.685505 0.515091 5000 140.21
0.694 0.504502 5934 137.328
0.702333 0.488055 5376 132.851
0.710789 0.477903 5898 130.087
0.719251 0.461376 6216 125.589
0.727942 0.447 6104 121.675
0.736661 0.434677 6618 118.321
0.745211 0.426784 6480 116.173
0.754127 0.415258 6918 113.035
0.762976 0.403088 7304 109.722
0.772239 0.387649 7338 105.52
0.781657 0.382859 8376 104.216
0.791082 0.368053 7590 100.186
0.800591 0.359645 8780 97.8969
0.810283 0.348651 8496 94.9044
0.820075 0.340593 9294 92.7109
0.829801 0.326364 8828 88.8377
0.839624 0.320486 9846 87.2379
0.849851 0.311285 10248 84.7331
0.860395 0.299884 10626 81.6298
0.870624 0.292327 10520 79.5726
0.880856 0.283339 10902 77.1261
0.8914 0.274523 11796 74.7264
0.902254 0.266437 11894 72.5253
0.912774 0.260807 12060 70.9927
0.923682 0.251482 12942 68.4545
0.934704 0.244295 13224 66.4983
0.946056 0.237068 14042 64.531
0.957461 0.230698 14400 62.797
0.969088 0.221997 15054 60.4285
0.980756 0.218218 15194 59.4
0.992313 0.211626 15768 57.6057
1.00427 0.20257 16626 55.1405
1.0163 0.197264 17168 53.6962
1.02842 0.19272 17334 52.4594
1.04065 0.186578 18564 50.7875
1.05325 0.183268 19214 49.8864
1.06615 0.173294 20298 47.1715
1.07882 0.168478 19800 45.8605
1.09171 0.165569 21434 45.0688
1.10469 0.159549 21630 43.43
1.1179 0.155631 22976 42.3634
1.13133 0.149447 23370 40.6802
1.14472 0.144891 24240 39.4399
1.15877 0.141063 26642 38.3979
1.17281 0.13763 25518 37.4635
1.18671 0.132473 27498 36.0597
1.20092 0.128534 27944 34.9877
1.21541 0.124205 29778 33.8093
1.23005 0.119526 30158 32.5356
1.24487 0.116129 32076 31.6107
1.25995 0.112713 32430 30.6811
1.27496 0.109831 33602 29.8964
1.29008 0.105401 34584 28.6907
1.30561 0.101771 36842 27.7026
1.32148 0.0989963 38070 26.9472
1.33731 0.0954121 38402 25.9716
1.35304 0.0931601 39600 25.3586
1.36931 0.0899242 42786 24.4778
1.38597 0.086425 43754 23.5253
1.40251 0.0836527 44190 22.7707
1.41927 0.0803795 47042 21.8797
1.43629 0.0779721 48000 21.2244
1.45349 0.0762802 50210 20.7638
1.47092 0.0727948 51678 19.8151
1.48857 0.0712556 54050 19.3961
1.50651 0.0682271 56010 18.5717
1.5246 0.065724 57782 17.8904
1.54296 0.0640209 60306 17.4268
1.5614 0.0617985 61244 16.8218
1.57996 0.0596133 64086 16.227
1.59904 0.0575458 67706 15.6642
1.61841 0.0556322 69486 15.1433
1.63786 0.0533336 71426 14.5176
1.65727 0.0518571 72882 14.1157
1.67716 0.0498293 78230 13.5638
1.69752 0.0480534 80378 13.0804
1.71789 0.0465507 82242 12.6713
1.73855 0.0450535 86546 12.2638
1.75938 0.0434219 87750 11.8196
1.78034 0.041924 91922 11.4119
1.80163 0.0403582 94890 10.9857
1.82321 0.0388174 99062 10.5663
1.84528 0.0375667 103898 10.2258
1.86742 0.0362821 105090 9.87616
1.88971 0.0349544 109874 9.51474
1.91235 0.0337421 114110 9.18475
1.93516 0.0325424 116850 8.8582
1.95828 0.0312828 122672 8.51531
1.98195 0.0301134 128874 8.19702
2.00592 0.0291257 131714 7.92816
2.02983 0.0279651 134822 7.61222
2.05418 0.0270816 142866 7.37173
2.07887 0.0259607 145514 7.06662
2.10372 0.0251067 151880 6.83415
2.12915 0.0241024 159746 6.56078
2.15486 0.0234657 162858 6.38748
2.18054 0.0225325 167474 6.13346
2.20649 0.0217428 174110 5.91849
2.23302 0.0209528 183336 5.70344
2.25999 0.0201936 189146 5.49678
2.28711 0.0194404 194354 5.29176
2.31452 0.0187874 202496 5.114
2.3423 0.0181281 209754 4.93454
2.37031 0.017508 215618 4.76577
2.39862 0.0169725 224600 4.62
2.42748 0.0163876 235370 4.46078
2.45668 0.0157926 240794 4.29882
2.48608 0.0154283 250560 4.19965
2.5159 0.0148919 259874 4.05364
2.54615 0.0144988 270224 3.94665
2.57673 0.0140174 278570 3.81561
2.60767 0.0136539 290216 3.71666
2.63893 0.0132516 298370 3.60713
2.67053 0.0129968 310928 3.5378
2.70255 0.0126141 321522 3.43363
2.73501 0.0124089 334640 3.37776
2.76784 0.0121038 345302 3.29472
2.80103 0.0119008 358736 3.23945
2.83468 0.01166 372320 3.1739
2.86869 0.0115653 384386 3.14812
2.90306 0.0113963 398576 3.10213
2.93788 0.0113149 414032 3.07996
2.97314 0.0112877 428570 3.07256
3.00878 0.0112617 443420 3.06548
3.04485 0.0112614 460880 3.06542
