# in Mpc/h Units 
# D1 = 0.0637234 
# k P N P(z=0)
0.020944 100.392 6 24723.1
0.0296192 82.5101 12 20319.3
0.036276 68.0837 8 16766.6
0.0418879 58.5229 6 14412.1
0.0468321 52.374 24 12897.9
0.051302 48.9608 24 12057.3
0.0592384 43.435 12 10696.5
0.0628319 42.2924 30 10415.1
0.0662306 40.8606 24 10062.5
0.0694632 38.8506 24 9567.53
0.072552 36.9807 8 9107.06
0.0755145 35.5632 24 8757.97
0.0783651 33.5214 48 8255.16
0.0837758 31.0389 6 7643.8
0.0863541 28.4226 48 6999.49
0.0888577 26.9111 36 6627.26
0.0912926 25.5596 24 6294.43
0.0936642 24.6223 24 6063.6
0.0959772 23.5728 48 5805.15
0.0982358 22.2511 24 5479.66
0.102604 20.1524 24 4962.83
0.10472 19.3411 30 4763.03
0.106794 19.2192 72 4733.02
0.108828 19.2536 32 4741.48
0.112787 17.983 72 4428.59
0.114715 17.7038 48 4359.83
0.118477 17.5297 12 4316.95
0.120314 17.2051 48 4237.02
0.122123 17.0243 48 4192.49
0.123906 16.8069 48 4138.96
0.125664 16.3526 30 4027.08
0.127397 16.6164 24 4092.03
0.129107 16.0429 72 3950.8
0.132461 15.4387 24 3802.01
0.134107 15.1956 96 3742.14
0.135732 14.9275 48 3676.13
0.137339 14.8133 24 3648
0.138926 14.5041 24 3571.85
0.140496 13.8171 72 3402.68
0.142049 13.4609 48 3314.96
0.145104 13.9307 8 3430.65
0.146608 13.0969 54 3225.3
0.148632 12.358 132 3043.34
0.151029 11.8677 24 2922.61
0.152474 11.5564 72 2845.94
0.153906 11.5165 96 2836.11
0.15673 10.8788 48 2679.07
0.158123 10.5229 48 2591.43
0.160531 10.3818 96 2556.68
0.163577 10.1081 72 2489.27
0.164913 9.76148 96 2403.91
0.167552 9.93727 6 2447.2
0.169502 9.52785 192 2346.38
0.172283 9.32237 72 2295.77
0.173974 9.1345 96 2249.51
0.17523 9.06068 48 2231.33
0.178418 8.83099 84 2174.76
0.180167 8.56571 120 2109.43
0.181741 8.76854 80 2159.38
0.184179 8.39187 144 2066.62
0.187328 8.54665 24 2104.74
0.188867 8.2007 150 2019.54
0.191267 7.99179 120 1968.1
0.193903 7.92556 168 1951.79
0.196472 7.82474 24 1926.96
0.198088 7.71255 264 1899.33
0.199793 7.43016 48 1829.79
0.202698 7.34131 144 1807.91
0.205919 7.15957 72 1763.15
0.207757 7.12809 180 1755.4
0.21056 6.75859 246 1664.4
0.213587 6.52211 72 1606.17
0.215528 6.53206 240 1608.62
0.218352 6.11286 104 1505.38
0.219662 6.11914 144 1506.93
0.223423 5.70117 240 1404
0.22618 5.7817 192 1423.83
0.228278 5.58398 120 1375.14
0.231217 5.4473 246 1341.48
0.234628 5.3247 288 1311.29
0.237806 5.29384 156 1303.69
0.239714 5.15836 216 1270.32
0.242607 5.14818 264 1267.82
0.245954 5.00864 264 1233.45
0.248695 4.86152 192 1197.22
0.252641 4.74037 318 1167.39
0.255182 4.66396 248 1148.57
0.257969 4.64654 336 1144.28
0.260901 4.52484 264 1114.31
0.263594 4.53754 120 1117.44
0.266618 4.37366 420 1077.08
0.269843 4.27528 264 1052.85
0.273272 4.11071 366 1012.32
0.275985 4.03341 336 993.287
0.280415 3.95275 456 973.425
0.283902 3.72377 384 917.035
0.287082 3.69204 432 909.22
0.291553 3.55251 296 874.86
0.29372 3.52511 390 868.111
0.297469 3.40331 444 838.115
0.301416 3.36274 600 828.125
0.304904 3.27142 408 805.635
0.308899 3.15792 408 777.685
0.311881 3.15142 384 776.084
0.316099 3.07873 774 758.184
0.320152 3.01451 432 742.369
0.323319 2.92842 456 721.168
0.327249 2.89905 620 713.935
0.331125 2.78505 600 685.86
0.335425 2.70556 582 666.286
0.339086 2.67928 576 659.812
0.342966 2.59048 768 637.943
0.347538 2.58635 744 636.929
0.352007 2.47985 648 610.7
0.356145 2.34598 666 577.733
0.360285 2.31917 960 571.131
0.365066 2.2355 752 550.526
0.368573 2.26663 552 558.192
0.372864 2.20641 984 543.362
0.378105 2.11675 1062 521.281
0.382338 2.1067 648 518.807
0.386795 2.03015 1140 499.956
0.391574 1.97217 864 485.677
0.396297 1.91648 1062 471.961
0.401127 1.89831 968 467.488
0.405513 1.80305 1248 444.028
0.410547 1.79376 864 441.741
0.41537 1.72973 1404 425.972
0.420644 1.69718 1086 417.957
0.425289 1.65366 1272 407.24
0.430681 1.59339 1392 392.397
0.436011 1.58586 1376 390.541
0.440941 1.52192 1110 374.795
0.446174 1.49367 1740 367.839
0.45185 1.46473 1584 360.711
0.457529 1.41765 1368 349.117
0.462665 1.39484 1662 343.501
0.467842 1.35934 1536 334.758
0.473473 1.32185 1820 325.526
0.479577 1.27294 1902 313.481
0.485197 1.24773 1704 307.272
0.490809 1.23132 2040 303.232
0.497084 1.1678 2088 287.589
0.503027 1.14245 1842 281.346
0.508843 1.10656 2456 272.508
0.51514 1.09625 1968 269.968
0.521205 1.06701 2382 262.767
0.527271 1.03788 2352 255.592
0.533802 1.00741 2604 248.089
0.539882 0.977423 2280 240.705
0.546709 0.964906 2990 237.622
0.553468 0.926817 2880 228.243
0.559954 0.902491 2508 222.252
0.566543 0.892803 3126 219.866
0.573496 0.864862 3216 212.985
0.580523 0.834758 3032 205.572
0.587241 0.821513 3294 202.31
0.594316 0.795552 3540 195.917
0.601466 0.76545 3408 188.504
0.609018 0.756547 4014 186.311
0.61634 0.737282 3728 181.567
0.623417 0.716917 3588 176.551
0.630695 0.689961 4230 169.913
0.638291 0.670335 4176 165.08
0.645683 0.650951 4158 160.306
0.653416 0.642441 4652 158.211
0.660988 0.619746 4584 152.622
0.669506 0.598803 5454 147.464
0.677708 0.585448 4884 144.175
0.685505 0.568206 5000 139.929
0.694 0.558313 5934 137.493
0.702333 0.539006 5376 132.738
0.710789 0.527029 5898 129.789
0.719251 0.510366 6216 125.685
0.727942 0.493062 6104 121.424
0.736661 0.479512 6618 118.087
0.745211 0.471694 6480 116.162
0.754127 0.459647 6918 113.195
0.762976 0.44447 7304 109.457
0.772239 0.428552 7338 105.537
0.781657 0.423411 8376 104.271
0.791082 0.406937 7590 100.214
0.800591 0.396595 8780 97.6675
0.810283 0.38483 8496 94.7702
0.820075 0.375893 9294 92.5692
0.829801 0.359354 8828 88.4964
0.839624 0.353692 9846 87.102
0.849851 0.342797 10248 84.419
0.860395 0.330152 10626 81.3048
0.870624 0.322598 10520 79.4446
0.880856 0.312501 10902 76.9579
0.8914 0.302457 11796 74.4845
0.902254 0.293678 11894 72.3225
0.912774 0.287599 12060 70.8255
0.923682 0.276566 12942 68.1085
0.934704 0.269228 13224 66.3015
0.946056 0.261661 14042 64.438
0.957461 0.254008 14400 62.5534
0.969088 0.244788 15054 60.2826
0.980756 0.240653 15194 59.2643
0.992313 0.233434 15768 57.4866
1.00427 0.222731 16626 54.8508
1.0163 0.217574 17168 53.5809
1.02842 0.212385 17334 52.303
1.04065 0.205349 18564 50.5702
1.05325 0.202977 19214 49.986
1.06615 0.190895 20298 47.0108
1.07882 0.185858 19800 45.7702
1.09171 0.182609 21434 44.9701
1.10469 0.175633 21630 43.2523
1.1179 0.171578 22976 42.2536
1.13133 0.164474 23370 40.5042
1.14472 0.159795 24240 39.3518
1.15877 0.155105 26642 38.1969
1.17281 0.151471 25518 37.302
1.18671 0.145948 27498 35.9419
1.20092 0.141516 27944 34.8504
1.21541 0.136712 29778 33.6674
1.23005 0.132061 30158 32.522
1.24487 0.128 32076 31.5219
1.25995 0.124253 32430 30.599
1.27496 0.121122 33602 29.8282
1.29008 0.11585 34584 28.5298
1.30561 0.111973 36842 27.5749
1.32148 0.109067 38070 26.8594
1.33731 0.104897 38402 25.8323
1.35304 0.102581 39600 25.2621
