# in Mpc/h Units 
# D1 = 0.116273 
# k P N P(z=0)
0.020944 334.806 6 24764.8
0.0296192 275.111 12 20349.3
0.036276 226.43 8 16748.5
0.0418879 194.374 6 14377.4
0.0468321 173.806 24 12856.1
0.051302 164.065 24 12135.5
0.0592384 143.414 12 10608
0.0628319 141.321 30 10453.2
0.0662306 137.121 24 10142.5
0.0694632 129.415 24 9572.55
0.072552 122.786 8 9082.2
0.0755145 118.762 24 8784.56
0.0783651 111.549 48 8251.02
0.0837758 106.263 6 7860.02
0.0863541 94.6133 48 6998.33
0.0888577 89.6217 36 6629.12
0.0912926 85.2518 24 6305.88
0.0936642 83.0742 24 6144.81
0.0959772 79.6791 48 5893.68
0.0982358 74.3592 24 5500.18
0.102604 65.9903 24 4881.15
0.10472 62.6235 30 4632.12
0.106794 63.4918 72 4696.34
0.108828 65.0627 32 4812.54
0.112787 59.225 72 4380.74
0.114715 58.3411 48 4315.36
0.118477 58.7804 12 4347.85
0.120314 57.5436 48 4256.37
0.122123 56.8301 48 4203.59
0.123906 56.2364 48 4159.68
0.125664 53.9787 30 3992.68
0.127397 56.7077 24 4194.54
0.129107 53.44 72 3952.83
0.132461 51.0792 24 3778.21
0.134107 50.4663 96 3732.87
0.135732 49.6355 48 3671.42
0.137339 49.8273 24 3685.61
0.138926 48.8466 24 3613.07
0.140496 45.3426 72 3353.89
0.142049 44.0372 48 3257.33
0.145104 49.2092 8 3639.89
0.146608 44.4742 54 3289.66
0.148632 41.0626 132 3037.31
0.151029 39.2719 24 2904.85
0.152474 38.144 72 2821.43
0.153906 38.7641 96 2867.29
0.15673 36.0271 48 2664.84
0.158123 34.3824 48 2543.19
0.160531 34.5511 96 2555.67
0.163577 34.0508 72 2518.66
0.164913 32.3654 96 2394
0.167552 34.0513 6 2518.69
0.169502 32.1454 192 2377.72
0.172283 31.4592 72 2326.96
0.173974 30.6806 96 2269.38
0.17523 30.354 48 2245.22
0.178418 29.5132 84 2183.02
0.180167 28.1827 120 2084.61
0.181741 29.6904 80 2196.13
0.184179 27.6834 144 2047.68
0.187328 29.2118 24 2160.73
0.188867 27.0948 150 2004.14
0.191267 26.2919 120 1944.75
0.193903 26.1557 168 1934.68
0.196472 26.176 24 1936.18
0.198088 25.7271 264 1902.98
0.199793 24.28 48 1795.93
0.202698 24.3906 144 1804.11
0.205919 24.1368 72 1785.35
0.207757 24.2396 180 1792.95
0.21056 22.633 246 1674.11
0.213587 21.7128 72 1606.04
0.215528 22.208 240 1642.68
0.218352 20.2447 104 1497.46
0.219662 20.5022 144 1516.5
0.223423 18.602 240 1375.94
0.22618 19.5239 192 1444.14
0.228278 18.6267 120 1377.77
0.231217 18.1263 246 1340.76
0.234628 17.7573 288 1313.47
0.237806 17.849 156 1320.25
0.239714 17.2601 216 1276.69
0.242607 17.4369 264 1289.77
0.245954 16.884 264 1248.87
0.248695 16.1645 192 1195.65
0.252641 15.6182 318 1155.24
0.255182 15.4479 248 1142.64
0.257969 15.5459 336 1149.89
0.260901 15.0507 264 1113.27
0.263594 15.3779 120 1137.47
0.266618 14.6831 420 1086.07
0.269843 14.4167 264 1066.37
0.273272 13.7007 366 1013.41
0.275985 13.5242 336 1000.35
0.280415 13.455 456 995.235
0.283902 12.3685 384 914.87
0.287082 12.3846 432 916.064
0.291553 11.8437 296 876.049
0.29372 11.8978 390 880.057
0.297469 11.3966 444 842.979
0.301416 11.3362 600 838.509
0.304904 10.9676 408 811.247
0.308899 10.5239 408 778.429
0.311881 10.5272 384 778.676
0.316099 10.3355 774 764.493
0.320152 10.1108 432 747.87
0.323319 9.70707 456 718.01
0.327249 9.75517 620 721.568
0.331125 9.26968 600 685.657
0.335425 8.93703 582 661.052
0.339086 9.00284 576 665.919
0.342966 8.64918 768 639.76
0.347538 8.81592 744 652.094
0.352007 8.36504 648 618.743
0.356145 7.75156 666 573.365
0.360285 7.74558 960 572.923
0.365066 7.40434 752 547.682
0.368573 7.71157 552 570.407
0.372864 7.46514 984 552.18
0.378105 7.07328 1062 523.195
0.382338 7.13605 648 527.837
0.386795 6.79293 1140 502.457
0.391574 6.60883 864 488.841
0.396297 6.41877 1062 474.782
0.401127 6.43481 968 475.969
0.405513 5.96288 1248 441.061
0.410547 6.01122 864 444.636
0.41537 5.75751 1404 425.87
0.420644 5.69503 1086 421.249
0.425289 5.56132 1272 411.358
0.430681 5.34617 1392 395.444
0.436011 5.38825 1376 398.556
0.440941 5.11533 1110 378.37
0.446174 5.00533 1740 370.233
0.45185 4.93577 1584 365.088
0.457529 4.77421 1368 353.137
