# in Mpc/h Units 
# D1 = 0.421561 
# k P N P(z=0)
0.020944 4405.5 6 24789.9
0.0296192 3622.1 12 20381.7
0.036276 2940.91 8 16548.6
0.0418879 2505.28 6 14097.3
0.0468321 2229.17 24 12543.6
0.051302 2217.4 24 12477.4
0.0592384 1782.06 12 10027.8
0.0628319 1877.71 30 10566
0.0662306 1858.82 24 10459.6
0.0694632 1684.88 24 9480.89
0.072552 1563.71 8 8799.03
0.0755145 1584.74 24 8917.39
0.0783651 1449.5 48 8156.39
0.0837758 1574.67 6 8860.71
0.0863541 1230.43 48 6923.66
0.0888577 1178.32 36 6630.46
0.0912926 1134.07 24 6381.45
0.0936642 1160.72 24 6531.42
0.0959772 1154.76 48 6497.9
0.0982358 996.785 24 5608.95
0.102604 791.065 24 4451.36
0.10472 714.753 30 4021.94
0.106794 796.678 72 4482.94
0.108828 947.471 32 5331.46
0.112787 731.094 72 4113.89
0.114715 724.254 48 4075.41
0.118477 834.487 12 4695.69
0.120314 761.02 48 4282.29
0.122123 755.714 48 4252.43
0.123906 755.162 48 4249.33
0.125664 691.731 30 3892.4
0.127397 816.673 24 4595.45
0.129107 714.52 72 4020.63
0.132461 651.885 24 3668.19
0.134107 664.748 96 3740.56
0.135732 665.513 48 3744.87
0.137339 679.657 24 3824.46
0.138926 683.326 24 3845.1
0.140496 558.106 72 3140.48
0.142049 548.06 48 3083.96
0.145104 902.02 8 5075.7
0.146608 641.547 54 3610.01
0.148632 534.371 132 3006.93
0.151029 499.362 24 2809.93
0.152474 497.797 72 2801.13
0.153906 543.811 96 3060.04
0.15673 480.71 48 2704.98
0.158123 427.88 48 2407.7
0.160531 453.628 96 2552.58
0.163577 495.742 72 2789.56
0.164913 405.121 96 2279.63
0.167552 465.35 6 2618.54
0.169502 459.731 192 2586.92
0.172283 439.709 72 2474.26
0.173974 410.45 96 2309.62
0.17523 414.395 48 2331.82
0.178418 397.379 84 2236.07
0.180167 354.416 120 1994.31
0.181741 427.339 80 2404.65
0.184179 353.974 144 1991.83
0.187328 442.382 24 2489.3
0.188867 343.517 150 1932.98
0.191267 330.518 120 1859.84
0.193903 331.793 168 1867.01
0.196472 373.816 24 2103.48
0.198088 343.058 264 1930.4
0.199793 304.028 48 1710.78
0.202698 329.724 144 1855.37
0.205919 356.397 72 2005.46
0.207757 362.956 180 2042.37
0.21056 319.748 246 1799.23
0.213587 279.499 72 1572.75
0.215528 327.709 240 1844.03
0.218352 280.001 104 1575.58
0.219662 295.35 144 1661.95
0.223423 244.713 240 1377.01
0.22618 295.043 192 1660.22
0.228278 257.009 120 1446.2
0.231217 259.211 246 1458.59
0.234628 244.915 288 1378.15
0.237806 250.718 156 1410.8
0.239714 240.323 216 1352.31
0.242607 269.526 264 1516.63
0.245954 248.911 264 1400.63
0.248695 235.889 192 1327.35
0.252641 204.598 318 1151.28
0.255182 215.499 248 1212.62
0.257969 217.068 336 1221.45
0.260901 216.192 264 1216.52
0.263594 203.5 120 1145.1
0.266618 214.854 420 1208.99
0.269843 209.137 264 1176.82
0.273272 194.26 366 1093.11
0.275985 195.63 336 1100.82
0.280415 209.924 456 1181.25
0.283902 178.706 384 1005.58
0.287082 179.109 432 1007.85
0.291553 167.957 296 945.098
0.29372 181.787 390 1022.92
0.297469 165.011 444 928.525
0.301416 166.599 600 937.461
0.304904 163.871 408 922.11
0.308899 159.2 408 895.823
0.311881 159.508 384 897.557
0.316099 154.811 774 871.126
0.320152 143.952 432 810.024
0.323319 138.578 456 779.784
0.327249 140.327 620 789.628
0.331125 132.792 600 747.227
0.335425 124.198 582 698.865
0.339086 133.979 576 753.903
0.342966 127.908 768 719.743
0.347538 141.205 744 794.565
0.352007 126.978 648 714.51
0.356145 120.502 666 678.067
0.360285 119.012 960 669.685
0.365066 111.457 752 627.175
0.368573 121.838 552 685.589
0.372864 117.448 984 660.887
0.378105 105.992 1062 596.42
