# in Mpc/h Units 
# D1 = 0.363374 
# k P N P(z=0)
0.020944 3271.41 6 24775.9
0.0296192 2689.67 12 20370.1
0.036276 2189.6 8 16582.8
0.0418879 1868.49 6 14150.9
0.0468321 1664.13 24 12603.2
0.051302 1638.52 24 12409.3
0.0592384 1338.69 12 10138.5
0.0628319 1392.64 30 10547.1
0.0662306 1373.65 24 10403.3
0.0694632 1254.43 24 9500.36
0.072552 1169.1 8 8854.09
0.0755145 1174.01 24 8891.26
0.0783651 1079.38 48 8174.62
0.0837758 1144.47 6 8667.6
0.0863541 915.975 48 6937.08
0.0888577 874.448 36 6622.57
0.0912926 840.22 24 6363.35
0.0936642 852.762 24 6458.34
0.0959772 841.773 48 6375.12
0.0982358 737.497 24 5585.39
0.102604 597.234 24 4523.11
0.10472 544.933 30 4127.01
0.106794 597.286 72 4523.5
0.108828 689.404 32 5221.15
0.112787 548.993 72 4157.76
0.114715 543.475 48 4115.98
0.118477 608.97 12 4612
0.120314 564.359 48 4274.14
0.122123 560.112 48 4241.97
0.123906 558.679 48 4231.12
0.125664 515.277 30 3902.42
0.127397 596.121 24 4514.68
0.129107 528.263 72 4000.77
0.132461 486.107 24 3681.5
0.134107 492.941 96 3733.26
0.135732 491.437 48 3721.87
0.137339 502.308 24 3804.19
0.138926 500.947 24 3793.89
0.140496 419.224 72 3174.97
0.142049 409.899 48 3104.34
0.145104 629.754 8 4769.41
0.146608 468.893 54 3551.13
0.148632 396.935 132 3006.16
0.151029 373.329 24 2827.38
0.152474 369.398 72 2797.62
0.153906 397.934 96 3013.73
0.15673 354.749 48 2686.67
0.158123 319.297 48 2418.18
0.160531 337.045 96 2552.59
0.163577 359.627 72 2723.62
0.164913 303.992 96 2302.26
0.167552 348.368 6 2638.34
0.169502 335.568 192 2541.4
0.172283 322.735 72 2444.21
0.173974 304.233 96 2304.09
0.17523 305.34 48 2312.47
0.178418 294.036 84 2226.86
0.180167 264.591 120 2003.87
0.181741 312.825 80 2369.16
0.184179 263.059 144 1992.26
0.187328 320.107 24 2424.31
0.188867 257.239 150 1948.18
0.191267 246.128 120 1864.04
0.193903 248.14 168 1879.27
0.196472 272.849 24 2066.4
0.198088 254.054 264 1924.06
0.199793 227.369 48 1721.96
0.202698 242.727 144 1838.28
0.205919 257.835 72 1952.7
0.207757 262.865 180 1990.79
0.21056 233.467 246 1768.15
0.213587 209.002 72 1582.86
0.215528 238.772 240 1808.33
0.218352 203.809 104 1543.53
0.219662 214.494 144 1624.46
0.223423 179.037 240 1355.92
0.22618 212.369 192 1608.36
0.228278 188.022 120 1423.97
0.231217 187.778 246 1422.13
0.234628 179.017 288 1355.77
0.237806 184.18 156 1394.87
0.239714 175.932 216 1332.41
0.242607 193.786 264 1467.63
0.245954 180.642 264 1368.08
0.248695 170.517 192 1291.4
0.252641 151.187 318 1145.01
0.255182 156.53 248 1185.47
0.257969 158.995 336 1204.14
0.260901 156.468 264 1185
0.263594 151.814 120 1149.76
0.266618 155.689 420 1179.1
0.269843 152.416 264 1154.31
0.273272 141.435 366 1071.15
0.275985 142.192 336 1076.89
0.280415 150.619 456 1140.7
0.283902 128.862 384 975.926
0.287082 130.446 432 987.925
0.291553 122.435 296 927.253
0.29372 130.428 390 987.786
0.297469 119.695 444 906.504
0.301416 120.678 600 913.946
0.304904 117.826 408 892.351
0.308899 113.587 408 860.243
0.311881 113.876 384 862.43
0.316099 111.532 774 844.683
0.320152 104.934 432 794.713
0.323319 100.528 456 761.339
0.327249 102.139 620 773.545
0.331125 95.9959 600 727.019
0.335425 90.1871 582 683.026
0.339086 96.4537 576 730.486
0.342966 92.0815 768 697.374
0.347538 100.737 744 762.922
0.352007 91.6866 648 694.383
0.356145 85.3877 666 646.678
0.360285 84.8885 960 642.898
0.365066 79.561 752 602.55
0.368573 87.6672 552 663.942
0.372864 84.172 984 637.471
0.378105 75.8961 1062 574.794
0.382338 79.3103 648 600.652
0.386795 74.5219 1140 564.387
0.391574 76.6557 864 580.547
0.396297 74.1397 1062 561.493
0.401127 75.2083 968 569.585
0.405513 66.1594 1248 501.054
0.410547 65.5465 864 496.412
0.41537 64.7021 1404 490.017
0.420644 63.2421 1086 478.96
0.425289 65.2075 1272 493.845
0.430681 62.4392 1392 472.88
0.436011 63.4613 1376 480.62
0.440941 59.4123 1110 449.955
0.446174 57.749 1740 437.358
0.45185 58.3405 1584 441.838
0.457529 57.672 1368 436.775
0.462665 56.9946 1662 431.645
0.467842 52.0488 1536 394.189
0.473473 51.5657 1820 390.529
0.479577 48.0283 1902 363.739
0.485197 50.3813 1704 381.56
0.490809 46.7335 2040 353.934
0.497084 46.0096 2088 348.451
0.503027 45.926 1842 347.817
0.508843 45.2981 2456 343.062
0.51514 45.2549 1968 342.735
0.521205 43.6164 2382 330.326
0.527271 41.6029 2352 315.077
0.533802 41.238 2604 312.313
0.539882 40.1945 2280 304.411
0.546709 40.861 2990 309.458
0.553468 39.1755 2880 296.694
0.559954 37.8317 2508 286.516
0.566543 37.2119 3126 281.822
0.573496 36.811 3216 278.786
0.580523 34.636 3032 262.314
0.587241 35.4671 3294 268.608
0.594316 34.5061 3540 261.33
0.601466 31.4058 3408 237.85
0.609018 33.669 4014 254.99
0.61634 31.7639 3728 240.562
0.623417 31.3058 3588 237.093
0.630695 29.7286 4230 225.148
0.638291 29.3375 4176 222.186
0.645683 29.0098 4158 219.704
0.653416 28.1893 4652 213.49
0.660988 27.7655 4584 210.28
0.669506 26.8131 5454 203.068
0.677708 26.6723 4884 202.001
0.685505 25.5021 5000 193.139
0.694 25.7592 5934 195.086
0.702333 25.2441 5376 191.184
0.710789 24.3551 5898 184.452
0.719251 23.3409 6216 176.771
0.727942 22.694 6104 171.871
0.736661 22.2097 6618 168.204
0.745211 22.7166 6480 172.042
0.754127 21.4389 6918 162.366
0.762976 21.05 7304 159.421
0.772239 21.186 7338 160.45
0.781657 20.4252 8376 154.689
0.791082 20.3272 7590 153.946
0.800591 18.899 8780 143.131
0.810283 18.6921 8496 141.564
0.820075 18.5945 9294 140.824
0.829801 17.9572 8828 135.998
0.839624 18.1586 9846 137.523
0.849851 17.5725 10248 133.084
0.860395 17.0528 10626 129.148
0.870624 16.7497 10520 126.853
0.880856 16.1552 10902 122.35
0.8914 15.6769 11796 118.728
0.902254 15.319 11894 116.017
0.912774 15.5281 12060 117.601
0.923682 14.9568 12942 113.274
0.934704 14.6637 13224 111.054
0.946056 14.1819 14042 107.405
0.957461 14.0185 14400 106.168
0.969088 13.6463 15054 103.35
0.980756 13.4781 15194 102.076
0.992313 12.806 15768 96.9851
1.00427 12.6539 16626 95.8333
1.0163 12.2869 17168 93.0538
1.02842 11.9166 17334 90.2498
1.04065 11.9508 18564 90.5085
1.05325 11.5489 19214 87.4647
1.06615 11.1496 20298 84.4405
1.07882 11.0699 19800 83.8371
1.09171 10.8912 21434 82.4836
1.10469 10.5725 21630 80.0698
