# in Mpc/h Units 
# D1 = 0.090494 
# k P N P(z=0)
0.020944 202.518 6 24730
0.0296192 166.457 12 20326.4
0.036276 137.179 8 16751.3
0.0418879 117.847 6 14390.6
0.0468321 105.431 24 12874.5
0.051302 99.0054 24 12089.8
0.0592384 87.1978 12 10647.9
0.0628319 85.4092 30 10429.5
0.0662306 82.6768 24 10095.9
0.0694632 78.3301 24 9565.1
0.072552 74.4254 8 9088.28
0.0755145 71.8126 24 8769.22
0.0783651 67.5512 48 8248.86
0.0837758 63.3579 6 7736.8
0.0863541 57.274 48 6993.87
0.0888577 54.2407 36 6623.47
0.0912926 51.5868 24 6299.39
0.0936642 49.9398 24 6098.28
0.0959772 47.9236 48 5852.07
0.0982358 44.9491 24 5488.85
0.102604 40.2879 24 4919.66
0.10472 38.5109 30 4702.67
0.106794 38.613 72 4715.13
0.108828 39.1404 32 4779.54
0.112787 36.052 72 4402.4
0.114715 35.4997 48 4334.97
0.118477 35.4558 12 4329.6
0.120314 34.7301 48 4240.98
0.122123 34.3633 48 4196.19
0.123906 33.9789 48 4149.26
0.125664 32.8571 30 4012.27
0.127397 33.8201 24 4129.86
0.129107 32.3524 72 3950.64
0.132461 31.002 24 3785.74
0.134107 30.6013 96 3736.8
0.135732 30.0697 48 3671.89
0.137339 30.0013 24 3663.53
0.138926 29.373 24 3586.81
0.140496 27.6732 72 3379.24
0.142049 26.9207 48 3287.35
0.145104 28.8867 8 3527.42
0.146608 26.6497 54 3254.26
0.148632 24.8723 132 3037.22
0.151029 23.858 24 2913.36
0.152474 23.2285 72 2836.49
0.153906 23.3054 96 2845.88
0.15673 21.8987 48 2674.1
0.158123 21.0245 48 2567.36
0.160531 20.9259 96 2555.32
0.163577 20.4834 72 2501.28
0.164913 19.6121 96 2394.89
0.167552 20.3101 6 2480.12
0.169502 19.324 192 2359.7
0.172283 18.8888 72 2306.56
0.173974 18.4695 96 2255.36
0.17523 18.3116 48 2236.08
0.178418 17.8401 84 2178.5
0.180167 17.1694 120 2096.6
0.181741 17.8304 80 2177.31
0.184179 16.8324 144 2055.45
0.187328 17.4289 24 2128.28
0.188867 16.4768 150 2012.02
0.191267 16.0005 120 1953.87
0.193903 15.9237 168 1944.48
0.196472 15.8128 24 1930.94
0.198088 15.5537 264 1899.31
0.199793 14.8462 48 1812.9
0.202698 14.7858 144 1805.53
0.205919 14.4978 72 1770.37
0.207757 14.5163 180 1772.63
0.21056 13.6567 246 1667.66
0.213587 13.1425 72 1604.86
0.215528 13.2995 240 1624.03
0.218352 12.2784 104 1499.34
0.219662 12.3697 144 1510.49
0.223423 11.3746 240 1388.99
0.22618 11.7248 192 1431.74
0.228278 11.26 120 1374.98
0.231217 10.9626 246 1338.68
0.234628 10.7309 288 1310.37
