# in Mpc/h Units 
# D1 = 0.0860699 
# k P N P(z=0)
0.020944 183.195 6 24729.2
0.0296192 150.572 12 20325.4
0.036276 124.112 8 16753.7
0.0418879 106.638 6 14395
0.0468321 95.4038 24 12878.4
0.051302 89.5232 24 12084.6
0.0592384 78.9397 12 10656
0.0628319 77.2397 30 10426.5
0.0662306 74.7484 24 10090.2
0.0694632 70.8625 24 9565.62
0.072552 67.3516 8 9091.7
0.0755145 64.9468 24 8767.07
0.0783651 61.1161 48 8249.97
0.0837758 57.1958 6 7720.77
0.0863541 51.8225 48 6995.44
0.0888577 49.0758 36 6624.68
0.0912926 46.6617 24 6298.79
0.0936642 45.1308 24 6092.14
0.0959772 43.2977 48 5844.69
0.0982358 40.6423 24 5486.24
0.102604 36.5022 24 4927.39
0.10472 34.9081 30 4712.2
0.106794 34.9576 72 4718.88
0.108828 35.3562 32 4772.68
0.112787 32.6408 72 4406.13
0.114715 32.149 48 4339.75
0.118477 32.0744 12 4329.67
0.120314 31.4211 48 4241.49
0.122123 31.0861 48 4196.26
0.123906 30.7169 48 4146.43
0.125664 29.7399 30 4014.55
0.127397 30.556 24 4124.7
0.129107 29.2609 72 3949.88
0.132461 28.0672 24 3788.75
0.134107 27.6857 96 3737.26
0.135732 27.2055 48 3672.43
0.137339 27.1215 24 3661.1
0.138926 26.5458 24 3583.38
0.140496 25.0628 72 3383.19
0.142049 24.3911 48 3292.52
0.145104 26.0009 8 3509.83
0.146608 24.07 54 3249.17
0.148632 22.5049 132 3037.9
0.151029 21.5883 24 2914.17
0.152474 21.0237 72 2837.96
0.153906 21.0786 96 2845.36
0.15673 19.8201 48 2675.48
0.158123 19.0522 48 2571.83
0.160531 18.9298 96 2555.31
0.163577 18.5172 72 2499.6
0.164913 17.7536 96 2396.53
0.167552 18.3423 6 2476
0.169502 17.465 192 2357.57
0.172283 17.0745 72 2304.87
0.173974 16.708 96 2255.39
0.17523 16.5581 48 2235.16
0.178418 16.1362 84 2178.2
0.180167 15.5543 120 2099.65
0.181741 16.1047 80 2173.96
0.184179 15.2379 144 2056.94
0.187328 15.7519 24 2126.33
0.188867 14.9074 150 2012.32
0.191267 14.5054 120 1958.06
0.193903 14.4114 168 1945.38
0.196472 14.3067 24 1931.24
0.198088 14.0642 264 1898.5
0.199793 13.4563 48 1816.45
0.202698 13.3788 144 1805.99
0.205919 13.1131 72 1770.11
0.207757 13.1045 180 1768.96
0.21056 12.352 246 1667.38
0.213587 11.8853 72 1604.39
0.215528 12.0131 240 1621.63
0.218352 11.1168 104 1500.65
0.219662 11.1806 144 1509.25
0.223423 10.3074 240 1391.38
0.22618 10.5968 192 1430.45
0.228278 10.175 120 1373.5
0.231217 9.92117 246 1339.24
0.234628 9.70857 288 1310.55
0.237806 9.69547 156 1308.78
0.239714 9.41749 216 1271.25
0.242607 9.4548 264 1276.29
0.245954 9.17084 264 1237.96
0.248695 8.86267 192 1196.36
0.252641 8.60108 318 1161.05
0.255182 8.47308 248 1143.77
0.257969 8.48928 336 1145.95
0.260901 8.25486 264 1114.31
0.263594 8.33307 120 1124.87
0.266618 7.99604 420 1079.37
0.269843 7.82572 264 1056.38
0.273272 7.49403 366 1011.61
0.275985 7.37204 336 995.142
0.280415 7.27286 456 981.752
0.283902 6.77897 384 915.084
0.287082 6.7524 432 911.497
0.291553 6.48043 296 874.783
0.29372 6.46227 390 872.332
0.297469 6.22394 444 840.16
0.301416 6.14909 600 830.057
0.304904 5.97146 408 806.078
0.308899 5.7617 408 777.764
0.311881 5.75019 384 776.21
0.316099 5.62757 774 759.658
0.320152 5.50676 432 743.35
0.323319 5.3257 456 718.908
0.327249 5.30761 620 716.466
0.331125 5.07048 600 684.457
0.335425 4.91942 582 664.065
0.339086 4.89956 576 661.385
0.342966 4.7244 768 637.74
0.347538 4.75407 744 641.745
0.352007 4.54216 648 613.14
0.356145 4.26198 666 575.319
0.360285 4.22816 960 570.753
0.365066 4.06417 752 548.617
0.368573 4.1617 552 561.781
0.372864 4.04206 984 545.632
0.378105 3.85908 1062 520.932
0.382338 3.86845 648 522.197
0.386795 3.70363 1140 499.948
0.391574 3.60558 864 486.712
0.396297 3.49019 1062 471.135
0.401127 3.48393 968 470.29
0.405513 3.2691 1248 441.291
0.410547 3.27003 864 441.417
0.41537 3.14983 1404 425.191
0.420644 3.0994 1086 418.383
0.425289 3.0154 1272 407.045
0.430681 2.90535 1392 392.189
0.436011 2.91374 1376 393.322
0.440941 2.77806 1110 375.007
0.446174 2.71984 1740 367.147
0.45185 2.67666 1584 361.318
0.457529 2.58757 1368 349.292
0.462665 2.5476 1662 343.897
0.467842 2.4888 1536 335.96
0.473473 2.41862 1820 326.486
0.479577 2.3206 1902 313.254
0.485197 2.28278 1704 308.149
0.490809 2.24876 2040 303.557
0.497084 2.12671 2088 287.081
0.503027 2.08188 1842 281.029
0.508843 2.01089 2456 271.447
0.51514 2.00122 1968 270.141
0.521205 1.94545 2382 262.613
0.527271 1.88741 2352 254.779
0.533802 1.83235 2604 247.346
0.539882 1.77931 2280 240.186
0.546709 1.77084 2990 239.043
0.553468 1.68916 2880 228.017
0.559954 1.64104 2508 221.522
0.566543 1.63259 3126 220.381
0.573496 1.58415 3216 213.842
0.580523 1.5213 3032 205.358
0.587241 1.50246 3294 202.815
0.594316 1.45154 3540 195.941
0.601466 1.38659 3408 187.174
0.609018 1.38599 4014 187.093
0.61634 1.34275 3728 181.255
0.623417 1.31276 3588 177.208
0.630695 1.25695 4230 169.673
0.638291 1.21618 4176 164.17
0.645683 1.18738 4158 160.283
0.653416 1.1726 4652 158.287
0.660988 1.13496 4584 153.207
0.669506 1.08857 5454 146.945
0.677708 1.0654 4884 143.816
0.685505 1.03365 5000 139.531
0.694 1.01921 5934 137.581
0.702333 0.981975 5376 132.555
0.710789 0.962712 5898 129.955
0.719251 0.927863 6216 125.251
0.727942 0.891081 6104 120.286
0.736661 0.871035 6618 117.58
0.745211 0.858559 6480 115.896
0.754127 0.837592 6918 113.065
0.762976 0.809647 7304 109.293
0.772239 0.778805 7338 105.13
0.781657 0.770955 8376 104.07
0.791082 0.740316 7590 99.9342
0.800591 0.71913 8780 97.0744
0.810283 0.700023 8496 94.4951
0.820075 0.685802 9294 92.5754
0.829801 0.65026 8828 87.7777
0.839624 0.643621 9846 86.8814
0.849851 0.623902 10248 84.2196
0.860395 0.599843 10626 80.972
0.870624 0.586385 10520 79.1552
0.880856 0.567864 10902 76.6552
0.8914 0.547863 11796 73.9552
0.902254 0.531142 11894 71.698
0.912774 0.521177 12060 70.3529
0.923682 0.500411 12942 67.5497
0.934704 0.488334 13224 65.9195
0.946056 0.473874 14042 63.9676
0.957461 0.459669 14400 62.0501
0.969088 0.442461 15054 59.7271
0.980756 0.435584 15194 58.7989
0.992313 0.422323 15768 57.0088
1.00427 0.400416 16626 54.0516
1.0163 0.393306 17168 53.0918
1.02842 0.381924 17334 51.5554
1.04065 0.371067 18564 50.0898
