# in Mpc/h Units 
# D1 = 0.391505 
# k P N P(z=0)
0.020944 3798.62 6 24782.9
0.0296192 3123.14 12 20376
0.036276 2539.24 8 16566.5
0.0418879 2165.08 6 14125.4
0.0468321 1927.4 24 12574.7
0.051302 1907.13 24 12442.5
0.0592384 1545.83 12 10085.3
0.0628319 1618.09 30 10556.7
0.0662306 1598.85 24 10431.2
0.0694632 1454.81 24 9491.41
0.072552 1353.1 8 8827.86
0.0755145 1364.79 24 8904.12
0.0783651 1251.67 48 8166.15
0.0837758 1342.94 6 8761.55
0.0863541 1062.33 48 6930.84
0.0888577 1015.65 36 6626.27
0.0912926 976.688 24 6372.09
0.0936642 995.391 24 6494.11
0.0959772 986.219 48 6434.27
0.0982358 857.86 24 5596.83
0.102604 687.904 24 4488.01
0.10472 624.663 30 4075.41
0.106794 690.352 72 4503.98
0.108828 808.391 32 5274.09
0.112787 633.985 72 4136.23
0.114715 627.846 48 4096.18
0.118477 713.019 12 4651.86
0.120314 655.745 48 4278.2
0.122123 650.984 48 4247.14
0.123906 649.904 48 4240.09
0.125664 597.324 30 3897.05
0.127397 698.04 24 4554.13
0.129107 614.662 72 4010.16
0.132461 563.241 24 3674.69
0.134107 572.736 96 3736.63
0.135732 572.136 48 3732.72
0.137339 584.69 24 3814.62
0.138926 585.303 24 3818.62
0.140496 484.046 72 3158
0.142049 474.217 48 3093.88
0.145104 753.633 8 4916.84
0.146608 548.736 54 3580.05
0.148632 460.789 132 3006.27
0.151029 432.085 24 2819
0.152474 429.021 72 2799.01
0.153906 465.322 96 3035.85
0.15673 413.07 48 2694.95
0.158123 369.723 48 2412.14
0.160531 391.254 96 2552.61
0.163577 422.256 72 2754.87
0.164913 351.24 96 2291.55
0.167552 403.338 6 2631.45
0.169502 392.897 192 2563.33
0.172283 376.882 72 2458.85
0.173974 353.623 96 2307.1
0.17523 355.873 48 2321.78
0.178418 342.048 84 2231.58
0.180167 306.382 120 1998.89
0.181741 365.876 80 2387.04
0.184179 305.253 144 1991.53
0.187328 376.454 24 2456.06
0.188867 297.517 150 1941.06
0.191267 285.298 120 1861.33
0.193903 287.132 168 1873.3
0.196472 319.506 24 2084.51
0.198088 295.397 264 1927.22
0.199793 263.092 48 1716.46
