# in Mpc/h Units 
# D1 = 0.351771 
# k P N P(z=0)
0.020944 3065.43 6 24772.7
0.0296192 2520.31 12 20367.4
0.036276 2052.8 8 16589.3
0.0418879 1752.33 6 14161.1
0.0468321 1560.98 24 12614.7
0.051302 1533.83 24 12395.3
0.0592384 1257.26 12 10160.3
0.0628319 1304.59 30 10542.8
0.0662306 1285.85 24 10391.3
0.0694632 1176.02 24 9503.75
0.072552 1096.93 8 8864.63
0.0755145 1099.55 24 8885.76
0.0783651 1011.95 48 8177.91
0.0837758 1067.71 6 8628.51
0.0863541 858.71 48 6939.48
0.0888577 819.309 36 6621.08
0.0912926 786.968 24 6359.72
0.0936642 797.309 24 6443.29
0.0959772 785.862 48 6350.78
0.0982358 690.557 24 5580.59
0.102604 561.519 24 4537.8
0.10472 513.369 30 4148.68
0.106794 560.735 72 4531.47
0.108828 643.403 32 5199.53
0.112787 515.608 72 4166.78
0.114715 510.341 48 4124.22
0.118477 568.714 12 4595.94
0.120314 528.677 48 4272.4
0.122123 524.639 48 4239.77
0.123906 523.097 48 4227.3
0.125664 483.202 30 3904.9
0.127397 556.622 24 4498.22
0.129107 494.597 72 3996.99
0.132461 455.928 24 3684.49
0.134107 461.797 96 3731.91
0.135732 460.018 48 3717.54
0.137339 470.163 24 3799.52
0.138926 468.207 24 3783.72
0.140496 393.762 72 3182.1
0.142049 384.713 48 3108.98
0.145104 582.709 8 4709.04
0.146608 437.914 54 3538.92
0.148632 371.997 132 3006.22
0.151029 350.292 24 2830.81
0.152474 346.13 72 2797.18
0.153906 371.812 96 3004.72
0.15673 332.067 48 2683.53
0.158123 299.6 48 2421.15
0.160531 315.857 96 2552.53
0.163577 335.476 72 2711.08
0.164913 285.417 96 2306.54
0.167552 326.638 6 2639.66
0.169502 313.365 192 2532.39
0.172283 301.695 72 2438.09
0.173974 284.936 96 2302.65
0.17523 285.68 48 2308.66
0.178418 275.301 84 2224.79
0.180167 248.237 120 2006.08
0.181741 292.211 80 2361.44
0.184179 246.598 144 1992.83
0.187328 298.351 24 2411.06
0.188867 241.42 150 1950.99
0.191267 230.845 120 1865.53
0.193903 232.853 168 1881.75
0.196472 254.776 24 2058.92
0.198088 237.919 264 1922.69
0.199793 213.367 48 1724.28
0.202698 227.091 144 1835.19
0.205919 240.352 72 1942.35
0.207757 245.076 180 1980.53
0.21056 218.04 246 1762.05
0.213587 196.076 72 1584.55
0.215528 222.831 240 1800.76
0.218352 190.312 104 1537.96
0.219662 200.139 144 1617.38
0.223423 167.399 240 1352.8
0.22618 197.786 192 1598.37
0.228278 175.704 120 1419.92
0.231217 175.162 246 1415.53
0.234628 167.276 288 1351.81
0.237806 172.194 156 1391.55
0.239714 164.403 216 1328.59
0.242607 180.399 264 1457.85
0.245954 168.465 264 1361.42
0.248695 158.945 192 1284.48
0.252641 141.579 318 1144.14
0.255182 146.088 248 1180.58
0.257969 148.59 336 1200.8
0.260901 145.927 264 1179.28
0.263594 142.36 120 1150.46
0.266618 145.19 420 1173.33
0.269843 142.26 264 1149.65
0.273272 132.033 366 1066.99
