# in Mpc/h Units 
# D1 = 0.0386428 
# k P N P(z=0)
0.020944 36.9002 6 24711
0.0296192 30.3212 12 20305.3
0.036276 25.0512 8 16776.1
0.0418879 21.5466 6 14429.2
0.0468321 19.2801 24 12911.4
0.051302 17.9561 24 12024.7
0.0592384 16.0247 12 10731.3
0.0628319 15.5243 30 10396.2
0.0662306 14.9709 24 10025.6
0.0694632 14.3028 24 9578.18
0.072552 13.6319 8 9128.9
0.0755145 13.0711 24 8753.38
0.0783651 12.338 48 8262.43
0.0837758 11.3148 6 7577.2
0.0863541 10.4528 48 6999.95
0.0888577 9.89919 36 6629.23
0.0912926 9.39166 24 6289.35
0.0936642 8.99845 24 6026.02
0.0959772 8.59998 48 5759.18
0.0982358 8.16758 24 5469.61
0.102604 7.46734 24 5000.68
0.10472 7.19316 30 4817.07
0.106794 7.09272 72 4749.81
0.108828 7.03164 32 4708.9
0.112787 6.65539 72 4456.94
0.114715 6.54091 48 4380.27
0.118477 6.42766 12 4304.43
0.120314 6.32712 48 4237.1
0.122123 6.25641 48 4189.75
0.123906 6.18359 48 4140.98
0.125664 6.03218 30 4039.59
0.127397 6.06785 24 4063.47
0.129107 5.89834 72 3949.96
0.132461 5.69883 24 3816.35
0.134107 5.59247 96 3745.13
0.135732 5.48661 48 3674.24
0.137339 5.43948 24 3642.68
0.138926 5.32912 24 3568.77
0.140496 5.10898 72 3421.35
0.142049 4.98776 48 3340.17
0.145104 5.00048 8 3348.69
0.146608 4.77678 54 3198.88
0.148632 4.55482 132 3050.24
0.151029 4.38383 24 2935.73
0.152474 4.25731 72 2851.01
0.153906 4.22085 96 2826.59
0.15673 4.00862 48 2684.46
0.158123 3.89456 48 2608.08
0.160531 3.81433 96 2554.36
0.163577 3.69992 72 2477.74
0.164913 3.60168 96 2411.95
0.167552 3.58966 6 2403.9
0.169502 3.4872 192 2335.28
0.172283 3.42486 72 2293.54
0.173974 3.35311 96 2245.49
0.17523 3.32196 48 2224.63
0.178418 3.25259 84 2178.17
0.180167 3.16935 120 2122.43
0.181741 3.21125 80 2150.49
0.184179 3.10888 144 2081.93
0.187328 3.10494 24 2079.3
0.188867 3.0213 150 2023.29
0.191267 2.96399 120 1984.91
0.193903 2.92236 168 1957.02
0.196472 2.87394 24 1924.6
0.198088 2.84286 264 1903.79
0.199793 2.75377 48 1844.13
0.202698 2.70244 144 1809.75
0.205919 2.63489 72 1764.52
0.207757 2.59843 180 1740.1
0.21056 2.48313 246 1662.89
0.213587 2.40051 72 1607.56
0.215528 2.38493 240 1597.12
0.218352 2.25508 104 1510.17
0.219662 2.24282 144 1501.96
0.223423 2.12035 240 1419.94
0.22618 2.11813 192 1418.46
0.228278 2.06061 120 1379.93
0.231217 1.99925 246 1338.84
0.234628 1.96704 288 1317.28
0.237806 1.93865 156 1298.27
0.239714 1.89855 216 1271.41
0.242607 1.88168 264 1260.11
0.245954 1.83365 264 1227.95
0.248695 1.79208 192 1200.11
0.252641 1.75105 318 1172.63
0.255182 1.72177 248 1153.03
0.257969 1.71193 336 1146.43
0.260901 1.6694 264 1117.95
0.263594 1.65837 120 1110.57
0.266618 1.60521 420 1074.97
0.269843 1.56672 264 1049.19
0.273272 1.51613 366 1015.31
0.275985 1.48483 336 994.35
0.280415 1.4452 456 967.814
0.283902 1.3813 384 925.019
0.287082 1.35871 432 909.894
0.291553 1.30294 296 872.546
0.29372 1.2926 390 865.62
0.297469 1.25032 444 837.304
0.301416 1.2349 600 826.982
0.304904 1.20385 408 806.187
0.308899 1.16672 408 781.323
0.311881 1.15711 384 774.886
0.316099 1.13021 774 756.872
0.320152 1.10786 432 741.906
0.323319 1.08265 456 725.024
0.327249 1.06706 620 714.585
0.331125 1.03018 600 689.881
0.335425 0.998628 582 668.754
0.339086 0.982714 576 658.098
0.342966 0.955507 768 639.877
0.347538 0.94419 744 632.299
0.352007 0.90994 648 609.362
0.356145 0.868198 666 581.409
0.360285 0.856089 960 573.3
0.365066 0.827149 752 553.92
0.368573 0.829437 552 555.452
0.372864 0.807299 984 540.626
0.378105 0.781414 1062 523.292
0.382338 0.774789 648 518.856
0.386795 0.74744 1140 500.541
0.391574 0.727412 864 487.129
0.396297 0.706384 1062 473.047
0.401127 0.696342 968 466.322
0.405513 0.668001 1248 447.343
0.410547 0.663004 864 443.996
0.41537 0.638595 1404 427.65
0.420644 0.624721 1086 418.359
0.425289 0.609589 1272 408.226
0.430681 0.590999 1392 395.777
0.436011 0.583453 1376 390.723
0.440941 0.560846 1110 375.584
0.446174 0.55166 1740 369.432
0.45185 0.539122 1584 361.036
0.457529 0.522091 1368 349.63
0.462665 0.513382 1662 343.798
0.467842 0.501476 1536 335.825
0.473473 0.488261 1820 326.975
0.479577 0.472266 1902 316.264
0.485197 0.460166 1704 308.161
0.490809 0.451881 2040 302.612
0.497084 0.434996 2088 291.305
0.503027 0.423933 1842 283.897
0.508843 0.411948 2456 275.87
0.51514 0.405197 1968 271.349
0.521205 0.396025 2382 265.208
0.527271 0.3828 2352 256.351
0.533802 0.37387 2604 250.371
0.539882 0.362362 2280 242.664
0.546709 0.35692 2990 239.02
0.553468 0.344393 2880 230.631
0.559954 0.33535 2508 224.575
0.566543 0.328497 3126 219.986
0.573496 0.320294 3216 214.493
0.580523 0.310298 3032 207.798
0.587241 0.30407 3294 203.627
0.594316 0.295296 3540 197.752
0.601466 0.284887 3408 190.782
0.609018 0.280455 4014 187.813
0.61634 0.272281 3728 182.339
0.623417 0.265155 3588 177.567
0.630695 0.257194 4230 172.236
0.638291 0.248824 4176 166.631
0.645683 0.242514 4158 162.405
0.653416 0.238088 4652 159.441
0.660988 0.230577 4584 154.411
0.669506 0.223873 5454 149.922
0.677708 0.218405 4884 146.26
0.685505 0.212853 5000 142.542
0.694 0.207267 5934 138.801
0.702333 0.200849 5376 134.503
0.710789 0.196107 5898 131.327
0.719251 0.190124 6216 127.321
0.727942 0.184622 6104 123.636
0.736661 0.179286 6618 120.063
0.745211 0.17453 6480 116.878
0.754127 0.170749 6918 114.346
0.762976 0.165944 7304 111.128
0.772239 0.160193 7338 107.277
0.781657 0.157947 8376 105.773
0.791082 0.152081 7590 101.845
0.800591 0.147875 8780 99.0282
0.810283 0.14404 8496 96.46
0.820075 0.140441 9294 94.0498
0.829801 0.135041 8828 90.4332
0.839624 0.13252 9846 88.7454
0.849851 0.128684 10248 86.1765
0.860395 0.12448 10626 83.3607
0.870624 0.12097 10520 81.0107
0.880856 0.11746 10902 78.6595
0.8914 0.113633 11796 76.0967
0.902254 0.110738 11894 74.1583
0.912774 0.108178 12060 72.4441
0.923682 0.104459 12942 69.9535
0.934704 0.101802 13224 68.1744
0.946056 0.0988794 14042 66.2169
0.957461 0.095718 14400 64.0998
0.969088 0.0928072 15054 62.1505
0.980756 0.0908109 15194 60.8137
0.992313 0.088054 15768 58.9674
1.00427 0.0843542 16626 56.4898
1.0163 0.0824982 17168 55.2469
1.02842 0.0803814 17334 53.8293
1.04065 0.0780263 18564 52.2521
1.05325 0.0764742 19214 51.2127
1.06615 0.0728709 20298 48.7997
1.07882 0.0708429 19800 47.4416
1.09171 0.0695191 21434 46.5551
1.10469 0.0668419 21630 44.7622
1.1179 0.0652555 22976 43.6999
1.13133 0.0628639 23370 42.0983
1.14472 0.0611742 24240 40.9667
1.15877 0.059312 26642 39.7196
1.17281 0.0577497 25518 38.6734
1.18671 0.055955 27498 37.4716
1.20092 0.0542817 27944 36.351
1.21541 0.0525151 29778 35.168
1.23005 0.0507488 30158 33.9851
1.24487 0.0493992 32076 33.0813
1.25995 0.0477137 32430 31.9526
1.27496 0.0465495 33602 31.1729
1.29008 0.0448314 34584 30.0224
1.30561 0.0433751 36842 29.0471
1.32148 0.0421006 38070 28.1936
1.33731 0.0407217 38402 27.2702
1.35304 0.0396304 39600 26.5394
1.36931 0.0383835 42786 25.7044
1.38597 0.0371028 43754 24.8467
1.40251 0.0360275 44190 24.1266
1.41927 0.03444 47042 23.0635
1.43629 0.0335595 48000 22.4739
1.45349 0.0327922 50210 21.96
1.47092 0.0315265 51678 21.1125
1.48857 0.0305824 54050 20.4802
1.50651 0.0295675 56010 19.8006
1.5246 0.0286545 57782 19.1892
1.54296 0.0277981 60306 18.6156
1.5614 0.026843 61244 17.976
1.57996 0.0259953 64086 17.4083
1.59904 0.0251551 67706 16.8457
1.61841 0.0242209 69486 16.2201
1.63786 0.0233631 71426 15.6457
1.65727 0.0227228 72882 15.2169
1.67716 0.0219098 78230 14.6724
1.69752 0.0210792 80378 14.1162
1.71789 0.0204078 82242 13.6666
1.73855 0.0198666 86546 13.3042
1.75938 0.0191371 87750 12.8156
1.78034 0.0185274 91922 12.4073
1.80163 0.0178385 94890 11.946
1.82321 0.01724 99062 11.5452
1.84528 0.0166462 103898 11.1475
1.86742 0.0161538 105090 10.8178
1.88971 0.0155606 109874 10.4205
1.91235 0.0150765 114110 10.0963
1.93516 0.0146114 116850 9.78488
1.95828 0.0140746 122672 9.42541
1.98195 0.0135355 128874 9.06435
2.00592 0.0131241 131714 8.78888
2.02983 0.0126357 134822 8.46182
2.05418 0.012214 142866 8.17937
2.07887 0.0117708 145514 7.88261
2.10372 0.0114381 151880 7.65981
2.12915 0.0109724 159746 7.3479
2.15486 0.0106917 162858 7.15993
2.18054 0.0102711 167474 6.8783
2.20649 0.009945 174110 6.6599
2.23302 0.00959204 183336 6.42354
