# in Mpc/h Units 
# D1 = 0.310382 
# k P N P(z=0)
0.020944 2389.59 6 24804.6
0.0296192 1963.98 12 20386.6
0.036276 1602.41 8 16633.4
0.0418879 1369.18 6 14212.5
0.0468321 1220.42 24 12668.2
0.051302 1191.44 24 12367.5
0.0592384 987.366 12 10249.1
0.0628319 1015.62 30 10542.4
0.0662306 998.727 24 10367
0.0694632 918.256 24 9531.72
0.072552 859.279 8 8919.52
0.0755145 854.892 24 8873.98
0.0783651 790.057 48 8200.99
0.0837758 822.108 6 8533.68
0.0863541 670.423 48 6959.15
0.0888577 638.454 36 6627.3
0.0912926 611.956 24 6352.25
0.0936642 616.951 24 6404.1
0.0959772 603.606 48 6265.58
0.0982358 536.536 24 5569.38
0.102604 442.835 24 4596.73
0.10472 406.45 30 4219.05
0.106794 439.458 72 4561.68
0.108828 493.916 32 5126.97
0.112787 405.158 72 4205.64
0.114715 400.711 48 4159.48
0.118477 437.742 12 4543.87
0.120314 412.262 48 4279.37
0.122123 408.242 48 4237.65
0.123906 406.454 48 4219.09
0.125664 376.734 30 3910.59
0.127397 430.746 24 4471.25
0.129107 384.119 72 3987.24
0.132461 356.285 24 3698.33
0.134107 359.262 96 3729.23
0.135732 357.013 48 3705.88
0.137339 365.102 24 3789.85
0.138926 361.897 24 3756.58
0.140496 309.074 72 3208.27
0.142049 301.292 48 3127.49
0.145104 435.302 8 4518.54
0.146608 337.608 54 3504.45
0.148632 290.363 132 3014.04
0.151029 274.11 24 2845.33
0.152474 268.974 72 2792.01
0.153906 287.689 96 2986.28
0.15673 257.299 48 2670.82
0.158123 234.523 48 2434.41
0.160531 245.897 96 2552.47
0.163577 257.591 72 2673.86
0.164913 224.343 96 2328.74
0.167552 255.131 6 2648.32
0.169502 241.463 192 2506.44
0.172283 233.656 72 2425.41
0.173974 221.912 96 2303.5
0.17523 221.568 48 2299.93
0.178418 213.956 84 2220.92
0.180167 194.23 120 2016.15
0.181741 224.939 80 2334.92
0.184179 192.671 144 1999.97
0.187328 228.515 24 2372.04
0.188867 188.852 150 1960.33
0.191267 180.703 120 1875.75
0.193903 181.901 168 1888.18
0.196472 195.708 24 2031.5
0.198088 185.024 264 1920.59
0.199793 166.558 48 1728.91
0.202698 175.888 144 1825.76
0.205919 184.204 72 1912.08
0.207757 187.718 180 1948.55
0.21056 168 246 1743.88
0.213587 153.487 72 1593.23
0.215528 171.071 240 1775.76
0.218352 146.757 104 1523.37
0.219662 153.73 144 1595.75
0.223423 129.674 240 1346.04
0.22618 150.874 192 1566.11
0.228278 135.892 120 1410.59
0.231217 134.502 246 1396.17
0.234628 129.275 288 1341.91
0.237806 132.955 156 1380.11
0.239714 126.984 216 1318.12
0.242607 137.187 264 1424.03
0.245954 129.27 264 1341.85
0.248695 121.425 192 1260.42
0.252641 110.141 318 1143.29
0.255182 112.482 248 1167.59
0.257969 114.674 336 1190.34
0.260901 111.607 264 1158.51
0.263594 111.458 120 1156.96
0.266618 111.373 420 1156.08
0.269843 109.472 264 1136.35
0.273272 101.461 366 1053.19
0.275985 101.922 336 1057.97
0.280415 106.444 456 1104.92
0.283902 91.9633 384 954.602
0.287082 93.5201 432 970.761
0.291553 87.9762 296 913.214
0.29372 92.3809 390 958.936
0.297469 85.5663 444 888.199
0.301416 86.3043 600 895.86
0.304904 83.7176 408 869.009
0.308899 80.3359 408 833.906
0.311881 80.4742 384 835.342
0.316099 79.3109 774 823.266
0.320152 75.5128 432 783.841
0.323319 71.8956 456 746.293
0.327249 73.4206 620 762.124
0.331125 68.7196 600 713.326
0.335425 64.787 582 672.505
0.339086 68.7167 576 713.296
0.342966 65.5536 768 680.462
0.347538 70.9937 744 736.932
0.352007 65.1185 648 675.946
0.356145 59.8854 666 621.625
0.360285 59.9688 960 622.491
0.365066 56.2273 752 583.653
0.368573 61.9683 552 643.246
0.372864 59.4209 984 616.804
0.378105 53.8837 1062 559.325
0.382338 56.3138 648 584.551
0.386795 52.5261 1140 545.234
0.391574 53.1616 864 551.83
0.396297 51.753 1062 537.208
0.401127 52.5747 968 545.738
0.405513 46.2179 1248 479.753
0.410547 46.4959 864 482.639
0.41537 45.0996 1404 468.144
0.420644 44.5304 1086 462.237
0.425289 45.368 1272 470.931
0.430681 43.3672 1392 450.162
0.436011 44.2905 1376 459.746
0.440941 41.2609 1110 428.298
0.446174 40.0056 1740 415.267
0.45185 40.4715 1584 420.103
0.457529 39.8572 1368 413.728
0.462665 39.2955 1662 407.897
0.467842 36.3648 1536 377.475
0.473473 35.9002 1820 372.653
0.479577 33.6209 1902 348.993
0.485197 34.9757 1704 363.057
0.490809 33.068 2040 343.254
0.497084 31.7265 2088 329.329
0.503027 31.6245 1842 328.27
0.508843 30.8808 2456 320.55
0.51514 31.0564 1968 322.373
0.521205 29.9579 2382 310.97
0.527271 28.4492 2352 295.31
0.533802 28.11 2604 291.788
0.539882 27.352 2280 283.92
0.546709 28.0826 2990 291.504
0.553468 26.6382 2880 276.511
0.559954 25.7065 2508 266.84
0.566543 25.4332 3126 264.003
0.573496 25.2768 3216 262.379
0.580523 23.6286 3032 245.271
0.587241 24.0495 3294 249.64
0.594316 23.4045 3540 242.944
0.601466 21.2932 3408 221.029
0.609018 22.8999 4014 237.706
0.61634 21.4809 3728 222.977
0.623417 21.1391 3588 219.429
0.630695 19.8929 4230 206.493
0.638291 19.6904 4176 204.391
0.645683 19.4127 4158 201.508
0.653416 18.8933 4652 196.117
0.660988 18.6304 4584 193.388
0.669506 17.8857 5454 185.657
0.677708 17.7245 4884 183.985
0.685505 17.0293 5000 176.769
0.694 17.1627 5934 178.153
0.702333 16.7523 5376 173.893
0.710789 16.2495 5898 168.674
0.719251 15.5457 6216 161.369
0.727942 15.0025 6104 155.729
0.736661 14.6946 6618 152.534
0.745211 14.9771 6480 155.466
0.754127 14.2153 6918 147.559
0.762976 13.8156 7304 143.409
0.772239 13.8145 7338 143.398
0.781657 13.4088 8376 139.187
0.791082 13.293 7590 137.985
0.800591 12.3475 8780 128.17
0.810283 12.2247 8496 126.895
0.820075 12.1421 9294 126.038
0.829801 11.6057 8828 120.47
0.839624 11.7752 9846 122.23
0.849851 11.3689 10248 118.012
0.860395 11.0173 10626 114.362
0.870624 10.824 10520 112.355
0.880856 10.4381 10902 108.349
0.8914 10.0972 11796 104.811
0.902254 9.79327 11894 101.657
0.912774 9.92622 12060 103.037
0.923682 9.48842 12942 98.4921
0.934704 9.34283 13224 96.9808
0.946056 9.02843 14042 93.7173
0.957461 8.86641 14400 92.0354
0.969088 8.61667 15054 89.4432
0.980756 8.52542 15194 88.4959
0.992313 8.01628 15768 83.211
1.00427 7.95951 16626 82.6216
1.0163 7.70377 17168 79.967
1.02842 7.43738 17334 77.2019
1.04065 7.44208 18564 77.2506
1.05325 7.21744 19214 74.9187
1.06615 6.92862 20298 71.9207
1.07882 6.85852 19800 71.1931
1.09171 6.71901 21434 69.745
1.10469 6.50696 21630 67.5438
1.1179 6.40171 22976 66.4512
1.13133 6.20912 23370 64.4522
1.14472 6.01605 24240 62.448
1.15877 6.00104 26642 62.2922
1.17281 5.78587 25518 60.0587
1.18671 5.63825 27498 58.5264
1.20092 5.63206 27944 58.4622
1.21541 5.44425 29778 56.5126
1.23005 5.20893 30158 54.0699
1.24487 5.19286 32076 53.9032
1.25995 5.03396 32430 52.2537
1.27496 4.90259 33602 50.8901
1.29008 4.76032 34584 49.4133
1.30561 4.68562 36842 48.6379
1.32148 4.59625 38070 47.7102
1.33731 4.40623 38402 45.7377
1.35304 4.41424 39600 45.8209
1.36931 4.23204 42786 43.9296
1.38597 4.11811 43754 42.747
1.40251 4.06937 44190 42.2411
1.41927 3.92425 47042 40.7346
1.43629 3.82488 48000 39.7031
1.45349 3.73557 50210 38.7762
1.47092 3.68538 51678 38.2551
1.48857 3.5801 54050 37.1624
1.50651 3.46433 56010 35.9606
1.5246 3.41236 57782 35.4211
1.54296 3.32528 60306 34.5172
1.5614 3.23263 61244 33.5554
1.57996 3.12277 64086 32.4151
1.59904 3.05643 67706 31.7265
1.61841 3.00001 69486 31.1408
1.63786 2.93291 71426 30.4443
1.65727 2.86535 72882 29.743
1.67716 2.79227 78230 28.9844
1.69752 2.73815 80378 28.4226
1.71789 2.67055 82242 27.721
1.73855 2.5951 86546 26.9378
1.75938 2.52349 87750 26.1945
1.78034 2.46711 91922 25.6092
1.80163 2.38887 94890 24.7971
1.82321 2.34224 99062 24.3131
1.84528 2.29 103898 23.7707
1.86742 2.24837 105090 23.3386
1.88971 2.18346 109874 22.6649
1.91235 2.13242 114110 22.1351
1.93516 2.07518 116850 21.5409
1.95828 2.02501 122672 21.02
1.98195 1.98924 128874 20.6488
2.00592 1.93649 131714 20.1012
2.02983 1.88035 134822 19.5185
2.05418 1.85837 142866 19.2904
2.07887 1.80827 145514 18.7703
2.10372 1.75872 151880 18.2559
2.12915 1.71527 159746 17.8049
2.15486 1.67519 162858 17.3889
2.18054 1.64804 167474 17.107
2.20649 1.6001 174110 16.6094
2.23302 1.56369 183336 16.2314
2.25999 1.53899 189146 15.9751
2.28711 1.49284 194354 15.496
2.31452 1.45662 202496 15.12
2.3423 1.42907 209754 14.834
2.37031 1.39274 215618 14.457
2.39862 1.36878 224600 14.2083
2.42748 1.32867 235370 13.7919
2.45668 1.30712 240794 13.5682
2.48608 1.2816 250560 13.3034
2.5159 1.25036 259874 12.979
2.54615 1.23221 270224 12.7907
2.57673 1.20454 278570 12.5034
2.60767 1.18138 290216 12.263
2.63893 1.15707 298370 12.0106
2.67053 1.13097 310928 11.7397
2.70255 1.11754 321522 11.6003
2.73501 1.08898 334640 11.3038
2.76784 1.07179 345302 11.1255
2.80103 1.0556 358736 10.9574
2.83468 1.03524 372320 10.746
2.86869 1.01949 384386 10.5826
2.90306 1.00348 398576 10.4164
2.93788 0.989827 414032 10.2746
2.97314 0.975605 428570 10.127
3.00878 0.964451 443420 10.0112
3.04485 0.955008 460880 9.91321
3.08141 0.942565 477608 9.78406
3.11839 0.938159 494666 9.73831
3.15587 0.929742 514172 9.65095
3.19377 0.921023 531200 9.56044
3.23206 0.918788 549944 9.53724
3.27078 0.916443 569924 9.5129
3.31006 0.907288 593642 9.41787
3.34977 0.912341 610856 9.47032
3.38996 0.910293 637756 9.44907
3.43072 0.908337 659240 9.42876
3.47187 0.912605 681752 9.47306
3.51352 0.920127 708404 9.55114
3.55566 0.929063 731720 9.6439
3.59831 0.930925 761324 9.66323
3.64146 0.940224 785624 9.75975
3.68509 0.951555 815932 9.87737
3.72935 0.961939 848150 9.98516
3.77412 0.974669 875876 10.1173
3.81939 0.986021 909872 10.2351
3.86521 0.996565 940708 10.3446
3.91154 1.01499 975368 10.5358
3.95847 1.03222 1012826 10.7147
4.00597 1.05156 1047892 10.9155
4.05405 1.06374 1088600 11.0419
4.10276 1.08174 1127762 11.2287
4.15198 1.10565 1166140 11.4769
4.20175 1.12079 1209440 11.634
4.25218 1.14111 1255802 11.845
4.30322 1.16369 1298860 12.0793
4.35482 1.18162 1347110 12.2655
4.40705 1.2079 1395124 12.5383
4.45993 1.222 1448666 12.6846
4.51349 1.24623 1501036 12.9362
4.56763 1.27514 1552442 13.2363
4.6224 1.28917 1611310 13.3819
4.67785 1.33322 1669244 13.8391
4.73396 1.35564 1729786 14.0719
4.79079 1.38102 1796522 14.3353
4.84827 1.41815 1856476 14.7207
4.90642 1.45337 1928050 15.0863
4.96533 1.48754 1998290 15.4411
5.02487 1.53204 2065786 15.9029
5.0851 1.57734 2145058 16.3732
5.14613 1.62784 2224298 16.8973
5.20788 1.68357 2303434 17.4759
5.27036 1.74211 2388202 18.0835
5.33364 1.80072 2478599 18.6919
5.39744 1.71675 2508700 17.8203
5.46211 1.58526 2510380 16.4554
5.52769 1.53464 2512288 15.9299
5.59404 1.52365 2497276 15.8159
5.66113 1.54619 2490536 16.0499
5.72904 1.58633 2476432 16.4665
5.79779 1.64495 2464036 17.075
5.86736 1.72393 2441572 17.8948
5.93771 1.81001 2420164 18.7883
6.00892 1.90479 2394628 19.7722
6.08102 2.00794 2368624 20.843
6.15399 2.12557 2332204 22.0639
6.2278 2.24042 2296528 23.2561
6.30252 2.36751 2255452 24.5753
6.37813 2.48906 2208364 25.837
6.45461 2.62301 2156872 27.2275
6.53204 2.74718 2104512 28.5164
6.6104 2.86711 2039548 29.7613
6.68969 3.00209 1976956 31.1624
6.76993 3.11266 1900768 32.3102
6.85111 3.23531 1825120 33.5833
6.93325 3.33104 1737192 34.577
7.01639 3.44435 1649440 35.7532
7.10058 3.53074 1549012 36.6499
7.18569 3.59032 1441740 37.2684
7.27174 3.63789 1326940 37.7621
7.35886 3.63259 1207764 37.7072
7.44702 3.52983 1075156 36.6405
7.53611 3.29908 935664 34.2453
7.62659 2.95476 801523 30.6711
7.71818 2.90013 692322 30.104
7.81076 2.958 599362 30.7047
7.90447 3.08937 516300 32.0684
7.99927 3.26679 441076 33.9101
8.09511 3.45411 372798 35.8545
8.19203 3.69138 311442 38.3174
8.2901 3.96588 255850 41.1668
8.3894 4.25516 206196 44.1696
8.49004 4.59024 161820 47.6478
8.59152 4.93282 121362 51.2039
8.69409 5.38438 88608 55.8912
8.79786 5.88018 59292 61.0377
8.90093 6.44482 35826 66.8988
9.00404 7.24921 19252 75.2486
9.10719 8.23226 7314 85.4528
9.20136 8.94283 1158 92.8288
9.28665 10.1575 1 105.437
