# in Mpc/h Units 
# D1 = 0.181526 
# k P N P(z=0)
0.020944 814.969 6 24732.1
0.0296192 669.936 12 20330.7
0.036276 549.858 8 16686.7
0.0418879 471.44 6 14306.9
0.0468321 421.121 24 12779.9
0.051302 401.702 24 12190.6
0.0592384 345.175 12 10475.1
0.0628319 344.96 30 10468.6
0.0662306 336.134 24 10200.8
0.0694632 314.481 24 9543.67
0.072552 296.907 8 9010.33
0.0755145 290.13 24 8804.65
0.0783651 270.914 48 8221.51
0.0837758 265.115 6 8045.51
0.0863541 229.741 48 6972.02
0.0888577 217.871 36 6611.81
0.0912926 208.015 24 6312.71
0.0936642 204.834 24 6216.16
0.0959772 198.097 48 6011.7
0.0982358 181.714 24 5514.54
0.102604 157.286 24 4773.2
0.10472 148.108 30 4494.69
0.106794 153.171 72 4648.31
0.108828 161.717 32 4907.69
0.112787 142.086 72 4311.94
0.114715 140.204 48 4254.8
0.118477 144.916 12 4397.81
0.120314 139.973 48 4247.79
0.122123 138.658 48 4207.91
0.123906 137.465 48 4171.69
0.125664 130.56 30 3962.14
0.127397 140.18 24 4254.09
0.129107 130.348 72 3955.7
0.132461 123.337 24 3742.95
0.134107 122.75 96 3725.14
0.135732 121.029 48 3672.9
0.137339 122.386 24 3714.08
0.138926 120.108 24 3644.94
0.140496 108.767 72 3300.8
0.142049 105.655 48 3206.33
0.145104 128.137 8 3888.6
0.146608 110.455 54 3352.01
0.148632 99.4652 132 3018.5
0.151029 94.9759 24 2882.26
0.152474 92.551 72 2808.67
0.153906 95.2153 96 2889.53
0.15673 87.7438 48 2662.79
0.158123 82.3645 48 2499.54
0.160531 84.1049 96 2552.36
0.163577 84.2339 72 2556.27
0.164913 77.884 96 2363.57
0.167552 84.7275 6 2571.25
0.169502 79.4331 192 2410.58
0.172283 77.408 72 2349.13
0.173974 74.9144 96 2273.45
0.17523 74.3751 48 2257.08
0.178418 72.2266 84 2191.88
0.180167 67.6962 120 2054.4
0.181741 73.7446 80 2237.95
0.184179 66.6254 144 2021.9
0.187328 73.0995 24 2218.37
0.188867 65.5178 150 1988.29
0.191267 62.9924 120 1911.65
0.193903 63.2797 168 1920.37
0.196472 64.6265 24 1961.24
0.198088 62.7191 264 1903.36
0.199793 58.3689 48 1771.34
0.202698 59.4892 144 1805.34
0.205919 59.7099 72 1812.03
0.207757 60.5329 180 1837.01
0.21056 55.6018 246 1687.37
0.213587 52.7 72 1599.3
0.215528 55.4399 240 1682.45
0.218352 49.1791 104 1492.45
0.219662 50.5443 144 1533.88
0.223423 44.5553 240 1352.13
0.22618 48.5712 192 1474.01
0.228278 45.4434 120 1379.08
0.231217 44.4326 246 1348.41
0.234628 43.3096 288 1314.33
0.237806 44.0938 156 1338.13
0.239714 42.278 216 1283.02
0.242607 43.7458 264 1327.57
0.245954 41.8613 264 1270.38
0.248695 39.798 192 1207.76
0.252641 37.7682 318 1146.16
0.255182 37.5271 248 1138.85
0.257969 38.2138 336 1159.69
0.260901 36.9528 264 1121.42
0.263594 37.6953 120 1143.95
0.266618 36.308 420 1101.85
0.269843 35.6963 264 1083.29
0.273272 33.6323 366 1020.65
0.275985 33.3397 336 1011.77
0.280415 33.7926 456 1025.51
0.283902 30.2523 384 918.077
0.287082 30.6566 432 930.347
0.291553 29.1388 296 884.286
0.29372 29.6019 390 898.337
0.297469 28.0919 444 852.513
0.301416 28.0373 600 850.857
0.304904 27.0915 408 822.155
0.308899 25.9251 408 786.758
0.311881 26.0567 384 790.751
0.316099 25.6181 774 777.441
0.320152 24.9129 432 756.039
0.323319 23.7879 456 721.899
0.327249 24.0899 620 731.064
0.331125 22.6454 600 687.228
0.335425 21.7735 582 660.768
0.339086 22.2604 576 675.543
0.342966 21.3248 768 647.149
0.347538 22.2249 744 674.465
0.352007 20.8906 648 633.973
0.356145 19.1123 666 580.008
0.360285 19.1636 960 581.563
0.365066 18.1988 752 552.286
0.368573 19.485 552 591.318
0.372864 18.7396 984 568.695
0.378105 17.4103 1062 528.357
0.382338 17.8529 648 541.786
0.386795 16.7933 1140 509.632
0.391574 16.4993 864 500.71
0.396297 16.0205 1062 486.18
0.401127 16.2369 968 492.748
0.405513 14.6504 1248 444.599
0.410547 14.8974 864 452.094
0.41537 14.2594 1404 432.734
0.420644 14.1507 1086 429.435
0.425289 13.9332 1272 422.836
0.430681 13.3495 1392 405.121
0.436011 13.6237 1376 413.444
0.440941 12.7412 1110 386.662
0.446174 12.3874 1740 375.925
0.45185 12.3853 1584 375.862
0.457529 12.0546 1368 365.826
0.462665 11.8737 1662 360.336
0.467842 11.4346 1536 347.008
0.473473 11.1579 1820 338.613
0.479577 10.5784 1902 321.026
0.485197 10.6243 1704 322.419
0.490809 10.4234 2040 316.322
0.497084 9.68832 2088 294.014
0.503027 9.58669 1842 290.93
0.508843 9.22411 2456 279.927
0.51514 9.31463 1968 282.674
0.521205 9.00333 2382 273.227
0.527271 8.62432 2352 261.725
0.533802 8.42229 2604 255.594
0.539882 8.17744 2280 248.163
0.546709 8.3693 2990 253.986
0.553468 7.84925 2880 238.204
0.559954 7.61971 2508 231.238
0.566543 7.61342 3126 231.047
0.573496 7.4925 3216 227.377
0.580523 7.05689 3032 214.158
0.587241 7.04095 3294 213.674
0.594316 6.80281 3540 206.447
0.601466 6.3284 3408 192.05
0.609018 6.58793 4014 199.926
0.61634 6.28642 3728 190.776
