# in Mpc/h Units 
# D1 = 0.0448927 
# k P N P(z=0)
0.020944 49.8054 6 24712.9
0.0296192 40.9328 12 20310.4
0.036276 33.8005 8 16771.5
0.0418879 29.0567 6 14417.6
0.0468321 26.0248 24 12913.3
0.051302 24.2521 24 12033.6
0.0592384 21.6182 12 10726.8
0.0628319 20.9595 30 10399.9
0.0662306 20.2324 24 10039.1
0.0694632 19.3046 24 9578.74
0.072552 18.3929 8 9126.39
0.0755145 17.6299 24 8747.8
0.0783651 16.648 48 8260.58
0.0837758 15.2627 6 7573.21
0.0863541 14.1036 48 6998.08
0.0888577 13.3666 36 6632.36
0.0912926 12.6747 24 6289.05
0.0936642 12.1524 24 6029.89
0.0959772 11.6327 48 5772.02
0.0982358 11.0315 24 5473.73
0.102604 10.0734 24 4998.32
0.10472 9.68951 30 4807.83
0.106794 9.56458 72 4745.85
0.108828 9.50082 32 4714.21
0.112787 8.96572 72 4448.7
0.114715 8.82264 48 4377.7
0.118477 8.69443 12 4314.09
0.120314 8.54629 48 4240.58
0.122123 8.44572 48 4190.68
0.123906 8.34493 48 4140.67
0.125664 8.15051 30 4044.2
0.127397 8.19633 24 4066.94
0.129107 7.96751 72 3953.4
0.132461 7.68546 24 3813.45
0.134107 7.54599 96 3744.24
0.135732 7.41209 48 3677.8
0.137339 7.33251 24 3638.32
0.138926 7.17357 24 3559.45
0.140496 6.89806 72 3422.75
0.142049 6.71886 48 3333.83
0.145104 6.79629 8 3372.25
0.146608 6.45697 54 3203.88
0.148632 6.14412 132 3048.65
0.151029 5.9078 24 2931.39
0.152474 5.75137 72 2853.77
0.153906 5.71034 96 2833.41
0.15673 5.41478 48 2686.76
0.158123 5.26392 48 2611.9
0.160531 5.14629 96 2553.54
0.163577 5.00538 72 2483.62
0.164913 4.86366 96 2413.3
0.167552 4.93719 6 2449.78
0.169502 4.71994 192 2341.99
0.172283 4.61773 72 2291.27
0.173974 4.53127 96 2248.37
0.17523 4.48674 48 2226.27
0.178418 4.38708 84 2176.82
0.180167 4.27236 120 2119.9
0.181741 4.34039 80 2153.66
0.184179 4.18409 144 2076.1
0.187328 4.21882 24 2093.34
0.188867 4.08505 150 2026.96
0.191267 3.98883 120 1979.22
0.193903 3.94337 168 1956.66
0.196472 3.88323 24 1926.82
