# in Mpc/h Units 
# D1 = 0.0316493 
# k P N P(z=0)
0.020944 24.7371 6 24695.7
0.0296192 20.3246 12 20290.6
0.036276 16.8064 8 16778.2
0.0418879 14.4544 6 14430.2
0.0468321 12.937 24 12915.4
0.051302 12.0319 24 12011.8
0.0592384 10.7536 12 10735.6
0.0628319 10.403 30 10385.6
0.0662306 10.0421 24 10025.3
0.0694632 9.59366 24 9577.61
0.072552 9.14951 8 9134.2
0.0755145 8.77618 24 8761.49
0.0783651 8.27272 48 8258.88
0.0837758 7.55673 6 7544.08
0.0863541 7.00575 48 6994.02
0.0888577 6.64228 36 6631.16
0.0912926 6.29424 24 6283.71
0.0936642 6.0135 24 6003.43
0.0959772 5.76939 48 5759.73
0.0982358 5.47823 24 5469.06
0.102604 5.01907 24 5010.67
0.10472 4.8451 30 4836.99
0.106794 4.7643 72 4756.32
0.108828 4.7092 32 4701.32
0.112787 4.46762 72 4460.14
0.114715 4.38524 48 4377.9
0.118477 4.31216 12 4304.95
0.120314 4.23518 48 4228.09
0.122123 4.19371 48 4186.69
0.123906 4.14902 48 4142.08
0.125664 4.05786 30 4051.06
0.127397 4.04601 24 4039.23
0.129107 3.95661 72 3949.99
0.132461 3.81773 24 3811.34
0.134107 3.74893 96 3742.66
0.135732 3.68002 48 3673.86
0.137339 3.63585 24 3629.76
0.138926 3.56128 24 3555.32
0.140496 3.43818 72 3432.42
0.142049 3.35086 48 3345.26
0.145104 3.31818 8 3312.63
0.146608 3.2 54 3194.64
0.148632 3.05381 132 3048.7
0.151029 2.94517 24 2940.24
0.152474 2.87537 72 2870.56
0.153906 2.83083 96 2826.1
0.15673 2.70161 48 2697.09
0.158123 2.63179 48 2627.39
0.160531 2.56139 96 2557.1
0.163577 2.4779 72 2473.75
0.164913 2.41463 96 2410.59
0.167552 2.41843 6 2414.38
0.169502 2.33622 192 2332.31
0.172283 2.29014 72 2286.31
0.173974 2.24115 96 2237.4
0.17523 2.22802 48 2224.29
0.178418 2.1853 84 2181.64
0.180167 2.13073 120 2127.16
0.181741 2.1513 80 2147.7
0.184179 2.08625 144 2082.76
0.187328 2.08024 24 2076.75
0.188867 2.02873 150 2025.34
0.191267 1.98945 120 1986.12
0.193903 1.96692 168 1963.63
0.196472 1.92767 24 1924.45
0.198088 1.90684 264 1903.65
0.199793 1.84865 48 1845.55
0.202698 1.81508 144 1812.04
0.205919 1.76588 72 1762.92
0.207757 1.73861 180 1735.69
0.21056 1.66477 246 1661.98
0.213587 1.61277 72 1610.07
0.215528 1.59329 240 1590.63
0.218352 1.51276 104 1510.23
0.219662 1.50365 144 1501.13
0.223423 1.42758 240 1425.19
0.22618 1.42292 192 1420.54
0.228278 1.38357 120 1381.25
0.231217 1.34015 246 1337.91
0.234628 1.31832 288 1316.11
0.237806 1.297 156 1294.83
0.239714 1.273 216 1270.87
0.242607 1.26598 264 1263.86
0.245954 1.23153 264 1229.47
0.248695 1.20487 192 1202.86
0.252641 1.17634 318 1174.37
0.255182 1.1538 248 1151.87
0.257969 1.14733 336 1145.41
0.260901 1.12203 264 1120.15
0.263594 1.11025 120 1108.39
0.266618 1.07638 420 1074.58
0.269843 1.05003 264 1048.27
0.273272 1.01901 366 1017.3
0.275985 0.995692 336 994.025
0.280415 0.968629 456 967.007
0.283902 0.926682 384 925.131
0.287082 0.912163 432 910.637
0.291553 0.87812 296 876.65
0.29372 0.86889 390 867.435
0.297469 0.842167 444 840.757
0.301416 0.826502 600 825.118
0.304904 0.809193 408 807.838
0.308899 0.785439 408 784.124
0.311881 0.776924 384 775.624
0.316099 0.759066 774 757.796
0.320152 0.743143 432 741.899
0.323319 0.727796 456 726.577
0.327249 0.714761 620 713.564
0.331125 0.691025 600 689.868
0.335425 0.674166 582 673.038
0.339086 0.658993 576 657.89
0.342966 0.643226 768 642.15
0.347538 0.632308 744 631.25
0.352007 0.610998 648 609.975
0.356145 0.587047 666 586.065
0.360285 0.575023 960 574.061
0.365066 0.558735 752 557.799
0.368573 0.556149 552 555.218
0.372864 0.54117 984 540.264
0.378105 0.523654 1062 522.777
0.382338 0.520284 648 519.413
0.386795 0.502239 1140 501.399
0.391574 0.489804 864 488.984
0.396297 0.475286 1062 474.49
0.401127 0.468321 968 467.537
0.405513 0.449879 1248 449.126
0.410547 0.44393 864 443.187
0.41537 0.430259 1404 429.539
0.420644 0.419459 1086 418.757
0.425289 0.409004 1272 408.319
0.430681 0.396736 1392 396.072
0.436011 0.391917 1376 391.261
0.440941 0.376476 1110 375.846
0.446174 0.369936 1740 369.317
0.45185 0.362451 1584 361.844
0.457529 0.351245 1368 350.657
0.462665 0.343946 1662 343.371
0.467842 0.33621 1536 335.647
0.473473 0.328755 1820 328.205
0.479577 0.316666 1902 316.136
0.485197 0.308459 1704 307.943
0.490809 0.302959 2040 302.452
0.497084 0.291078 2088 290.591
0.503027 0.285532 1842 285.054
0.508843 0.277482 2456 277.018
0.51514 0.272853 1968 272.396
0.521205 0.265292 2382 264.848
0.527271 0.258736 2352 258.303
0.533802 0.251584 2604 251.163
0.539882 0.244656 2280 244.247
0.546709 0.239654 2990 239.253
0.553468 0.231549 2880 231.162
0.559954 0.225832 2508 225.454
0.566543 0.22154 3126 221.17
0.573496 0.215307 3216 214.946
0.580523 0.208918 3032 208.569
0.587241 0.204231 3294 203.889
0.594316 0.198743 3540 198.41
0.601466 0.19233 3408 192.008
0.609018 0.188477 4014 188.161
0.61634 0.182535 3728 182.23
0.623417 0.179119 3588 178.819
0.630695 0.173358 4230 173.068
0.638291 0.1684 4176 168.118
0.645683 0.16356 4158 163.286
0.653416 0.160633 4652 160.364
0.660988 0.156357 4584 156.095
0.669506 0.151095 5454 150.842
0.677708 0.147143 4884 146.897
0.685505 0.143319 5000 143.079
0.694 0.139522 5934 139.289
0.702333 0.135744 5376 135.517
0.710789 0.13271 5898 132.488
0.719251 0.128466 6216 128.251
0.727942 0.124442 6104 124.233
0.736661 0.121041 6618 120.838
0.745211 0.118202 6480 118.004
0.754127 0.115214 6918 115.021
0.762976 0.112168 7304 111.98
0.772239 0.108619 7338 108.438
0.781657 0.10659 8376 106.411
0.791082 0.103013 7590 102.841
0.800591 0.100147 8780 99.9793
0.810283 0.0974091 8496 97.2461
0.820075 0.0947774 9294 94.6188
0.829801 0.0913727 8828 91.2198
0.839624 0.08964 9846 89.4899
0.849851 0.0869793 10248 86.8337
0.860395 0.0841766 10626 84.0357
0.870624 0.0819538 10520 81.8167
0.880856 0.0795817 10902 79.4485
0.8914 0.0771669 11796 77.0377
0.902254 0.07504 11894 74.9144
0.912774 0.073205 12060 73.0824
0.923682 0.0709637 12942 70.8449
0.934704 0.0690002 13224 68.8847
0.946056 0.0669866 14042 66.8745
0.957461 0.0651446 14400 65.0356
0.969088 0.0629618 15054 62.8564
0.980756 0.0617842 15194 61.6808
0.992313 0.0598702 15768 59.77
1.00427 0.0575105 16626 57.4143
1.0163 0.0561032 17168 56.0093
1.02842 0.0547164 17334 54.6249
1.04065 0.0531985 18564 53.1095
1.05325 0.051804 19214 51.7173
1.06615 0.0496799 20298 49.5967
1.07882 0.0483745 19800 48.2936
1.09171 0.0473597 21434 47.2804
1.10469 0.0456196 21630 45.5432
1.1179 0.0445399 22976 44.4654
1.13133 0.0430217 23370 42.9497
1.14472 0.0418338 24240 41.7638
1.15877 0.0404952 26642 40.4274
1.17281 0.0395088 25518 39.4427
1.18671 0.0382382 27498 38.1742
1.20092 0.0370557 27944 36.9937
1.21541 0.0359318 29778 35.8716
1.23005 0.0346426 30158 34.5847
1.24487 0.0337448 32076 33.6883
1.25995 0.0326251 32430 32.5705
1.27496 0.0318544 33602 31.8011
1.29008 0.0307765 34584 30.725
1.30561 0.029853 36842 29.8031
1.32148 0.0289164 38070 28.868
1.33731 0.0280051 38402 27.9583
1.35304 0.0273262 39600 27.2805
1.36931 0.0263891 42786 26.3449
1.38597 0.0255215 43754 25.4788
1.40251 0.0247242 44190 24.6828
1.41927 0.0237985 47042 23.7586
1.43629 0.0231696 48000 23.1308
1.45349 0.0225506 50210 22.5128
1.47092 0.0217872 51678 21.7507
1.48857 0.0211711 54050 21.1356
1.50651 0.0204205 56010 20.3863
1.5246 0.0197762 57782 19.7431
1.54296 0.0191755 60306 19.1434
1.5614 0.018576 61244 18.5449
1.57996 0.0179465 64086 17.9164
1.59904 0.017472 67706 17.4428
1.61841 0.0168255 69486 16.7974
1.63786 0.0162341 71426 16.2069
1.65727 0.015746 72882 15.7197
1.67716 0.0152568 78230 15.2313
1.69752 0.0146962 80378 14.6716
1.71789 0.0142427 82242 14.2188
1.73855 0.0138468 86546 13.8236
1.75938 0.0133372 87750 13.3149
1.78034 0.0129278 91922 12.9062
1.80163 0.0124773 94890 12.4564
1.82321 0.0120893 99062 12.0691
1.84528 0.0116719 103898 11.6523
1.86742 0.0113137 105090 11.2947
1.88971 0.0109206 109874 10.9024
1.91235 0.0105807 114110 10.563
1.93516 0.0102564 116850 10.2393
1.95828 0.00989568 122672 9.87911
1.98195 0.00954135 128874 9.52538
2.00592 0.00925387 131714 9.23838
2.02983 0.00893115 134822 8.9162
2.05418 0.0086236 142866 8.60917
2.07887 0.00831603 145514 8.30211
2.10372 0.00808649 151880 8.07296
2.12915 0.00777123 159746 7.75822
2.15486 0.00756314 162858 7.55048
2.18054 0.00727976 167474 7.26758
2.20649 0.0070667 174110 7.05487
2.23302 0.00682427 183336 6.81285
2.25999 0.00659617 189146 6.58513
2.28711 0.00639856 194354 6.38785
2.31452 0.00620026 202496 6.18989
2.3423 0.00597141 209754 5.96141
2.37031 0.00580628 215618 5.79656
2.39862 0.00560076 224600 5.59138
2.42748 0.00543811 235370 5.42901
2.45668 0.00527225 240794 5.26342
2.48608 0.00513509 250560 5.1265
2.5159 0.00496743 259874 4.95911
2.54615 0.00485291 270224 4.84479
2.57673 0.0046972 278570 4.68933
2.60767 0.00457898 290216 4.57131
2.63893 0.00445606 298370 4.4486
2.67053 0.00436494 310928 4.35763
2.70255 0.00424418 321522 4.23707
2.73501 0.00416432 334640 4.15735
2.76784 0.00407492 345302 4.06809
2.80103 0.00399857 358736 3.99188
2.83468 0.00391882 372320 3.91226
2.86869 0.00386434 384386 3.85788
2.90306 0.00382255 398576 3.81615
2.93788 0.00376882 414032 3.76252
2.97314 0.00375538 428570 3.7491
3.00878 0.00372554 443420 3.7193
3.04485 0.00372448 460880 3.71824
3.08141 0.00372868 477608 3.72244
3.11839 0.003746 494666 3.73973
3.15587 0.00376462 514172 3.75832
3.19377 0.00381874 531200 3.81235
3.23206 0.00387176 549944 3.86528
3.27078 0.00394792 569924 3.94131
3.31006 0.00405098 593642 4.0442
3.34977 0.00418358 610856 4.17658
3.38996 0.0043425 637756 4.33523
3.43072 0.00450109 659240 4.49356
3.47187 0.00471177 681752 4.70388
3.51352 0.00492937 708404 4.92112
3.55566 0.00520668 731720 5.19796
3.59831 0.00553678 761324 5.52751
3.64146 0.00590373 785624 5.89385
3.68509 0.00629578 815932 6.28525
3.72935 0.00683294 848150 6.8215
3.77412 0.00740038 875876 7.38799
3.81939 0.00802904 909872 8.0156
3.86521 0.00875019 940708 8.73554
3.91154 0.00961807 975368 9.60197
3.95847 0.0107161 1012826 10.6982
4.00597 0.0119136 1047892 11.8936
4.05405 0.013162 1088600 13.1399
4.10276 0.0146579 1127762 14.6334
4.15198 0.0169068 1166140 16.8785
4.20175 0.0187914 1209440 18.76
4.25218 0.0217613 1255802 21.7248
4.30322 0.0249036 1298860 24.8619
4.35482 0.028496 1347110 28.4483
4.40705 0.0340744 1395124 34.0174
4.45993 0.0394474 1448666 39.3814
4.51349 0.0466836 1501036 46.6055
4.56763 0.0576739 1552442 57.5774
4.6224 0.0645615 1611310 64.4534
4.67785 0.0858796 1669244 85.7358
4.73396 0.105875 1729786 105.698
4.79079 0.125594 1796522 125.384
4.84827 0.167974 1856476 167.693
4.90642 0.227398 1928050 227.017
4.96533 0.307882 1998290 307.367
5.02487 0.441752 2065786 441.013
5.0851 0.657473 2145058 656.372
5.14613 1.05043 2224298 1048.67
5.20788 1.89507 2303434 1891.9
5.27036 3.93867 2388202 3932.08
5.33364 20.5504 2478599 20516
5.39744 0.0447767 2508700 44.7017
5.46211 0.014068 2510380 14.0445
5.52769 0.0130223 2512288 13.0005
5.59404 0.0135175 2497276 13.4949
5.66113 0.014915 2490536 14.89
5.72904 0.0168641 2476432 16.8359
5.79779 0.0196836 2464036 19.6507
5.86736 0.0233212 2441572 23.2821
5.93771 0.0281197 2420164 28.0726
6.00892 0.0342034 2394628 34.1461
6.08102 0.0420321 2368624 41.9617
6.15399 0.0528811 2332204 52.7926
6.2278 0.0668154 2296528 66.7036
6.30252 0.0858075 2255452 85.6639
6.37813 0.111845 2208364 111.657
6.45461 0.146332 2156872 146.087
6.53204 0.195854 2104512 195.526
6.6104 0.264453 2039548 264.01
6.68969 0.375054 1976956 374.426
6.76993 0.519471 1900768 518.602
6.85111 0.775426 1825120 774.128
6.93325 1.12028 1737192 1118.41
7.01639 1.81409 1649440 1811.05
7.10058 2.94446 1549012 2939.54
7.18569 5.00271 1441740 4994.34
7.27174 8.66932 1326940 8654.8
7.35886 18.8268 1207764 18795.3
7.44702 45.0199 1075156 44944.5
7.53611 137.982 935664 137751
7.62659 113.036 801523 112847
7.71818 0.107747 692322 107.566
7.81076 0.153038 599362 152.782
7.90447 0.22745 516300 227.069
7.99927 0.343373 441076 342.799
8.09511 0.533393 372798 532.501
8.19203 0.865918 311442 864.469
8.2901 1.44586 255850 1443.44
8.3894 2.54403 206196 2539.77
8.49004 4.75581 161820 4747.85
8.59152 9.22005 121362 9204.62
8.69409 20.2127 88608 20178.9
8.79786 48.8005 59292 48718.8
8.90093 132.871 35826 132648
9.00404 478.045 19252 477244
9.10719 2655.78 7314 2.65133e+06
9.20136 35308.7 1158 3.52496e+07
9.28665 9.62882e+06 1 9.61271e+09
