# in Mpc/h Units 
# D1 = 0.206566 
# k P N P(z=0)
0.020944 1057.17 6 24775.8
0.0296192 868.789 12 20360.8
0.036276 712.162 8 16690.1
0.0418879 610.109 6 14298.4
0.0468321 544.744 24 12766.5
0.051302 522.282 24 12240.1
0.0592384 445.453 12 10439.6
0.0628319 447.82 30 10495
0.0662306 437.285 24 10248.2
0.0694632 407.654 24 9553.73
0.072552 384.329 8 9007.09
0.0755145 376.482 24 8823.18
0.0783651 351.019 48 8226.43
0.0837758 348.725 6 8172.67
0.0863541 297.774 48 6978.59
0.0888577 282.554 36 6621.88
0.0912926 269.804 24 6323.08
0.0936642 267.297 24 6264.33
0.0959772 258.495 48 6058.05
0.0982358 235.911 24 5528.79
0.102604 202.291 24 4740.86
0.10472 189.065 30 4430.91
0.106794 197.647 72 4632.03
0.108828 211.115 32 4947.66
0.112787 183.252 72 4294.66
0.114715 180.864 48 4238.69
0.118477 188.749 12 4423.49
0.120314 181.976 48 4264.75
0.122123 179.954 48 4217.37
0.123906 178.574 48 4185.03
0.125664 168.407 30 3946.77
0.127397 184.372 24 4320.92
0.129107 169.072 72 3962.35
0.132461 159.411 24 3735.94
0.134107 158.951 96 3725.15
0.135732 156.96 48 3678.5
0.137339 159.414 24 3736.01
0.138926 156.762 24 3673.84
0.140496 139.973 72 3280.39
0.142049 135.93 48 3185.65
0.145104 171.48 8 4018.78
0.146608 144.606 54 3388.97
0.148632 128.947 132 3021.98
0.151029 122.725 24 2876.16
0.152474 119.45 72 2799.41
0.153906 124.403 96 2915.49
0.15673 113.442 48 2658.62
0.158123 105.903 48 2481.93
0.160531 108.947 96 2553.26
0.163577 110.085 72 2579.93
0.164913 100.859 96 2363.72
0.167552 111.015 6 2601.73
0.169502 103.771 192 2431.95
0.172283 101.159 72 2370.75
0.173974 97.547 96 2286.1
0.17523 96.7751 48 2268.01
0.178418 93.8351 84 2199.11
0.180167 87.3125 120 2046.24
0.181741 96.3782 80 2258.71
0.184179 86.1305 144 2018.54
0.187328 96.1963 24 2254.44
0.188867 84.5943 150 1982.54
0.191267 81.302 120 1905.38
0.193903 81.5774 168 1911.84
0.196472 84.1314 24 1971.69
0.198088 81.456 264 1908.99
0.199793 75.0101 48 1757.93
0.202698 77.1377 144 1807.79
0.205919 78.2186 72 1833.12
0.207757 79.3992 180 1860.79
0.21056 72.4878 246 1698.81
0.213587 68.3144 72 1601.01
0.215528 72.6618 240 1702.89
0.218352 63.8853 104 1497.21
0.219662 65.9342 144 1545.22
0.223423 57.4915 240 1347.36
0.22618 63.6269 192 1491.15
0.228278 59.1539 120 1386.32
0.231217 57.8632 246 1356.07
0.234628 56.3414 288 1320.41
0.237806 57.5158 156 1347.93
0.239714 55.0734 216 1290.69
0.242607 57.354 264 1344.14
0.245954 54.8499 264 1285.45
0.248695 51.8142 192 1214.31
0.252641 48.841 318 1144.63
0.255182 48.7989 248 1143.64
0.257969 49.7082 336 1164.95
0.260901 48.0093 264 1125.14
0.263594 49.1758 120 1152.48
0.266618 47.4656 420 1112.4
0.269843 46.7302 264 1095.16
0.273272 43.7592 366 1025.53
0.275985 43.5685 336 1021.06
0.280415 44.3876 456 1040.26
0.283902 39.4209 384 923.863
0.287082 40.0073 432 937.606
0.291553 37.9334 296 889.001
0.29372 38.8018 390 909.353
0.297469 36.6235 444 858.303
0.301416 36.7301 600 860.801
0.304904 35.4438 408 830.656
0.308899 33.8791 408 793.987
0.311881 34.0045 384 796.924
0.316099 33.521 774 785.593
0.320152 32.5075 432 761.84
0.323319 30.9358 456 725.007
0.327249 31.492 620 738.043
0.331125 29.5258 600 691.963
0.335425 28.2097 582 661.117
0.339086 29.138 576 682.874
0.342966 27.8514 768 652.72
0.347538 29.315 744 687.021
0.352007 27.3785 648 641.637
0.356145 24.9694 666 585.18
0.360285 25.1198 960 588.704
0.365066 23.7365 752 556.286
0.368573 25.6575 552 601.305
0.372864 24.6533 984 577.771
0.378105 22.7863 1062 534.017
0.382338 23.4947 648 550.619
0.386795 21.9961 1140 515.498
0.391574 21.6866 864 508.243
0.396297 21.1197 1062 494.959
0.401127 21.4209 968 502.016
0.405513 19.1843 1248 449.6
0.410547 19.5464 864 458.087
0.41537 18.663 1404 437.383
0.420644 18.5657 1086 435.104
0.425289 18.4077 1272 431.399
0.430681 17.6085 1392 412.669
0.436011 17.9975 1376 421.786
0.440941 16.8095 1110 393.945
0.446174 16.3284 1740 382.67
0.45185 16.3682 1584 383.602
0.457529 15.9451 1368 373.686
0.462665 15.7216 1662 368.449
0.467842 15.033 1536 352.31
0.473473 14.6949 1820 344.387
0.479577 13.9053 1902 325.884
0.485197 14.087 1704 330.141
0.490809 13.7459 2040 322.146
0.497084 12.8114 2088 300.245
0.503027 12.6704 1842 296.943
0.508843 12.1991 2456 285.895
0.51514 12.3379 1968 289.149
0.521205 11.9525 2382 280.116
0.527271 11.3847 2352 266.811
0.533802 11.1541 2604 261.405
0.539882 10.8093 2280 253.326
0.546709 11.1276 2990 260.785
0.553468 10.4363 2880 244.583
0.559954 10.1095 2508 236.925
0.566543 10.0891 3126 236.446
0.573496 9.97578 3216 233.791
0.580523 9.34977 3032 219.12
0.587241 9.37318 3294 219.669
0.594316 9.07789 3540 212.748
0.601466 8.38573 3408 196.527
0.609018 8.8239 4014 206.796
0.61634 8.37514 3728 196.279
0.623417 8.21387 3588 192.499
0.630695 7.73436 4230 181.261
0.638291 7.55202 4176 176.988
0.645683 7.40571 4158 173.559
